date,ip 属地,评分,comments
2017-09-17,未知,5,马鞍山公园因公园的山形似马鞍而得名，为柳州古八景之一。马鞍山是柳州市中心区的最高峰，从山脚沿石径到达山顶后，放眼眺望，柳州全城景色尽收眼底。现在马鞍山安装了山底直通山顶的电梯，也可以乘坐电梯到达山顶。 马鞍山公园与鱼峰山公园之间有缆车相连之后，又名鱼马公园。
2016-10-02,未知,4,"马鞍山古称仙弃山。位于广西柳州市柳江南岸的市中心，与鱼峰山东西呼应，是柳州市中心区的一座最高山峰之一，海拔270米，石山古老秀劲，形如马鞍而得名。在晨雾中似腾空奔马，有""天马腾空""之称。现已辟为马鞍山公园，对游客开放，从山脚沿石径到达山顶，放眼眺望，柳州全城景色尽收眼底。唐代起成为游赏之地，有宋、元、明、清石刻100余通，以北宋政和二年(1112年)朱时晦题名最早，靖康元年(1126年)丘允《新开山路记》记载最详。登山顶瞻望，大小群峰于足下，飞鸟掠过，但见其背，柳江玉带，锦绣河山，一览无余。"
2021-11-21,未知,5,马鞍山是个好地方，徒步登上去大概就半个小时。登上去气也不太喘，一眼望下去，柳州市的景色尽收眼底。这里可以坐观光的直梯上落，上去20块，下来10块。开放时间是周二到周日，周一为电梯保养时间。
2016-10-11,未知,5,不错的地方，只是登山时要注意安全，在山项可俯看整个柳州，而且不收门票，有一处未完全开发的山顶站在其上可以看到柳州全景，建议到柳州的外地游客去看看。
2023-03-24,广西,5,这就是大家打卡马鞍山公园的原因吗？ 俯瞰柳州柳江柳北，山顶观景台视野开阔，确实值得一看。 性价比高，徒步上山免费，坐电梯💰10元，上山下山可以买通票也可以单独买票。晚上18:45左右应该会排队，因为看夜景的人多，电梯上山也就五分钟。晚上七点太阳落山以后会亮灯，柳江夜景现在也算是网红了。
2021-10-02,未知,5,马鞍山山顶应该是俯瞰柳州夜景的最佳地点，正好面对柳江大拐弯，江上的几座大桥和江对岸的高楼群一目了然，极目远眺，远山朦胧可见，视野极其开阔。爬到山顶约需十分钟，当然是在一步不停的情况下，其实难度不大，怎奈柳州的炎热天气，十月份居然还有三十六七度，让人始终徘徊在中暑的边缘。好在沿途有好几处休息的地方，准备了石凳可供恢复体力。半山还有摩崖石刻，古迹也是值得一看的。夜景开灯是七点半，这个时间非常准时，五点半到达山顶，找到合适的位置一直站到七点半，终于拍到了开灯的那一瞬，真是等待两小时拍照两分钟，也太拼了！不过夜景果然十分震撼，不亲眼所见实在太遗憾了。这时候山顶已经挤得人山人海了，下山路都挤得走不动，下到山下发现山脚广场居然还有几百人在等待上山放行，因为山上人数饱和山下已经限流了，工作人员也很辛苦。
2021-07-06,未知,5,柳州的气魄很大，“百里柳江景区”基本都可免费参观，特别推荐马鞍山，山顶的玻璃观景平台是俯瞰柳州全城的最佳地点（图5），而办公地点嘛，马鞍山半山腰山洞是我旅行以来体验过最凉爽最有仙气的，没有之一[偷笑]
2020-01-19,未知,5,"""马鞍山古称仙弃山。位于广西柳州市柳江南岸的市中心，与鱼峰山东西呼应，是柳州市中心区的一座最高山峰之一，海拔270米，石山古老秀劲，形如马鞍而得名。在晨雾中似腾空奔马，有“天马腾空”之称。现已辟为马鞍山公园，对游客开放，从山脚沿石径到达山顶，放眼眺望，柳州全城景色尽收眼底。"
2017-05-12,未知,4,马鞍山古称仙弃山。位于广西柳州市柳江南岸的市中心，与鱼峰山东西呼应，是柳州市中心区的一座最高山峰之一，海拔270米，石山古老秀劲，形如马鞍而得名。
2016-05-23,未知,5,柳州最佳观景台，放眼眺望，全城景色尽收眼底。
2019-08-02,未知,5,这也是个非常值得看柳州美景的地方，我是中午来的，太阳比较大。这座山不高，海拔200多米而已，认真爬山的话，大概二十多分钟就上去了。柳州的柳江很美！风景也很美！在这座山上拍照是个非常明智的选择
2020-11-13,未知,5,爬山有点累，但是爬上去看到柳州市全景，也挺好。看到山上以前是有电梯索道的，不知道现在为什么没有了。像我这种比较不好动的，好希望能有个索道啥的。
2015-11-11,未知,5,马鞍山正好对着柳州市中心穿城而过的柳江U字形最前面，这里的风景非常的开阔，柳州的高楼越来越多使得整个城市的景色也越发美丽。
2022-01-03,未知,5,马鞍山🏔位于柳江南岸，与鱼峰山东西呼应，是柳州市中心区的最高峰，海拔270米。虽然是座石山，却古木参天🌳，绿树成荫，翠竹婆娑。马鞍山🏔景区免费进入，乘坐直通电梯需要20元。马鞍山的直通电梯也算是一种新体验，从山底到⬆️山顶48秒钟。建议乘坐电梯上山，然后再拾阶而下，纵览美景。到达山顶后，放眼眺望，柳州全城景色尽收眼底。下山🈶两条路，不要走南环山路，这条路基本没🈶景点。马鞍山的重点景观都在另一条下山的路径上。山上还留🈶宋、元、明、清历代名人的诗文石刻🖌数十处。很多朋友在山顶拍夜景🌉，照片虽然漂亮，但是黑天下山却非常危险🆘。陡峭、狭窄的石阶像天梯一样，千回百转，一道接一道，而且没🈶路灯。建议天黑🌆前一定要下山。
2018-01-31,未知,5,在马鞍山山顶看柳州夜景是到柳州旅游必不可少的，一是可以爬山锻炼身体，从不同角度看柳州城景，二是爬上山顶看一看柳州华灯初上的夜景，大半个柳州尽收眼底，特别美，主要是马鞍山是免费的。
2016-06-13,未知,5,一个免费的景点，登高看城区全景，很壮观，非常推荐去。
2019-10-01,未知,5,马鞍山是柳州的一免费的4A公园，这的山上是很棒的观柳州市景的平台，除了自己爬山之外，还可以坐电梯与榄车直接上山，这个就要收费的。山上的视野真的很棒。
2018-03-24,未知,5,柳州多山，马鞍山位于市区柳江江南，山势如同马鞍，故名马鞍山，与立鱼峰相对，耸立于柳州城中，马鞍山半山，有一伴仙亭，又名仙弃巅。
2018-02-01,未知,4,马鞍山有着俯瞰柳江大拐弯的最佳视角。山本身不太高，免费的，上山路有好几条，但阶梯连续向上爬起来有点累，可选择在北坡的山脚下坐电梯直上，也可从附近的立鱼峰坐缆车过去。山上有个玻璃平台，但用的是毛玻璃，所以在上面行走一点没刺激感。这个平台还不是最高，再往前些还有个小山头，不过那头没发现特别景观。
2017-04-16,未知,4,马鞍山位于市中心，山不高，山上风景优美，山顶观光平台可以看柳州全景，湾湾的柳江河、美丽的文惠桥、整个河北片区就像一个天然盆景美不胜收。
2018-01-25,未知,4,马鞍山是欣赏柳州城市风光的好去处，这里正好对着柳州主城区半岛特色的地理优势。虽然山体不是很高，但是还是可以坐缆车上车，下面则是一个巨大的水池公园，可以看到很多晨练的老人家。
2018-04-18,未知,5,柳江U型转了个大湾，坐垂直电梯20元到山顶，观柳江对面的城市建筑，漂亮。下山走路下来，空气清新，一路一风景，走走停停，累了在小亭子里休息一会，可以看看时刻。非常值得一看。
2023-05-06,广西,5,🚅紧跟大众，随性打卡 【性价比】桂林过去路程不算远，出站打车队伍长长🙈🙈 【趣味】可以选择徒步爬上山，也可以做直达电梯上山。Ps：电梯很快但拥挤且看不到任何景，爬山很累噢😊如果是看夜景可以慢慢爬，我们当天白天爬本来想等夜景开灯那一刻但无奈太多人没有容留我们的位置之后撤退了 【景色】如图所示！！风景还是杠杠滴（山顶夜景图网上找的
2016-04-21,未知,5,登顶观柳州城中区全貌，视觉相当不错，有点像香港九龙的感觉！
2021-03-23,未知,4,马鞍山位于柳州市鱼峰区屏山大道178号的马鞍山公园内，是柳江U型弯处的一座像马鞍一样形状的山，是市中心地带最高的一座山峰，山顶建有观光平台，山顶夜景漂亮的。
2017-04-16,未知,5,登上马鞍山可以看到柳州的全景。水环绕着城，水外又有一座城，柳州全景实在是美。而且一条江环绕了一座城，江上各式各样的桥又是一种特殊的美
2016-08-12,未知,5,一切都好 这里夜景不错呀……-
2019-09-20,未知,5,山下坐个电梯上来就很方便了，但是价格会比较的贵一点，也可以选择爬上来。上上面有一个观景台，可以看到柳州这边最漂亮的城市夜景。
2018-11-16,未知,5,登高立鱼峰可赏城区全景，但对面的马鞍山才是最佳观景点，两峰有索道连接，为了省钱，俺连登两山。时隔N年三度光临刘三姐的故乡柳州，当然要来看看三姐啦！她立于城区中心的立鱼峰上，无聊传说是三姐坐鱼成仙之地。
2017-05-02,未知,4,马鞍山也不设门票 晚上10点半清园 很多人选择晚饭后上山看夜景 山体内有升降电梯 不过当时下午六点多似乎停运了没有坐成 山体不高 不过足以一览市区了
2020-12-26,未知,5,马鞍山景色不错，空气清新自然，爬爬山，看看美景，拍拍照，挺好的，性价比超高的，呼吸呼吸新鲜空气，惬意自在，舒适，温度适宜。
2020-10-06,未知,5,20元竖井电梯48秒上去56层楼高的马鞍山，下来步行，景色醉人！太棒了！估计晚上景色更美，可惜由于带孩子不敢太晚，下午四点就回来了没有看到。
2020-08-15,未知,4,这里有柳州市宣传片第一景，免费公园，上到山顶景色确实不错，感觉挺值得看看的
2019-03-23,未知,4,在春寒料峭的冷风中爬上马鞍山，只为一登传说中最美俯瞰柳州城的观景台，山道蜿蜒而上，时而平缓，时而陡峭，一步一步登高，柳州城的风景渐渐尽收眼底，登上最高点，俯瞰柳江如一条绿带，缠绕住柳州，美矣
2017-09-01,未知,4,有一个山体电梯，从中部到山顶。山顶可以看柳州全景。适合拍照！如果天气好看日出效果也很好！半山有一个小山洞很有意思。山脚有一个很大的庙藏在山洞里面。可以坐缆车到鱼峰山。
2016-03-13,未知,4,7点多一点点 走走走，找上马鞍山上山的路口。晚上7点29分，终于踏上了上山的路，作为一个大男人，其实我很担心她们体力和安全，不过蛮顺利，快到晚上8点，成功登上山顶，山顶的观景台风好大啊！本来在上山的时候说要呐喊几声，不过这想法被风给风干了，都忘了（不过如如果真要呐喊，说些啥比较好呢！要不来一句：啊！！！柳州，我来了。或者啊！！！我终于如愿看到了夜景。
2021-07-03,未知,5,柳州市区第一高山，山背后有电梯可以上下。柳州市区山非常多，不愧是一座美丽的山水城市，很多4a级5a级景点都是免费的。 【景色】 【趣味】
2021-02-16,未知,3,一般般吧，不过柳州市内有点景点荒，所以也只能来这里看看了。可能稍微好玩点的其他的景点都太远了要靠近桂林了。这个山爬到顶可以看柳州市貌，晚上或者白天的话，我选晚上呵呵。
2021-10-03,未知,5,晚上7点到，国庆节人多为了限流等了一个小时8点才能上山，能谅解。
2024-11-05,广东,4,值得去逛逛，风景秀丽宜人，可以体验少数民族的传统文化交流活动。
2020-12-26,未知,5,马鞍山景色不错，空气清新自然，爬爬山，看看美景，拍拍照，挺好的，性价比超高的，呼吸呼吸新鲜空气，惬意自在，舒适，温度适宜。
2020-10-06,未知,5,20元竖井电梯48秒上去56层楼高的马鞍山，下来步行，景色醉人！太棒了！估计晚上景色更美，可惜由于带孩子不敢太晚，下午四点就回来了没有看到。
2020-08-15,未知,4,这里有柳州市宣传片第一景，免费公园，上到山顶景色确实不错，感觉挺值得看看的
2019-03-23,未知,4,在春寒料峭的冷风中爬上马鞍山，只为一登传说中最美俯瞰柳州城的观景台，山道蜿蜒而上，时而平缓，时而陡峭，一步一步登高，柳州城的风景渐渐尽收眼底，登上最高点，俯瞰柳江如一条绿带，缠绕住柳州，美矣
2017-09-01,未知,4,有一个山体电梯，从中部到山顶。山顶可以看柳州全景。适合拍照！如果天气好看日出效果也很好！半山有一个小山洞很有意思。山脚有一个很大的庙藏在山洞里面。可以坐缆车到鱼峰山。
2016-03-13,未知,4,7点多一点点 走走走，找上马鞍山上山的路口。晚上7点29分，终于踏上了上山的路，作为一个大男人，其实我很担心她们体力和安全，不过蛮顺利，快到晚上8点，成功登上山顶，山顶的观景台风好大啊！本来在上山的时候说要呐喊几声，不过这想法被风给风干了，都忘了（不过如如果真要呐喊，说些啥比较好呢！要不来一句：啊！！！柳州，我来了。或者啊！！！我终于如愿看到了夜景。
2021-07-03,未知,5,柳州市区第一高山，山背后有电梯可以上下。柳州市区山非常多，不愧是一座美丽的山水城市，很多4a级5a级景点都是免费的。 【景色】 【趣味】
2021-02-16,未知,3,一般般吧，不过柳州市内有点景点荒，所以也只能来这里看看了。可能稍微好玩点的其他的景点都太远了要靠近桂林了。这个山爬到顶可以看柳州市貌，晚上或者白天的话，我选晚上呵呵。
2021-10-03,未知,5,晚上7点到，国庆节人多为了限流等了一个小时8点才能上山，能谅解。
2024-11-05,广东,4,值得去逛逛，风景秀丽宜人，可以体验少数民族的传统文化交流活动。
2018-10-07,未知,5,马鞍山远眺――顶峰观景台可一览柳州无敌全景，柳江环抱城区而过，非常独特又壮观！选择傍晚登山，就为实现首次欣赏夜景的愿望。
2016-02-19,未知,5,马鞍山也是老景点了。小时候都说到马鞍山上看柳州全景，当然现在在地王塔了。去年建了电梯，方便年老体弱或者赶时间的人上山观景，还是值得一去的
2017-11-08,未知,5,基本上有空都会爬山，在山顶发发呆吹吹风很惬意
2018-01-03,未知,5,非常不错！在市区！打的坐公车都非常方便！ 登马鞍俯瞰柳州诚！
2018-02-26,未知,5,这次春节去柳州玩，在携程网订的东方大酒店，三人间房间不错热水很大，房价也不贵，步行几分钟就到马鞍山，坐电梯到山顶欣赏柳州风景，晚上又去江边欣赏了音乐喷泉，柳州真的是个好地方，下次有机会再去玩。
2016-03-11,未知,4,爬山，索道。山不高很快就到山顶，但是爬山的路挺陡，恐高的感觉很怕怕的。
2018-04-11,未知,5,马鞍山位置很好，在山顶看景是最好了，特别是夜景。上山的话可做坐缆、电梯，也可以走路。
2015-10-28,未知,5,晚上的夜色太吸引人了，况且有那个玻璃做的天台，更让大家喜欢去玩。平时爬爬山也是很不错的锻炼哦！
2017-08-19,未知,5,来到柳州，就一定要来马鞍山，除了去龙潭是必须的，其次就是马鞍山，登上马鞍山可以看到柳州美景，当然，晚上登山是最好的，相当于饭后散步嘛，爬上去不停下来的话，大约20分钟，也可以更快，总之是好地方哦，男女老少都可来
2016-10-10,未知,4,很好！在这边可以看到柳州全景！特别是市中心！！感觉很美！整个柳州尽在眼下！柳江风景秀丽！！情侣过去更适合！更重要的是免费
2016-06-25,未知,5,马鞍山可以说是柳州的标志了。像是个马鞍的样子。在马鞍山上可以看柳州全景，非常漂亮。晚上夜景也不错。现在有电梯直接通到山顶，年老体弱者可以乘坐电梯上山。值得一看。
2022-10-03,广西,5,雨后的马鞍山称拖着天空蓝色的云，让人感觉特别的舒服
2017-10-16,未知,5,非常值得一去的地方。马鞍山与鱼峰山还有链接的观光景点的缆车。^_^^_^^_^^_^^_^^_^^_^^_^^_^^_^^_^
2017-07-09,未知,5,喜欢摄影的朋友，这是柳州必去之地。是拍摄柳州全景的最佳地点，一年四季有不一样的景色！
2017-02-17,未知,5,上山可以看柳州全景，很漂亮！！可以走路，也可以坐电梯和缆车上去！
2019-07-24,未知,5,此马鞍山非安徽的那个马鞍山，在柳州市内，大马路边直接上山，有台阶，风景很好，典型的喀斯特地貌，不错！
2017-04-09,未知,5,好真doing名额1哦了咯哦咯咯LOL
2017-10-06,未知,5,很好很好玩，值得一游。不虚此行。
2019-11-12,未知,5,山.上有位于市中心的旅游索道，鱼峰公园就在马鞍山公园的旁边，索道把鱼峰山和马鞍山连结起来，非常便于游客游玩。
2020-05-08,未知,5,虽然天气很热，丝毫不影响我想登上马鞍山的念头，山路好走，也有一些累，可能是太久不运动了。山顶的风光无限好！
2018-04-06,未知,5,挺好的，可以走路上去，还可以坐电缆上去，还可以坐电梯上去，有会当凌绝顶一览众山小的感受
2017-03-03,未知,5,因形似马鞍而得名，有直升电梯上下行，也有缆车，柳州市的一处好去处！
2016-12-09,未知,5,为柳州古八景之一，因其形如马鞍而得名，它位于柳江南岸的市中心，与鱼峰山东西呼应，是柳州市中心区的最高峰
2015-11-25,未知,5,好漂亮的风景好喜欢以我每天都经过这里都要好好看看美好的山山水水
2017-07-24,未知,4,缆车蛮惊险的。虽然买了往返票、结果坐上去后还是决定走下山来了
2016-07-15,未知,5,风景很好，空气也很好，旅游休闲的好去处
2023-06-17,广西,5,柳州市区网红打卡点了，在这里可以一览柳州的独特风景，晚上的城市灯光更好看
2016-11-11,未知,5,夜景漂亮空气特产好而且很热闹哦
2016-05-18,未知,4,可以爬山上去，锻炼身体，也可以从鱼峰山公园坐缆车上山。在山顶可以看到柳州的全景，很美！
2017-04-23,未知,5,好，可以看到全个柳州城，而且不要花费多少钱
2016-03-06,未知,5,登高远望，整个柳江和柳州布景尽收眼底。
2017-09-06,未知,5,值得一去，和鱼峰山公园连在一起，有缆车有电梯非常轻松游玩
2018-04-15,未知,5,你好，马鞍山公园可以看到整个柳州市的风景哦，而且那里又有电梯上山。️️️️
2018-04-10,未知,5,在柳州算是高的山了，一路阶梯上山，山顶风光秀丽，能很好的看到柳州全景。
2021-03-06,未知,4,马鞍山，全国双拥模范城市，全国文明城市，国家森林城市，国家卫生城市。
2023-09-11,上海,5,柳州市区最高峰，有电梯上下，但有时间哦，晚上看柳州市貌的最佳位置。
2016-12-27,未知,4,市区里的一座小山，装了登山电梯和缆车，专为懒人和不方便的人设计，靠着柳江倒是个卖点
2020-04-16,未知,5,这是一个很不错的地方之一吧，强烈推荐一下给大家一起来玩的地方
2019-08-07,未知,5,【景色】柳州市的著名旅游景点。在山顶上可以看到柳州的全貌。
2023-07-20,江苏,5,夏日傍晚时分，马鞍山天空出现了祥云缭绕、霞光万丈的景象。
2018-05-11,未知,5,山不是很高，但是爬上去还是蛮费劲的，山上可以看到柳江很美
2018-04-14,未知,5,马鞍山是个开放的公园 有缆车、山顶电梯
2016-07-12,未知,3,晚上爬山，到山顶风景美啊，还有溶洞也不错，和朋友一起休息
2020-04-22,未知,5,登顶可以看到漂亮的柳州全景，很多摄影爱好者在山顶拍照。
2022-04-16,未知,5,马鞍山在柳州市内，柳江河的南岸，是柳州市内最高的山。
2023-04-05,广西,5,【景色】世界一流 【趣味】世界一流 【性价比】世界一流
2017-11-22,未知,5,还真是有这个地方有这个山，名叫马鞍山，还有美食粉。
2020-04-25,未知,5,好，非常好，特别喜欢 性价比高
2016-01-17,未知,5,登高望远、空气清新、山顶美景尽收眼底！值得一游！
2017-02-12,未知,5,这里有个电梯可以直达山顶上，观柳州全景非常棒
2016-04-20,未知,5,不需要门票，可以在上面看到柳州全景，风景很好
2017-02-01,未知,5,这里有电梯直达山顶的哟，还可以看到柳州全景
2022-03-06,未知,5,当地有座形似马鞍的山峰或山丘，故因此得名
2017-05-02,未知,5,看夜景的首选，视野不错，还能看到音乐喷泉
2017-05-07,未知,5,很有意思的一处景点，就是交通不太方便。
2017-02-01,未知,5,很高很高的地方，这是柳州比较好玩的地方
2016-11-29,未知,5,这里有电梯直达山顶哦，还能欣赏柳州全景
2016-11-04,未知,5,锻炼身体的好去处，山顶可以欣赏全市美景
2019-05-13,未知,5,可以一览柳州城市与柳江河组合 【景色】
2019-02-05,未知,5,很不错的景点之一，空气很好！！风景美
2016-02-12,未知,4,这里很值得我去，风景好我喜欢这个地方
2022-04-15,未知,5,这里的风景不错，有机会可以去看看。
2017-05-11,未知,5,这个山蛮大的，有电梯直达，感受下呗
2016-12-16,未知,5,登顶可预览柳州市全景，夜景更漂亮哦
2016-10-11,未知,5,健身好去处，顶部可以欣赏柳州市全景
2016-09-22,未知,5,风景秀丽登高望远。登山极其锻炼身体
2016-08-17,未知,4,马鞍山可看见柳州全景，现在可坐直达电梯到达山顶，如果想运动下可自己爬山上去
2016-06-26,未知,5,登顶马鞍山，可预览柳州全景！很美！
2016-03-06,未知,5,可以观看柳州夜景，值得小伙伴们一看
2021-08-10,未知,5,风景很好，带着孩子去爬山，很好玩
2019-07-14,未知,5,爬山马鞍山俯瞰柳州景色，美不胜收
2019-04-14,未知,5,马鞍山风景优美空气清新，值得一去
2017-07-22,未知,5,现在人为建设让很多地方都无差异了
2017-01-23,未知,5,电梯直达山峰顶部，一览柳州市全景
2017-01-18,未知,5,柳州第一高峰，不容错过的风景……
2016-11-25,未知,5,柳州市比较高的山，站山顶能看全景
2016-10-22,未知,5,有电梯可以直达到顶，观光柳州全景
2022-08-07,辽宁,5,好。。。。。。。。。。。。。。
2019-04-19,未知,5,景色很美，值得去看看。。。。。
2017-04-21,未知,5,夜景很美，晚上来逛逛很不错的。
2017-04-08,未知,5,紫金花怒放的季节，这里更美丽噢
2017-04-01,未知,5,这里有缆车，有电梯，感觉好新潮
2017-03-19,未知,5,登顶可以欣赏到柳州全景哟，好美
2016-10-07,未知,5,好玩，爬上去可以欣赏柳州市全景
2016-07-11,未知,5,最具特色的就是玻璃桥，不错……
2020-02-01,未知,4,叫马鞍山的地方有两个，这个是柳州的，在柳州市中心，山不太高，但很陡。
2017-03-09,未知,5,马鞍山在市区 是个开放式的公园
2021-02-07,未知,4,柳州最高山，形拟马鞍，一览无遗，柳州好风景
2021-05-03,未知,4,免票哦，可以看到柳江穿越柳州城的U型弯
2016-10-19,未知,4,免费看柳州全景哦！，下午看日落后又看柳州夜景好，好美。
2018-04-02,未知,4,不收费，但是山高，爬的累，坐缆车收费，也怕危险！
2017-02-04,未知,4,柳州除了鱼峰山最出名的山了！正月里登高望远
2016-06-09,未知,4,上学时期周末的时候都会去爬一爬山，空气不错
2022-04-20,未知,4,一个非常不错的地方很好玩风景很美值得一去
2023-09-08,江苏,4,该景点景色很美，趣味性强，性价比高。
2017-11-04,未知,4,景观很独特，风景优美。值得去看一看。
2016-12-25,未知,4,出生在马鞍山山脚下，却鲜有爬到过山顶
2021-12-07,未知,4,挺漂亮的一个地方，景色怡人，开心
2022-11-10,广西,4,风景秀丽自然保护区，性价比超高
2017-07-29,未知,4,我还以为跑到安徽去了呢，“↗\
2017-02-22,未知,4,风景优美，值得一去，常和朋友去
2016-06-13,未知,5,山上景色很好，值得一去。，，？
2018-04-25,未知,4,是拍摄柳州全景的最佳地点
2018-05-10,未知,3,马鞍山是市里最高的一座山，在山顶可以看到柳州全景风景还是不错的
2019-11-03,未知,5,马鞍山顶看完整个柳州，值得去看看，山顶风景非常漂亮
2019-09-27,未知,5,登高可以看到柳州全景，晚上也开放，夜景很漂亮。
2018-04-11,未知,3,稍微不注意还以为是安徽那个，其实不是。
2018-02-05,未知,3,除了爬山没有任何乐趣，市民公园而已。
2019-09-21,未知,5,可以散步，绿化优美，可以锻练身体
2017-10-01,未知,3,在鱼峰山旁边，有缆车到达。。。
