date,ip 属地,评分,comments
2023-02-16,广西,4,柳州市区的观光景点 游客不少 价格也不算太高 夜景很美 可以来看看 位置就在市中心 门口交通很便利 在携程预订门票有一定优惠
2021-04-19,未知,5,景色不错，性价比高，总体超赞，
2019-06-16,未知,5,这个地方比较刺激刺激，地方也高可以俯瞰柳州全景
2019-10-15,未知,4,总体上玩新鲜，来一次还可以。因为到是中午，天气发热了，没有玩户外的，就买了单纯参观的票，不算特别大，反正没来过玩一下就可以了
2019-08-03,未知,5,柳州的夜景确实非常的漂亮，不虚此行。
2019-05-18,未知,5,哈哈，在下面买票的时候觉得自己是***，不怕，到了上面，就是一条虫，吓死了，很多教练教的帅气的姿势，我都不敢摆，黄昏风光很棒！赞赞赞。
2022-02-04,未知,4,没有想象中那么好那么震撼，应该是期望太高了.没想到的是人特别多，包括餐饮区，真的有点儿乱，感觉与它的高价位不成正比，有点儿小失望😔
2019-09-01,未知,5,下午去的，风景不错，风不大，稳得很，很不错的体验，相信自己，相信设备，相信帅哥，才能淡定。
2021-05-07,未知,5,柳州观光好去处，买的下午茶套餐，五一期间人较多，需要等位，位置很好，下午茶可选择套餐很多，建议选择下午茶套餐，在楼顶观光很是惬意
2023-01-27,广西,4,买了门票+牛排套餐。中午去，人很多，留了电话等位，在旁边步步高广场逛了30分钟左右就通知有位了。也是人很多的原因，等上菜用了40分钟左右才陆续上齐。能看出服务人员已经很努力在疏导了。餐厅视野比顶楼更好(因为顶楼有各种保护铁丝障碍视线)。
2021-09-26,未知,5,柳州地王财富中心75楼，高空玻璃栈道，离地298米，周无护栏，入内还得签一系列的免责协议书，手机、钱包、香烟、钥匙串一并寄存，说是避免高空坠物，理解是理解，可总觉得有被卖的感觉怎么破？到得入口前，教练麻利地给你套上安全扣锁，我们的任务是，在教练的引领下，沿玻璃栈道绕地王大厦一圈
2021-05-09,未知,4,这是在柳州最高处俯瞰全市景色，很为壮观，但观光层的餐饮秩序有些凌乱，可能是由于五一假期人多的缘故。 还有一点就是云顶观光的感受与当天天气关系很大，我去的时候刚好阴天下雨，外面看起来都雾气蒙蒙的。 个人觉得这个景点还是很值得去的。
2018-10-21,未知,5,教练特别有耐心～前台**姐很热情上去的时候都是发抖的总体体感特别好(是有绳子的噢只不过我把它修掉啦)
2019-10-09,未知,5,我一直是一个刺激的爱好者，看觉得可以释放压力！这是一次愉快的体验，以前以为只有澳门有这一项体验，谁知在广西也有了！在276米高空一览众山小的感觉，一种可以让心脏呯呯跳动的感觉。一场美妙高空的享受！
2019-01-31,未知,5,推荐晚上去可以看看风景。。。。
2023-08-17,山东,5,柳州云顶观光，项目是观赏城市美景的最佳去处，白天和晚上都比较适合游玩，晚上的夜景也很适合打卡，在柳州最高的楼俯瞰全柳州的全景风光，也很适合带家人一同前来游玩。全城美景，尽收眼底，美不胜收！
2018-03-23,未知,5,云顶观光太好了！登高望远，柳州尽收眼底！还有那个模拟拍照玻璃栈道太有意思了，如临实景！
2018-03-02,未知,5,上了303观景台 今天元宵 有送许愿牌 吉祥物和元宵
2024-08-11,广东,5,值得去！现场如果有拍照（游客自己决定是否愿意付费）人设就完美啦！
2021-08-31,未知,5,柳州地王财富中心75楼，高空玻璃栈道，离地298米，周无护栏，入内还得签一系列的免责协议书，手机、钱包、香烟、钥匙串一并寄存，说是避免高空坠物，理解是理解，可总觉得有被卖的感觉怎么破？
2021-01-02,未知,5,带队的小哥很nice，很有安全感。上来就是好难度动作，一定要做下来，接下来就没什么问题了。晚上没遇上阴天，楼下灯火通明很漂亮
2024-02-13,广西,5,环境非常好，只是来旅游的当天下雨有雾，能见度太低，给提供了20号之前都可以补充观光的服务。工作人员，教练都很赞。照片也很好，20元底片全部发送。如果有机会还会来。
2019-07-17,未知,5,在柳州地王大楼76层，303米高空行走非常刺激，俯瞰整个柳州城，整好赶上大晴天，景色非常好。教练教大家摆动作，给拍照，身体腾空的时候还是有些抖
2022-08-30,广西,4,我真是服了，网上显示全天开放，买票上了楼不让上天台，只能看餐厅，说是天台定点开放，哪等得了，坑死了，就坐了下电梯。 后续 由于走后越想越气，打了门票上的投诉电话，已退款。。。售票处其实告知一下就好了，没时间等就走人，不知情上去心情特别差。各位也注意一下云顶开放时间。
2019-04-15,未知,5,很高，303米的高度，柳州第一个高的大厦，基本可以看完整个柳州，尤其是晚上看更加美丽，希望大家多多去看，确实很美，很好，很不错！ 【景色】
2019-10-10,未知,5,大柳州一览眼底，东南西北看到大柳州的美，加上玻璃索道，勇敢者的游戏，敢于挑战自已，胜利就靠自已的努力。可惜预约烤鸡没吃上，期待下次再来
2021-04-11,未知,3,双人门票➕下午茶120元。甜品奶茶味道不错，挺意外的。玻璃栈道拍照是130元，教练给拍，照片全要的话，收费20元。性价比挺低的，跟东方明珠，或者广州塔，没法比。景色也就那样吧，图片是网络图片。
2023-08-05,广西,4,可以买参观票高空看看柳州全貌，还是值得一去的！云顶参观，胆子大的可以到空中栈道照相徒步！
2020-10-06,未知,5,可登76层俯瞰整个柳州景色，天气好还可以看日落，值得去体验一下啊！
2023-10-03,湖南,5,好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好
2023-04-22,广西,5,环境不错，地理位置好，交通方便，就在市中心，能俯瞰柳州全景，尤其是晚上七点半亮灯的时候，仪式感满满。里面吃的不建议，又贵又不好吃，看风景就好了。
2019-02-09,未知,5,柳州，一个挺不错的小城市，带朋友去玩，挺好！
2023-01-31,湖南,5,给五星，夜景很美，但是价位有点高了……不过柳州市的建设超乎我的认知了，太美了，螺蛳粉太好吃了，还想再来再来再来！！！！！
2020-05-05,未知,5,第一次尝试，超重人旗，哈哈，好玩，值得
2019-02-11,未知,4,电梯很快，一上就上到70楼了，在76楼自由观赏，一览柳州夜景！携程订票更优惠！
2022-03-06,未知,5,很好，验票超快，风景也很美，推荐推荐
2018-08-18,未知,5,非常幸运。很开心。 很好玩，晚上景色更赞！ 玻璃栈道里，教动作，拍出来效果超赞！
2018-02-21,未知,4,在dzdp上订票比这里便宜点，上到76层也没什么看的，主要天气不好，没有蓝天白云。陪父母上来看看，回忆下柳州的发展。
2021-10-14,未知,5,柳州云顶观光性价比挺高的，尤其是套餐价格不贵，午市套餐或者晚餐都可以选择。
2018-06-06,未知,5,雷俯瞰整个柳州，还是很不错的说。
2019-01-03,未知,5,风景佳，风景佳，风景佳，风景佳
2021-09-04,未知,4,门票不贵电梯很快，到了最顶层室外看风景很美，天气好的时候会更完美
2023-11-23,广西,3,网上写9:30开门，结果到了现场是10:00开门。上到76楼后，寻找半天才发现303观景台是限时开放，意思是能不能上去全凭运气咯？在楼下工作人员也不做任何提醒和告知，体验感非常差。
2020-11-01,未知,5,总体超赞，有趣好玩，景色不错，性价比高，
2018-08-27,未知,4,观光票可以上两层，76层是最后一层有天花板的，有休闲区，环境不错，77层就是真正的露天的楼顶，从这里可以看到全柳州的景象。楼顶风很大，即使夏天也比较凉快。另外这观光票不限时，开放时间一直到晚上10点，想待多长时间都可以，不过76层的餐饮比较贵，差不多和星巴克一个价位。
2024-05-04,广西,4,去的那天一直下小雨，晚上7点多去的，雾很大，有点看不清底下
2019-08-17,未知,5,在高空上俯瞰全城，感觉很好看，如果是晚上上去，一定很漂亮。
2024-07-22,广西,4,预定与现场订餐都集中在等一个服务员办理，有些选餐很慢的后面只能等，白瞎了预定好餐，环境和牛排还行
2021-04-07,未知,5,很值得一看呢，上去顶楼看得很舒爽，就是天龙有点刺眼。室内拍照很好拍景色不错，总体超赞，性价比高，
2019-10-12,未知,5,服务态度很好 教练人很帅 上面看风景很好的 有机会真的是要多去看看 真的太美了 反正我是爱了 动作没做到位我真的是有点点遗憾了 ！
2019-05-04,未知,5,服务很不错，从取票到接待再到教练，服务态度都相当棒。因为是柳州第一高楼，所以柳州美景尽收眼底！很刺激，走在玻璃栈道上腿发抖，难忘的经历。
2018-04-20,未知,5,携程网三月三特价票才19元，很值得，景色比南宁云顶美。
2018-02-22,未知,5,值得一游，站在云顶之上，体验惊险与刺激，晴天应该更爽。
2022-09-16,广西,5,非常的很好玩
2021-01-18,未知,5,站得高，看得远，说的就是这里，今天的天气很好，放眼看去，美景尽收眼底！
2019-06-01,未知,5,晚饭过后，天还未黑，去顶层先观了下光，和教练说的想拍夜景的。当城市叶华初上，路灯、车灯亮起，向玻璃栈道出发，不错的体验，值得一试！
2023-08-05,广东,5,买之前看了一下评论，有犹豫过。但去到观景台之后，觉得这个地方真的很推荐！从观景台望出去，真的好美好美，日落的时候去看，可能更美。
2021-04-07,未知,5,带老人小孩一起去，电梯直达观景点很方便景色很好沿窗边有沙发桌椅等可以坐着休息观景。全程可以看到外面走玻璃栈道的身影，好拍照很刺激
2024-01-24,广西,4,作为老市区的地王，登高望远还是有优势的，看着柳江绕着半圈也是挺有意思的，在1楼买票或者换票，电梯坐到75楼后，再转一下76楼。
2020-10-05,未知,5,值得推荐，拍照圣地，不用加滤镜都很美！最好点有东西吃的套餐，可以坐着拍几张照片，还好去的时候天气不错，拍出来的挺好看！值得来。
2019-10-05,未知,5,印象深刻的是玻璃栈道，可惜十一人太多，轮到我时天色已晚，拍照效果欠佳！遇上节假日建议还是选择日场更好！
2018-09-15,未知,5,非常棒，门票有些贵，排队走玻璃栈道的人还多
2021-02-16,未知,5,景色不错，有趣好玩，性价比高，总体超赞，
2019-02-14,未知,5,顶楼可以看整个柳州城，若天气好的话，这里看全景是不错的选择
2018-02-02,未知,5,这里是柳州第一高楼，可以欣赏整个城市
2018-10-06,未知,3,可以说只体验了一把坐上76层高楼的感觉，到达定顶楼观看夜景处不是很满意，周围被很宽的边沿挡着。不过可以花钱花点时间在玻璃栈道刺激一下。
2022-08-14,浙江,4,看风景很不错，牛排做得差了点、上菜速度也有问题，建议选云顶别的项目试试。
2021-03-31,未知,5,哇，风景好，栈道又刺激下次再来
2019-06-08,未知,5,非常满意，挺喜欢的，夜景非常美，教练业很贴心，教练小哥哥给拍的照片业很专业，在下面看着很害怕。上去以后就不会怕了，体验一下，非常棒
2022-08-18,广西,5,真心不错👍🏻价格也不高，适合带着家人一起去。
2021-05-02,未知,5,景色不错，有趣好玩，总体超赞，好玩 烧香拜佛，给自己来柳州旅游求个平安
2021-04-01,未知,5,门口票价48元，免停车费，携程30，停车费自付，4元/小时，考数学题哪个划算。美中不足柳州大雾。性价比高，
2024-06-12,广西,5,上道顶楼可以观看整个柳州城景夜景，坐着窗边吃着牛排就能欣赏柳州龙城路中轴线，牛排和意面味道还可以呢，需要上顶楼停机坪拍照，可以让服务员留着座位。
2023-01-04,福建,5,"云顶观光位于柳州地王大厦第76层,高303米,是集旅游、观光、游乐为一体的城市高空景观旅游和城市会客厅。"
2020-10-08,未知,5,和男朋友去的。很喜欢。风景很美。风也很大。
2024-03-05,广西,5,非常棒的一次体验😋
2023-11-23,广西,3,网上写9:30开门，结果到了现场是10:00开门。上到76楼后，寻找半天才发现303观景台是限时开放，意思是能不能上去全凭运气咯？在楼下工作人员也不做任何提醒和告知，体验感非常差。
2020-11-01,未知,5,景色不错，总体超赞，有趣好玩，性价比高，
2017-12-27,未知,5,好高啊，柳州的中心，城市的最高点，在76楼坐定，静观龙城之美，心情舒畅！可惜今日下雨不宜走玻璃栈道。
2022-09-25,广西,5,借着假期过来打卡📍，果然没有让我失望，首先很喜欢这里的环境，其次服务也很到位，总之就是很满意啦
2020-10-19,未知,5,视线范围超好，可以俯瞰整个城市，仿佛整个柳州都景色都尽收眼底，有一览纵山小的感觉，门票也不贵，整体视角非常不错建议大家可以去亲身感受一下
2020-01-07,未知,5,性价比超高的景点
2018-04-30,未知,3,第二次去了，一般般吧。本来是晚上走栈道，等了好久都没到我，第二天又得去一次
2018-02-09,未知,5,走玻璃栈道好刺激，非常值得走一次。
2023-10-03,湖南,5,好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好
2023-10-03,湖南,5,好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好
2023-05-03,广西,3,比较普通的云顶观光，两侧各种围栏，很影响拍摄角度。建议学习重庆云顶设施设备。 夜景景色还可以，但是个人感觉不花这个钱也行😂😂
2018-05-11,未知,5,在地王大厦上面，上去可以看到整个柳州，很美
2019-06-14,未知,5,柳州夜景非常美，一个美好的夜晚，在上面吹吹风看看美景，值了。
2019-04-12,未知,5,侄女和儿子一起体验了云顶观光，我在玻璃里面看着胆战心惊，他们却不以为然，各种高难度动作积极配合。真正的勇士是孩子们。
2021-03-12,未知,5,开始腿软，站出去看远景还是心情平静的，太美的天空与夜景，帅气的教练，胆子大的还可以尝试高度动作，值得一试景色不错，
2020-08-22,未知,5,风景不错，玻璃栈道很刺激，很好玩，
2018-04-07,未知,3,票价还可以，就是买票后才晓得可以买套票，送小吃之类的，感觉自己不划算，另外点甜点下午茶就好贵的
2021-12-16,未知,5,柳州云顶观光，有超刺激的户外，要打卡拍照的高层平台，还有美味的烧鹅，牛排
2020-12-31,未知,5,视野开阔，能俯瞰到整个柳州市中心
2019-10-26,未知,5,可以看到柳州全景，登上马鞍山也能看到全景，角度不同。
2021-06-30,未知,5,柳州最高楼，俯视整个柳州市，景色很美，没去过的建议去看看，拍照超赞哦。
2019-08-16,未知,5,没有如果柳州的观光，只如果南宁的云顶，有机会去看看
2020-01-07,未知,4,可以看到柳州被万重山包围的感觉，又可以看到周围360度的景色，俯瞰周围河一带景点 【景色】
2024-02-16,广东,5,这个超值，性价比非常高！！价格非常便宜了，还能得到一大堆照片！值得
2023-02-13,上海,5,云顶观光景色非常漂亮一眼望去美丽的风景尽收眼底大家都可以去看看玩玩
2020-06-25,未知,5,来柳州云顶观光，就能体验一把，站得高，看得远！
2019-11-23,未知,5,服务好，电梯速度很快；环境舒适，设施完备；夜景很美，玻璃栈道很好玩
2024-12-27,广西,5,环境服务都很好👌🏻风景很美，和朋友们来吃美食看美景，很惬意！
2022-10-11,新疆,5,虽然今天人有点多，但是服务人员配置齐全，服务很到位，态度也很不错
2021-10-14,未知,5,柳州的云顶观光还是不错的，可以俯瞰整个柳州，可以挑战高空玻璃栈道
2020-08-23,未知,5,地王国际财富中心 303米的高空景色还是可以的
2019-08-01,未知,5,黄昏时分看日落很美，可以去玩高空绳伞，很带劲
2018-03-05,未知,3,一般般，去过一次就够了，就拍拍照，看看高处风景，没什么太好玩的。
2023-08-30,中国香港,5,这是一座有山又有水的城市，除了有好吃的螺蛳粉还有美丽的群山环抱
2021-10-06,未知,5,电梯很快，可以看日落。
2023-08-15,广西,4,云顶观光不是在楼的边缘看，感觉一般，还不如73楼透明地板过瘾
2023-05-22,广西,5,很好。电梯运行速度快，要换乘，上到顶层看到了城市夜景，很漂亮，手机拍拍拍拍拍拍拍拍拍拍拍拍个不停！注意一点，上面风很大。
2022-11-07,安徽,5,位置很好找，虽然是周末来的，但🅿️停车位还挺多的，非常方便
2021-10-11,未知,5,柳州云顶，在柳州市的市中心，76层的建筑物上面，全市风光无限
2021-09-07,未知,5,站在此地俯瞰整个城市夜景 将柳州美景收入眼底 是众多游客打卡之地
2019-12-25,未知,5,风景超级美噢，类似直升飞机的停机坪，夜景好好看，适合傍晚去吧
2019-05-27,未知,3,一般般。。。。。不会再去了。。。感觉有些坑啊，虽说价格也不贵，但是觉得不值卖的协和价。。。。。。。。
2018-04-25,未知,4,空中邮局是目前广西首家、西南最高的空中邮局，在柳州的巅峰将祝福寄给自己最心爱的人
2021-05-02,未知,4,位置非常好。景色风光也不错，45块钱说贵也不贵，便宜也不便宜，76层楼高，只是里面物价贵一点。
2021-04-20,未知,5,非常好，喜欢看风景的都可以来，这是一个来旅游的首选之地
2024-05-01,广西,5,很美，很漂亮
2023-04-09,福建,5,风景非常优美，柳州风光一览无遗！
2022-11-06,安徽,5,嘻嘻体验很好，以后又多了一个周末游玩的好地方✌️✌️
2024-04-06,广西,5,所有底片只要20元，惊艳到了。去过很多景区，有的景区是一张照片30-50元。服务态度较好，很友好的示范，乐趣多多。顶层风景还不错。
2022-12-11,广西,5,柳州的网红打卡地全市最高的建筑
2019-08-17,未知,5,不错的地方，高处不胜寒 是咯谢谢
2017-10-30,未知,5,西南第一高楼，可以观赏整个城市
2023-02-08,上海,5,柳州云顶景色优美，空气清新，登高望远，风景无限好
2020-07-31,未知,4,网红打卡地，写真集诞生地。找个蓝天白云美好的天气去，拍完了就云顶来一个下午茶，美好人生。
2019-11-05,未知,5,棒棒哒！去张家界玩途径柳州玩了一下午，很惊喜！
2019-04-22,未知,5,外地过来 值得一看 一览众山小
2024-09-25,广西,5,人生难得的一次体验！非常棒！教练专业拍照技术也很在线！推荐推荐！
2021-11-15,未知,5,非常好环境好，家人们很喜欢，下次再来看看夕阳
2019-02-05,未知,4,陪人上去走玻璃栈道，体验一下，其他没什么玩的
2024-04-13,海南,5,高空观景的好地方，城市里的山山水水尽收眼底。 建议日落前1小时左右上去，吃个下午茶再等日落刚刚好，套餐的性价比比单独买票划算
2018-08-24,未知,5,还可以哈，环境不错，服务可以，前台负责，保安帅气，空气新鲜，总之还可以的，期待下次还会入住她们酒店里。
2024-10-09,广西,5,303米的景值得去体验，最好傍晚黄昏🌆
2021-10-21,未知,5,柳州市必打卡地，刺激，与众不同的游玩地点
2020-10-12,未知,5,有趣好玩，值得推荐，体验很好，景色不错，
2023-08-04,福建,5,风景很好，视野开阔，可以看到柳州全景！
2022-10-29,广西,5,这是柳州最高的建筑坐落在城市的商务中心
2018-06-01,未知,5,站在玻璃栈道上看风景是最好的，比站在楼顶上的风景好，站在楼顶上拍的照片多数会拍到楼顶，只能拍远景。
2022-12-31,海南,5,挺不错的观景平台，视野无敌，风景秀丽
2022-09-25,澳大利亚,5,很不错的一个运动啊，云顶观光很好的啊
2022-04-23,未知,5,在柳州市中心帝地王76，风光无限美，
2022-03-12,未知,5,76层，很刺激，很好呗，还有一个餐厅
2022-01-09,未知,5,很高，环境不错，服务也不错都有人带着
2021-08-09,未知,5,***
2021-05-02,未知,5,好👌…… 【景色】 【趣味】 【性价比】
2019-12-19,未知,5,去的时候天气不是很好，前台小姐姐把门票日期延长了，可以再去一次。下午茶不错哦
2019-08-19,未知,4,进入大厦后走左侧通道直上75层 风景很好 晚上一定很漂亮 套票赠餐食 就是中午很热 太阳大 望远镜需要另付费
2024-04-06,广西,5,可惜当天没出太阳，有点阴天，看外面有些灰蒙蒙的，不过不影响游玩的心情，孩子很高兴，看到其他人有点怕，感觉还挺好玩。
2023-07-25,贵州,5,领略柳州云顶风光，整个柳州一览无余
2022-10-10,北京,5,还是值得一看的景点之一了 性价比可以
2020-10-07,未知,5,地王大厦看柳州全貌是不错的！听其他人说如果在上面餐厅吃一顿也是可以看到的～
