date,ip 属地,评分,comments
2019-03-09,未知,4,堂安侗寨不大，原始风貌，没有太浓的商业味道。梯田挺壮观，可惜来的时间不对，没几块田放水。肇兴侗寨修有8公里左右的步道可到堂安侗寨，都是上坡。建议坐中巴车到堂安侗寨，走步道返肇兴，这样既不累，也可以体验一下“中国七大最美徒步线路”，当然这七大最美是有点言过其实。
2019-05-25,未知,5,非常值得一看的地方，但是建议坐车上到堂安，然后从上往下走，即可看到美丽的梯田，体力还节省很多。现在梯田上看到当地人农耕的景色，非常写意。
2020-07-03,未知,5,昨天下午去了堂安梯田，绿油油一片，漂亮，只是突然下起大雨，只能躲进客栈里，那里民居建筑风格独特，也是一道风景线。
2021-05-21,未知,5,堂安梯田景色太美太漂亮，人间仙境一般的美景，梯田景观，云雾缭绕，现在梯田放水的季节，就是一幅幅天然的美丽田园风光，美极了。
2022-08-20,上海,5,最美的晚霞，最美的人，一切都是那么的美好。早上刚刚从荔枝的小七孔出来，来到了梯田这里，感受到了人与自然最和谐的状态。 自然给予这片山河碧绿的景色，而人为开采的梯田更是。增添了一抹别样的风情。 夕阳西下。阳光洒下金色的种子，一切一切尽在不言中。
2020-06-04,未知,4,夏季的梯田满山坡翠绿的秧苗绿油油一片，堂安梯田还有一个特别之处，别处的梯田大都是泥土做的，而这里却是用石头堆砌而成的。大概是因为这里山形较陡，加上山中石头较多，难以平整土地，所以只好垒石填土为田。
2019-08-30,未知,4,从堂安生态博物馆下来，走到鼓楼，有两条路，右边的（特产店旁边）小路通往梯田。从小寨门到肇兴（途径厦格侗寨）的步行时间大约三四小时。全程平坦下坡路，路上有小卖部，洗手间基本不开放，开放了的也没有水。八月的梯田里看不到稻花鱼，只有一片绿油油的抽穗的糯稻。村民友好，偶遇一位老婆婆求索钱财，随缘即可。
2019-04-29,未知,4,吃完午饭后，从肇兴出发，去往堂安。我们一路徒步4小时左右，大约18:00到了堂安，一路梯田。
2022-06-07,未知,4,视野越开阔梯田层次鲜明，高处远望梯田层层叠叠，绿色的田埂勾勒出梯田的轮廓。堂安三面环山一面是宽阔多大的梯田，其村寨的稻田多沿山势分布，依山而建，形成的梯田蔚为壮观。
2019-02-28,未知,5,我们是2019.2月份去的，有黄色的油菜花景色不错，有来回的小巴车每人20。从肇兴侗寨也可以徒步去大约8公里，上山爬高，体力不行的不要尝试。
2021-06-28,未知,4,堂安梯田是离肇兴侗寨最近的的一个可以看梯田的地方，肇兴镇内有车直接到村口，往返20。从村口走到寨子得15分钟。这一路可以看到梯田，建议上午去，拍照顺光。景色还是挺好看的。
2020-08-11,未知,4,如果说，巍峨险峻的群峰是大自然鬼斧神工的杰作，那么，层层叠叠的梯田便是这世间最性感的曲线。人类与自然和谐相处，给人一种“人间仙境，世外桃源”的感觉。
2019-07-16,未知,4,堂安梯田，位于堂安侗寨和肇兴侗寨之间吧，梯田规模不大，依山层层叠叠而下，很是秀美。有幸遇到云雾，缭绕山间，梯田时隐时现，甚是好看。
2019-08-02,未知,4,这里的梯田，感觉被人为的修整过一样，特别的整齐。像是一件精美的艺术品，被精心设计过。梯田下的石板路，平坦开阔。特别适合在此散步。
2019-08-15,未知,4,早上9点半过去，迷雾还没散去，宛若闯进了仙境。到了中午12点，日破云出，看清楚了梯田的真面目。
2020-07-28,未知,5,从山下看堂安，雨后的山景更美丽！
2019-08-01,未知,4,真的是和名字一样，梯田分布山野之间，错落有致，蔓延悠长，一片绿油油的景色，到处充满了勃勃的生机。在夏日里带来了一丝清凉。
2021-06-04,未知,5,徒步的体验非常好，深入自然，沿途有时能遇到村民耕田，非常有特色
2024-12-16,河南,5,都来到了长安侗寨肯定要干一件事情，就是看这边的梯田了一路上无论是徒步还是坐车都能够看到梯田，梯田是这边最为常见的一种种植形式，毕竟这里都是丘陵地带，如果不中梯田的话，不对自然条件进行改变的话，这边的人可能都没有饭吃，这也是人民智慧的象征和力量。
2019-05-24,未知,5,自然风貌保持的很好，值得去看看。
2020-09-08,未知,5,堂安侗寨真的挺好的，原生态，安静，风景好。
2021-09-13,未知,5,美丽的风景线 美好的回忆 美好的时光
2020-08-03,未知,2,不好玩，买了票上去，20元一个人，包括返程。上去地方小不说，也不好走，到处乱糟糟的感觉，其实就是一个落后的小寨子。上去几分钟，就选择徒步下山，什么最美徒步路线，一路上就是下坡路，然后除了就是山和梯田，农村出来的表示没有什么很特别的。这里说一下徒步上山的哈，除非你真的有超级体力，否则不要尝试！下山一路下坡，都花了两个小时多，你上山都是爬陡坡！不信你试试。
2021-09-05,未知,1,大热天跑去中暑不好玩，然后不知道为啥没人给建议让我们不要去，网络信息都是错误的
