date,ip 属地,评分,comments
2021-02-14,未知,5,刚到门口。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。
2024-06-05,云南,5,景区还行吧，适合没深度游玩过天坑和溶洞类型的旅行。唯一不友好就是公共交通可能不是很方便，比较适合自驾出游，不然去到景区估计都不困难。
2023-10-21,广西,4,还好，一个特深的坑，坑的壁上有阶梯可以到山顶，山顶上好多玩的项目要另收费。
2020-09-06,未知,5,景色，玩的项目，景区服务态度都很好，一家人去建议住悬崖酒店，民宿的话往返都要爬200米的坡，就这一点有点失望，大体挺满意！
2024-05-27,北京,5,很值得一去的景点，人不算多，景色很特别，天坑和悬崖边的栈道惊艳，还有景区表演，人在天坑上方滑翔，有点神话里面的意味。而且坑不算难爬，一般体力都可以上上下下。还附送了溶洞，有小火车坐。自费的单人滑翔车太刺激了，40元带来了超值的快乐。只是进景点有5公里的路没修好，很费轮胎。
2019-10-11,未知,2,我们从宜州过去大概是1小时15分钟左右。门票120 就是爬一个坑去另一座山看另外一个坑。这个价位来说，风景不值这个价，大家都哇哇叫。而且进去之后什么都是收费，停车收费。玩其他所有的项目还需另外收费，少则3.50 的收。上到天坑之后，走路15分钟左右下到另外一座山，然后乘车上另外一座山看长生洞。下来没有车，需要走路大半个小时多小时才有车，而且每个人又额外收费10元，全程都是大坑。不建议去玩。
2019-10-05,未知,4,棉花天坑景点门票确得有点贵，行走天梯和玻璃玻璃栈道有点可怕，够刺激！
2023-05-26,广西,4,棉花天坑很壮观值得一看！
2021-02-19,未知,5,还可以就是有点累景色不错，值得前往旅游，是锻炼身体的好地方。
2021-01-04,未知,4,景点本身的品位是相当不错的，巨大的天坑，可以沿悬崖而上的栈道，还有玻璃透明的可以看到坑底。 尤其是高空索道，实在是太惊险刺激了，之前连想都没想的到的这种景点。 另一方面景点应该是承包出去了，开发者还是比较唯利是图的。各个景点都要收费，而且明明有冬游广西的外地人免费活动（本质上是政府补贴给景区），但是景区说1月2号也是国家节日不免费 此外就是和长生洞景点是搭售的，后者是个溶洞，虽然也很漂亮，但是被强迫要求去也是比较烦的。
2019-10-08,未知,4,还不错，120的票价，两个景点，挺直得一去的，就是爬得小腿疼
2022-03-06,未知,5,很好玩，性价比超高的，下次还会来玩的。玩得很开心🥳！
2019-12-04,未知,5,可以下到坑下坐井观天，可以在悬崖上的酒店住一晚，可以在绝壁上走玻璃桥
2024-10-26,湖北,4,景点不错，天坑不大，适合体力一般的人。长生洞超预期，民宿区域餐馆的黄闷鸡好吃，是土鸡。建议景区加强天坑与长生洞之间的交通衔接。
2020-04-25,未知,5,风景如画，但是这个景点对于我来说，太刺激了！
2019-10-11,未知,2,门票贵得，去里面啥玩的也没有，处处收费。120的门票只能爬2座山。大家看一下价格就知道了了。全程玩下来大概500能玩完! 总结：棉花天坑就是个大坑。不会推荐朋友去玩，差评
2024-02-19,广西,5,挺好的!挺好的!挺好的!挺好的!挺好的!挺好的!挺好的!挺好的!挺好的!挺好的!挺好的!挺好的!挺好的!挺好的!挺好的!
2024-02-19,广西,5,挺好的!挺好的!挺好的!挺好的!挺好的!挺好的!挺好的!挺好的!挺好的!挺好的!挺好的!挺好的!挺好的!挺好的!挺好的!
2020-10-23,未知,5,值得推荐，景色不错，
2024-11-24,广东,5,值得一游。
2023-01-29,广西,5,天坑非常壮观，值得一看，就是爬上爬下台阶比较多，不适合老人和小孩子。票价有些高。
2021-02-14,未知,2,说一下我今天的感受吧 总体上是来爬山的 爬到脚软那种，确实很坑，门票120，然后里面的项目都收费，下山的话还是走路吧，人多走的时候堵车，买了车票坐下山，等车等了三十多分钟，结果才坐了一分钟不到堵住动不了了，明知道那么堵还拼命售票，然后还是自己走路下来的，下来都是平路，走一会儿就到了，然后在停车场也堵了一个多小时，差评 各种不开心😠
2021-04-15,未知,3,品位是相当不错的，巨大的天坑，可以沿悬崖而上的栈道，还有玻璃透明的可以看到坑底
2024-03-17,广西,5,这里是山沟沟，但是风景不是很美，爬山太累了。不适合老人家，以后不会再来。
2023-08-23,广西,5,见过的最多最漂亮的钟乳石。
2024-05-24,广西,5,挺壮观，有午餐，门票带的
2023-04-30,广西,5,性价比超高，人少精美，玩了一整天，门票超值
2022-06-19,未知,5,还行，还可以，停车场需要收费
2023-04-18,广西,1,毫无性价比可言，景区服务人员都没有，游客还在景区里面，工作人员已经下班了……无语😒 景区景点完全没有可玩性，所有项目都单独加钱，120的门票什么都没有。 出来还收了个停车费，无语😒😒😒😒😒😒😒😒😒😒😒😒😒😒😒😒😒😒😒😒😒😒😒😒😒😒😒😒😒😒😒😒😒😒😒😒😒😒😒😒😒😒😒😒😒😒😒😒😒😒😒😒😒😒😒😒😒😒😒😒😒😒😒😒😒😒😒😒😒😒😒😒😒😒😒😒😒😒😒😒😒😒😒😒😒😒😒😒😒😒😒😒😒😒😒😒😒😒😒😒😒
2020-10-03,未知,2,对老人家和膝盖不好的人极度不友好的景点，坑就一个字，爬完一个景色一般的坑上来要走一个很陡的梯级坐车去长生洞，爬完长生洞要么给40块坐个滑车下来要么徒步下来（至少20分钟，还是很陡的下阶梯），下来后还要走那个很陡的梯级回去坐车到景点门口。景点车又少，座位也少，至少等两趟才坐到车。
2023-01-29,广西,5,天坑非常壮观，值得一看，就是爬上爬下台阶比较多，不适合老人和小孩子。票价有些高。
2021-02-14,未知,2,说一下我今天的感受吧 总体上是来爬山的 爬到脚软那种，确实很坑，门票120，然后里面的项目都收费，下山的话还是走路吧，人多走的时候堵车，买了车票坐下山，等车等了三十多分钟，结果才坐了一分钟不到堵住动不了了，明知道那么堵还拼命售票，然后还是自己走路下来的，下来都是平路，走一会儿就到了，然后在停车场也堵了一个多小时，差评 各种不开心😠
2021-04-15,未知,3,品位是相当不错的，巨大的天坑，可以沿悬崖而上的栈道，还有玻璃透明的可以看到坑底
2024-03-17,广西,5,这里是山沟沟，但是风景不是很美，爬山太累了。不适合老人家，以后不会再来。
2023-08-23,广西,5,见过的最多最漂亮的钟乳石。
2024-05-24,广西,5,挺壮观，有午餐，门票带的
2023-04-30,广西,5,性价比超高，人少精美，玩了一整天，门票超值
2022-06-19,未知,5,还行，还可以，停车场需要收费
2023-04-18,广西,1,毫无性价比可言，景区服务人员都没有，游客还在景区里面，工作人员已经下班了……无语😒 景区景点完全没有可玩性，所有项目都单独加钱，120的门票什么都没有。 出来还收了个停车费，无语😒😒😒😒😒😒😒😒😒😒😒😒😒😒😒😒😒😒😒😒😒😒😒😒😒😒😒😒😒😒😒😒😒😒😒😒😒😒😒😒😒😒😒😒😒😒😒😒😒😒😒😒😒😒😒😒😒😒😒😒😒😒😒😒😒😒😒😒😒😒😒😒😒😒😒😒😒😒😒😒😒😒😒😒😒😒😒😒😒😒😒😒😒😒😒😒😒😒😒😒😒
2020-10-03,未知,2,对老人家和膝盖不好的人极度不友好的景点，坑就一个字，爬完一个景色一般的坑上来要走一个很陡的梯级坐车去长生洞，爬完长生洞要么给40块坐个滑车下来要么徒步下来（至少20分钟，还是很陡的下阶梯），下来后还要走那个很陡的梯级回去坐车到景点门口。景点车又少，座位也少，至少等两趟才坐到车。
2023-09-18,广西,5,很值得去的景区
2023-07-21,广西,5,还行 可以参观
2023-07-09,广西,4,返程路过的一个景点⋯一般般吧……
2022-10-13,湖北,5,很好很好很好
2024-08-08,广西,5,值得一游！
2024-06-21,浙江,5,值得一来哦
2024-06-21,浙江,5,值得一来哦
2024-05-05,广西,5,体验感很棒
2024-02-14,北京,5,哈哈哈哈哈
2023-05-06,江苏,5,景色非常美
2022-06-19,未知,5,还行还可以
2022-03-05,未知,5,很震撼……
2020-10-05,未知,5,很有特色！
2020-10-02,未知,5,有趣好玩，
2023-07-23,广西,5,还可以。
2021-10-30,未知,3,景点一般，门票太贵
2020-10-03,未知,3,"价格略高,服务水平不高,景区内电瓶游览车成摆设！"
2022-07-26,浙江,4,还算不错，天坑里走走
2024-02-13,广西,4,景色不错，值得一看
2021-07-04,未知,4,。。。。。。
2020-11-07,未知,4,景色还算不错
2019-10-31,未知,4,嗯***咧
2021-07-24,未知,1,不值得来。没有什么可看的。门票价格高，里面哪里的都要钱。
2019-10-11,未知,2,全体人员都觉得不值得，不回再来第二次，也不推荐朋友来，喜欢游山玩水的，推荐环江的牛角寨。性价比非常高。
2021-09-22,未知,1,这哪哪都收费真的太坑了，景如其名，朋友圈宣传一下，估计也难持续下去。
2020-09-08,未知,1,天坑，天坑，就是坑，大家懂滴，门票贵，没有什么玩头
2023-10-03,广西,1,真是天坑！单天坑景点没什么可看的，就一段玻璃栈道，还有崖壁上山！没了！火车➕长生洞后面处处都是另外收费项目！非常差劲！不推荐！
2023-09-30,广西,1,处处都是额外收费项目，真的是棉花天“坑”
2024-08-25,广西,1,长生洞的小巴士像黑车，景点没设标志，游客一头雾水
2022-05-07,未知,1,太差劲了，一塌糊涂。还要收停车费，一个小时20分钟收十块钱。到处都是**，脏死了。
2021-10-31,未知,1,名副其实的一个“坑”，懒得说你们。
2023-01-29,广西,1,在网上购买比到景区门口购买贵出20多元，简直就是一个大坑
