date,ip 属地,评分,comments
2021-07-29,未知,5,九疑山是湘江发源地之一。“灌溪仙境”、“潇水涵青”、“高峡平湖”就是其中的著名景点。九疑山景区内，有大面积的原始次生林，特别是石枞、香杉、斑竹被誉为“九疑三宝”。
2023-05-12,湖南,4,九嶷山位于湖南省永州市境内，由舜帝陵、舜源峰、紫霞岩、舜帝庙考古公园、娥皇峰、永福寺、三分石等景区组成，各景区单独售票，娥皇峰和永福寺不设门票，三分石目前正在整修不开放。舜帝陵背靠舜源峰，面向娥皇峰，登娥皇峰可俯瞰舜帝陵全景。
2017-10-03,未知,5,虽然是国庆黄金周，但游客不是特别多，游起来不会很挤，每个景点都有免费的停车场，景点景色也是不错的，请了讲解员，了解了其有文化底蕴，值得游览。
2017-05-10,未知,5,华夏名山，得名于舜帝南巡。广义上的九嶷山面积很大。宁远这一带的山色最佳，这里是户外穿越爱好者的胜地，个人感觉这些好山好水都是大自然赋予我们的，已经足够我们享受了，其实也没有太多的必要牵强附会些什么上古远古时期的传说。
2022-03-24,未知,5,九疑山国家森林公园，位于湖南省南部永州市宁远县境内，宁远县城南60里，是国家级文物保护单位、国家AAAA级旅游景区、湖南省首批重点风景名胜区、省自然保护区，以文物古迹、自然风光、溶洞和民俗风情著称于世，系湖南省六大风景名胜区，十大旅游区之一。其中的九疑山，又名苍梧山，属南岭山脉之萌渚岭，纵横2000余里，南接罗浮，北连衡岳。
2018-12-13,未知,5,有些地方就适合与自己喜欢的人一起去游玩，带她远离城市的喧哗和吵闹，去享受当地的宁静与安宁，然后和她一起领略当地的风俗习惯和美食特色，然后与她一起看日出，一起看日落，游走在大山之中，呼吸着清晨新鲜空气，品味农家乐的趣味
2018-12-11,未知,5,初次来到宁远，就被这里朴实无华，但在每个角落都充斥着生活气息所打败。我和朋友去了好多风景区，但也是这里最吸引我，不管是憨态可掬的九嶷山猴子，还是泛着辣油湖南美食，还是让人重回古时世界的宁远古庙，我都对其怀着新奇与激动的心情。朋友与我驱车在路上，看着倒去的树影、建筑……不禁对这短暂的时光感到不舍。
2018-12-11,未知,5,"真是段愉快的路途呢，到达宁远后，大自然的气息扑鼻而来，天很蓝树很绿景很美，整个人都放松下来了。最喜欢的是舜帝陵后山上的猴子，很有灵性也不畏人。当地有很多特色小吃。有童话般的大凤彩色部落，地下宫殿般的紫霞岩，还有十里画廊的旭日东升，留下太多美好的记忆。这趟旅程时间虽短,却让我了解到了宁远历史文化的精髓,在山水古楼中,我彻底放松了我的身心,我相信同行的伙伴也一定深有感触,我感觉我的精力和热情都得到了补充,对未来的工作和生活我充满了渴望!"
2024-09-26,湖南,5,七律·答友人（毛泽东）九嶷山上白云飞，帝子乘风下翠微。斑竹一枝千滴泪，红霞万朵百重衣。洞庭波涌连天雪，长岛人歌动地诗。我欲因之梦寥廓，芙蓉国里尽朝晖。
2019-06-08,未知,4,风景区是位于九嶷山山脚下面的那一片大的地带，这边有的相当好的植被，而且的话，景区的范围也是挺大的，入口处不是特别的起眼，这里可以说是好山好水，适合在里面露营一下，在外面的交通也不是特别的方便。 整座山峰逛起来的话也需要大半天的，而且分为几个小的景区。
2018-12-18,未知,5,哪里都不缺美丽的风景，缺少的是一双发现美的眼睛。这一次，我来到了宁远，一个美丽又不缺趣味的景点。它独特的民俗文化让我眼前一亮，特别是他们的房子，既体现了它们的风趣，又不失它的童趣，我猜一定会有很多孩子很乐意住在这里。这可以算得上是一个艺术品了。在来这之前，我从未想过一个房子会是一个艺术品。果然是应证了一句话，高手尽在民间。
2018-12-18,未知,5,一个美丽的风景对于我来说，应该是久久不能忘怀的，而我能做的就是它给记录下来。来到宁远，我去了文庙、下灌村和紫霞岩等景点。宁远的九嶷山雄伟壮阔，清晨去到那里仿佛步入仙境，清晨山间云雾缭绕，使人心旷神怡。对我来说早上逛风景，晚上吃烧烤这是我喜欢的旅游方式，湖南的菜色是我喜欢的，特别是那炒螺丝，闻起来香，吃起来很嫩。
2018-12-15,未知,5,"一直以来,最爱的景物就是山.爱山的犷野,爱山的秀美,爱山的陡峭.而今日在九嶷山所见的山,是我从未见过的.你可以想象的到吗,在那连绵不尽的山群表面,覆盖着的是数不尽的露天的奇石和耸立其间的树木,群山之下流淌着碧波荡漾的山涧水,与头上的蓝天相应成辉.是否有一种犹如画中来的感觉? 还有那一望无际的花海真是迁客骚人，多会于此，览物之情，得无异乎？"
2018-12-11,未知,5,难得和家人放短假出来进行一次短暂的旅游，没想到九嶷山是这么的漂亮，空气很清晰，有着比较原始的深林，感觉很清净，早晨的时候太阳照在深林里，有一种幽静的深林美景，整个人都得到身心的放松，并且这是拍照的好去处，空气很清晰不用开美颜都可以随处拍出美景，周边的美食和住房都很便宜，这是个旅游的好去处，很值得来玩一玩。
2018-12-11,未知,5,九巍山，一个充满历史文化气息的地方。有山有水，有花有草，有大自然，大自然很大，只要你用心观察，用心感悟，九巍山的每一处景物都是大自然，大自然是永远也发现不完的，只要你内心保持着一颗真诚探索的心，大自然就会无处不有。
2017-12-18,未知,5,挺好玩的地方 先去舜帝陵 然后爬源峰 然后沿路紫霞岩 再永福寺 再去博物馆价格不贵 很便宜 景点很壮观 最好买一票通 一天也可以玩的下来！
2018-12-15,未知,5,说起旅游，我想很多人都喜欢这个字眼，它可以使你中断每天周而复始的凡人琐事，暂时告别平凡俗气的生活。 那么，来宁夏旅游观光，领略这里山山水水，感受每一处的风土人情，不仅陶冶情操，增长见闻，还能修身养性。
2018-12-18,未知,5,怎么说嘞，还是个不错的旅程吧，人少景美，消费不高，更像是小时候暑假回外婆家的感觉，并没有那种热门商业景点的满满金钱的味道，或是充斥着坑人旅游团或者坑人的商家。小吃是最让我惊喜的，没想到这个地方，可以让我一个从以小吃出名的地方出来的人也感到满足
2018-12-18,未知,5,人们在生活中都会有这样和那样的纠结和不如意，但是我们投身入旅游是就会忘己。投身于大自然，会为山水而感怀，会觉得自己的渺小，会觉得自己的烦恼而是不值得一提。这次我来到了缺少了城市喧嚣的宁远。在这里使我得到了释放，也看了风情人文，也满足了好奇、求知欲。使自己增加了阅历。不仅在那玩的非常开心，而且宁远使我对生活有了新感悟。
2018-12-18,未知,5,我从小就爱旅行，旅行已成为我生活中的一部分。游玩丰富了自己的知识库，懂得了人生就像爬山一样，越到巅峰时，感觉很累，就越想放弃，也就是这样，有的人选取放弃，同时也就放弃了爬到巅峰时能够欣赏到的一片美景，也有的人选取了坚持，然而他看到了别人没有看到的美景。生活来自于自然，自然也来自于生活。
2018-12-15,未知,5,我不知道其他的地方好不好，可是我知道宁远好不好。一个山清水秀鸟语花香的地方，领略大自然的魅力，这里可以舒缓疲劳，放松心情。如果压力大的话真应该来这里走走。这里的环境也未受空气污染，所以来到这里，可以看到最蓝的天空，随手一拍，就是动人的风景。
2018-12-15,未知,5,在学校学习的空闲之余和朋友出游宁远，从广州到宁远1.5小时的车程自驾游，游览了端庄而让人心生敬畏的舜帝陵，来到了九嶷山亲眼一见万般风采的紫霞岩，充满宗教气息的永福寺。建议大家去那里感受一下大自然，很安静但是又不乏味，比起城市快节奏的生活，这里是很值得去的地方，山清水秀，一路上趣味十足特别是那里的小猴子还不怕人，超级好玩，还会主动跟我们要零食吃哈哈哈，短短两天在宁远的游玩，接触了许多景物与人，这个散发文化与民俗的魅力的地方。这让人赞叹的民间文化，让人流连忘返，期待下一次游玩。
2018-12-15,未知,5,广州过去还是挺方便的，每个人在他的人生发轫之初，总有一段时光，没有什么可留恋，只有抑制不住的梦想，没有什么可凭仗，只有他的好身体，没有地方可去，只想到处流浪、人生就像一场旅行，不必在乎目的地，在乎的是沿途的风景以及看风景的心情，让心灵去旅行！很开心的一次旅行。
2018-12-13,未知,5,宁远，一个的自然与生态相结合的旅游景点，和好朋友一起来到这里无疑是最好的选择， 。之前还在迷茫要到哪里去放松以下，经过朋友的推荐来到了湖南，来到了宁远。这里的 风景如此让我陶醉，绿水青山，浮岚暖翠，无一不彰显着这里的单椒秀泽。来到这里 体会到不一样风土人情。我喜欢这里。
2018-12-13,未知,5,有如菜花绿，有若密橘橙。有似珊瑚丛。风来乐频鸣。时而低又沉，时而亮又宏。时而朝天子，时而壮士行。时而哪吒令，与家人来到这如水帘奇洞般的九嶷山溶洞，醉了心入了迷。它给我带来了无比的震撼，与视觉上的冲击，孩子们看得开心，大人们也赏心悦目，感慨大自然的鬼斧神工。
2018-12-13,未知,5,一场说走就走的旅行 ，很高兴 ，平淡又忙碌的都市生活中，总是忘不了那些行走在世界各国经历的事情和认识的朋友。也许当我老了时，坐在宽大的藤椅中，手边一杯浓浓的红茶，面对着晴黄的夕阳，转过头相视一笑，那些悠悠流水年华中所有花开花落，荣与辱，成与败，功与过，笑与泪都会淡然而过。九嶷山，回味无穷。
2018-12-12,未知,5,九嶷山服务设施完善。衡昆高速公路、永（州）连（州）公路、永州机场构筑九嶷山交通三大体系，驾车从桂林、长沙、广州至九嶷山分别只有3、4、5个小时。九嶷山距宁远县城30公里，有二级公路直达。宁远县城北距湘桂铁路干线永州站90公里，长沙420公里，西距桂林200公里，南距广州市400公里，京广铁路线郴州站98公里，交通方便。火车可在永州火车站、郴州火车站乘坐。舜陵金水桥前有班车通往县城。县城九疑中路有湘运汽车站，班车通往永州（半小时一趟）、郴州（半小时一趟）、长沙、桂林、广东；泠江路客运中心站，有班车往上海、广州、深圳、珠海、东莞、惠州。
2018-12-11,未知,5,紫霞岩整体色调为紫色，有内岩和外岩之分，岩内空间十分大，曲折神秘。而且紫霞岩内有专业的讲解人员，讲述清晰，紫霞岩内还有表演可以观看，不过要注意时间安排哟！ 舜帝陵景区的花海色彩斑斓，尤其以郁金香最为出名，毫不夸张的说可以和荷兰的相媲美。 大凤村彩色部落顾名思义整个村子都是以彩色涂鸦为主，村子里的墙壁大多数村民自己的创意作品，别有一番风味
2018-12-11,未知,5,难得休假，与朋友们约好出行九嶷山。旅游，是人们多么喜欢的字眼，空闲时间找上几个老友一起出游，它能够使你中断每一天周而复始的凡人琐事，对平凡俗气的生活，是一种暂时的解脱。旅游观光，领略山山水水，感受每一处的风土人情，不仅仅陶冶情操，增长见闻，还能修身养性。不得不说这次的旅游回味无穷，希望有幸再次游览。
2018-12-11,未知,5,这是我第一次来湖南。每次旅游之前都会想着这次旅途是否会不满足，然而这次的确是我想太多了。九嶷山的风景不是单一的，是多种多样的，我不仅体会到在花海里畅游的感觉，而且进入了彩色部落这一缤纷世界感受当地的风土人情。在九嶷山感叹自然的美妙之余，我还在舜帝陵的文化馆里了解了该景点的历史。我在九嶷山游玩的那几天恰好遇上降温，不过并没有削减我畅玩的热情。吃一顿热气腾腾的火锅，立马消除疲惫，接着下一程的旅途。
2018-12-11,未知,5,即使青春是一枝娇艳的花，但我明白，一枝独放不是春，春天该是姹紫嫣红的世界。即使青春是一株大地伟岸的树，但我明白，一株独秀永远不是挺拔，成行成排的树木，才是遮风挡沙的绿色长城。即使青春是一叶大海孤高的帆，但我明白，一叶孤帆很难远航，千帆竞发才是大海的壮观。 来到九嶷山的那一天，我觉得我与大自然更亲近了，那里的空气是如我想象般的清新 花草树木也是如想象中的五彩斑斓，巍峨严峻的山峰让人望而生畏，朴实好客的民风，美味地道的美食都让人流连忘返…… 走在山间的小路上，呼吸着清新的空气，看着流淌的清水，满园的古风建筑，宽阔的花田，让人一瞬间感到心情舒畅，仿佛什么烦恼都随着风飘散了，让人突然有宁静致远的闲适感。
2018-12-11,未知,5,上个月陪父母一起去的旅游，这里的自然风景很不错，空气特别好。父母都蛮喜欢这里的环境的。除了自然环境这里的也有很多人文历史风光，让我领略到宁远九嶷山浓厚的历史文化底蕴和风土人情。独特的景致和特色的民俗让我们体验到了不一样的乐趣。相信下次还有机会可以再次游历。
2018-12-11,未知,5,暑假我与朋友来到了湖南宁远九嶷山，我一来到就被这里的景色深深吸引住了，山间绿茵茵的景色，有一种顽强生命力的表现，不会因为环境而灭绝，这治愈的绿色，让人放松，让人感到清新。其中我印象最深刻的紫霞岩，是不是让你瞬间想起了，周星驰《大话西游》中的紫霞仙子，现场的景色可远比想象中的美多了，神奇的钟乳石与洞内的水交相辉映，还有里面的水幕电影，非常有特色，小孩子看了两遍才愿意走。以后有机会的话，我还再来一次九嶷山。
2018-12-11,未知,5,有的人是为了想多去见识不同事物、人文风情、自然风光等等。或者以一个旁观者的心态去了解不同地方人们的生活。从别人的生活中，反观自己的生，是否自己总是对生活失去信心，对人生感到悲观，或总是对不满的事情抱怨。当自己在旅途中看到有些人对生活的热爱并不是出于物质的满足，而是本来就怀有一颗知足常乐的心。这样，就可以学会包容更多，也学着从本源上去理解不同人的习俗和生活本质，像一个人类文化学家那样，消除人们的偏见。
2018-12-11,未知,5,去了不一样的地方，看了不一样的风景，知道了不一样的是，感悟了不一样的人生。我这次的旅行选择了一个较为安静的地方它就是宁远，这次去宁远真的给了我许多不一样的感受。在那里我体会到了彩色部落文化，看到了九嶷山的美景，了解舜帝的历史……景区也很大，交通便利，空气清新。我最后我只想对它说：等我，我会再来的。
2018-12-11,未知,5,上个月和家人一起去玩的，11月不会很热，山里很凉爽，空气也特别新鲜，风景优美，简直像是人间仙境，美食也非常多，特别是出名的宁远血鸭，让人回味无穷。去的两天天气都很好所以去了很多景点，舜峰源顶的景色特别漂亮，一早就去看了日出，下午还去了花海，是个拍照的好去处，还能骑马。在永福寺游玩的时候请了讲解员，了解了当地的文化底蕴，这里真是山青水秀人杰地灵。值得游览！
2018-12-11,未知,5,在这一个温暖的季节里，和最爱的人去九嶷山里游玩，令人醉心，在树林里，许多的树木都开满了鲜艳的花朵；大家都不肯相让，红的、黄的、白的、紫的，各种各样的花真像一个美丽的大花坛。许许多多的蝴蝶和蜜蜂都闻到了花的香味，都不约而同地飞来采蜜，在半空中飞来飞去。爱人玩得很开心，3天都是晴天，牵着他的手，漫步其中，如果不是怕他太闹腾，破坏了这份风景，倒也想与他一同入镜。
2018-12-11,未知,5,十一黄金周的时候和朋友一起去了湖南宁远。虽然天气有些热，但是可能是山区的原因，空气还是很凉爽的。景区很大，景点应有尽有，风景靓丽，交通方便，空气怡人，像是仙境。美食也丰富多彩，这大概是最幸福的事情了吧！感觉没有白来。服务设施也很不错，适合多个朋友来一起旅游，下次还会再来玩的。
2017-04-29,未知,4,去九嶷山游览舜帝陵、紫霄岩、玉官岩。因一时的疏忽大意、掉以轻心，在玉官岩经历了一场生命悠关的险情！现在回想都后怕。当时我遇到一群当地的小孩在一个无名野岩洞外快乐地玩耍，他们就邀请我一起进入洞内游玩，我出于强烈的好奇心，也因为小朋友们盛情难却。
2016-08-18,未知,5,九嶷山是舜帝陵所在地，地处湖南省永州市宁远县！九嶷山（苍梧山）位于中国湖南省永州市宁远县与蓝山县一带，属于南岭之萌渚岭，南接罗浮山，北连衡岳。九嶷山主峰为畚箕窝，其海拔1985米。九嶷山自古以来就是我国名山之一，素以丰富的文物古迹、独特的自然风光，奇异的溶洞和别具一格的民俗风情著称于世，是国家4A景区、湖南省新“潇湘八景”之一，省级重点风景名胜区、国家级森林公园、国家文物保护单位、湖南省爱国主义教育基地。
2018-12-18,未知,5,当我第一次踏足这片土地时，我感觉到了天地造化无处不在的奇迹，无论是千姿百态的风俗，还是美不胜收的风景，这里的一切都让我对宁远产生了深厚的感情。生活不止眼前的苟且还有诗和远方。
2018-12-14,未知,5,第一天早晨到的时候，这里初秋温度还是让我们从广东来的人觉得有些许的凉意，初醒的小镇渐渐为我们展示属于他的魅力，宁远古庙承载了历史，那一个个玻璃展柜下的文物静静安放，等待着人们来记起。
2018-12-22,未知,5,"如果生命有形色，它一定奔涌如大河,挟卷一切入海，奔流不返，它以劈山穿石的伟力流动，在我们的叹惋中奔去，雄伟而决绝。来到宁远，放松一下前阵子忙碌的自己。朦胧的远山，笼罩着一层轻纱，影影绰绰，在飘渺的云烟中忽远忽近，若即若离。就像是几笔淡墨，抹在蓝色的天边。旅途匆匆，只是一场得失兼容的路过，放逐一份心情，还灵魂一份洒脱，让生命一路欢歌。"
2018-12-18,未知,4,九嶷山，一个美丽的地方，虽然只游玩了三天，但却留给我许多的回忆。山里的雾气弥漫，像梦境一样不真实，转眼一想却又是实在的，就如同许多过去发生的事。那里的人和物，都和大自然一样美好，如果还有机会我一定会再去一次！ 旅途很愉快，我就先不说这么多了，自己感受才更好！
2018-12-18,未知,5,秀玉初成实，堪宜待凤凰。竿竿青欲滴，个个绿生凉。迸砌防阶水，穿帘碍鼎香。莫摇分碎影，好梦正初长。那清晨的阳光丝丝缕缕、如同细雨般滴落在眼前这好似梦幻的房子上、洒遍每一个被年代尘封的角落、空气中弥漫着植物的清新气味、顺着这味道寻去、映入瞳孔的是九嶷山的古建，朋友看得很尽兴，我也很开心。
2018-12-11,未知,5,放假的时候和朋友自驾游去了湖南宁远。外面天气很热，但是可能因为是山区，反倒有一些凉爽。景区的规模很大，多个景点可以欣赏，风景优美，交通便利，空气凉爽，美食无处不在，这大概是很幸福的事情了吧！感觉没有白来。基础服务设施也很不错，适合多个人来一起旅游。最喜欢吃那里的山兔了，有着不一样的味道，超级好吃，下次还会再来玩的。
2018-12-15,未知,5,走进下灌村里的杠上花海，层层叠叠的各色花卉开满田间，火红的硫华菊、清新淡雅的百日草格外惹人眼球。漂亮的百日草、孔雀草、波斯菊等争奇斗艳，红的、黄的、紫的，远远望去，一片姹紫嫣红。
2024-09-26,湖南,5,舜帝陵是人文景观景点，这里空气清晰，山青水秀，景色秀丽，每在工作闲暇之余，来这里放松放松心情，是生活中的调味剂。导游讲解详细，值得游玩。
2018-12-13,未知,5,超级开心的旅程啊，和朋友一起在周末去一个人少景美的地方，开车也就几个小时就到了，又不像那些网红景点人山人海根本看不到风景，吃的住的还贼坑，总之自己去看看就知道会很好玩的啊。
2017-11-13,未知,5,秀美的群山，气势雄伟，朴实的热情好客的瑶族民风，洁净的瑶寨住宿，品尝当地美食，是玩友们旅游，休闲不错的选择。期待下次的重游。
2021-10-03,未知,4,九嶷山的三分石绝对是九嶷山景区的核心名片，这种风景别的地方绝对没有。三分石海拔1880米，你要登的是三分石对面的山峰，海拔1500，登山口在半山腰海拔1050。攀登垂直高度450米，一条路直通山顶，台阶数2600。一般体力者上山2-2.5小时，下山1小时。 难点～最大的问题是去登山口的景区交通基本没有。必须自驾，自驾单程约需1小时，自驾覆盖垂直高度约900米，山路弯多，坡多，不过开慢点都不是问题。看到有个评论自吹车技神乎所以才开了上去，笑喷！另一个问题是中途有2个岔路口没有标识，不清楚最好在岔路口等着问人。 登顶前半段坡度较缓，有竹林和小溪，后半段略陡。因为林子较密，所以基本太阳被遮挡住了，风一吹，别提有多爽，花钱买不到的享受。 九嶷山其他景区全在山下。去过别的洞穴，紫霞岩就不必去了，千篇一律的东西。舜帝博物馆和玉棺岩在一个景区。遗址就是几个红柱子，玉棺岩就一小岩洞，旁边有一小山，据说有很多碑文，没去。博物馆在修整，这个景区没必要去。 个人认为，九嶷山的精华就是三生石和舜帝陵，余下的时间就去吃这儿的特色美食吧，绝对能饱口福。
2018-12-22,未知,5,人的一生总是要出去走一遭的。离开你久居的城市，踏上一段遥远且陌生的归途。而这样的人生经历对于人来说，何尝不是一份值得骄傲的记忆。不管旅途是何样的艰辛、磨难……那些文字记录下最优美的游记散文，难道不正是在说明着无悔的选择么！很开心这次来到宁远啦~宁远怎么说呢，著名景点很多但是商业化气息不浓，费用消耗不高，但是玩得很开心！下一个假期有机会一定会再来一次！
2018-12-21,未知,5,如果说北方的风景属于壮美，那么南方的山水绝对属于秀美。来到宁远，才真切的感到生于中国的我，是无比的幸运，没有高耸入云的山丘，却有别样迷人的的山陵。没有大气磅礴的宫殿，却有朴实无华的宗庙。这里的人们，用辛勤的双手，过人的智慧，烹饪着来自自然的馈赠，简单的食材，在他们手中，重获第二次生命 ，如同经历寒冬的花卉，沐浴接踵而至的春风。人文与自然的完美结合，奏响属于宁远的动人乐章，在每一个赶来此处的游人胸膛反复回荡，带给人们诗意与希望 笃定心中的信仰与远方。
2018-12-21,未知,5,犹如仙境，也似迷宫，无论怎么回想起来，紫霞岩只觉得是那么多彩绚丽和景美！紫霞岩给予我们以神秘，梦幻的色彩，千姿百态的钟乳石、石笋和石花都给我们以美的感受。一走进紫霞岩中，就感到一股凉意袭来，我抬头一看，一根根钟乳石错落有致地排列着，水滴顺着石柱往下滴着，乍一看，多像章鱼的许多触角啊！在溶洞里，许多钟乳石汇在一起，有若华灯高照，有若入云玉柱……
2018-12-21,未知,5,宁远，宁字很是适合这个地方，淡泊以明志，宁静以致远。 如果说城市的灯红酒绿让人纸醉金迷，那么宁远的高远，宁静让人流连忘返，忘记自己从哪里来，只留恋于斯。九嶷山森林公园真的是一个美丽的地方，假期和朋友一起来到了这里，真的感触颇深，不禁感叹这里的风景和文化。这里的确能让我静下心来思考人生，能休闲的玩，放空自己。
2018-12-21,未知,5,九嶷山群山含黛，庄严肃穆;舜帝陵园鼓乐声声，旗幡猎猎。由 湖南 省人民政府主办， 永州 市人民政府和 宁远 县人民政府承办的戊戌年公祭舜帝大典，在 湖南 省 宁远 县九嶷山隆重举行， 湖南 省人民政府省长许达哲主祭， 湖南 省人民政府副省长吴桂英主持大典。 　　参加本次活动的有中共 湖南 省委副书记、 湖南 省人民政府省长许达哲， 湖南 省政协原主席王克英、 湖南 省人大常委会副主任刘莲玉、 湖南 省人民政府副省长吴桂英、 湖南 省政协副主席贺安杰、省军区副政委喻军， 湖南 省人大常委会原副主任唐之享， 湖南 省省直机关领导，舜帝陵基金会、炎帝陵基金会负责人，14个市州政府主要领导，海内外华人华侨、舜裔宗亲代表，舜文化高峰论坛专家学者， 湖南 籍全国劳动模范、全国道德模范、全国先进工作者代表，优秀企业家代表、境内外旅游景区、旅行社代表，媒体记者，
