date,ip 属地,评分,comments
2019-11-12,未知,5,如果说永州是一本厚重的文化大书那么，零陵古城则是其精粹所在两千载岁月沧桑，两千载文化积淀作为一座国家历史文化名城零陵古城有着多重历史文化涵义
2021-11-17,未知,5,零陵古城位于永州市零陵区萍阳南路158号，建筑风格独特魅力，逛逛古城，感受感受当地的风土人情和民风民俗，尝尝当地的美食，好极了！
2023-07-17,湖南,5,零陵古城的服装都很有特色，除了桥头过去的水果捞店，那水果捞的水果不好吃就算了，他还是按斤算的，椰奶还很少，水果是一整块的(比如葡萄，葡萄不仅没洗干净，还有坏的。枣子，都是整个的，也不切一下你说他一整个就算了，还不好吃。葡萄酸，枣子没味道，不甜)，也不切，西瓜好大一块。猕猴桃很硬，跟没熟似的，很酸。水果基本上都有问题。就芒果还不错。 我买了两碗，花了我49元。我从没吃过这么贵的。
2019-09-03,未知,3,零陵一座历史名称城，潇水绕城而过，景色质朴宜人。 但是零陵古城，及后面的柳宗元是后面建成的钢筋混凝土仿古建筑，商业包装太浓了，都是商业街，都是吃的，对吃货来说是个好地方。反而旁边的一条小路，老街青石板路，古朴自然，岁月沉华，坐在上面，让人思域万千。
2024-12-18,山东,5,具有特色的古城景区，免费参观。有不少店铺，很适合闲逛和拍摄
2019-12-05,未知,5,建议晚上来零陵古城，白天没什么人，店铺大多营业时间也比较晚，我中午来的，美食店铺都还没营业，醉了！没几个人，就随便逛了下，这条老街还不错，很有古老的气息！
2023-01-26,广西,5,零陵古城，亦称永州古城[1]，始建于公元前124年，有2000多年的历史[2]。零陵是一座山水江河交融的城市，一座充满生机活力的城市，一座文化底蕴深厚的城市，是中国山水诗的发祥地之一。
2019-02-23,未知,5,又到零陵古城来啦，发展的错，希望越来越好，主要停车位太少了，基础设施也要跟上呀！到这来玩的人业越来越多了，很值得去玩一下！
2019-01-07,未知,4,零陵古城不愧为一座古城，古香古色，保存了它该有的味道，夜景真的好美好美，趣味性强，是一座安静的古城，适合休闲度假的好地方。
2020-12-09,未知,4,零陵城中一个新修的古城，和其他地方的古城没有太大的区别。晚上去看看可以。非节假日去的，游人不多，好多店铺都关门了，顺路看看也还可以。不要门票。
2019-07-04,未知,4,那古城里面还是挺热闹的，觉得消费物价也是比较的划算，零陵古城是分为两个部分，一部分是商业的服务区，另一边就是别墅住宅区域，在别墅住宅区域这边比较安静一点，而且环境也算是不错的，算是新城区这边的一个配套，在这里，大多数都是用仿古建筑的结构，有大型的配套商业设施都是比较齐全，就是外面的道路还没弄好。 展示中心，五一期间没有开放，基本售罄了。
2018-11-19,未知,5,很漂亮的古城，吃的也多，晚上还有篝火晚会，很值得一去！还有网红摔碗酒，哈哈。
2019-04-16,未知,4,零陵古城无论是白天还是晚上都非常的漂亮，景色不错，风景优美，建筑风格独特，有特色，当地美食当然不会错过，不错的选择，趣味性强。
2021-10-03,未知,5,零陵古城位于湖南省永州市零陵区萍阳南路158号，建筑风格独特，景色宜人，风景优美，夜景很漂亮，趣味性强，也是拍照打卡的理想之地。
2019-10-28,未知,5,湖南的小伙伴们，大家想看银杏，有机会一定要去趟零陵铜梓坳，记忆零陵，远近闻名，柳子街灯光辉煌，白天看杏林，夜晚看灯花，绝对不虚此行！
2023-05-07,浙江,4,零陵古城位于湖南省永州市零陵区，零陵古城规模不小的，有一座柳子庙规格不小的，古城白天比较冷清，晚上就很热闹了，其灯光也是蛮漂亮的。
2024-11-26,湖南,4,柳子贬居地，潇湘发源处。零陵古城就坐落在潇湘二水汇聚处，民风淳朴。 【性价比】
2024-10-19,湖南,5,这里古装性价比很高，比其他的景区好看
2020-10-22,未知,4,零陵古城在永州南部，唐柳宗元居永州期间，曾居山上法华寺，留下大量名篇佳作。零陵古城景区现存文庙、武庙、法华寺等古迹，极具地方建筑特色。
2018-11-14,未知,5,古城建设越来越美了，零陵古城最近几年才开发的，起步晚，历史文化名称，这里有柳宗元的扑蛇者说，张飞，很古老的城市，秦汉时期就建城市，支持古城的发展！！！
2023-07-22,湖南,1,如果你要专门驱车来这里旅游，我的建议是：千万别来！不值！非常不值！河就是一条臭水沟！不伦不类的古城实际就是网红酒吧+儿童游乐设施+廉价汉服（奇怪民族服饰、印度服饰）租赁摄影一条街+哪里都可以吃到的小吃混搭在一起的仿古商业街。唯一真正古老的就是石板路。柳子庙里面啥没有25一张门票！我开车三小时来的这！吐槽5小时！
2022-04-11,未知,5,景色不错，吃喝玩乐齐全，白天大中午有点热🥵
2020-09-25,未知,5,个人非常喜欢，古城中心的柳子街全是民国时期老建筑，走在鹅卵石和青石板路铺成的老街上很惬意。还有柳子庙可以付费参观。愚溪两岸新的仿古建筑区道路宽敞，很大气，供游客休息的地方很多，而且每晚在不同地方都有表演，有瑶族特色（虽然就是老百姓平常装束）。这样的古城和别的古城感觉不一样，不仅可以迎接游客，本地居民应该也相当喜欢。总之值得一去，可吃可逛可玩。我们前一晚逛看了夜景和大跳舞，第二天清早又去，感受了古城的热闹和宁静。
2018-11-14,未知,5,晚上夜景很美，人也多，吃的特别多，吃货的世界哈哈！
2019-02-09,未知,3,永州地区的一个古城，跟大部分古城没啥区别，这里很多都是后来建造的。比较多吃饭的地方，可以来吃吃走走，停车不是很方便，节假日人不少
2020-12-12,未知,5,都很棒很美，还便宜又实惠。好评好评好评好评。
2019-03-09,未知,5,这里历史悠久，建筑古色古香，值得一看！
2018-11-25,未知,5,零陵古城这边很多好吃的！味道不错。
2018-11-19,未知,5,唐宋八大家之一柳子所写小石潭记在这，历史文化古城！
2023-05-01,山东,5,一个不错的地方，可以去看看的。
2021-05-01,未知,5,【景色】古色风景亲临感受古风一比一还原
2023-04-25,湖南,5,好地方我好喜欢，下次带家人来玩玩
2022-09-29,湖南,5,柳子庙保留了原生态风貌，新建的古城展示着现代的气息。
2022-03-12,未知,5,这里景色很美趣味性很强性价比很高
2023-01-31,湖南,5,古城精致典雅，与现代融为一体。
2022-10-04,湖南,5,可以去看看历史沉淀的痕迹，感受时间留下的故事。
2022-08-10,上海,4,点赞棒棒哒，点赞棒棒哒！，点赞棒棒哒！
2020-10-03,未知,2,我去过国内众多古城，这是最差的一个！古城里全是吃的和租汉服的店，一个茶铺一个咖啡店都木有，走累了又好热，居然找不到地方坐坐，这是在其他古城不可能的。勉强逛了一小时走人了！
2022-07-14,未知,1,柳子庙25块进去跟我家一样大，里面放了一下后面做的字画挂着，你说坑不坑，15快买了个雪糕，服务员看我嫌贵，“先生，您要吗？”，我说:请问，卖吗？
2019-07-31,未知,3,零陵古城感觉跟美食城差不多 全是饭店
2021-11-24,未知,3,真的是挺好的呢，建筑风格挺有意思
2020-11-04,未知,1,对比其他古城，这个不要来更好。刚刚去完丽江古城，差别更大。 零陵古城很小，真心亦没有什么看，全是租服装的店，感觉中大伏。 我最后去十分钟已经走了。
