date,ip 属地,评分,comments
2019-11-19,未知,5,柳州很多 公园都是依山而建，丹霞地貌是柳州公园一一个特色!鱼峰公园似立鱼又名“立鱼峰”鱼峰山上绿树成荫，山脚一泓碧水称小龙潭。潭畔俯览仰观，潭峰相映，如巨鲤跃立潭面，称为“南潭鱼跃”，为柳州古八景之一，山腰七洞贯通，
2018-08-01,未知,5,立鱼峰，柳州人惯称其为鱼峰山，是柳州市民健身锻炼、登高赏景的最佳去处。山不高，不及普通摩天大楼的高度，但得益于地处市中心且临近柳江的区位优势，拥有极好的观景视野。壮族传说中的刘三姐业与立鱼峰有密切关系。
2016-07-17,未知,4,鱼峰山在柳州汽车总站附近。有螺蛳粉吃，6块钱一份。是一座很小的山体，有台阶一直到山顶，顶上可以看到整个柳州市区。山中间有山洞，传说刘三姐在里面传歌成仙。是大家纳凉、打牌的好去处。
2023-02-18,广西,5,位于柳江之南，一个有山有湖有树有花的美丽公园，并且免费。登上最高峰可以一览柳州的城市美景与夜色，也可以在湖边喂喂鱼，集娱乐健身于一体，值得推荐～～
2019-03-16,未知,4,柳州公园不算很多，但是都有特色，鱼峰公园的特色是位于闹市区，人流很大，晨起就很多人过来溜鸟晨练跳舞练歌，等等，甚是热闹！这里还有一座寺庙，也有不少人过来烧香拜佛。丹霞地貌是柳州公园的另一个特色，很多公园都是依山而建，鱼峰公园也是如此！
2018-08-02,未知,5,鱼峰公园内立鱼峰平地崛起，山高88米，从山脚沿盘山小径登392级石阶，便可到达山顶。从山顶往北眺望，江水碧绿、六桥飞架、大厦林立、车水马龙，“壶城”美景尽收眼底
2016-07-19,未知,3,风景如画，据说是刘三姐升天的地方，可以爬山，坐缆车，只是这里太吵杂了，到处都是一群群爷爷奶奶在唱歌，还背着扩音器，问题是这分贝，这音质已经变成了噪音，有点受不了，与景区的美景有点格格不入，逛了一会实在受不了逃出来了
2020-08-06,未知,5,相当不错的公园，在市中心，有山有水，天然养吧，不用门票，性价比较高，很多市民在游玩、唱歌🎤、跳舞、锻炼，是广大市民娱乐锻炼休闲的好去处。
2020-12-31,未知,4,俯瞰柳州城的最佳观赏点，上山下山估计要两个小时，最令人叹为观止的是罗汉寺，在一个天然岩洞内，尽管比较简陋，但还是让人赞叹。还有宋代摩崖石刻也弥足珍贵。
2016-05-19,未知,4,立鱼峰景区包含马鞍山、鱼峰公园两大区域，其中马鞍山更高，可步行或乘竖井电梯登顶，欣赏柳江大拐弯的景色。鱼峰山海拔则较低，由于登临方便，也分流了很多人攀登。从鱼峰公园到马鞍山顶还可以乘坐索道，驾临半空感受一下这座盆景城市，也是一种不错的体验。
2021-01-23,未知,5,免费爬的山都是好的，柳州这个地方对游客太友好，就是喜欢这种城市。以后有机会还是回去旅游的，还是会去柳州吃喝玩乐，真是一个让人好喜欢的城市。
2017-11-02,未知,4,话说是刘三姐升天的地方，有刘三姐玉石雕像，市民的乐园，登山上去可览市区风光。免费的公园。柳州地方都是免费的景区，虽然这只是个公园，但比较起桂林，你就会认为……
2021-03-25,未知,4,立鱼峰风景区位于柳州市鱼峰区的屏南大道与鱼峰路相连的一块风景区域，里面包括了立鱼峰与马鞍山，还有山上的刘三姐的典故，面积不小，趣味性与风景结合的比较好。
2021-01-24,未知,5,鱼峰公园，这个地方其实不算很大，和隔壁的马鞍山公园比都不大的。不过呢可以登高望远就是很优秀的存在。好多市民天天去那里帅太阳打牌。
2022-07-18,未知,4,从小到大的假期打卡地。离开家乡后也会想念这里的风景。去年回柳州也打卡了鱼峰公园，带孩子遛一遛。风景不错，适合遛娃，以前还有缆车🚠，现在没有了，还想着带娃坐一坐呢。不过现在多是老年人的活动场所了，打牌下棋（以前可能也有，只是以前没有注意而已）希望鱼峰山越来越美。
2020-02-18,未知,5,鱼峰公园是国家 AAAA 级旅游景区，位柳州市鱼峰路。园内立鱼峰平地崛起，山高 88 米；从山脚沿盘山小径登 392 级石阶，便可到达山顶。从山顶往北眺望，江水碧绿、六桥飞架、大厦林立、车水马龙，“壶城”美景尽收眼底
2019-03-25,未知,4,鱼峰公园其实就在马鞍山公园的旁边，据说是刘三姐成仙的地方，并不是特别的高，但是有缆车上去，这点也是比较方便的，除了收费比较贵之外，其他东西都还蛮好的，走路上去也不是特别的远，风景还算是不错，在上面可以看到柳州市的一部分，在公园的门口，有一个比较大的平台，平常有比较多人在这里跳舞还是挺悠闲的，途中的洗手间还有休息区域都有。
2020-08-06,未知,5,相当不错的公园，在市中心，有山有水，天然养吧，不用门票，性价比较高，很多市民在游玩、唱歌🎤、跳舞、锻炼，是广大市民娱乐锻炼休闲的好去处。
2020-12-31,未知,4,俯瞰柳州城的最佳观赏点，上山下山估计要两个小时，最令人叹为观止的是罗汉寺，在一个天然岩洞内，尽管比较简陋，但还是让人赞叹。还有宋代摩崖石刻也弥足珍贵。
2016-05-19,未知,4,立鱼峰景区包含马鞍山、鱼峰公园两大区域，其中马鞍山更高，可步行或乘竖井电梯登顶，欣赏柳江大拐弯的景色。鱼峰山海拔则较低，由于登临方便，也分流了很多人攀登。从鱼峰公园到马鞍山顶还可以乘坐索道，驾临半空感受一下这座盆景城市，也是一种不错的体验。
2021-01-23,未知,5,免费爬的山都是好的，柳州这个地方对游客太友好，就是喜欢这种城市。以后有机会还是回去旅游的，还是会去柳州吃喝玩乐，真是一个让人好喜欢的城市。
2017-11-02,未知,4,话说是刘三姐升天的地方，有刘三姐玉石雕像，市民的乐园，登山上去可览市区风光。免费的公园。柳州地方都是免费的景区，虽然这只是个公园，但比较起桂林，你就会认为……
2021-03-25,未知,4,立鱼峰风景区位于柳州市鱼峰区的屏南大道与鱼峰路相连的一块风景区域，里面包括了立鱼峰与马鞍山，还有山上的刘三姐的典故，面积不小，趣味性与风景结合的比较好。
2021-01-24,未知,5,鱼峰公园，这个地方其实不算很大，和隔壁的马鞍山公园比都不大的。不过呢可以登高望远就是很优秀的存在。好多市民天天去那里帅太阳打牌。
2022-07-18,未知,4,从小到大的假期打卡地。离开家乡后也会想念这里的风景。去年回柳州也打卡了鱼峰公园，带孩子遛一遛。风景不错，适合遛娃，以前还有缆车🚠，现在没有了，还想着带娃坐一坐呢。不过现在多是老年人的活动场所了，打牌下棋（以前可能也有，只是以前没有注意而已）希望鱼峰山越来越美。
2020-02-18,未知,5,鱼峰公园是国家 AAAA 级旅游景区，位柳州市鱼峰路。园内立鱼峰平地崛起，山高 88 米；从山脚沿盘山小径登 392 级石阶，便可到达山顶。从山顶往北眺望，江水碧绿、六桥飞架、大厦林立、车水马龙，“壶城”美景尽收眼底
2019-03-25,未知,4,鱼峰公园其实就在马鞍山公园的旁边，据说是刘三姐成仙的地方，并不是特别的高，但是有缆车上去，这点也是比较方便的，除了收费比较贵之外，其他东西都还蛮好的，走路上去也不是特别的远，风景还算是不错，在上面可以看到柳州市的一部分，在公园的门口，有一个比较大的平台，平常有比较多人在这里跳舞还是挺悠闲的，途中的洗手间还有休息区域都有。
2019-10-05,未知,5,立鱼峰风景区内有立鱼峰与马鞍山，登上这山峰是很好的观景平台，上山除了走登山栈道外，还可以坐电梯与榄车。山下的小湖公园也是很棒的风景园，风景区内还有一处小寺庙。
2015-11-11,未知,5,作为刘三姐的故乡，公园的广场上有很多老爷爷老奶奶跳舞，而在这里坐缆车上马鞍山可以看整个柳州的全景，非常的震撼，如果说在这个工业城市除了龙潭，就是这里不能错过了
2020-10-03,未知,5,立鱼峰和马鞍山隔着龙潭相对，虽然比马鞍山矮很多，但传说中这里是刘三姐传歌和最后骑着鲤鱼升仙的地方，所以名气大很多，很多人在这里载歌载舞。
2016-02-15,未知,4,“鱼峰山，一段沉甸甸的传说一部绿油油的名著许多石刻上留有古城历史反复细嚼品尝这耐人寻味的典故”。鱼峰山上绿树成荫，亭台楼阁互相掩映，七个岩洞相互贯通，石碑石刻琳琅满目。山上建有翠松亭、冠山亭、观美阁。半山腰有摩崖石刻“柳江砥柱”四个大字。山中有清凉国、玉洞、盘古洞、纯阳洞、阴风洞、螽斯岩、三姐岩等七个岩洞，彼此相连贯通，洞中有元、明、清以来文人墨客赞美立鱼峰的石刻六十多处。而在玉洞里，一块千斤石钟乳，悬空而垂，洞壁晶莹剔透，洁白如玉，在岩洞顶壁有一石刻“西王洞天”，堪称一绝。山脚有个小龙潭，又称“南潭”，潭水与柳江河水相通，同涨同消，因此有“灵泉”之称。[2]小龙潭和鱼峰山相连，潭光山色、景致壮观
2019-02-05,未知,4,也算不错的一个公园了，里面有座小山，叫立鱼峰。给我印象最深的是很多人在这里唱歌，感觉很嘈杂。
2021-01-20,未知,5,柳州真好，山多湖多，美景多。而且都是免费的到哪里去寻找，好喜欢这个城市，以后也是肯定回来的，我要多待很久很久才行，等我哦，打柳州。
2020-06-28,未知,4,立鱼峰风景区是柳州最主要的名山之一，与马鞍山相望，山上树木葱茏，亭台楼阁适布其间，有翠松亭、冠山亭、观美阁等建筑，半山腰有崖刻“柳江砥柱”四个大字。
2019-07-15,未知,5,鱼峰公园相传是刘三姐升仙的地方，到现在还留有留三级劳动和对歌的遗址。站在山顶可以看到整个柳州市，是市民晨练和饭后散步的好地方。
2019-06-16,未知,5,这里风景很好，景色很美，石头很漂亮，很喜欢这里的一山一水，一草一木，都是自己喜欢的景色与景物，让人终身难忘，很喜欢，值得一去
2018-12-27,未知,5,去过一次，顺便逛了一圈，很清净，有水，有广场，可以爬山，山又不高，刚好锻炼身体，适合周末一家人休闲娱乐。空气清新，景色宜人！
2018-03-05,未知,4,鱼峰公园位于柳州市中心，依山而建，山水相连，景色还是可以的，在城里有一座空气清新的公园，多一处假期放松、休闲游乐的好地方。
2021-02-16,未知,3,感觉一般般吧，其实就是靠山吃山没啥太多新意的景点了，爬到山顶的话可以看到柳州全貌，山比较平稳，爬起来倒是不会太累，有空可以来看看，反正柳州也没啥景点。
2020-12-24,未知,4,公园的名字确实是如公园的景色一样嗯，这里也是向心而取。一走进公园就给我心旷神怡的感觉，秋天也是公园最漂亮的季节，有许多缤纷的色彩
2019-10-05,未知,5,鱼峰公园在柳江旁，这公园是一处很棒观景公园，登上公园内的山顶观景平台，可以观看柳江两岸的风景，对岸也是柳江现在最豪华的高楼建筑。
2021-08-01,未知,5,在柳州市中心，出行方便，景色相当不错，有山有水，不用门票，性价比很高，晚上有很多人到这里唱歌🎤、跳舞💃、锻炼，感觉很不错。
2020-05-22,未知,5,立鱼峰风景区是柳州最主要的名山之一，位于柳江南岸闹市区，东与马鞍山相望，南对柳州市工人医院。平地崛起，突兀耸秀，通高68米，海拔156．3米，呈东西走向，长145米，环麓500米。唐代文学家柳宗元称其“山小而高，其形如立鱼”，故得名立鱼峰，也叫石鱼山，习称鱼峰山。
2019-11-12,未知,5,相传壮族歌仙刘三姐曾在此传唱山歌，于小龙潭骑鱼升天成仙，山上有刘三姐汉白玉雕像。 ◆山.上有位于市中心的旅游索道，鱼峰公园就在马鞍山公园的旁边，索道把鱼峰山和马鞍山连结起来，非常便于游客游玩。
2021-05-29,未知,4,立鱼峰风景区就在马鞍山的旁边，感觉两个风景区并没有多太明显的界限，都是需要爬山的，爬到上面就可以看到整个柳州城市的全貌了。
2021-02-18,未知,3,感觉还行吧，没有很惊艳，主要就是因为就是一座山，爬上去看看市容，无他。如果有些别的景致可以去参观，感觉可玩性会好一点吧。
2019-11-12,未知,5,柳州很多 公园都是依山而建，丹霞地貌是柳州公园一一个特色!鱼峰公园似立鱼又名“立鱼峰”。 ◆鱼峰山上绿树成荫，山脚一泓碧水称小龙潭。 在潭畔俯览仰观，潭峰相映，如巨鲤跃立潭面，称为“南潭鱼跃”，为柳州古八景之一，山腰七洞贯通，人称“灵通七窍”。
2018-02-22,未知,5,立鱼峰风景区是柳州最主要的名山之一，位于柳江南岸闹市区，东与马鞍山相望，南对柳州市工人医院。平地崛起，突兀耸秀，通高68米，海拔156．3米，呈东西走向，长145米，环麓500米。唐代文学家柳宗元称其“山小而高，其形如立鱼”，故得名立鱼峰，也叫石鱼山，习称鱼峰山。公园因此山峰而得名
2015-11-11,未知,5,也就是鱼峰山吧，虽然不是很高，但是面积不大好似一个盆景放在了柳州市中心，这里有着刘三姐的传说，去马鞍山的缆车要在上面坐
2016-11-18,未知,5,山上树木葱茏，亭台楼阁适布其间，有翠松亭、冠山亭、观美阁等建筑。半山腰有崖刻“柳江砥柱”四个大字。山中清凉洞、玉洞、盘古洞、纯阳洞、阴风洞、螽斯洞、三姐岩七个岩洞彼此贯通，习称“灵通七窍”。
2018-01-01,未知,3,公园很小，鱼峰山以及边上的小湖，对面就是尖尖的马鞍山，有索道可以过去，单程45双程60。公园免费，当地老人很多在此休闲，半山腰有个收费5元的山洞。
2018-05-15,未知,5,白天晚上都可以看柳州全景。还免费！尤其是观景平台漂亮带上你的她（他）去看看。山也不高。
2018-04-10,未知,4,一贯的免费公园，大家闲适放松的地方，不得不说柳州的市政做的非常到位，可以说非常宜居了。缆车没有坐，在山脚下走走停停也是好的。
2016-04-19,未知,5,到旁边的马鞍山，上到山顶观景台，欣赏全柳州市最美的景色，特别周末晚上的夜景灯光！赞！
2017-09-18,未知,5,柳州市的一处著名的景区，这里既有柳宗元所说的山小而高的鱼峰山，又有传说中刘三姐成为歌仙的地方。山上有揽车直达对面马鞍山上，看看柳州的全貌，看看柳江的180度转角。
2019-02-22,未知,4,立鱼峰风景区内的鱼峰山绿树成荫，翠松亭、冠山亭、观美阁等古建筑散布其间，相传这里是壮族歌仙唱山歌的地方，所以至今还有“三姐岩”、“麻栏石”、“对歌坪”等遗址。
2017-10-16,未知,5,这是刘三姐升天的地方。每天都有很多山歌爱好者开唱山歌。公园是免费开发的，每天都是人山人海的人来这里游玩，休闲娱乐。值得一游，了解当地的风土人情。
2017-09-18,未知,5,鱼峰山不高，上去的路有点陡，上面的风景还是可以的，可以俯瞰四周，有空的话，去爬一爬也无妨。哦对了，还有缆车可以从鱼峰山到马鞍山，有兴趣可以一去。
2017-08-19,未知,5,鱼峰公园也是以前小时候经常去逛的地方，但是现在那里都变成了老人们的娱乐之地，有时候还会碰到不文明的现象，所以也没什么年轻人走那里了
2017-09-08,未知,5,立鱼峰是柳州标志性景观，刘三姐的雕塑矗立于此，还有一潭池水养育着一池景鲤，我经常带二宝拿着馒头或鱼饲料边玩边喂，鱼儿吃得可欢了。
2020-10-06,未知,5,景色非常好，但缆车老旧停运，爬不上去了。老人很多，在地上写大字的更多，各种书法笔体，棒！ 【趣味】 【景色】
2020-03-15,未知,5,鱼峰公园里有对山歌的区域，许多山歌爱好者聚集在这里，很热闹！如果想去马鞍山公园，还可以在公园内坐缆车直达山顶，省时省力！
2019-11-14,未知,5,柳州很多 公园都是依山而建，丹霞地貌是柳州公园一一个特色!鱼峰公园似立鱼又名“立鱼峰”。 ◆鱼峰山上绿树成荫，山脚一泓碧水称小龙潭。 在潭畔俯览仰观，潭峰相映，如巨鲤跃立潭面，称为“南潭鱼跃”，为柳州古八景之一，山腰七洞贯通，人称“灵通七窍”。 ◆相传壮族歌仙刘三姐曾在此传唱山歌，于小龙潭骑鱼升天成仙，山上有刘三姐汉白玉雕像。 ◆山.上有位于市中心的旅游索道，鱼峰公园就在马鞍山公园的旁边，索道把鱼峰山和马鞍山连结起来，非常便于游客
2019-08-04,未知,4,鱼峰公园我觉得当漂亮的，如果你是摄影好者的话，在这里天气晴朗的时候，拍摄倒影非常漂亮，在水里面可以清楚的拍摄到山水的倒影
2017-09-25,未知,4,景区不大，但是靠近市中心。交通便利，生活气息浓厚，想了解当地风土人情值得一去。赶上周末和农历十五会有乡民聚集到这里对山歌。靠近汽车总站，人流量大且复杂
2016-11-14,未知,5,山小而高，其形如立鱼。鱼峰。传说刘三姐在山前龙潭升仙。有刘三姐歌台。在鱼峰山和马鞍山之间有索道相通。山形很秀气
2017-09-30,未知,4,鱼峰山不高，上去的路有点陡，上面的风景还是可以的，可以俯瞰四周，有空的话，去爬一爬也无妨。哦对了，还有缆车可以从鱼峰山到马鞍山，有兴趣可以一去
2017-04-01,未知,5,免费游玩，如果坐缆车往返鱼峰和马鞍山也就四十元钱，价格也不贵！赶上节假日活动非常多！适合休闲游玩！
2017-02-18,未知,5,这里是以歌会友的地方，每天都会有众多的山歌爱好者云集在这里，场面热闹非凡，爱好山歌的朋友值得一去。
2018-04-15,未知,5,这是我们广西柳州最老的鱼峰山公园，很好很好，这里每天都有老老少少在这里娱乐。
2019-04-22,未知,5,值得一看，来柳州旅游必打卡地，沿途还有你们喜欢的紫荆花
2017-09-08,未知,5,我小时候一直玩乐的公园，30几年了变化真大，但是有一点不变就是游玩的人一直都是非常多的。
2017-11-26,未知,5,很好，特别是山顶值得一看，主要能看到柳州的夜景
2017-09-30,未知,4,还不错吧，风景区，因为广西的山跟外边的山不一样，广西很多山都是80度90度垂直往上的，所以看起来很好看，所以风景还是挺不错的
2017-08-26,未知,5,为柳州古八景之一，山上绿树成荫，山脚一泓碧水称小龙潭。公园打造的很漂亮景色十分秀丽。
2015-10-19,未知,5,鱼峰山，传说是刘三姐飞天的地方，小时候不知道爬上去了多少次。山下有不少壮族人在对山歌
2017-08-28,未知,5,爬山累但是山顶景色好，还有刘三姐，还有表演
2017-04-01,未知,5,免费游玩，如果坐缆车往返鱼峰和马鞍山也就四十元钱，价格也不贵！赶上节假日活动非常多！适合休闲游玩！
2017-02-18,未知,5,这里是以歌会友的地方，每天都会有众多的山歌爱好者云集在这里，场面热闹非凡，爱好山歌的朋友值得一去。
2018-04-15,未知,5,这是我们广西柳州最老的鱼峰山公园，很好很好，这里每天都有老老少少在这里娱乐。
2019-04-22,未知,5,值得一看，来柳州旅游必打卡地，沿途还有你们喜欢的紫荆花
2017-09-08,未知,5,我小时候一直玩乐的公园，30几年了变化真大，但是有一点不变就是游玩的人一直都是非常多的。
2017-11-26,未知,5,很好，特别是山顶值得一看，主要能看到柳州的夜景
2017-09-30,未知,4,还不错吧，风景区，因为广西的山跟外边的山不一样，广西很多山都是80度90度垂直往上的，所以看起来很好看，所以风景还是挺不错的
2017-08-26,未知,5,为柳州古八景之一，山上绿树成荫，山脚一泓碧水称小龙潭。公园打造的很漂亮景色十分秀丽。
2015-10-19,未知,5,鱼峰山，传说是刘三姐飞天的地方，小时候不知道爬上去了多少次。山下有不少壮族人在对山歌
2017-08-28,未知,5,爬山累但是山顶景色好，还有刘三姐，还有表演
2023-03-20,广西,4,城南的鱼峰山，也叫立鱼峰，和让背马鞍山有缆车🚡连接。登顶可以看城景，就是台阶陡，下山慢点，注意膝盖。
2022-12-06,广西,5,坐落在柳州市区内的一个公园，交通十分的便利。市民平日休闲好地方
2021-03-19,未知,5,绿树成荫，鸟语花香，三三两两的人群，来去匆匆，很有生活气息！
2017-02-25,未知,5,这是一个比较小的休闲公园，不过传说中的刘三姐在这里骑鱼升天哟
2017-02-07,未知,4,很休闲的一个公园，没有什么好玩的，登山锻炼身体还是可以的。
2017-06-26,未知,4,这是一个以劉三姐為主題的城市综合公园，主景是小龙潭和鱼峰山，站在鱼峰之.顛，可观覽柳州市全景。
2016-11-05,未知,5,传说刘三姐住过的地方，也是柳州前辈们喜欢唱山歌的地方
2021-02-24,未知,5,公园里有一座鱼峰山，不算太高，登上山顶，风景独好！
2017-02-05,未知,5,传说刘三姐骑鱼升天的地方，好多老人喜欢在这唱山歌呢
2016-02-11,未知,4,这里也是柳州纪念刘三姐的文化公园，流传着动人的故事，风景也挺美，山上可眺望市区与柳江风光。
2015-12-03,未知,4,所谓立鱼峰很形象的，山峰就像一条鱼直立，很奇妙！
2018-02-11,未知,5,公园很大，环境很安静，柔和，到这里可以放开身心
2017-11-28,未知,5,风景区嘅风景比较优美，好安静，适合游人去换啥
2017-03-07,未知,3,爬鱼峰山和浏览小龙潭 山不算高 可以看柳州的全景 现在里面全是老人的世界 差不多变成老人公园
2017-03-26,未知,5,比较休闲的一个小公园，人们喜欢来这里唱山歌
2018-02-11,未知,5,景区很漂亮，环境很好，树木茂盛，湖水干净
2017-07-22,未知,5,在这个处于闹市区的风景区内，感受到热闹
2016-04-13,未知,4,风景秀丽，景色宜人，适合饭后散步，散心
2017-10-28,未知,5,柳州市内免费嘅公园，风景还是不错的
2017-07-22,未知,5,这里的游乐设施还真不少呀，小孩喜欢
2017-01-10,未知,5,传说歌仙刘三姐在这里骑鱼升天的地方
2020-05-16,未知,5,如蜡笔画一般的美景，照相太美了！
2017-09-29,未知,5,地处闹市 没有围墙 无需门票 环境优美
2017-03-17,未知,5,风景秀丽 景色宜人 城市的一道风景。
2017-04-09,未知,5,这里的紫金花也开了哟，好美好美
2016-12-03,未知,5,传说歌仙刘三姐来过的地方，看看
2016-09-24,未知,5,登高望远的好地方。还有观光缆车
2016-01-30,未知,4,值得去，空气好，男女老少和谐共处各种运动游戏热闹非凡
2017-08-06,未知,4,市中心休闲好去处，爬上马鞍山可以一览市中心风光！
2016-01-15,未知,3,公园小了点，其他还好，不错不错，值得去看看玩玩
2015-11-13,未知,4,一般般 就是性价比比上海高 菜量多便宜 实在
2021-02-07,未知,4,刘三姐升仙的地方，优美绝伦，仙女传说
2020-04-03,未知,3,非常的清秀，而且空气非常的清晰，去的时候人不是很多，而且这个，景区还是很好的
2023-05-19,广西,4,到山顶了可以看到夜景，很漂亮的。
2016-03-11,未知,3,人特别多，喜欢热闹的人比较适合。没有很多小朋友玩的东西。
2019-11-22,未知,1,鱼峰不是很大也不是很高，眺望时间很一般（相比马鞍山公园），如果时间充裕可以去看看。本来是特意赶过来爬，然后坐缆车上去，结果缆车没有开放，还是挺失望的。（后面两张拍摄于马鞍山）
2018-10-11,未知,3,风景不错，缆车上的感觉很好，山上环境很差，道路很小，人多，可以欣赏风景的地方很小。缆车服务很差。
