date,ip 属地,评分,comments
2018-02-24,未知,5,栈道，题主应该说的是柳州融安石门仙湖的玻璃栈道。要去石门仙湖景区在柳州总站或者南站坐大巴，融安，融水，三江车都可以经过大良停，车费21左右，到大良直接坐面包车或者三轮车 ，还有不到十公里这样就到了。或者自驾去，自驾去比较方便不用转车。 目前好像是没有这个景点一日游的，这个地方其实自己去就行了，也不用跟团。 景区门票和玻璃栈道的门票是分开的 可以网上购票，价格相差不大，但胜在方便。
2018-02-11,未知,4,门票有点小贵，三北高速修好了去景区很方便，从大良到景区的路口不是很明显，建议把进景区的路口修个好看一点的指示牌。景点很多地方还在施工，今年夏天应该能修好，景区的风光很不错，特别是山洞和玻璃栈道，总体来说票价贵了点，两个小时就走完了，没走过玻璃栈道的值得一去。
2017-06-11,未知,3,石门仙湖很漂亮！玻璃桥距离很短，走几分钟就没了，景区的建设没完善，停车的地方太少了，车很多都停路边，景区门口还是泥路！风景还是很好的！今天有看到彩虹
2018-01-02,未知,4,爬山爬得很累，风景优美，适合年轻人去玩，不适合抱孩子去玩的，太累了！风景还是很不错的
2017-10-19,未知,2,我个人觉得石门仙湖的风景和门票不成正比，说实话80元一个人，不是很值得。景区很小，总结来说向上走石一条玻璃栈道(非常短)。向下走是一个溶洞加一条暗河，水水也不够清澈(我10月20日去的，非汛期！！！)，一个小时拍照加观光可以走完整个景区。在广西同类景区有很多，石门仙湖景区并不是很推荐。
2017-10-06,未知,3,景区内部设施还有待完善，去的时候正是国庆假期，人多，车进不了景区，景区卫生间再升级改造，真是要命，就是玻璃栈桥可以尝试一下，其他的没有什么可玩的，门票不值得这个价格，偏贵，回去车堵塞，出不去，饶了一个多小时从东启盘山公路回到县城，头晕累得半死。
2019-12-23,未知,4,虽然称为石门仙湖，其实跟湖没多大关系，主要是看这个溶洞，不过这个溶洞还是挺漂亮的。另外，这里的玻璃桥和山顶倒影的两个人工景点还是挺值得体验一下的。个人觉得门票略贵，其他都挺不错的。还是比较值得一玩的
2016-10-05,未知,4,夏天去避暑很好，因为是新开发的景区 人比较少，游玩比较不错
2019-07-06,未知,5,石门仙湖景区不但有高空玻璃桥，还有喀斯特地貌景观，有石山，有暗湖，除了体验高空惊险之外，还可以欣赏那里的秀丽景色。
2018-03-15,未知,5,我们十九个出行，天然风景，鬼斧神工，力挺。点赞！！下次一定来，景色远超门票价，，，，
2018-02-24,未知,5,栈道，题主应该说的是柳州融安石门仙湖的玻璃栈道。要去石门仙湖景区在柳州总站或者南站坐大巴，融安，融水，三江车都可以经过大良停，车费21左右，到大良直接坐面包车或者三轮车 ，还有不到十公里这样就到了。或者自驾去，自驾去比较方便不用转车。 目前好像是没有这个景点一日游的，这个地方其实自己去就行了，也不用跟团。 景区门票和玻璃栈道的门票是分开的 可以网上购票，价格相差不大，但胜在方便。
2018-02-11,未知,4,门票有点小贵，三北高速修好了去景区很方便，从大良到景区的路口不是很明显，建议把进景区的路口修个好看一点的指示牌。景点很多地方还在施工，今年夏天应该能修好，景区的风光很不错，特别是山洞和玻璃栈道，总体来说票价贵了点，两个小时就走完了，没走过玻璃栈道的值得一去。
2017-06-11,未知,3,石门仙湖很漂亮！玻璃桥距离很短，走几分钟就没了，景区的建设没完善，停车的地方太少了，车很多都停路边，景区门口还是泥路！风景还是很好的！今天有看到彩虹
2018-01-02,未知,4,爬山爬得很累，风景优美，适合年轻人去玩，不适合抱孩子去玩的，太累了！风景还是很不错的
2017-10-19,未知,2,我个人觉得石门仙湖的风景和门票不成正比，说实话80元一个人，不是很值得。景区很小，总结来说向上走石一条玻璃栈道(非常短)。向下走是一个溶洞加一条暗河，水水也不够清澈(我10月20日去的，非汛期！！！)，一个小时拍照加观光可以走完整个景区。在广西同类景区有很多，石门仙湖景区并不是很推荐。
2017-10-06,未知,3,景区内部设施还有待完善，去的时候正是国庆假期，人多，车进不了景区，景区卫生间再升级改造，真是要命，就是玻璃栈桥可以尝试一下，其他的没有什么可玩的，门票不值得这个价格，偏贵，回去车堵塞，出不去，饶了一个多小时从东启盘山公路回到县城，头晕累得半死。
2019-12-23,未知,4,虽然称为石门仙湖，其实跟湖没多大关系，主要是看这个溶洞，不过这个溶洞还是挺漂亮的。另外，这里的玻璃桥和山顶倒影的两个人工景点还是挺值得体验一下的。个人觉得门票略贵，其他都挺不错的。还是比较值得一玩的
2016-10-05,未知,4,夏天去避暑很好，因为是新开发的景区 人比较少，游玩比较不错
2019-07-06,未知,5,石门仙湖景区不但有高空玻璃桥，还有喀斯特地貌景观，有石山，有暗湖，除了体验高空惊险之外，还可以欣赏那里的秀丽景色。
2018-03-15,未知,5,我们十九个出行，天然风景，鬼斧神工，力挺。点赞！！下次一定来，景色远超门票价，，，，
2018-02-21,未知,5,Nice就是一直在走…走走又停停。哇偶真的超久不锻炼 吃不消啊 大年初三 超级热的，走下来一圈，整个人都出汗完了，主要人也超多，玻璃桥一点都不恐怖 都没多高。。完全没刺激感
2021-01-31,未知,5,景色不错，去年我去过，旅行有时候也只是一种心情的释放，好比沉在水底的鱼儿，在雷雨到来之前感觉烦闷，迫切的想要到水面透一口气。远离一个城市，奔赴另外一个城市，无论这个城市给你好与坏的感觉，但有点不变的是，对于未知的风景，我们总抱着憧憬和好奇。
2018-06-18,未知,5,石门仙湖有一座美丽的景观，就是环形玻璃桥。桥上人头攥动，情绪激动，尖叫声连落不断，拍照摄像忙得不亦乐乎，谁都想留一个胆大上天的念想，值得一去。
2021-01-29,未知,5,景色不错，去年我去过，旅行有时候也只是一种心情的释放，好比沉在水底的鱼儿，在雷雨到来之前感觉烦闷，迫切的想要到水面透一口气。远离一个城市，奔赴另外一个城市，无论这个城市给你好与坏的感觉，但有点不变的是，对于未知的风景，我们总抱着憧憬和好奇。
2019-05-07,未知,4,景区感觉不错，不算大，但是玻璃桥、玻璃栈道、天坑、溶洞、地下河划船等都有，还有个排队超长的天空之镜拍照网红点，竟然还有个自费的攀岩，种类比大部分景区都要多～进入县城后去景区的路就不算好走了，景区的停车场设置比较拥挤，出来时候已经满马路开始停车了。门票价格略贵，优待票大概八折～
2017-11-27,未知,1,2017年11月26日去的这个景点，景点票成人80元/人，1.4米以下儿童免票，停车收费10元/车。 @@@@@特别提示：玻璃栈道有景区的人拍你的照片，你千万要躲开，每张相片收费20元，可以不要，但出口处最后面那个老女人（冰柜处那个人渣）会各种语言羞辱你！@@@@@ 去往景点道路在修建水泥路，道路两旁是蜜桔，路边有人卖！ 景点内各种施工！ 地下水很脏，问当地人说是大良镇生活污水！ 景色还可以，景区有点小，1个半钟内游完！
2021-05-08,未知,5,石门仙湖景区是融安县首家国家3A级旅游风景区，位于广西柳州，有高峡出平湖，又有暗河水幽美的自然景观。，著名景点有镇南关、始祖山、龙首崖等。
2020-10-05,未知,5,惊艳的景点，景色很好，尤其是网红景点的背景，绝对是世外桃源的感觉，景区开发还是不够，飞拉达很好玩，也很刺激，景区可以考虑更多的体验项目，这方面可以学习棉花天坑
2018-02-20,未知,4,春节施工，随便走了一下，呼吸新鲜空气
2017-08-14,未知,5,大暑那天区的，天气很热，不过景区里面还是蛮凉快的。玻璃栈道也就那么一段，走起来一点都不慌，大家都只顾着拍照了。有个岩洞，特别凉快～水质也超级好的，值得一去。
2021-01-31,未知,5,景色不错，去年我去过，旅行有时候也只是一种心情的释放，好比沉在水底的鱼儿，在雷雨到来之前感觉烦闷，迫切的想要到水面透一口气。远离一个城市，奔赴另外一个城市，无论这个城市给你好与坏的感觉，但有点不变的是，对于未知的风景，我们总抱着憧憬和好奇。
2021-01-31,未知,5,性价比高，去年我去过，旅行有时候也只是一种心情的释放，好比沉在水底的鱼儿，在雷雨到来之前感觉烦闷，迫切的想要到水面透一口气。远离一个城市，奔赴另外一个城市，无论这个城市给你好与坏的感觉，但有点不变的是，对于未知的风景，我们总抱着憧憬和好奇。
2021-01-31,未知,5,总体超赞，去年我去过，旅行有时候也只是一种心情的释放，好比沉在水底的鱼儿，在雷雨到来之前感觉烦闷，迫切的想要到水面透一口气。远离一个城市，奔赴另外一个城市，无论这个城市给你好与坏的感觉，但有点不变的是，对于未知的风景，我们总抱着憧憬和好奇。
2021-01-29,未知,5,有趣好玩，去年我去过，旅行有时候也只是一种心情的释放，好比沉在水底的鱼儿，在雷雨到来之前感觉烦闷，迫切的想要到水面透一口气。远离一个城市，奔赴另外一个城市，无论这个城市给你好与坏的感觉，但有点不变的是，对于未知的风景，我们总抱着憧憬和好奇。
2021-01-29,未知,5,总体超赞，去年我去过，旅行有时候也只是一种心情的释放，好比沉在水底的鱼儿，在雷雨到来之前感觉烦闷，迫切的想要到水面透一口气。远离一个城市，奔赴另外一个城市，无论这个城市给你好与坏的感觉，但有点不变的是，对于未知的风景，我们总抱着憧憬和好奇。
2021-01-29,未知,5,有趣好玩，去年我去过，旅行有时候也只是一种心情的释放，好比沉在水底的鱼儿，在雷雨到来之前感觉烦闷，迫切的想要到水面透一口气。远离一个城市，奔赴另外一个城市，无论这个城市给你好与坏的感觉，但有点不变的是，对于未知的风景，我们总抱着憧憬和好奇。
2021-01-29,未知,5,总体超赞，去年我去过，旅行有时候也只是一种心情的释放，好比沉在水底的鱼儿，在雷雨到来之前感觉烦闷，迫切的想要到水面透一口气。远离一个城市，奔赴另外一个城市，无论这个城市给你好与坏的感觉，但有点不变的是，对于未知的风景，我们总抱着憧憬和好奇。
2017-10-06,未知,5,环境很好，很原始的感觉，景区出来是一个小镇，下高速路半个多小时就到了，门口还有烤全羊，可以预定了再去爬山，下山就可以吃了，不知道柳州人是不是很喜欢吃粥，发现到处都有粥配小菜。出来就不让我们走原路出来了，绕了一两个小时的山路才到马路上，出来也是醉了
2017-05-29,未知,3,九点从柳州出发，到那边需两个小时这样。临近景区 1.7km处，因为许多前往景区的车占道行驶，导致堵车堵了快一个小时。路没有修好，比较窄小和颠簸。进入景区后游客人数也比较多，网络购票有专门的柜台取票很方便。进入景区，因入口处没多远有建筑物在施工，所以旅途走的有点绕。玻璃栈道还是挺不错的，对于我们这种没有去过的人来说。栈道行走时间不多，其余一个多小时都是爬山时间。游览总共用了两个多小时，两点半出去景区后原本来的路已经堵死，工作人员指挥我们往另一边道路行驶，结果饶了一大圈，多走了差不多一个小时的路。
2020-04-11,未知,3,自然风光还不错，这几年玻璃桥都是热门，到处都在建，因为本人不恐高，所以一点不觉得可怕。 悬崖，水流～还不错～只要不怕湿脚湿身，大片是OK的。
2022-06-11,未知,3,石门仙湖景区这里有高峡又有暗河水幽美的自然景观，著名景点有镇南关、始祖山、龙首崖等。整个游玩路线呈环形，不用来回折腾，先是下到天坑去戏水，然后走溶洞到湖边游船，适合一日游。
2018-07-14,未知,4,其实天很蓝，阴云总要散;其实海不宽，此岸连彼岸;其实泪也甜，当你心如愿！ 谢谢你 ---柳州之行
2019-02-09,未知,5,景点不错，玻璃桥上人很多，不愧是广西第一桥。值得出行旅游的好地方，去的话最好早点去。
2019-11-08,未知,5,还不错，去过两次，后面一次貌似经过重修，更像个旅游景点了，地下河边特别凉爽
2018-03-02,未知,5,景点有趣，值得一玩。个人觉得玻璃桥有些短，不够尽兴。
2018-02-19,未知,5,玻璃栈道值得去体验，空气很好，里面还有一段岩洞，挺值得的，好玩
2021-07-12,未知,5,景区环境非常好，客栈的装修也超级棒，就是现在淡季没什么人去玩
2018-02-21,未知,5,总体感觉很好！体验到了大自然的力量！8O元也值了！有期待玻璃桥竣工 ！
2018-04-23,未知,5,玻璃桥盘山而立，有点恐惧，风景秀丽，空气清新……
2018-04-20,未知,5,不但可感受玻璃栈道和玻璃吊桥的刺激，还可感受神仙般的景色，在携程购票比在景区买便宜10元
2018-02-21,未知,5,景点还行，虽然很多地方还未完善，但是玻璃栈道还是挺好的，山水也不错。
2018-02-19,未知,5,玻璃栈道挺长的，一开始有点害怕，慢慢就习惯了，是一种特殊的体验和感受，里面还有一段岩洞，挺好玩的也挺值得的
2019-02-13,未知,5,正月初八去的，人少避免了拥挤。里面环境不错，停车场收费10块。
2018-02-12,未知,5,景区还在建中，不是很大，绕山一圈，再沿湖一小段路，感觉走着不累。栈道的玻璃挺清晰的，从脚往下看，是很刺激的。因为是淡季，游客不多，拍照的时候很舒服。总体还是喜欢这样子的景区。全部完工后看看是不是能来这里露营。
2017-10-04,未知,4,10.3去的，去景区的路还没修好，交通不是很方便。景区里面算可以，有玻璃栈道，可以看下溶洞，划游船。消费不算贵，但也就是只去一次的地方。
2018-02-20,未知,5,非常好玩，比较新鲜和刺激，玻璃桥还有钟乳洞。都是特色。
2017-12-16,未知,5,第二次来了，以前没有玻璃栈道，这次来体会一下，普通的周末，人超级多，第一次走这样的玻璃栈道，没有什么害怕的感觉，可能是不够高吧，总的来说，周末玩玩还不错，就是人太多，票价偏贵
2019-11-11,未知,5,一直觉得广西未完全开发的风景比桂林更美～这里小时候去的时候，真是人间仙境，鲜有人迹，完全原生态。后面开发了，为大众所知，景区风景依旧很美，不过景区卫生和设施可以更进一步～
2018-01-18,未知,5,玻璃桥不错，7个人有五个已经吓坏了，都不甘走过去，我是完全没有压力，我不怕，哈哈哈哈哈哈
2018-01-02,未知,5,景区是新建的，有些景点还在建设中，觉得玻璃栈道不错，新鲜好玩，整体感觉石门仙湖景区不错。
2018-02-21,未知,5,景点还行，虽然很多地方还未完善，但是玻璃栈道还是挺好的，山水也不错。
2018-02-19,未知,5,玻璃栈道挺长的，一开始有点害怕，慢慢就习惯了，是一种特殊的体验和感受，里面还有一段岩洞，挺好玩的也挺值得的
2019-02-13,未知,5,正月初八去的，人少避免了拥挤。里面环境不错，停车场收费10块。
2018-02-12,未知,5,景区还在建中，不是很大，绕山一圈，再沿湖一小段路，感觉走着不累。栈道的玻璃挺清晰的，从脚往下看，是很刺激的。因为是淡季，游客不多，拍照的时候很舒服。总体还是喜欢这样子的景区。全部完工后看看是不是能来这里露营。
2017-10-04,未知,4,10.3去的，去景区的路还没修好，交通不是很方便。景区里面算可以，有玻璃栈道，可以看下溶洞，划游船。消费不算贵，但也就是只去一次的地方。
2018-02-20,未知,5,非常好玩，比较新鲜和刺激，玻璃桥还有钟乳洞。都是特色。
2017-12-16,未知,5,第二次来了，以前没有玻璃栈道，这次来体会一下，普通的周末，人超级多，第一次走这样的玻璃栈道，没有什么害怕的感觉，可能是不够高吧，总的来说，周末玩玩还不错，就是人太多，票价偏贵
2019-11-11,未知,5,一直觉得广西未完全开发的风景比桂林更美～这里小时候去的时候，真是人间仙境，鲜有人迹，完全原生态。后面开发了，为大众所知，景区风景依旧很美，不过景区卫生和设施可以更进一步～
2018-01-18,未知,5,玻璃桥不错，7个人有五个已经吓坏了，都不甘走过去，我是完全没有压力，我不怕，哈哈哈哈哈哈
2018-01-02,未知,5,景区是新建的，有些景点还在建设中，觉得玻璃栈道不错，新鲜好玩，整体感觉石门仙湖景区不错。
2017-06-18,未知,5,非常值得一去，比想象的还要漂亮。
2018-02-07,未知,5,总的来说是不错，特别是玻璃栈道
2021-05-03,未知,4,集喀斯特地貌和山水风景于一体，兼观光和探险，非常值得游玩的一个地方。
2017-10-07,未知,4,玻璃桥上走得还挺惊险，有勇士的感觉。下山过程别有洞天，石门/地下通道有河有湖，精彩推荐！
2018-03-24,未知,5,下雨还是好多人哦，风景秀丽，就是爬着好累哦！
2016-09-30,未知,5,地方容易找，里面的景色不错，不是假日去人比较少，比较休闲的旅游。
2017-10-10,未知,3,景区不算大，感觉票价稍贵，景区人员说是私人老板开的没有儿童票及老人优惠票，玩的地方也不多，玻璃伐道太矮
2017-10-06,未知,5,比比第一次去好很多了，还有一些项目正在完善中，以后会越来越好的
2017-05-25,未知,5,值得一克，有些怕怕，下次还要找机会去的。
2020-05-22,未知,5,石门仙湖景区是融安县首家国家3A级旅游风景区，位于广西柳州，有高峡出平湖，又有暗河水幽美的自然景观。，著名景点有镇南关、始祖山、龙首崖等。
2018-04-06,未知,4,风景不错，里面有玻璃栈道，还有划船（另买票），山水很不错！
2018-02-19,未知,5,好美，好玩，小刺激，一家人好开心(∩_∩)，小'朋友好喜欢
2023-07-27,湖北,5,景色还可以，漂亮
2017-12-22,未知,3,"走走看看大概2小时左右就可以走完、本来想划船的,没见到有人，可能不是节假日吧，人少，我觉得这个风景区唯一吸人眼球的就是玻璃栈道了，没有想象中那么恐怖，还有票价太贵，不值这个价。"
2017-05-18,未知,5,路还没有修好，弄好了一半一半吧，太多人了，堵车堵得要崩溃
2022-10-06,贵州,4,自然景观不错，景区不太大，标牌等设施陈旧，环卫应加强。
2021-04-24,未知,5,非常天然美景，加上现代玻璃桥等科技设施。乐呼总体超赞，
2017-10-04,未知,4,景区在改建，很多商业设施都在建设中。进门的路也不太好走，小车的话可能会吃力。单就玻璃栈道来说还可以，够长人也不是很多，比隔壁的双龙沟实惠。但是不太适合有老人同行，爬台阶太累。
2016-02-13,未知,5,风景非常好，值得一去。特别一家老小一起去挺不错的
2018-01-02,未知,4,"适合年轻人人游玩，风景优美，开车去一路蛮好走的,就是要门票了，还收停车费，感觉不满意"
2017-08-13,未知,5,景色不错，感觉身在某个武侠小说里的奇景仙境。
2018-04-19,未知,5,一家人过去度个周末的，里面的玻璃栈道挺惊险刺激的，家里人都喜欢。再往前走点还有溶洞景观，漂亮。
2018-02-20,未知,5,还行，初三去了，太多车了，过年过节会拥堵，很严重的那种，建议闲时去为好。
2017-10-08,未知,5,总体来说还不错，期待更完善更好
2017-09-19,未知,4,爬山爬的好累，本以为恐高症的我竟然也能挑战玻璃栈道成功，听说下面的溶洞风景也不错，时间关系没能走下去！
2022-10-07,广西,3,景点真的一般，玻璃吊桥还不错，玻璃栈道已经有点花了，没有几个人，溶洞也一般般，感觉真的不值78这个价
2016-11-08,未知,4,景区自然环境很好，属于天然氧吧类。景区湖面水质清凉透彻，划船休闲。过天桥和在湖面划船时，缺乏安全保障、安全保障系数有些低。景区内的配套服务设施有些欠缺，满足不了游客的需求，待改进。
2016-09-22,未知,2,景点一般般，没什么人气！可能是过节的缘故吧！节假日最好上午去，不然你可能玩不好，售票的人说这里是私人的，想什么时候下班就什么时候下班…
2017-08-26,未知,5,景区有天门、天坑、仙湖、仙山、仙岛自然地貌与自然环境，湖面水质清凉透彻，环境优美，空气清新。
2018-02-23,未知,4,春节去的时候，人满为患，车根本进不去景区。景区目前还在维护中，有不少施工的地方。里面的玻璃栈道不算高，看起来没有那种恐怖感。里面的溶洞景观还可以吧。整体来说，这个景点一般般，然后就是门票略贵
2017-05-18,未知,4,景区票价还可以，玻璃栈道很吸引人，不足的是从大良到景区的四公里多没有景区车接送，班车来回要100元，单程50元，简直是抢钱的节奏嘛
2018-02-24,未知,5,我全家都说风景不错，好玩，就是还没是很完善，
2017-10-10,未知,5,景区的玻璃栈道很不错，风景也很好，很凉快，吃的东西价格公开透明，也不贵，欢迎大家来
2017-09-14,未知,3,还在建设开发中的小4A景区内。停车收费项目该吐槽。景区内小商贩过多不规范。景观一般
2018-07-25,未知,2,这地儿属于来了一次就不想来的地方。128元的成人票，不值得。顶多值58.去过湖南张家界的朋友，再来这里就亏大了！！………
2017-07-07,未知,4,自然环境可以打90分了，地理环境的确很险要，也难怪石达开屯兵于此，一进景区就让我想起来了乌龙山剿匪记。景区转一圈估计两个小时足够。扣的一分是票价贵了点，也没有景点接送车，坐私人包车还要再挨一次宰。还有赶上了前几天洪水，景区溶洞和湖水涨的太高，不对外开放，很遗憾。
2017-08-21,未知,5,这里值得一去，景色很美。玻璃道很好玩。
2017-04-05,未知,5,石门还是不错的，天然的景区，还有玻璃桥
2017-10-24,未知,4,这个景区是一处非常原生态的自然美景，这里景观多样，有高几百米的天然迎宾石门、立于悬崖峭壁之上的玻璃栈道，最值得游览。
2017-10-18,未知,5,玻璃栈道比较惊险。划船游湖非常开心。
2023-08-04,广西,5,小众景点，美景如画。适合自驾，亲子游玩好去处。洞里开船感觉不错，价格小贵。
2018-04-25,未知,4,很不错，有玻璃栈道也有玻璃桥，两样都能体验，很好。有山又有水，有天门洞也有地下溶洞，不一样的风景，就是景区小一点，把周围也开发建设起来，大一点就好了。
2017-08-06,未知,5,本有些恐高，但站在上面居然没有啥感觉，是墨镜的作用还是真的没有那么高
2021-01-03,未知,5,感觉非常不错，值得试一试挺好的，通过这一次尝试，开拓了我的眼界。
2017-08-19,未知,5,柳州石门仙湖，位于融安县，那里湖勉勉强强
2020-10-13,未知,5,玻璃平台拍照很好看，地下河特别凉快，简直是爆热柳州的避暑地
2023-03-18,山西,5,这个景区不出名，但是真的非常值得去，人少景美，特别是一定要坐那个自划船，或快或慢，或至宽敞的湖面，或躲在溶洞里乘凉，随自己心情，非常好
2022-08-12,广西,5,挺好的推荐游览，景区有一个玻璃栈道还有一个很适合拍照的天空之境，到景区时不算特别热，很适合徒步游览，距离市区也特别近可以前来参观。
2017-12-04,未知,5,景色优美！家里人都玩得很愉快！
2022-03-02,未知,4,这里成为一个空气中绽放出特别味道的世界，使放纵山水的朋友们，在感受大自然鬼斧神工杰作之时
2018-10-03,未知,2,就玻璃桥好玩点，但是地下河是有点脏 脏，所谓的瀑布就四米高，排的都是臭水。后悔开了这么久的车过来。价格也挺贵的
2018-08-04,未知,5,真的很好，一共去了三次了，每次去都有不一样的烟火
2017-08-27,未知,5,玻璃桥非常好玩，值得去；河流清澈，洞有洞天，非常凉爽；如果游泳池搞好了，那就更加好玩了！
2018-10-03,未知,5,玻璃桥很好，玩得很开心刺激，就是带小孩去阶梯累
2022-05-15,未知,5,独特的风景，感受大自然的亲近，好山好水好风景
2021-05-30,未知,3,景区 奇峰、溶洞、瀑布、玻璃桥、古屋、湖水、绿树、佛拜……值得周末自驾来此的好去处，交通不便所以自驾为首选
2023-07-29,广西,5,风景优美，山清水秀，交通便利，大众化消费。
2018-03-31,未知,3,就是一个水库，赶时髦搭建了一个玻璃栈道，景色一般，空气不错，节假日人山人海（特别是国庆春节长假）。门票不菲，建议错峰出游。
2017-08-08,未知,5,很不错的景点，本来是冲着玻璃栈道去的，但是后来的门洞让我很惊喜，还有留下来的民宿，
2019-02-12,未知,5,玻璃栈道还是不错的，溶洞的景色也很好看
2017-10-07,未知,4,景区内游玩感受还可以，配套设施需要再完善一下，像是餐饮，交通这些。总体赞一个！
2021-04-28,未知,5,景色优美，地下河清凉，栈道新修，不错
2020-08-09,未知,5,山清水秀，路不难走，门票的价格合理。
2019-09-01,未知,5,总体来说感觉还不错。风景优美。适合家庭出游。唯一遗憾的就是在携程网上订票，没有学生票在。售票处买票的话就有半价学生票
2017-05-14,未知,3,物有所值，但配套设施跟不上，路堵死。
2020-02-23,未知,5,地下河很凉爽，喜欢，玻璃栈道也不错
2019-05-03,未知,5,值得一游，推荐推荐朋友可以来转一趟
2017-10-12,未知,1,风景不错，值得一看！但景区道路太差，进景区堵车3小时，快到下午五点才到景区门口，服务人员态度冷淡，还未出景区，工作人员看到我们过去也不等，直接关灯，喊话也不理，只好自己用手机照明，摸黑爬山出去。
2021-04-11,未知,5,值得去看，价格便宜，地下河凉爽
2018-10-04,未知,5,水特别清！打水战女儿玩的很开心
2018-02-23,未知,5,很好玩，风景不错，有机会再来玩
2018-01-02,未知,5,携程网上订票，快捷、便利、公开、透明，我订机票、门票、住宿，全都使用携程，选择当地美食也在携程网上美食林里寻找
2017-12-04,未知,5,蛮好玩的！家里人都玩得很开心。
2017-08-13,未知,5,石门仙湖景区很好玩，值得一去！
2017-09-14,未知,5,挺好的 风景美 水很凉快好舒服
2022-10-08,湖北,3,在携程上买的门票和船票套票，预定信息上根本没写一张船票可以做4个人，结果我定了好几张，到景区才知道多定了，虽然最终退了一部分款，但是还是多花了冤枉钱，景区很小，2个小时逛完，不会再去了
2017-10-08,未知,5,风景优美，栈桥新颖，洞内凉爽，是个游玩好好地方，以后还会再来……
