date,ip 属地,评分,comments
2022-11-19,陕西,5,柳州博物馆位于广西柳州市人民广场东侧，是一座拥有先进设施与现代化功能的综合性国家级重点博物馆。 柳州博物馆馆藏各类文物36000多件，主要陈列有《柳州历史文化陈列》、《柳州少数民族风情展》、《古代青铜陈列》、《古代书画扇面陈列》、《古代陶瓷陈列》，向观众展示出柳州的民族文化和历史。
2018-01-31,未知,4,柳州博物馆在柳侯祠公园旁边，是一座免费开放的博物馆，博物馆不大，主要是交通方便，可看的东西也还可以，展品从古到今，囊括了各式各样的古代文物。
2022-12-23,广西,5,很多看 学习了很多文化知识挺值得来的介绍了柳州这座城市的人文文化
2023-02-27,湖北,4,柳州博物馆馆藏各类文物36000多件，主要陈列有《柳州历史文化陈列》、《柳州少数民族风情展》、《古代青铜陈列》、《古代书画扇面陈列》、《古代陶瓷陈列》，向观众展示出柳州的民族文化和历史。
2017-02-28,未知,5,柳州博物馆展出数百件旧石器时代至民国时期的柳州历史文物，从社会变革、经济文化及社会生活风貌等方面反映柳州历史文化的发展与演变。
2023-07-01,广西,4,非常建议过来，免费进不说，里面的内容也非常不错，强烈建议美术生和历史方向的同学来看看
2017-07-21,未知,5,柳州博物馆是一座拥有先进设施与现代化功能的综合性国家级重点博物馆， 是柳州市标志性建筑之一。博物馆馆藏文物丰富，许多馆藏文物颇具地方特色，因其精美罕见而成为国之瑰宝。
2016-09-18,未知,5,虽说是免费参观，但是里面从古生代到现代都被展现出来，特别是仿真清末民初百姓生活蜡像店铺，看着很有意思，工作人员服务也很好。
2023-10-05,河南,3,负一楼的文创店 是在出口外面，去文创店买了一个本子到博物馆的前台盖章，算是出去了需要重新排队再进来，真不知道这领导是怎么想的？租的自助导游机，看起来高端大气上档次用起来一点也不好用。不过还有一点是值得称赞的，门票是真免费免费是真的能约上，这一点还是很不错的。
2019-08-17,未知,4,还可以 【性价比】 【性价比】 【性价比】
2018-06-20,未知,3,一般的博物馆吧，没有太多重量级藏品，
2023-08-04,广东,5,很不错 很推荐去
2023-05-01,广东,5,太棒啦！而且里面也超级大，很舒适
2023-07-16,湖南,5,还不错，民族特色的东西很多
2019-10-10,未知,5,特色是纯纯乡土味，每一个展示都显示了广西壮族的少数民族特色，打油茶，包棕子，打井水，吊木楼，牛拉磨和乡里的感觉一模一样。
2018-08-13,未知,4,柳州缩影，想了解柳州历史文化、民族风情，可到此游览，免费参观
2017-11-28,未知,5,到每一个城市去旅游最好都能够去当地嘅博物馆去看看就可以了解一个城市嘅意义，以前，现在，将来。了解历史
2016-03-29,未知,5,不记得是否收费，作为增长知识性来讲，是肯定有所值得，环境优雅而舒适，了解柳州的一面窗户，但如果让别人花钱来推销自身，确实是个不明智的做法。
2022-12-23,广西,5,挺不错的很喜欢
2023-07-06,广西,5,非常好值得去
2023-06-16,广西,5,真的泰裤辣
2019-04-12,未知,5,真的特别美，里面很大，很宽敞，也很不错，地理位置也很好，很不错，希望大家多去餐馆看看，特别不错，哈哈，里面图书资源也很多，哈哈！
2022-08-15,安徽,4,不同于广东广州和深圳的二人转，广西的城市发展更像是三足鼎立。北部的桂林、中部的柳州、南部的南宁，这一条线是广西最发达的地区。
2024-05-07,广东,5,了解历史，里面的恐龙化石还是值得一看的！
2021-01-05,未知,4,用时三个小时，还有一些官没有看完，时间不够了，作为二三线城市的博物馆，柳州博物馆还是不错的，介绍广西少数民族的文化也详细，但还是希望能多展示其他更多民族的文化。
2016-12-17,未知,5,值得一去，非常值得推荐的地方，有当地民风民俗文化的体现。
2019-04-13,未知,5,去一个城市，怎么能不去博物馆呢？逛下来的感觉还不错，博物馆位置很赞，前面一排大榕树很有年代感。
2020-08-11,未知,5,从柳侯公园出来，就直奔博物馆，馆内陈列的物品让我们大饱眼福，可以说是一场非常不错的视觉盛宴！
2023-01-26,广东,4,柳州博物馆还可以，但个人觉得工业博物馆趣味性更浓一点。 停车免费，就是位置少，节假日太难停车，都堵在马路上等待。
2023-07-16,山东,5,柳州第一站博物馆，值得一看
2016-02-18,未知,5,见证柳州的过去，了解柳州的现在，展望柳州的未来。值得一去。
2016-12-16,未知,5,很棒的地方，特别多东西可以看，特别美
2023-08-13,广东,4,整体不错👍
2023-05-09,陕西,5,柳州博物馆位于广西柳州市人民广场东侧，是一座拥有先进设施与现代化功能的综合性国家级重点博物馆
2019-10-06,未知,4,恐龙化石比较齐全，就是没有近代史介绍，比较遗憾。如果在加上现代史就更加好
2023-10-18,湖南,5,博物馆不大但是很值得一逛 里面的民俗介绍很有意思 旁边就是柳侯公园 可以顺路一起游览
2017-03-07,未知,5,我大柳州天下无敌，世间最美，没有之一
2016-11-06,未知,5,很漂亮 来柳州的朋友一定要去看看
2023-09-01,广西,5,很热闹，很好，可以学到许多
2023-08-23,湖南,5,物有所值，非常值得一看，非常的不错，没去看过的一定要去看一看！这一次是带小朋友一家四口去的，小朋友看了很喜欢很不错，下次还回来
2021-05-03,未知,5,环境还可以，价格也不贵，文物的价值虽然不是很高，但很有地方特色。
2018-04-10,未知,3,特意错开周一闭馆日去的，结果周二还是迟了闭门羹，说是在休整。。。
2023-05-31,上海,5,博物馆有柳州特色，参观一下很不错，可以带小朋友去，顺便吃螺蛳粉
2017-05-26,未知,5,这里有民俗文化展，有时候也会有一些书画展。在市中心，交通方便。
2019-03-05,未知,5,这里的文物史料丰富，介绍详细，是了解柳州历史及发展的好展馆！
2023-06-13,天津,5,不限时这一点真的爱了，可以慢慢悠悠的享受整个过程，被治愈了
2017-02-13,未知,5,位于市中心，广场就在旁边，交通方便，很多路公交车都可到达。
2017-09-29,未知,5,工业博物馆 有很多代表柳州发展史的工业设备 值得一看 环境优美
2017-01-03,未知,5,免费的，值得一看，内容不是很多，但是可以了解一下柳州历史
2017-11-26,未知,5,柳州博物馆位于柳侯公园对面，也是在市中心，很好找的地方
2017-07-05,未知,5,真的值的去看一看，保证让你不会后悔
2021-08-15,未知,4,没有想到小地方的博物馆做得也很好，就是对少数民族的传统介绍还不够详解，最好有更多的文字说明。
2021-07-16,未知,5,值得一看的博物馆，位置特别好……
2018-01-09,未知,5,大家值得去看看，免费，展品丰富。
2016-10-07,未知,5,门口的火车很有特色，环境不错，就在江边不远的地方……
2023-03-07,广西,5,总体很不错，参观后能更好的了解柳州这座城市的文化和发展变化，对于旅游本身来说也是一种体验。
2020-11-29,未知,5,柳州博物馆外型庄重大气，有停车场，展厅有好几层楼！
2019-12-31,未知,4,就还将就看吧，柳州市区内本来也没啥特别值得看的地方
2016-12-12,未知,5,这里陈列着柳州历史的文物，要了解柳州历史文化的来哟
2022-10-06,浙江,5,【景色】非常好的 【趣味】非常好的 【性价比】非常好
2017-03-16,未知,5,非常值得去的地方 对了解柳州的人文历史非常有帮助。
2023-02-10,上海,5,了解了柳宗元的故事，还有柳州的古人类，值得推荐
2020-03-01,未知,5,服务特别好，而且位置很好，交通方便，值得一看
2017-07-25,未知,5,了解历史，了解科普知识，带孩子看看还是不错的
2023-02-07,福建,5,趣味性很强，值得带孩子多次去，环境也很好！
2018-01-15,未知,5,值得非常好 我的家乡。。
2017-10-20,未知,5,这里记录了柳州市的文化历史，还是值得一看的
2023-02-07,广西,5,柳州是工业城市，所以这个工业博物馆很不错
2021-04-26,未知,5,免费的 不用门票 走过路过的朋友们可以去看看
2018-02-01,未知,5,历史虽然不是特别的长，但是民俗很有特点。
2017-07-11,未知,5,这里记载了柳州的文化历史，还是值得一看的
2021-10-28,未知,5,开了很多年了，柳州的标志。。。。。。。
2017-05-21,未知,5,位于柳州的市中心，交通便利，挺好找的。
2020-01-14,未知,5,柳州博物馆展民族风俗，壮侗水苗等。
2018-10-12,未知,5,免费！周末带小孩逛逛一定会有收获！
2017-03-23,未知,5,融合了柳州的历史文化，真的值得看看
2021-06-26,未知,5,东西很多，历史悠久，老柳州都知道
2016-09-29,未知,5,很好，值得大家去了解一下柳州历史
2023-05-13,江苏,5,值得一去，环境不错，必须必须。
2023-04-23,北京,5,这里还挺不错的，挺值得来这里的
2022-09-26,山东,5,【景色】非常有特色，值得一看。
2017-04-26,未知,5,集中了柳州特色，非常值得一看。
2016-11-02,未知,5,可以进去看看，里面好多柳州文化
2023-06-19,广东,4,柳州博物馆是让我这次旅途值得刺激难忘的时光啊还有我也感到美好的回忆呀
2023-03-10,广东,4,柳州博物馆是让我这次旅途值得刺激难忘的青春啊还有我也感到美好的回忆呀
2023-04-21,广东,4,柳州博物馆是让我这次旅途值刺激难忘的青春啊还有我也感到美好的回忆呀
2020-10-04,未知,4,柳侯公园对面，扫码进入，不如工业博物馆印象深。
2017-09-01,未知,4,感觉空闲时间没什么地方去，就还是去博物馆转转了
2023-04-15,广西,4,来柳州打卡柳州博物馆
2023-08-10,广西,3,喜欢那个小小讲解员
2023-07-31,广东,5,不限时这一点真的爱了，可以慢慢悠悠的享受整个过程，被治愈了
2023-03-19,广西,5,很棒的一个博物馆！
2024-06-20,广西,5,晚上去看风景更好，可玩性有待提高，建议加上望远镜
2022-10-23,江苏,3,说起柳州，不得不提起螺蛳粉，走在柳州街头，真是满大街都是酸笋的味道啊，味道真是一言难尽
2017-02-16,未知,4,不算很大，但是还是很多干货，柳州还是有历史的
2016-02-03,未知,4,里面的街道模仿很有特色，感觉置身在那年代感觉
2017-06-16,未知,4,景色秀丽……趣味十足性价比超高的一个好地方
2023-04-15,加拿大,4,这里的风景真的非常不错，值得推荐给大家。
2016-10-10,未知,4,对此广西的其他博物馆！还可以！设施也完善
2022-11-10,江苏,3,虽然位置有点难找，但胜在人少，没有嘈杂的环境，整个氛围非常nice，不错子😁
2023-02-23,广西,4,广西省柳州市的市立博物馆，值得一看。
2021-05-26,未知,3,位于柳州市柳北区解放北路37号，是一座建筑规模不小的房屋，外观设计也是不错的
2024-09-30,广西,5,自驾车转了两圈才进到大院，来到的时候已准备闭馆，赶上了末班车，总体体验可以
2023-10-03,广西,5,有大又漂亮 离高铁站很近 窗户外面很美
2022-10-20,广东,4,了解柳州历史，必去柳州博物馆一游！
2023-10-15,海南,5,很适合带小朋友来游玩，既学到知识，又很有趣的一个地方，关键还免费，点个赞
2023-05-23,上海,4,当地比较大型的博物馆，藏品众多～
2021-12-11,未知,4,很不错，对孩子学习历史很有帮助。
2021-02-07,未知,4,柳州工业发展史，历史沿革的感觉，
2023-06-28,广东,4,挺有特色的地方，很不错的选择。
2022-12-02,广东,4,环境还不错，有时间可以去看看。
2022-11-14,广东,4,可以去看看，挺不错的地方。。。
2017-11-11,未知,4,到龙城柳州，这个地方非去不可。
2017-09-01,未知,4,每个地方的博物馆都是值得一看的
2021-04-08,未知,3,博物馆面积不小，展品数量众多，很多都是非常珍贵的物品，值得去参观
2023-08-17,广东,5,太值了。园区景色不错，动物种类多，还有大熊猫看，门票便宜。
2023-08-06,广西,5,孩子很喜欢恐龙化石
2020-09-18,未知,3,市中心有个这样的博物馆很不错，可以经常去看看展出，又方便。
2023-08-03,广西,5,预约好了，出酒店的时候又忘了带身份证，所以没去成，很遗憾
2023-09-11,浙江,5,值得去一次
2023-05-01,广西,5,还不错的咧
2019-11-02,未知,5,在广场边上，经常有各种免费的展览，可以带小朋友去。
2023-05-03,广西,5,玩的很舒服！筏工很实在，没有缺路程，很认真负责！
2019-10-07,未知,5,周末假日经常去的吖～小朋友很爱啊，会定期换布景啊
2023-08-11,广西,5,博物馆虽然不大，但也很不错，让小朋友了解历史
2023-09-28,辽宁,5,免费的博物馆，三层展厅，可以观看影片，好评
2019-10-02,未知,5,很好，里面有空调，非常舒服，感觉很逼真。
2023-08-06,广西,5,今天去玩了。。。直接进去的 不需要扫码
2023-08-05,广西,5,很不错，不过好像不用预约就能进😬
2018-01-30,未知,5,云集柳州的历史变迁，还是值得一看的
2023-08-27,广西,5,还不错，如果再多点看点就更加好！
2020-11-20,未知,3,进柳州博物馆免费，不收取任何费用
2019-11-14,未知,5,不错，不错，很不错，景色非常优美
2016-07-23,未知,3,值得去的好地方。风景很好。很干净
2024-01-29,上海,5,非常不错，值得推荐，又涨知识了
2023-11-23,江苏,5,每到一座城市，博物馆是必打卡的
2019-10-14,未知,5,柳州工业城市，历史悠久，加油！
2023-08-05,广西,4,带小孩，算是比较合适的活动地点，夏天来可以躲开高温，也能学到点东西
2024-07-15,湖南,5,很好看，里面很多非遗展览
2024-02-19,江苏,5,不错。有价值。值得一看。
2024-02-27,广西,5,很棒的一次博物馆之旅。
2024-01-13,江苏,5,很有民族特色和地域特色
2023-08-01,广西,5,很好，小孩子玩的很开心
2023-07-12,广西,5,带孩子了解柳州，不错。
2023-07-03,广西,5,带娃去的收获满满很开心
2024-08-02,广西,5,出行必备App很方便
2023-07-21,广西,5,非常好，柳州必到之地
2016-03-14,未知,3,还可以。 就是小了一点
2023-09-10,四川,5,很不错，值得去一次
2023-05-30,重庆,5,很好，下次还来这家
2023-01-26,广西,5,佛教的起源讲得不错
2024-05-25,河南,5,好…………………
2024-02-01,广西,5,非常哈哈哈哈哈哈
2023-08-04,广西,5,柳州博物馆挺好的
2023-07-30,广东,5,还不错，值得一看
2023-07-22,贵州,5,👍👍👍👍
2023-07-03,广西,5,不用门票非常好。
2023-04-06,广西,5,非常不戳，非常好
2024-09-28,广西,5,博物馆内容丰富
2024-09-07,广西,5,非常好玩的地方
2024-03-01,广东,5,非常好的体验。
2023-10-03,广东,5,孩子玩得开心。
2023-09-05,广西,5,身临其境的感觉
2023-07-03,广西,5,带娃去的很开心
2023-06-25,广西,5,下雨天来逛一逛
2023-06-17,广西,5,还行，哈哈哈哈
2023-06-04,广西,5,非常好，很喜欢
2023-05-17,广西,5,好，停车场大。
