date,ip 属地,评分,comments
2020-08-10,未知,5,撑着油纸伞，独自彷徨在悠长、悠长又寂寥的雨巷…… 油纸伞，它发明于何时又为哪一个独具慧心的匠人所造，至今，我们已无从查考，但我想，油纸伞的出现，一定被我们想象的要早吧。 在民间传说《白蛇传》中，白娘子与许官人的一见钟情，只缘于西子湖畔遇雨时的那一出的一伞情缘。许官人借给白蛇娘子的一定是一把美丽的油纸伞吧!只有那一把美丽的油纸伞，才能载得起那么一段美丽、动人的爱情传说，穿过岁月的风雨沧桑，世代流传在民间。 少年时读张爱玲的小说《十八春》，记忆最深的是世钧与曼桢去郊外照相遇雨时买伞那一段。记得那时曼桢在小店里买下的，就是一把纯蓝色的油纸伞。 顾曼桢是张爱玲小说中我最喜欢的一个人物，卑微、自尊，浑身散逸着三、四十年代知识女性苍凉的身世感和卓尔不群的才华。 在与世钧倾心相爱的那些日子里，那一把纯蓝色的油纸伞，就像她心中的爱情，纯净、清亮得没有一丝儿杂质；在与世钧失散的那些日子里，身毁而心不毁的曼桢，孑身飘零在大上海的繁华与喧嚣里，心际的感受，一定如伞面上的雨声般凄冷、苍凉…… 江南多雨；淅淅沥沥的春雨，时断时续的梅雨，潇潇不歇的秋雨，点点滴滴的冬雨，落在江南的古镇，飘在江南的阁楼和小巷，将江南氤氲在一片雨的世界里。 油纸伞，属于江南。一把油纸伞，从江南仄仄的小巷里走出，伞下的人，或明眸皓齿的女子，或一袭长衫的教书先生，静静伫立在雨中，沉思、遐想或踟蹰彷徨，那么宁静，那么典雅。 “风流才子”徐志摩在油纸伞下，轻声漫吟过他心中那些空灵、浪漫的诗句吧；半世坎坷的萧红，在油纸伞下遥望过她远方战火中的关东故乡吧；“荷戟独彷徨”的鲁迅，在油纸伞下呐喊过燃烧在他心中的愤懑和迷茫…… 油纸伞，伴着一代人苍凉忧郁的身影，走进朦胧诗中，走进现代文学中，走进历史的深处，成为我们记忆中岁月深处一帧久远的风景…… 油纸伞，属于江南。一把油纸伞，从江南仄仄的小巷里走出，伞下的人，或明眸皓齿的女子，或一袭长衫的教书先生，静静伫立在雨中，沉思、遐想或踟蹰彷徨，那么宁静，那么典雅。 “风流才子”徐志摩在油纸伞下，轻声漫吟过他心中那些空灵、浪漫的诗句吧；半世坎坷的萧红，在油纸伞下遥望过她远方战火中的关东故乡吧；“荷戟独彷徨”的鲁迅，在油纸伞下呐喊过燃烧在他心中的愤懑和迷茫…… 油纸伞，伴着一代人苍凉忧郁的身影，走进朦胧诗中，走进现代文学中，走进历史的深处，成为我们记忆中岁月深处一帧久远的风景……
2017-10-09,未知,5,贺州玉石林位于八步区黄田镇，距市区18公里，与姑婆山国家森林公园、贺州温泉同在一条旅游线上；贺州石林景区面积25公顷，总游览路程约13公里，观赏景点一百余处。游于林中，如入仙境，大自然的鬼斧神工令人叹为观止。
2024-10-17,广东,4,可以，带娃爬一爬不错的，表演节目一般般，但有石破天一起拍照，小孩喜欢
2018-02-20,未知,5,风景很美，值得一游，感叹大自然的鬼斧神工，一线天和迷宫是必由景点，还有下山滑梯好玩，慢慢走，游玩全程大约2个小时，不辛苦，值得推荐，美中不足的是山顶厕所可能由于没水，特别脏，蜘蛛网满布，有待外善。总体还是不错的。
2020-12-11,未知,5,顾名思义，玉石林就是玉石扎堆的地方。只不过这种玉石不算是很值钱。观赏一下还是很有特色的。它原来是白色的，日晒雨淋变成了现在的黑色。它是广西贺州市一个比较有名的景点，所以大家泡了温泉以后可以去顺便看看。
2015-11-28,未知,5,很有特色的白玉一样的石林，到贺州值得一去的景点。景区不是很大，1个多小时可以走完了，一线天很有感觉，到了山顶俯瞰石林，黑白相间的玉石尽收眼底，美不胜收，然后从山顶坐滑梯滑到山脚，好玩刺激。
2018-11-14,未知,5,值得一游。山上石头鬼斧神工，千姿百态，景色很美，使人流连忘返，由于接近傍晚时分我们到达迷宫，进入总有点小害怕，山下在搞建筑，破坏了整体的景观，有点小遗憾。联系提前在网上订票，便宜很多。
2018-02-25,未知,4,玉石林的下面景色不算多，但是越往上意外的有趣，一定要上一线天，攀爬的过程有趣，上了顶峰景色很漂亮，景点人很少，正价门票74，儿童37，建议请随行导游，30元陪同全程，少走冤枉路，她会带你走最好的游览线路，最后从滑道直接下山，滑道30元一位，很好玩。总体来说挺推荐的一个景点！
2018-02-11,未知,5,这个寒假游了贺州的玉石林风景区，景区内的石牙、石柱和石峰形态各异，有的像千年骆驼、有的像雄狮、有的像乌龟、有的像观音，还有的像老翁在看书等等，真是栩栩如生、惟妙惟肖。 还有雄伟的“一线天”景观和好玩刺激的迷宫区等等。 贺州玉石林，值得一游！
2019-05-04,未知,5,玉石林的景色超出了我的期待，值得推荐。个人认为比云南的石林好玩。原本只想一个小时匆匆浏览一下，因为超出预期所以玩了两个多小时。
2017-02-04,未知,5,很奇特的地质地貌景观，汉白玉材质的石林，是为玉石林。比云南石林有过之而无不及。名气不大，但是因此人不多，可以慢慢观赏。特别一线天，是见过的最奇险的。门票稍贵，没有公交，只有自驾车方便，携程定票便宜十元。总体来说值得一起去。
2015-12-14,未知,4,非主流旅游景点，人少，安静。如果景区内小摊有啤酒，花生之类的话，我会好好的坐一下午，想想人生或者什么都不想。一线天有点意思，但门票有点流氓。
2019-02-25,未知,5,很好，值得一游。天公不作美。要是天气没遇到下雨天，可能会更好玩，雨天很大雾，山顶的风景都被挡住了。还有就是景区居然要收停车费，虽说10块不多，但是我们来消费的，应该免费停车才对。希望以后有待改进。
2017-05-01,未知,4,石头很特别，孩子很喜欢。值得一去。最大败笔就是那个嫘祖庙，被忽悠了几百香火钱，越想越气，下山立马打12301投诉，好在钱退还了。(所以大家千万别进那个庙，不要上香。土豪除外。)
2019-06-30,未知,5,刚好遇上了油纸伞节，很清新和浓厚的国风，石头也好看
2017-01-26,未知,3,算是一个小景点，全游完两个小时多点，就是石头，其他没什么特别，就是山顶可以坐一个很长的滑梯下山，这个还是不错的，门票网上订65，整体性价比一般吧，不属于非要去的景点！
2017-09-06,未知,4,其实是汉白玉了。不过还是很有点特色的景区，携程网订票比门市便宜几块钱，但在这个小地方来也说不便宜。但是好处是人少，可以慢慢欣赏。一线天那个景点还是很有点险峻的趣味。
2017-05-06,未知,3,大家开车的话要按景点指示牌走，千万别按导航走，按导航走，最后两公里的路超烂，底盘低的话很容易碰到，还要下车搬石头才能继续开！走得很慢很痛苦！见附图！一线天和滑道趣味不错，其它景色一般。
2020-12-11,未知,5,玉石林无论景色、可玩性在贺州周边都是相当不错的景点，石林迷宫里怪石林立，一线天惊险刺激都给我留下深刻的印象。半山腰有滑道，30块钱一个人（大小同价），滑道比较陡所以携同长者幼童出行的建议还是走山路下山比较好（其实并不是太远）。
2019-10-27,未知,3,早上来到贺州的玉石林景点区，刚好是油纸伞节，在景区的门口增设了很多油纸伞，整天上山的楼梯上都挂满了油纸伞，很有特色，也很漂亮。可惜天气下起小雨，走山路很不方便，山上有很多石林景点都比较远，规定的集合时间也比较紧迫，所以只是上了一半路程就在油纸伞的摆设区域拍照。在山下观看远处的石林都比较壮观，也是不错的旅游景点。停雨了望向远处的石林，云雾缭绕，仙境般漂亮。
2017-08-02,未知,4,黑、白夾雜的石景，算是有特色的賣點。景點不算太大，半天可以行完，除了上一線天那一段外，路不算太難走。 硬傷是交通配套太差，坐公車要走很遠，日間烈日下，旅遊興緻肯定大打折扣。最好是從黃姚包車往返姑婆山的中途順便一遊。若早晨從黃姚岀發，10時前可到這裡，還不算太晒，在正午前可以走完。 部份石景如北國雪原、李時珍采藥，特別精緻。一線天雖然行得辛苦，但即使手腳並用，説怎樣也要爬上去啊！ 上山前記得準備足夠的水，以免中暑。
2016-03-21,未知,4,贺州玉石林景区是中国唯一的汉白玉地质公园，石头有别于云南的石林。景点内的石芽、石柱和石峰，奇形怪状、夺巧天工，值得一看。景区不是很大，1个多小时可以走完了，一线天很有感觉，到了山顶俯瞰石林，黑白相间的玉石尽收眼底，美不胜收，然后从山顶坐滑梯滑到山脚，好玩刺激，不过要收费，几分钟就下到山脚了。
2016-02-16,未知,3,一进门就是楼梯，老人及幼儿不适宜游玩。一段接一段的楼梯及爬坡，中间间隔有观景平台，空气清新景色不错。山顶一线天景点是非常陡的梯级，抱小孩爬上去是很困难的。走完这大自然的奇观，阔然开朗，还有个寺庙祈福，山上就是平缓的坡路，一览众山小的感觉，慢慢散步到滑道，几分钟就滑下来了，每人收费30不分年龄，3岁以上的孩子可以参加。不滑的游客可以走楼梯下山，比较费时费力。总的来说，就是一个单向的游览路线，规划得比较好，石头山形也比较独特。除了门票太贵，还是可以来一次的。
2015-12-04,未知,5,玉石林的风光很独特，奇石怪林的景致不输云南的石林。公共交通不是很便利，如果不跟团，不自驾，不包车，还真不知道怎么去。
2021-07-30,未知,4,【景色】很美的风景，与云南石林有所不同，石里头是白色的！ 【趣味】石林内小道四通八达，曲径通幽，景色多变！移歩景不同！因下午天太热和体力关系，一线天太高无上去！ 【性价比】门票不贵，60以上有半票！
2017-04-30,未知,5,去姑婆山顺道过来的。距离贺州市中心约二十公里。都是汉白玉石笋、石柱，景区也不是纯天然形成的，也有千百年来锡矿开采的原因。景区核心面积不大，两个小时转一圈。
2019-11-02,未知,5,这里是中国唯一的汉白玉地质公园，是大自然恩赐的人间仙境，游于林中，如入仙境，犹如一幅天然的壁画，穿梭于林间小道如入迷宫，窄时神秘莫测，宽时海阔天空。人少慢悠悠的。
2023-08-05,广东,5,非常壮观，图片未必能感受得到的亮丽景色，但实际真的非常非常靓！不过一定要体力足够，一直在上山下山的崎岖山路上！全程大概4小时！一定要带足干粮同水，山上无小卖店，只有山脚下的一间小卖店。所有景点都特别亮眼，但印象最深刻的还是一线天，真的非常壮观。石林迷宫是一直围着石林走。
2019-12-02,未知,5,确实有鬼斧神工的效果。最大问题系交通不便，联系滴滴顺风车稍便宜又方便，但去程基本要加价。有公交出市区但系要走几公里先有站。 到门口验证取票好方便，上去一段梯级，过左个大铜锣就开始玩景点。呢度同云南的石林又有不同，大概石头材质唔同，而且非常集中，相当险要，好多地方狭窄到只能一人通行。不断攀登可以见到各种奇特景象。最后找到迷宫然后返回。下山滑道淡季关了，30一个人也真心不便宜。据说下来路上的寺庙，旺季时挺坑的，现在人影都不见感觉还好。 贺州为数不多的旅游景点中，这个绝对值得一去，领略一种另类的西南风情。就是有几点不足，交通是一个，还有景区内不同景点间好多断头路，打通了可能好玩得多。另外不停爬山累死人，不过出黎玩都系甘架啦，呢个问题倒不大。
2019-08-13,未知,5,早上十点多去到的景点，小路后半段有点烂，心疼车轮。去到景点后没多少车，很快就换了票后从大门进去，一路上楼梯，景点还是很不错的，山也不算高，休息点也多。一线天的楼梯太陡了，家有老人的要注意点。到顶后走到滑道点，30一人，直接滑到停车场。另外，可以带多几个空瓶子，在停车场外面五十米处有一个不知道哪流下来的水，很清甜，泡茶挺好！
2017-08-02,未知,4,黑、白夾雜的石景，算是有特色的賣點。景點不算太大，半天可以行完，除了上一線天那一段外，路不算太難走。 硬傷是交通配套太差，坐公車要走很遠，日間烈日下，旅遊興緻肯定大打折扣。最好是從黃姚包車往返姑婆山的中途順便一遊。若早晨從黃姚岀發，10時前可到這裡，還不算太晒，在正午前可以走完。 部份石景如北國雪原、李時珍采藥，特別精緻。一線天雖然行得辛苦，但即使手腳並用，説怎樣也要爬上去啊！ 上山前記得準備足夠的水，以免中暑。
2016-03-21,未知,4,贺州玉石林景区是中国唯一的汉白玉地质公园，石头有别于云南的石林。景点内的石芽、石柱和石峰，奇形怪状、夺巧天工，值得一看。景区不是很大，1个多小时可以走完了，一线天很有感觉，到了山顶俯瞰石林，黑白相间的玉石尽收眼底，美不胜收，然后从山顶坐滑梯滑到山脚，好玩刺激，不过要收费，几分钟就下到山脚了。
2016-02-16,未知,3,一进门就是楼梯，老人及幼儿不适宜游玩。一段接一段的楼梯及爬坡，中间间隔有观景平台，空气清新景色不错。山顶一线天景点是非常陡的梯级，抱小孩爬上去是很困难的。走完这大自然的奇观，阔然开朗，还有个寺庙祈福，山上就是平缓的坡路，一览众山小的感觉，慢慢散步到滑道，几分钟就滑下来了，每人收费30不分年龄，3岁以上的孩子可以参加。不滑的游客可以走楼梯下山，比较费时费力。总的来说，就是一个单向的游览路线，规划得比较好，石头山形也比较独特。除了门票太贵，还是可以来一次的。
2015-12-04,未知,5,玉石林的风光很独特，奇石怪林的景致不输云南的石林。公共交通不是很便利，如果不跟团，不自驾，不包车，还真不知道怎么去。
2021-07-30,未知,4,【景色】很美的风景，与云南石林有所不同，石里头是白色的！ 【趣味】石林内小道四通八达，曲径通幽，景色多变！移歩景不同！因下午天太热和体力关系，一线天太高无上去！ 【性价比】门票不贵，60以上有半票！
2017-04-30,未知,5,去姑婆山顺道过来的。距离贺州市中心约二十公里。都是汉白玉石笋、石柱，景区也不是纯天然形成的，也有千百年来锡矿开采的原因。景区核心面积不大，两个小时转一圈。
2019-11-02,未知,5,这里是中国唯一的汉白玉地质公园，是大自然恩赐的人间仙境，游于林中，如入仙境，犹如一幅天然的壁画，穿梭于林间小道如入迷宫，窄时神秘莫测，宽时海阔天空。人少慢悠悠的。
2023-08-05,广东,5,非常壮观，图片未必能感受得到的亮丽景色，但实际真的非常非常靓！不过一定要体力足够，一直在上山下山的崎岖山路上！全程大概4小时！一定要带足干粮同水，山上无小卖店，只有山脚下的一间小卖店。所有景点都特别亮眼，但印象最深刻的还是一线天，真的非常壮观。石林迷宫是一直围着石林走。
2019-12-02,未知,5,确实有鬼斧神工的效果。最大问题系交通不便，联系滴滴顺风车稍便宜又方便，但去程基本要加价。有公交出市区但系要走几公里先有站。 到门口验证取票好方便，上去一段梯级，过左个大铜锣就开始玩景点。呢度同云南的石林又有不同，大概石头材质唔同，而且非常集中，相当险要，好多地方狭窄到只能一人通行。不断攀登可以见到各种奇特景象。最后找到迷宫然后返回。下山滑道淡季关了，30一个人也真心不便宜。据说下来路上的寺庙，旺季时挺坑的，现在人影都不见感觉还好。 贺州为数不多的旅游景点中，这个绝对值得一去，领略一种另类的西南风情。就是有几点不足，交通是一个，还有景区内不同景点间好多断头路，打通了可能好玩得多。另外不停爬山累死人，不过出黎玩都系甘架啦，呢个问题倒不大。
2019-08-13,未知,5,早上十点多去到的景点，小路后半段有点烂，心疼车轮。去到景点后没多少车，很快就换了票后从大门进去，一路上楼梯，景点还是很不错的，山也不算高，休息点也多。一线天的楼梯太陡了，家有老人的要注意点。到顶后走到滑道点，30一人，直接滑到停车场。另外，可以带多几个空瓶子，在停车场外面五十米处有一个不知道哪流下来的水，很清甜，泡茶挺好！
2017-08-02,未知,4,黑、白夾雜的石景，算是有特色的賣點。景點不算太大，半天可以行完，除了上一線天那一段外，路不算太難走。 硬傷是交通配套太差，坐公車要走很遠，日間烈日下，旅遊興緻肯定大打折扣。最好是從黃姚包車往返姑婆山的中途順便一遊。若早晨從黃姚岀發，10時前可到這裡，還不算太晒，在正午前可以走完。 部份石景如北國雪原、李時珍采藥，特別精緻。一線天雖然行得辛苦，但即使手腳並用，説怎樣也要爬上去啊！ 上山前記得準備足夠的水，以免中暑。
2016-03-21,未知,4,贺州玉石林景区是中国唯一的汉白玉地质公园，石头有别于云南的石林。景点内的石芽、石柱和石峰，奇形怪状、夺巧天工，值得一看。景区不是很大，1个多小时可以走完了，一线天很有感觉，到了山顶俯瞰石林，黑白相间的玉石尽收眼底，美不胜收，然后从山顶坐滑梯滑到山脚，好玩刺激，不过要收费，几分钟就下到山脚了。
2016-02-16,未知,3,一进门就是楼梯，老人及幼儿不适宜游玩。一段接一段的楼梯及爬坡，中间间隔有观景平台，空气清新景色不错。山顶一线天景点是非常陡的梯级，抱小孩爬上去是很困难的。走完这大自然的奇观，阔然开朗，还有个寺庙祈福，山上就是平缓的坡路，一览众山小的感觉，慢慢散步到滑道，几分钟就滑下来了，每人收费30不分年龄，3岁以上的孩子可以参加。不滑的游客可以走楼梯下山，比较费时费力。总的来说，就是一个单向的游览路线，规划得比较好，石头山形也比较独特。除了门票太贵，还是可以来一次的。
2015-12-04,未知,5,玉石林的风光很独特，奇石怪林的景致不输云南的石林。公共交通不是很便利，如果不跟团，不自驾，不包车，还真不知道怎么去。
2021-07-30,未知,4,【景色】很美的风景，与云南石林有所不同，石里头是白色的！ 【趣味】石林内小道四通八达，曲径通幽，景色多变！移歩景不同！因下午天太热和体力关系，一线天太高无上去！ 【性价比】门票不贵，60以上有半票！
2017-04-30,未知,5,去姑婆山顺道过来的。距离贺州市中心约二十公里。都是汉白玉石笋、石柱，景区也不是纯天然形成的，也有千百年来锡矿开采的原因。景区核心面积不大，两个小时转一圈。
2019-11-02,未知,5,这里是中国唯一的汉白玉地质公园，是大自然恩赐的人间仙境，游于林中，如入仙境，犹如一幅天然的壁画，穿梭于林间小道如入迷宫，窄时神秘莫测，宽时海阔天空。人少慢悠悠的。
2023-08-05,广东,5,非常壮观，图片未必能感受得到的亮丽景色，但实际真的非常非常靓！不过一定要体力足够，一直在上山下山的崎岖山路上！全程大概4小时！一定要带足干粮同水，山上无小卖店，只有山脚下的一间小卖店。所有景点都特别亮眼，但印象最深刻的还是一线天，真的非常壮观。石林迷宫是一直围着石林走。
2019-12-02,未知,5,确实有鬼斧神工的效果。最大问题系交通不便，联系滴滴顺风车稍便宜又方便，但去程基本要加价。有公交出市区但系要走几公里先有站。 到门口验证取票好方便，上去一段梯级，过左个大铜锣就开始玩景点。呢度同云南的石林又有不同，大概石头材质唔同，而且非常集中，相当险要，好多地方狭窄到只能一人通行。不断攀登可以见到各种奇特景象。最后找到迷宫然后返回。下山滑道淡季关了，30一个人也真心不便宜。据说下来路上的寺庙，旺季时挺坑的，现在人影都不见感觉还好。 贺州为数不多的旅游景点中，这个绝对值得一去，领略一种另类的西南风情。就是有几点不足，交通是一个，还有景区内不同景点间好多断头路，打通了可能好玩得多。另外不停爬山累死人，不过出黎玩都系甘架啦，呢个问题倒不大。
2019-08-13,未知,5,早上十点多去到的景点，小路后半段有点烂，心疼车轮。去到景点后没多少车，很快就换了票后从大门进去，一路上楼梯，景点还是很不错的，山也不算高，休息点也多。一线天的楼梯太陡了，家有老人的要注意点。到顶后走到滑道点，30一人，直接滑到停车场。另外，可以带多几个空瓶子，在停车场外面五十米处有一个不知道哪流下来的水，很清甜，泡茶挺好！
2017-08-02,未知,4,黑、白夾雜的石景，算是有特色的賣點。景點不算太大，半天可以行完，除了上一線天那一段外，路不算太難走。 硬傷是交通配套太差，坐公車要走很遠，日間烈日下，旅遊興緻肯定大打折扣。最好是從黃姚包車往返姑婆山的中途順便一遊。若早晨從黃姚岀發，10時前可到這裡，還不算太晒，在正午前可以走完。 部份石景如北國雪原、李時珍采藥，特別精緻。一線天雖然行得辛苦，但即使手腳並用，説怎樣也要爬上去啊！ 上山前記得準備足夠的水，以免中暑。
2016-03-21,未知,4,贺州玉石林景区是中国唯一的汉白玉地质公园，石头有别于云南的石林。景点内的石芽、石柱和石峰，奇形怪状、夺巧天工，值得一看。景区不是很大，1个多小时可以走完了，一线天很有感觉，到了山顶俯瞰石林，黑白相间的玉石尽收眼底，美不胜收，然后从山顶坐滑梯滑到山脚，好玩刺激，不过要收费，几分钟就下到山脚了。
2016-02-16,未知,3,一进门就是楼梯，老人及幼儿不适宜游玩。一段接一段的楼梯及爬坡，中间间隔有观景平台，空气清新景色不错。山顶一线天景点是非常陡的梯级，抱小孩爬上去是很困难的。走完这大自然的奇观，阔然开朗，还有个寺庙祈福，山上就是平缓的坡路，一览众山小的感觉，慢慢散步到滑道，几分钟就滑下来了，每人收费30不分年龄，3岁以上的孩子可以参加。不滑的游客可以走楼梯下山，比较费时费力。总的来说，就是一个单向的游览路线，规划得比较好，石头山形也比较独特。除了门票太贵，还是可以来一次的。
2015-12-04,未知,5,玉石林的风光很独特，奇石怪林的景致不输云南的石林。公共交通不是很便利，如果不跟团，不自驾，不包车，还真不知道怎么去。
2021-07-30,未知,4,【景色】很美的风景，与云南石林有所不同，石里头是白色的！ 【趣味】石林内小道四通八达，曲径通幽，景色多变！移歩景不同！因下午天太热和体力关系，一线天太高无上去！ 【性价比】门票不贵，60以上有半票！
2017-04-30,未知,5,去姑婆山顺道过来的。距离贺州市中心约二十公里。都是汉白玉石笋、石柱，景区也不是纯天然形成的，也有千百年来锡矿开采的原因。景区核心面积不大，两个小时转一圈。
2019-11-02,未知,5,这里是中国唯一的汉白玉地质公园，是大自然恩赐的人间仙境，游于林中，如入仙境，犹如一幅天然的壁画，穿梭于林间小道如入迷宫，窄时神秘莫测，宽时海阔天空。人少慢悠悠的。
2023-08-05,广东,5,非常壮观，图片未必能感受得到的亮丽景色，但实际真的非常非常靓！不过一定要体力足够，一直在上山下山的崎岖山路上！全程大概4小时！一定要带足干粮同水，山上无小卖店，只有山脚下的一间小卖店。所有景点都特别亮眼，但印象最深刻的还是一线天，真的非常壮观。石林迷宫是一直围着石林走。
2019-12-02,未知,5,确实有鬼斧神工的效果。最大问题系交通不便，联系滴滴顺风车稍便宜又方便，但去程基本要加价。有公交出市区但系要走几公里先有站。 到门口验证取票好方便，上去一段梯级，过左个大铜锣就开始玩景点。呢度同云南的石林又有不同，大概石头材质唔同，而且非常集中，相当险要，好多地方狭窄到只能一人通行。不断攀登可以见到各种奇特景象。最后找到迷宫然后返回。下山滑道淡季关了，30一个人也真心不便宜。据说下来路上的寺庙，旺季时挺坑的，现在人影都不见感觉还好。 贺州为数不多的旅游景点中，这个绝对值得一去，领略一种另类的西南风情。就是有几点不足，交通是一个，还有景区内不同景点间好多断头路，打通了可能好玩得多。另外不停爬山累死人，不过出黎玩都系甘架啦，呢个问题倒不大。
2019-08-13,未知,5,早上十点多去到的景点，小路后半段有点烂，心疼车轮。去到景点后没多少车，很快就换了票后从大门进去，一路上楼梯，景点还是很不错的，山也不算高，休息点也多。一线天的楼梯太陡了，家有老人的要注意点。到顶后走到滑道点，30一人，直接滑到停车场。另外，可以带多几个空瓶子，在停车场外面五十米处有一个不知道哪流下来的水，很清甜，泡茶挺好！
2017-08-02,未知,4,黑、白夾雜的石景，算是有特色的賣點。景點不算太大，半天可以行完，除了上一線天那一段外，路不算太難走。 硬傷是交通配套太差，坐公車要走很遠，日間烈日下，旅遊興緻肯定大打折扣。最好是從黃姚包車往返姑婆山的中途順便一遊。若早晨從黃姚岀發，10時前可到這裡，還不算太晒，在正午前可以走完。 部份石景如北國雪原、李時珍采藥，特別精緻。一線天雖然行得辛苦，但即使手腳並用，説怎樣也要爬上去啊！ 上山前記得準備足夠的水，以免中暑。
2016-03-21,未知,4,贺州玉石林景区是中国唯一的汉白玉地质公园，石头有别于云南的石林。景点内的石芽、石柱和石峰，奇形怪状、夺巧天工，值得一看。景区不是很大，1个多小时可以走完了，一线天很有感觉，到了山顶俯瞰石林，黑白相间的玉石尽收眼底，美不胜收，然后从山顶坐滑梯滑到山脚，好玩刺激，不过要收费，几分钟就下到山脚了。
2016-02-16,未知,3,一进门就是楼梯，老人及幼儿不适宜游玩。一段接一段的楼梯及爬坡，中间间隔有观景平台，空气清新景色不错。山顶一线天景点是非常陡的梯级，抱小孩爬上去是很困难的。走完这大自然的奇观，阔然开朗，还有个寺庙祈福，山上就是平缓的坡路，一览众山小的感觉，慢慢散步到滑道，几分钟就滑下来了，每人收费30不分年龄，3岁以上的孩子可以参加。不滑的游客可以走楼梯下山，比较费时费力。总的来说，就是一个单向的游览路线，规划得比较好，石头山形也比较独特。除了门票太贵，还是可以来一次的。
