date,ip 属地,评分,comments
2024-11-24,广西,5,双龙沟位于广西融水苗族自治县，是一处国家4A 级景区，有诸多亮点： 自然风光优美 • 森林景观：景区内有大面积原始森林，树木悠古、藤奇百绕，森林覆盖率高达98.20%，空气负氧离子含量高，是天然大“氧吧” 。 • 水景丰富：两条小溪蜿蜒流淌，还有多条瀑布飞流直下，如双龙洞中的七彩水帘瀑布，景色壮观 。 游玩项目丰富 • 高空体验项目：有广西首座悬索玻璃桥，可360度欣赏美景；高空滑索能感受刺激与速度；空中之城、丛林飞鼠等项目，为喜欢挑战的游客提供乐趣 。 • 其他特色项目：可乘坐观光电梯进入双龙洞欣赏瀑布；乘坐竹筏进行双龙河漂流，欣赏两岸风光；还有森林生态科普馆、森林旅拍等项目 。 文化体验独特 • 苗族文化：梦呜苗寨民俗文化体验园展示苗族风俗，有芦笙舞、斗马等活动，还有《苗魅》民俗演艺表演，可品尝同年宴、簸箕宴等美食，感受苗家风情 。 配套设施完善 • 交通便利：距融水县城近，县城有公交车直达景区 。 • 住宿餐饮：景区门口有帐篷酒店、网红民宿，还有梦呜餐厅等提供餐饮服务 。 不足之处 • 门票价格：部分游客认为门票128元相对较高，性价比不高，尤其是对一些只打算简单游览自然风光的游客来说 。 • 项目收费：高空项目等需另外付费，整体游玩下来费用较高 。
2021-10-14,未知,3,景区门票偏贵，里面还有不少其他自费项目，人工景有点多估计是枯水期没有丰水期好看，人不是很多，如果住在附近周末可以玩一下
2020-07-10,未知,3,不是周末，又时不时下点雨，很很少，感觉包场了。爬山比较累，上下山都是徒步，下山一身汗。景色还可以，主要是有几个小瀑布，其它项目收费不便宜。
2021-04-17,未知,4,价格有点高，128元只包入门票，里面各种项目还要另收费。
2020-05-06,未知,4,景色宜人。希望门票包含所有项目费用
2018-02-20,未知,5,可以 还不错。不过有点冷。 玻璃桥不错
2021-08-01,未知,4,"门票有些小贵，景色还可以。玩了天空之城和飞索,空之城不错，飞索没有惊险感"
2023-10-04,上海,3,可以逛一下的景点，也不会太累
2018-03-23,未知,4,广西融安双龙沟是一个天然氧吧，休息，要玩的好去处
2018-07-24,未知,5,总体来说还不错，喜欢徒步的朋友可以去玩玩！环境交通方面都可以！
2020-05-02,未知,5,挺好的父母他们都玩得挺开心，疫情期间人也比较少注重防护就行了
2017-07-23,未知,5,的确不错，风景优美，空气新鲜，值得一去，
2020-10-03,未知,4,游玩项目比较多，但是大部分需要另外付钱才可以游玩。爬山很累，不适合带老人和小孩去，更不介意夏天去。
2018-02-14,未知,5,景色很好，空气新鲜，避开节假日去游览人数少，可以随意拍照。
2018-01-08,未知,5,网上购票非常方便，到了景区领取门票即可
2018-04-02,未知,5,天然氧吧，赞，挺好玩的，滑道刺激好玩
2017-09-28,未知,5,不错。方便。
2018-04-24,未知,5,不惊不险不累，景区有点小，服务一般，过年去人太多，乱
2018-02-23,未知,5,还不错，空气比较好，值得游一下。
2024-03-18,广西,5,自然环境很好，游乐项目也不错。管理和服务有待提高。
2019-09-11,未知,5,非常好玩的地方，有山有水。。。
2020-10-10,未知,1,门票只含玻璃桥和苗寨景点，其它节目都要额外收费，满满的套路，套路。
2018-03-13,未知,4,风景秀丽，环境优美，最重要的是空气好啊！里面很大，可以玩一天。
2023-10-06,广东,3,整个景点的景色非常的一般，其实没什么可看的点。就是搞了个什么溜索啊，天空之城啊这些东西，让游客玩一下。景色就很一般了了。
2020-09-17,未知,5,体验很好，有趣好玩，景色不错，值得推荐，
2018-06-12,未知,1,网购门票，感觉还蛮便宜，但景区感觉不好玩，进门后验票的女人讲步行进入要一个多小时，建议购十块的电动车票还可以坐船，简直狗屁，一下就到了，需要自行爬山。玻璃桥帮拍照的人，非常主动，有拍得不错的，但是到领照片的地方，两寸的免费，非常的小，花钱买了拍得满意的，当时问工作人员能给相底咩，然后讲之后发到微信上，然而，只是在购买的照片上有个二维码，需要自己下载，下载又需要另外收费，真是吃得够闲，不会再去了，这种景区不行。
2018-03-18,未知,5,网上订票很方便，还有优惠。我们玩得很开心
2017-08-20,未知,4,空气很清新，当地人文地道，顺道值得一看。
2020-10-24,未知,5,景色不错！值得一游
2019-11-07,未知,5,好玩哦！特别刺激！
2018-11-18,未知,5,很好，值得游玩，风景迷人，景色宜人。
2018-02-20,未知,5,风景不错 游乐设施也很好 就是人太多
2017-08-08,未知,3,瀑布就像尿尿一样！而且不多！玻璃桥的玻璃刮花的比较厉害！高空栈道也是扯淡！
2019-01-30,未知,5,风情不错的经典动画官方的广播广告
2018-12-03,未知,5,环境很美，玻璃桥很刺激，也很危险
2018-03-03,未知,5,还好，就是游人太多，玻璃桥摇晃。
2023-05-05,广西,4,不错，值得玩一下。怕辛苦爬山下山的一定坐魔毯和飞鼠，省力，也不浪费景色
2022-05-24,未知,5,风景如画，空气清新，设施安全。
2020-10-12,未知,5,体验很好，
2020-09-17,未知,5,景色不错，有趣好玩，体验很好，
2020-05-23,未知,5,景色不错，体验很好，值得推荐，
2018-10-27,未知,5,感觉不错，下次有机会再去一次。
2018-09-15,未知,5,人很多，这个价格值得去，非常棒
2018-04-21,未知,5,玻璃桥很好玩 ，挑战自己极限挑战
2018-04-02,未知,5,和朋友一起去玩，天然氧吧！赞！
2018-02-17,未知,5,景区一般般，就是人特别多！！！
2017-08-04,未知,5,恰逢大雨，空气清新，树木葱郁。
2018-08-08,未知,4,送了冰雪世界门票，没玩。玻璃桥才是重点，不过需要爬山，不适合老人。
2018-02-17,未知,1,大年初一去的，人爆棚，超五千人。不建议冬天去，几乎无瀑布，玻璃桥前积压人太多，差点造成踩踏事故。园区免费区间车根本挤不上去。门票80，性价比超低。
2023-07-03,广东,5,不错，适合周末携家人出游
2023-07-03,广东,5,很棒，时候周末携家人出游
2021-01-24,未知,5,风景不错，玩得还可以。
2024-10-17,广东,4,园区里面的人为要素过多，比如树叶喷漆，石壁红字等都太违和！
2024-02-16,广西,5,挺好的，依山伴水的
2023-07-22,广东,5,风景和服务都很好。
2024-01-20,广西,5,即买即用，很方便
2018-09-11,未知,4,就是爬爬山，周边游去去还行，远了就不要去了，没啥特色……
2023-08-04,广西,3,收费高，没有什么景点，服务设施滞后
2023-07-14,福建,5,很好很适合运动
2018-02-18,未知,3,春节人实在是太多了，景区设施不完善，服务也不是很好，玻璃桥建设得还不错，但是人太多不能好好欣赏
2023-09-24,上海,5,送上五星好評
2023-04-15,广东,5,很好很好很好
2021-09-22,未知,5,不错不错可以
2018-03-04,未知,4,景色不错，票价稍贵，玻璃桥普通。
2017-08-05,未知,4,景色优美，沿河边走很舒服，就是告事牌放的位置有点拍照
2024-04-21,广东,5,值得一看。
2023-11-07,广西,5,真的好好玩
2021-08-02,未知,5,值得推荐！
2020-09-17,未知,5,体验很好，
2018-08-19,未知,4,一般般。如果没有玻璃桥，真心没什么玩。门票太贵。
2018-08-13,未知,4,景区环境不错，但玻璃桥太短了，而且不够刺激！
2019-11-17,未知,4,一般般吧，不是很好玩。
2018-03-05,未知,4,景色一般，玻璃桥玻璃不透明，玻璃滑道好玩。
2020-12-19,未知,4,景色不错，总体超赞，有趣好玩，性价比高，
2019-05-04,未知,4,山间的风很清爽，空气超清新，心情很畅快！
2018-05-07,未知,4,优美的自然资源，原始森林的感觉，空气好
2024-01-29,广西,4,玩的比较辛苦，没有想象中的潺潺流水
2020-01-11,未知,4,还行，就是去的那天下雨有点扫兴
2018-05-15,未知,4,新景区人不多，走一圈两个小时。
2018-02-23,未知,3,就一条几百米的玻璃桥，一点看头都没有，人还挺多的。
2018-04-18,未知,3,性价比一般，玻璃桥有点花，除了桥没其它体头。
2023-05-03,广西,3,景色正常，不过不失，专门来就比较无聊 本地的一个游山玩水的农庄吧
2018-02-22,未知,3,一般般了，没什么好玩的，。。。
2021-05-04,未知,3,什么都要额外收费，除了贵，其他还行性价比低，
2019-09-27,未知,3,一般，景点不是跟多，休闲散步，门票相对贵了
2024-01-29,广西,3,暑假里到达水量比较小，没有达到预期
2021-04-14,未知,1,谁说好玩的？一点都不好玩，上当了
2020-05-10,未知,3,没有表演。
2022-10-05,广西,1,太差了，竟然128块钱，就一个平平无奇的玻璃桥，而且路上多个项目都有2次收费，没来过的不支持来玩
2022-08-06,广西,2,125元的门票，寥寥无几的景色，里面每个项目另外付钱，是什么支撑着你们的自信，看看能挺多久，黄山、九寨沟才190，大家三思而后行
2023-07-13,广西,1,景区17:30就没有观光车下山了，也没提前告知，服务非常差。一路是收费项目，真不值
2021-05-02,未知,1,景区不是一票通，里面景点要要再次收费，性价比超级低。
2022-10-02,广西,1,垃圾玩意 票价太贵花钱来爬山 里面还有*老鼠🐭没有人处理臭死，还有给树叶喷漆污染环境。 差评 下次不会来了
2023-03-05,广西,2,不清楚爬上山顶的意义在哪里，可能就是为了锻炼身体，或者是为了更好的消费……一张有意义的照片的没拍。
2021-05-04,未知,2,门票单单是进去的费用，景区内二次项目大多需二次消费，几十秒钟的体验时间40/人。性价比低，
2018-02-17,未知,1,感觉一般般 可能是冬季的原因 瀑布什么的都没水 玻璃桥也就那样
2020-05-02,未知,1,差死了，骗人坐船，等半天。又不给退
2023-05-03,广西,1,里面什么都没有，全是商店卖衣服，为什么要收68的门票费用，劝告大家不要进去很亏
2021-03-09,未知,1,景色一般，可玩性低，
