date,ip 属地,评分,comments
2018-04-20,未知,5,等了十几分钟的船，它是有规定的，只能上十多个人，还蛮好玩的，不过始终弄不清路线，哈哈哈哈
2019-06-16,未知,5,坐过，两元钱一个人，坐到江对岸，柳江很美，很多好看的石头，有很多关于石头的故事，有说石头与听石头故事的人。有机会还会再去的
2019-02-09,未知,5,1号线上行全程，性价比很高，柳江两边的景色宜人，今天人少，船舶停留少，一路欣赏很惬意。 不方便的是船票3元，儿童也是，需要备好零钱。末班下午6点，因此无法欣赏夜景。
2024-11-25,广西,5,来柳州必打卡的项目，体验柳江的清澈河水
2020-02-12,未知,5,柳州的水上公交真的是值得打卡的好项目。只要三元，从南车渡码头到东堤码头。一路上可以欣赏到古镇，文庙，阳光100，遇上风和日丽的日子，可以由衷的感叹大自然是多么的美好！还有人在干净的柳江河里冬泳。也有人在江边垂钓。还能看到容和天御的游艇。不过三元是单程的，回来还需要三元。
2023-04-22,广西,4,价格3元/次，分一号和二号线，比较多少乘坐，二号线窑埠古镇下，风景不错
2023-08-14,山东,5,柳州市水上公交是2014年成立于广西的公司，公司为公益性服务企业，由柳州饭店下属全资控股的柳州市银柳酒店管理有限责任公司和广西柳州泰升航运有限责任公司共同投资设立。运力规模为10艘普通客运船，其中8艘12个座位的小船为横渡船，编号为公交101、公交102等，两艘20个座位的大船为环线船，编号为公交201、公交202。票价为环线每人每次3元、横渡线每人每次2元，不实行公交优惠政策，全票制。每个“水上公交公交”停靠点附近都设有公共自行车租点，相距最近50米、最远不超过500米。设置合理，方便快捷！
2022-11-12,江苏,5,全国为数不多的水上公交船，记得杭州也开过，价格便宜很亲民，关键是柳江两岸的景色真的没话说了，很美！要是有夜班船就更好了，估计不会开。
2017-07-06,未知,4,陆上公交就没得力，早早收班了！！
2017-05-10,未知,4,这是特色的，沿柳江一直游！！休闲！！！☺☺☺☺
2017-10-16,未知,5,这个是超级给力的一个项目。你可以只掏2元钱，就可以游览百里画廊风景。柳江边上的风景如画，让你体验到流连忘返的感觉！哈哈！
2019-07-31,未知,5,来柳州一定要体验一下水上公交呢，晚上可以欣赏柳州夜景
2018-10-11,未知,4,第一次来柳州挺好玩的，带朋友一起玩了三天，没玩过水中游了，这里玩还是挺好的，下次有机会再来吧，过几天就回去了，环境好 好好
2019-02-08,未知,5,请问坐过的朋友水上公交早上几点开始
2017-01-21,未知,5,不一样的体验，值得体验，价格便宜
2023-04-05,江苏,5,环境优美，待客：热情，消费门槛低，交通便利，停车方便，非常适合带孩子和家里人来玩。。。。。
2017-07-01,未知,5,挺好，的嗯很好玩的说，推荐去的
2017-08-13,未知,5,很有城市特色的水上公交，体验一下很有新鲜感
2023-03-07,广西,5,【景色】世界一流 【趣味】世界一流 【性价比】世界一流
2017-10-17,未知,5,柳州市独特的公共交通模式 既可当交通工具又可赏美景
2017-10-16,未知,5,这个是超级给力的一个项目。你可以只掏2元钱，就可以游览百里画廊风景。柳江边上的风景如画，让你体验到流连忘返的感觉！哈哈！
2019-07-31,未知,5,来柳州一定要体验一下水上公交呢，晚上可以欣赏柳州夜景
2018-10-11,未知,4,第一次来柳州挺好玩的，带朋友一起玩了三天，没玩过水中游了，这里玩还是挺好的，下次有机会再来吧，过几天就回去了，环境好 好好
2019-02-08,未知,5,请问坐过的朋友水上公交早上几点开始
2017-01-21,未知,5,不一样的体验，值得体验，价格便宜
2023-04-05,江苏,5,环境优美，待客：热情，消费门槛低，交通便利，停车方便，非常适合带孩子和家里人来玩。。。。。
2017-07-01,未知,5,挺好，的嗯很好玩的说，推荐去的
2017-08-13,未知,5,很有城市特色的水上公交，体验一下很有新鲜感
2023-03-07,广西,5,【景色】世界一流 【趣味】世界一流 【性价比】世界一流
2017-10-17,未知,5,柳州市独特的公共交通模式 既可当交通工具又可赏美景
2019-04-23,未知,4,二块钱游柳江，风景大大的好，公交的意义不大了
2023-08-06,山西,5,要排队哦，但是体验感十足，很特别的水上公交
2023-04-25,广西,5,只要三块钱就能坐上水上公交观光柳江沿途风景
2018-04-15,未知,5,水上公交，我来柳州十几年了，还没有去过、
2018-02-11,未知,5,好多地方没有水路了，这也是当地的一个特色
2023-08-11,浙江,5,【景色】可以 【趣味】可以 【性价比】可以
2019-04-20,未知,5,天气好一定要乘坐水上公交哦，景色超美的
2023-08-14,重庆,5,【景色】非常有特色 【趣味】特别好玩
2023-06-04,上海,5,很有特色的水上交通，非常值得尝试下
2023-05-25,广西,5,Very good.very good
2023-05-23,广西,5,"Very good,very good"
2023-05-31,天津,5,Very good very nice
2023-02-18,江苏,5,少见的水上公交，非常有地方特色。
2023-08-18,浙江,5,很有意思的水上公交，非常的便利
2023-04-21,北京,5,这个还挺有名的，人也挺多的哦。
2023-08-01,广西,5,非常好玩，小朋友的天堂
2024-07-17,广西,5,晚上八点半的船，八点开始就可以进入等上船，在下面等船时间比较热
2018-04-21,未知,3,晚上好像没有了，可惜了，白天不好看。
2023-08-01,广西,5,非常好玩，小朋友的天堂
2023-11-06,广西,5,不错不错！
2023-11-06,广西,5,不错不错！
2024-10-06,广西,1,国庆，五一坐的人超级多，特别是1号线，船少，等待时间很长很长，体验感极其差，水上公交作为柳州的特殊名片，在时间和船只的数量上从来没有想过做出调整吗？好不容易来趟柳州，很多人就是为了体验一把性价比高的游船，既然已经网红一把，那就做得更人性化一些吧！真的是及其差评！！！！
