date,ip 属地,评分,comments
2019-05-01,未知,5,风学直美 【景色】好，风水好。
2017-12-17,未知,4,景色秀丽，，趣味性强，值得一去。。。。。。。。
2017-10-18,未知,5,很雄伟， 很壮观，风景秀美 。
2017-12-18,未知,4,看看一下，风景挺不错的，很好。
2018-03-07,未知,4,是人工湖泊，风景迷人，已打造成旅游观光度假区。
2018-02-13,未知,4,风景很美，趣味性很强，，性价比很高。。。。
2018-02-10,未知,4,还不错的地方，风景挺好的，现在也不冷
2017-12-10,未知,4,挺广阔的地方，风景还不错，现在不算冷
2017-11-18,未知,4,风景秀丽 人山人海 景区很好 心情大好
2016-12-17,未知,5,非常值得来的景点，让人玩得开心
2019-05-01,未知,5,风学直美 【景色】好，风水好。
2017-12-17,未知,4,景色秀丽，，趣味性强，值得一去。。。。。。。。
2017-10-18,未知,5,很雄伟， 很壮观，风景秀美 。
2017-12-18,未知,4,看看一下，风景挺不错的，很好。
2018-03-07,未知,4,是人工湖泊，风景迷人，已打造成旅游观光度假区。
2018-02-13,未知,4,风景很美，趣味性很强，，性价比很高。。。。
2018-02-10,未知,4,还不错的地方，风景挺好的，现在也不冷
2017-12-10,未知,4,挺广阔的地方，风景还不错，现在不算冷
2017-11-18,未知,4,风景秀丽 人山人海 景区很好 心情大好
