date,ip 属地,评分,comments
2019-04-23,未知,5,岜沙苗寨是中国最后一个持枪部落，位于贵州的从江县。有镰刀剃头和放枪表演。岜沙，当地苗语叫“分送”，隶属贵州省黔东南苗族侗族自治州从江县丙妹镇，坐落在距离县城7.5公里海拔550米的山顶上，全村辖5个自然寨510户2500余人。这里山峦叠翠，苗家吊脚楼、梯田、古树等相互映衬，构成独特的人文和自然景观。 岜沙人至今保留着佩带火枪、镰刀剃头、祭拜古树等古老的生活习俗，被誉为“世界上最后一个枪手部落”。
2018-10-07,未知,3,很小的一个寨子，去梵净山在这里睡了一晚，半个小时就能逛完了，晚上八点有表演，但是收费的，但是住在寨子里会有优惠，这个寨子最神奇的是，所有的做餐饮的，菜都是统一价格，推荐一个叫水云间的，因为问过好几家的，不是你要的菜没有，就是想吃鱼的话就给你三四斤的大鱼，我们只有二个人，一开始点了一个炒腊肉，还有二个素菜，再问老板娘有小点鱼吗，老板娘问了厨房说能做，有一斤的 做了酸汤鱼，最后结账130元。
2020-08-23,未知,3,真把自己当成了5A景区的级别了，没有观光车就找些当地跑客运的中巴车来，一看就没档次，把大门修在山脚下就是为了转运费，但是却不去好好维护景区的主体—真正的苗寨，这种杀鸡取卵的地方只会越来越糟糕👎
2016-10-16,未知,4,在从江县南七公里有中国最后的火枪部落岜沙，以前看过一部描写贵州原生态成人礼的电影《滚拉拉的枪》原型应该就在这里。寨子已经有点商业化了有民俗表演。
2017-09-22,未知,4,距贵州从江县不远的一个苗寨，被称为阳光下最后一个持枪部落。门票40元，景区车20元（包来回），这两个一定要买。另表演票40元，这个看个人喜爱。
2020-08-31,未知,4,昨天安利的羊排老寨来了，地图上看到古街上面的部分都是台阶路，古镇到河边的几乎是平地。羊排寨在最高处，博物馆边上有条小路一路向前就行，民宿老板娘推荐可以沿着公路走到羊排寨最上面然后一路向下。 羊排寨和东引寨都是原住民聚集地（东引逐渐也变成民宿），穿梭在羊排寨，好像很少看到年轻人，比较多的是阿奶抱着娃，或者阿爹坐在小坡上看着过往的行人，时不时会传出一些芦笙的声音（其实我也不知道是不是，音乐盲听起来这些乐器都差不多），一切都显得那么祥和。 贵州行收官，下个月胡杨林➕ 敦煌➕ 青海湖茶卡...
2019-04-06,未知,4,景区门票40+表演票40+电瓶车来回20，一共100，收费比肇兴侗寨还贵，携程可以便宜10元一个人，不过买了才发现。来的时间早了没有看拦门酒的表演，参观芭莎文化馆，远眺的景色不错。来岜沙主要是看表演的，表演还是不错的，特别是鸣枪是亮点，最后才鸣枪送客，剃头也是绝活，是70多岁的老爷爷操刀。
2017-04-01,未知,5,原汁原味的苗寨！这是最后一个带枪的部落，这里的15岁以上的男子都要配枪，姑娘们会把长长的头发盘在头顶，年纪小小的就会绣花，做衣服，这里山色也不错，阴雨时，山雾腾腾，就是神仙的住所，晴天是满山青秀，开阔视野，绿化心灵，值得一来
2015-12-03,未知,4,岜沙苗寨，中国最后一个枪手部落。这里的景色，不让人不是很满意。但这里的表演。苗族人的服装。让广大游客都很受欢迎…
2019-06-23,未知,5,公司奖励性活动来到贵州从江，了解苗寨（黑苗）的文化，听苗汉子的山歌和欣赏岜沙芦笙表演，还有同事参与的结婚过三关环节，之后有镰刀剃头，看得令人触目惊心
2023-03-06,江苏,5,传说 苗族 的祖先 蚩尤 有 三个儿子 ，岜沙人就是第三个儿子的后裔。当年蚩尤被 黄帝 打败，率领部落开始了向西南的千年长征。岜沙苗族的祖先就是大迁徙的先头部队—— 九黎 部落的一支。他们开山劈路、鏖战 熊罴 ，勇武 之至 。 [6] 岜沙男人崇尚武力，平时身着自织的 无领 右 开衫 铜扣 青布衣 ，直统大 筒裤 ，青布裢，常年身挎 腰刀 ，肩扛 火枪 ，上山打猎，下河打鱼。爬山上树如履平地，极擅长爬山打猎，衣食住行均取之于山林河谷。他们十分重视自己身体的强壮，狩猎与 耕作技术 高超，还特别强调装束和身体的标志。
2021-04-03,未知,5, 岜沙面积小很多 但也具一定的规模 在过寨门200米的岜沙陈列馆 拥有观赏全寨的景致 不过常常不开放。迎宾表演场是寨子的商业中心 餐馆、商店多集中在此 而往山下走深入寨子 能看到很多原汁原味的内容 这是目前大多商业化苗寨已缺失的风景。往芦笙坪方向沿路可见吊脚楼、晒禾架等具有当地特色的建筑 如果在秋收季节前来能看到很壮美的景象。芦笙坪的表演会有工作人员再次查票 演出的内容也算丰富 最具特色当然就是压轴的寨民集体开枪环节了 这在国内民间可算是唯一合法的表演项目。
2021-03-11,未知,5,岜沙苗族部落505户2548人，分住在贵州省从江县城南6公里处月亮山麓茫然林海中的5个寨子里。走进岜沙，随处可见茂密的森林。他们以稻作为主，狩猎为伴。这里箐黑林密，鸟道蚕丛，具有很强的隐蔽性，千百年来极少有外人进入。岜沙村不大，村寨建于山粱坳口及面向都柳江一侧的半坡上。村寨木楼古朴、简单；四周则为密林环绕，环境幽雅；村民全系苗族，衣着传统，发饰奇特。游人至此，一则惊异于岜沙村环境的美丽奇特，二则感兴趣于村寨苗民的简朴生活，故时常在岜沙流连忘返。岜沙是奇异而丰富的，深入其间，则可感知一个民族的过去、现在和未来。
2019-08-29,未知,5,岜沙苗寨，被誉为“阳光下最后一个枪手部落”，带着满满好奇心与同事们一起参观。导游说当地语言中“岜”念为“bia”，一路为我们讲述当地传说。苗寨商业开发一般，店铺不多，游客也不多，环境清幽，空气清新。寨门口火枪迎宾，枪声之后轻烟弥漫，满足了大家的好奇心，寨内广场上婚俗歌舞表演更为精彩，值得一看。至于性价比，免票进入，肯定是性价比无敌了。
2019-01-29,未知,5,非常原生态的苗寨，中国唯一的枪手部落。淡季从江高铁站没有直达苗寨的班车。需要先坐高铁站坐到从江县城的班车，在从江汽车站下车后再包车前往，车费四十元左右，车程大概二十多分钟吧。携程定的票出了点问题，演出已经快开始了，焦急中联系到了景区的江经理，江经理马上赶过来处理，核实订票信息后联系检票员先行让我进场看演出，还一再让我别着急。入场后江经理还打电话过来询问入场是否顺利，这种认真负责的精神非常让我感动，在这里表示感谢！岜沙苗寨基本没有商业化，村民很淳朴景色很漂亮，演出也很精彩，芦笙舞、镰刀剃头、火枪鸣放都很有特色，很值得一游！下次换个季节还会再来！
2017-05-15,未知,4,镰刀剔头特别酷，舞蹈、民俗表演也有意思，还现场选夫婿结婚哈哈哈好逗，山顶风景也是非常棒、唯一美中不足的就是淡季演出太随性了...
2024-07-15,贵州,5,没去过苗寨的可以体验一下，交通需要从县城打车去，司机一般不愿意空反3公里的山路会要求加钱（离县城并不远，山路也不长，就怕空返要加10元以上，有点坑钱）。苗寨最高的观景台看一下风景不错，表演就正常，其他没有什么体验玩乐的内容，比较原始。
2023-02-01,广东,5,一个没有什么商业氛围的城镇，人们生活很是朴素，对我个人来说能感受到原生的苗族生活氛围，逛完很是感慨和辛酸，值得一去的地方
2019-05-21,未知,4,岜沙苗寨，中国最后一个枪手部落，岜沙至今仍保留着佩戴火枪、镰刀剃头、祭拜古树等古老的生活习俗，到这里来的基本是旅游团队，貌似只有我们几位散客。 岜沙人崇拜树神、喜配猎枪，重视发髻。。。人们在这里过着与世无争的生活。寨子里每天上下午在芦笙堂各有一场演出，原本下午的演出应是15点开始的，我们爬到芦笙堂却空无一人，今天的演出没按时开始，下山后见到准备去演出的队伍，我们完美错过了。
2019-03-11,未知,5,岜沙中国最后一个合法拥有枪支的部寨 以树为神 商业气息极少的一个景点 原始居民生活区 值得一去 对于门票40元一张，演出门票可以不买，因为不检也可以看（不知道是不是谈季的原因） 摆渡车票20元是只能现金支付。其它支付不了。 里面只有两间客栈。 从肇兴洞寨到岜沙要1个小时左右。 从江站也有车过来岜沙。
2018-06-19,未知,5,这里是世界上最后一个枪手部落（合法）。刚入寨门，路口站着几个持火枪的儿童和坐着抱火枪的汉子，有种成豺狼的感觉（朋友来了有好酒；若是那豺狼来了，迎接它的有……猎枪）[微笑]。进入寨子，显得很安静，居民皆穿着民族服装在寨内悠闲散步，也有个别持枪的居民穿梭以及嬉戏的儿童。没有鳞次栉比的商铺和人头攒动的游客，基本保持原生态。歌舞表演也颇具浓郁的苗族特色。真切感受到了少数民族的气氛。 岜沙苗族部落位于贵州省从江县城南6公里处月亮山麓茫然林海中的5个寨子里。 岜沙苗寨至今保留着佩带火枪（岜沙持枪获得公安机关特别批准）、镰刀剃头、祭拜古树等古老的生活习俗。岜沙苗寨共有505户2548人。 岜沙苗寨被誉为“阳光下最后一个枪手部落”。
2017-04-11,未知,4,岜沙苗寨是一个纯苗族村寨。因地处偏远，至今仍保留了古老而原始的生活方式。寨内木楼古朴简单；四周密林环绕，村民全系苗族，衣着方式原始，发势奇特，被称为：秦时发式汉时装。 岜沙男人非常重视他们的发髻，是男性装束中最重要的性别标志。
2015-11-12,未知,3,一般吧！去的时候下雨，真冷！寨子里其实没什么美景可以看的，但是相比那些商业化的出名的寨子，这个寨子里还稍微有些人会穿民族服装，特别是女孩子会穿着民族服装，男的基本上看不到，还有就是可以看表演，看看他们的枪！建议早上去，下午就回，不要那过夜了，个人是觉得没什么意思！
2021-10-07,未知,4,景区不大，一个多小时就能逛完，门口等表演的时候和村民演员聊天得知一些寨子里面的信息，建议增加类似的义务讲解环节，大力宣传民族文化。景区内的表演还要另外收钱，感觉不值，门票偏贵，整体性价比不高
2021-10-04,未知,5,个人感觉很有趣，到处是原著民，还有开枪和镰刀剃头表演。孩子们很淳朴。也有一些摊位可以吃饭。
2020-06-01,未知,4,岜沙苗寨是一个纯苗族村寨，因地处偏远，至今仍保留了古老而原始的生活方式。寨内木楼古朴简单，四周密林环绕，村民全系苗族，衣着方式原始，发势奇特。
2024-07-15,贵州,5,没去过苗寨的可以体验一下，交通需要从县城打车去，司机一般不愿意空反3公里的山路会要求加钱（离县城并不远，山路也不长，就怕空返要加10元以上，有点坑钱）。苗寨最高的观景台看一下风景不错，表演就正常，其他没有什么体验玩乐的内容，比较原始。
2023-02-01,广东,5,一个没有什么商业氛围的城镇，人们生活很是朴素，对我个人来说能感受到原生的苗族生活氛围，逛完很是感慨和辛酸，值得一去的地方
2019-05-21,未知,4,岜沙苗寨，中国最后一个枪手部落，岜沙至今仍保留着佩戴火枪、镰刀剃头、祭拜古树等古老的生活习俗，到这里来的基本是旅游团队，貌似只有我们几位散客。 岜沙人崇拜树神、喜配猎枪，重视发髻。。。人们在这里过着与世无争的生活。寨子里每天上下午在芦笙堂各有一场演出，原本下午的演出应是15点开始的，我们爬到芦笙堂却空无一人，今天的演出没按时开始，下山后见到准备去演出的队伍，我们完美错过了。
2019-03-11,未知,5,岜沙中国最后一个合法拥有枪支的部寨 以树为神 商业气息极少的一个景点 原始居民生活区 值得一去 对于门票40元一张，演出门票可以不买，因为不检也可以看（不知道是不是谈季的原因） 摆渡车票20元是只能现金支付。其它支付不了。 里面只有两间客栈。 从肇兴洞寨到岜沙要1个小时左右。 从江站也有车过来岜沙。
2018-06-19,未知,5,这里是世界上最后一个枪手部落（合法）。刚入寨门，路口站着几个持火枪的儿童和坐着抱火枪的汉子，有种成豺狼的感觉（朋友来了有好酒；若是那豺狼来了，迎接它的有……猎枪）[微笑]。进入寨子，显得很安静，居民皆穿着民族服装在寨内悠闲散步，也有个别持枪的居民穿梭以及嬉戏的儿童。没有鳞次栉比的商铺和人头攒动的游客，基本保持原生态。歌舞表演也颇具浓郁的苗族特色。真切感受到了少数民族的气氛。 岜沙苗族部落位于贵州省从江县城南6公里处月亮山麓茫然林海中的5个寨子里。 岜沙苗寨至今保留着佩带火枪（岜沙持枪获得公安机关特别批准）、镰刀剃头、祭拜古树等古老的生活习俗。岜沙苗寨共有505户2548人。 岜沙苗寨被誉为“阳光下最后一个枪手部落”。
2017-04-11,未知,4,岜沙苗寨是一个纯苗族村寨。因地处偏远，至今仍保留了古老而原始的生活方式。寨内木楼古朴简单；四周密林环绕，村民全系苗族，衣着方式原始，发势奇特，被称为：秦时发式汉时装。 岜沙男人非常重视他们的发髻，是男性装束中最重要的性别标志。
2015-11-12,未知,3,一般吧！去的时候下雨，真冷！寨子里其实没什么美景可以看的，但是相比那些商业化的出名的寨子，这个寨子里还稍微有些人会穿民族服装，特别是女孩子会穿着民族服装，男的基本上看不到，还有就是可以看表演，看看他们的枪！建议早上去，下午就回，不要那过夜了，个人是觉得没什么意思！
2021-10-07,未知,4,景区不大，一个多小时就能逛完，门口等表演的时候和村民演员聊天得知一些寨子里面的信息，建议增加类似的义务讲解环节，大力宣传民族文化。景区内的表演还要另外收钱，感觉不值，门票偏贵，整体性价比不高
2021-10-04,未知,5,个人感觉很有趣，到处是原著民，还有开枪和镰刀剃头表演。孩子们很淳朴。也有一些摊位可以吃饭。
2020-06-01,未知,4,岜沙苗寨是一个纯苗族村寨，因地处偏远，至今仍保留了古老而原始的生活方式。寨内木楼古朴简单，四周密林环绕，村民全系苗族，衣着方式原始，发势奇特。
2017-10-07,未知,5,挺值得的，里面民风保留的很好，随处可见岜莎女子在做各种各样的事（原谅我并不知道那些叫什么），吃的也比较不错，商业化真的不重，建议大家趁还没商业化去看看，表演也不错，特别那一枪，哇，好厉害吓我一大跳，虽然主持人一直再提醒要放枪了，再次原谅我除了电影没见过真枪…
2017-07-27,未知,4,出票很快，验证什么都还是挺迅速的。八大城市优惠绝对到位。 说说景区吧，面积并不大，其实还算比较原生态的，有民众生活在那里，保持着原有的风俗，物价不算太高，一瓶农夫山泉仅售2元，简直比有些汽车站卖的都便宜。民风尚且淳朴，鸡鸭狗在村里随便跑着，躺着，和谐家园。我们去的时候游客并不很多，小团队，自驾游为主。芦笙堂的表演辛苦了各位村民，当天的气温不低哦，大家都很卖力。有特色，吸引人。
2016-03-12,未知,5,中国最后一个枪手部落，最具特色的火枪表演和剔透，值得一看哦！
2022-08-17,北京,5,小众而淳朴的苗寨，没有千户苗寨的壮丽，但有自己的小而美。推荐请一个讲解员带着进寨游玩，不仅可以了解这个中国最后枪手部落的发展史，还可能有机会跟寨子里的长老合影，并感受土枪的魅力？
2023-06-20,广东,4,岜沙苗寨座落在大山之上，有两个山寨，保留了苗族相当多习惯，不少人仍不会讲普通话，但年轻的姑娘们拥有了摩托车，并能熟悉驾驶。岜沙苗寨山下就是现代化的从江县城，山上山下短短不到十公里就是两个世界。
2021-04-29,未知,4,寨子不大，如果没有表演的话，该景区的性价比就不高。表演每天3场，时长50分钟，可以拍摄演员，请算好时间进入。买门票一定要买：门票+演出，否则就没意思了。
2023-10-03,贵州,5,岜沙苗寨被称为“最后一个枪手部落”，至今仍保留着佩带火枪（岜沙持枪获得公安机关特别批准）、镰刀剃头、祭拜古树等古老的生活习俗。
2024-08-01,北京,5,10点寨门有迎宾表演，全程有讲解，详细介绍了寨子的历史。寨子保持了原生态，游客不多。看了表演，演员都是寨子里的村民，很卖力不敷衍。整体体验感很不错。个人感觉比西江千户苗寨和肇兴侗寨好。
2019-01-12,未知,3,岜沙苗寨的票，套路太深了。停车费10元，门票40，交通车20，看表演还要40。。。。 作为寨子其实没什么特别的地方，和肇兴侗寨或者其他的苗寨相比，规模小，体感也一般。一起来的朋友基本上都是奔着一个表演来的，结果表演还要单收费，感觉套路太深了。 售票大厅修的很好，是个挺漂亮的车站。 如果单独想来看寨子，觉得没必要了。
2016-12-16,未知,5,由于岜沙的男人总是把长枪杠于肩上，因而岜沙苗寨也被誉为“中国最后一个枪手部落”。岜沙人酷爱荡秋千，据说这荡秋千还是一种表达爱情的方式，姑娘坐在秋千上，向下面中意的男子暗送秋波，如果男子跟着一起坐上秋千就代表双方情投意合，荡秋千然后就手牵手进入森林深处…散步！
2019-10-09,未知,5,很有民族特色，可以看到苗寨歌舞表演，还有放枪及欢迎仪式，趣味性强，值得一去，另外，景色也不错，我们是国庆节去的，人挺多，好热闹，也可以了解当地少数民族风俗。
2020-04-12,未知,4,贵州是少数民族聚集地，这里是个天然苗寨！生活着大量的苗族人！这里的民居建在山间，符合苗族人打猎的传统，非常值得逛逛，感受少数民族文化！
2021-02-15,未知,5,芭沙苗寨通常是串着肇兴侗寨一起走…私以为苗寨比侗寨更原始一些…主要也是得益于地理位置遥远不便人口少有关吧……所以感受上比侗寨更好些…
2022-08-16,上海,4,听听黑苗族的故事很有趣，比如他们的生命树，丈夫为孩子接生，男生屁股后面的彩辫，千年树根等等传统文化。 我们还在寨子里的饭店吃了一次饭，味道不错👍 希望他们的生活越来越好！
2019-04-14,未知,5,岜沙苗寨是一个很不错的地方，中最后一个持枪部落，有自己独特的少数民族文化，保留哪当地的纯朴，有机会一定不能错过的景点，值得游玩。
2018-08-05,未知,5,还保留有原始生活味道的村寨，还坚守着自己生活痕迹的部落。表演虽然商业化，却依然展现出本民族的风俗，很值得深度介入了解探寻的地方。
2021-05-08,未知,5,超级好玩！喜欢人文的人不容错过每天好几场表演 迎宾也很可爱。表演一共有6个 值得一看的。哪里还说满古老的。半天可以逛完。有趣好玩，
2015-12-29,未知,5,从江岜沙最后一个抢手部落，体会少数民族风情。
