date,ip 属地,评分,comments
2017-07-08,未知,5,老寨山，位於阳朔興坪的市中心，有登山小徑直达山顶的“友好亭”，需時约45分鐘，路況頗陡，行進要小心。在山頂亭中一覧漓江興坪段的山水，秀美無限，是人間難得一見之美景。
2016-03-06,未知,4,翌日，五点半就爬起来，一同开始了历时四十分钟的攀爬——老寨山。山很陡，防护设施也很简陋，扛着相机好歹还是一起搀扶着爬上顶了。当看到太阳于层云中洒下万丈光芒，心中涌起一股难以言状的激动。
2020-08-05,未知,5,今天早上刚爬完老寨山，别人都说半个小时，我花了50分钟才上去，中途休息了三次，山不算高，但是路挺陡的，我体力不好，哈哈，坚持下去，终于到山顶，风景特别美，基本看到整个兴坪镇的景色了，我去晚了，看不到日出，你们可以选择去看日出或者日落，应该更美，记得带水哈，不带没关系，山顶有个老爷爷在卖水，8元一瓶
2015-11-03,未知,4,老寨山 不是很高，有盘山石径通山顶，因为一般人很少来所以上山的道并不好走，只有一些摄影爱好者，或者我们这样的散客才会来。毛主席他老人家说过：“无限风光在险峰”。老寨山 虽然不算是险峰，但在老寨山 顶纵目远跳，山环水绕，“兴坪胜景”尽收眼底，风光也真的是不错。只可惜，刚刚爬到山顶就开始下雨，再加上相机不行，所以照不出来效果
2017-12-22,未知,5,爬上去可以俯瞰兴坪镇，如果还有夕阳的话就更美了，上山花了大概一个多小时，下山十几分钟，建议有同伴或者有其他爬山的游客一起，有的陡，比较吃力，最后说一句，那些突然走了问你要不要干嘛干嘛的人
2020-08-23,未知,5,老寨山就在兴坪码头西南角大牌坊处进去，牌坊往里走约100多米左手小台阶上山，如果直走就会到死路。从山下到山顶约30分钟，山顶距离地面约200米高度，山顶只有个小亭子是平台，然后就是石头。注意安全！！！
2016-10-07,未知,5,道路险陡，，中途不乏手脚并用的地方，到最顶上更是攀爬危险，但无论日出日落都极其壮丽。没有护栏，登山特别最顶上要小心再小心，不行就不要硬上，掉下去人就没了。
2019-10-04,未知,5,虽然爬不动山，但是每次外出对爬山都是不遗余力的要去，登高望远才是更好的风景。兴坪这里有出名的相公山看日出，我选择了免费的老寨山，爬上老寨山，看到了绝美的日落。 据说在国外比较火的老寨山，爬山的路比较难走一点，路上还有孤坟，一般当地人都不会推荐上去。一开始还有台阶，到后来基本都是石头路，没有维护没有修缮，走的时候要格外当心，最后还有一段九十度的铁梯，看到亭子就差不多到了。 不过要看美景还需要再爬一堆乱石登顶才行，聚集了不少老外和摄影爱好者，身体力行的为了眼前的美景，俯瞰漓江全景，正好夕阳西下日落时分，山水层层叠叠，真的是幅画一样的美丽景色。 看完日落下山不一会天就黑了，不好走的山路越来越体会上山难下山更难，手脚并用小心翼翼的安全下山。老寨山风景给满分，不过安全第一，量力而行。
2019-09-21,未知,5,老寨山(公园)是阳朔兴坪古镇旁边的一个免费对外开放山景公园。登山入口在兴坪码头这边，爬上山顶大概需要半个小时。这边因山顶可以看日落而出名。在山顶上有一个亭子，站在这边可以俯瞰兴坪古城全景，观赏漓江夕照。尤其推荐在这欣赏日落时分景致。
2018-08-22,未知,5,和相公山比确实比较陡，前半程还好，后半程比较难爬，小朋友和老人建议还是不要上去，有一定危险性。两座山景色都不错，但老寨山不要门票，离车站和古镇都很近，交通方便，性价比高。最后一张是在漓江边拍的山，还是挺高的，爬上去有点累
2017-07-08,未知,5,老寨山，位於阳朔興坪的市中心，有登山小徑直达山顶的“友好亭”，需時约45分鐘，路況頗陡，行進要小心。在山頂亭中一覧漓江興坪段的山水，秀美無限，是人間難得一見之美景。
2016-03-06,未知,4,翌日，五点半就爬起来，一同开始了历时四十分钟的攀爬——老寨山。山很陡，防护设施也很简陋，扛着相机好歹还是一起搀扶着爬上顶了。当看到太阳于层云中洒下万丈光芒，心中涌起一股难以言状的激动。
2020-08-05,未知,5,今天早上刚爬完老寨山，别人都说半个小时，我花了50分钟才上去，中途休息了三次，山不算高，但是路挺陡的，我体力不好，哈哈，坚持下去，终于到山顶，风景特别美，基本看到整个兴坪镇的景色了，我去晚了，看不到日出，你们可以选择去看日出或者日落，应该更美，记得带水哈，不带没关系，山顶有个老爷爷在卖水，8元一瓶
2015-11-03,未知,4,老寨山 不是很高，有盘山石径通山顶，因为一般人很少来所以上山的道并不好走，只有一些摄影爱好者，或者我们这样的散客才会来。毛主席他老人家说过：“无限风光在险峰”。老寨山 虽然不算是险峰，但在老寨山 顶纵目远跳，山环水绕，“兴坪胜景”尽收眼底，风光也真的是不错。只可惜，刚刚爬到山顶就开始下雨，再加上相机不行，所以照不出来效果
2017-12-22,未知,5,爬上去可以俯瞰兴坪镇，如果还有夕阳的话就更美了，上山花了大概一个多小时，下山十几分钟，建议有同伴或者有其他爬山的游客一起，有的陡，比较吃力，最后说一句，那些突然走了问你要不要干嘛干嘛的人
2020-08-23,未知,5,老寨山就在兴坪码头西南角大牌坊处进去，牌坊往里走约100多米左手小台阶上山，如果直走就会到死路。从山下到山顶约30分钟，山顶距离地面约200米高度，山顶只有个小亭子是平台，然后就是石头。注意安全！！！
2016-10-07,未知,5,道路险陡，，中途不乏手脚并用的地方，到最顶上更是攀爬危险，但无论日出日落都极其壮丽。没有护栏，登山特别最顶上要小心再小心，不行就不要硬上，掉下去人就没了。
2019-10-04,未知,5,虽然爬不动山，但是每次外出对爬山都是不遗余力的要去，登高望远才是更好的风景。兴坪这里有出名的相公山看日出，我选择了免费的老寨山，爬上老寨山，看到了绝美的日落。 据说在国外比较火的老寨山，爬山的路比较难走一点，路上还有孤坟，一般当地人都不会推荐上去。一开始还有台阶，到后来基本都是石头路，没有维护没有修缮，走的时候要格外当心，最后还有一段九十度的铁梯，看到亭子就差不多到了。 不过要看美景还需要再爬一堆乱石登顶才行，聚集了不少老外和摄影爱好者，身体力行的为了眼前的美景，俯瞰漓江全景，正好夕阳西下日落时分，山水层层叠叠，真的是幅画一样的美丽景色。 看完日落下山不一会天就黑了，不好走的山路越来越体会上山难下山更难，手脚并用小心翼翼的安全下山。老寨山风景给满分，不过安全第一，量力而行。
2019-09-21,未知,5,老寨山(公园)是阳朔兴坪古镇旁边的一个免费对外开放山景公园。登山入口在兴坪码头这边，爬上山顶大概需要半个小时。这边因山顶可以看日落而出名。在山顶上有一个亭子，站在这边可以俯瞰兴坪古城全景，观赏漓江夕照。尤其推荐在这欣赏日落时分景致。
2018-08-22,未知,5,和相公山比确实比较陡，前半程还好，后半程比较难爬，小朋友和老人建议还是不要上去，有一定危险性。两座山景色都不错，但老寨山不要门票，离车站和古镇都很近，交通方便，性价比高。最后一张是在漓江边拍的山，还是挺高的，爬上去有点累
2017-07-08,未知,5,老寨山，位於阳朔興坪的市中心，有登山小徑直达山顶的“友好亭”，需時约45分鐘，路況頗陡，行進要小心。在山頂亭中一覧漓江興坪段的山水，秀美無限，是人間難得一見之美景。
2016-03-06,未知,4,翌日，五点半就爬起来，一同开始了历时四十分钟的攀爬——老寨山。山很陡，防护设施也很简陋，扛着相机好歹还是一起搀扶着爬上顶了。当看到太阳于层云中洒下万丈光芒，心中涌起一股难以言状的激动。
2020-08-05,未知,5,今天早上刚爬完老寨山，别人都说半个小时，我花了50分钟才上去，中途休息了三次，山不算高，但是路挺陡的，我体力不好，哈哈，坚持下去，终于到山顶，风景特别美，基本看到整个兴坪镇的景色了，我去晚了，看不到日出，你们可以选择去看日出或者日落，应该更美，记得带水哈，不带没关系，山顶有个老爷爷在卖水，8元一瓶
2015-11-03,未知,4,老寨山 不是很高，有盘山石径通山顶，因为一般人很少来所以上山的道并不好走，只有一些摄影爱好者，或者我们这样的散客才会来。毛主席他老人家说过：“无限风光在险峰”。老寨山 虽然不算是险峰，但在老寨山 顶纵目远跳，山环水绕，“兴坪胜景”尽收眼底，风光也真的是不错。只可惜，刚刚爬到山顶就开始下雨，再加上相机不行，所以照不出来效果
2017-12-22,未知,5,爬上去可以俯瞰兴坪镇，如果还有夕阳的话就更美了，上山花了大概一个多小时，下山十几分钟，建议有同伴或者有其他爬山的游客一起，有的陡，比较吃力，最后说一句，那些突然走了问你要不要干嘛干嘛的人
2020-08-23,未知,5,老寨山就在兴坪码头西南角大牌坊处进去，牌坊往里走约100多米左手小台阶上山，如果直走就会到死路。从山下到山顶约30分钟，山顶距离地面约200米高度，山顶只有个小亭子是平台，然后就是石头。注意安全！！！
2016-10-07,未知,5,道路险陡，，中途不乏手脚并用的地方，到最顶上更是攀爬危险，但无论日出日落都极其壮丽。没有护栏，登山特别最顶上要小心再小心，不行就不要硬上，掉下去人就没了。
2019-10-04,未知,5,虽然爬不动山，但是每次外出对爬山都是不遗余力的要去，登高望远才是更好的风景。兴坪这里有出名的相公山看日出，我选择了免费的老寨山，爬上老寨山，看到了绝美的日落。 据说在国外比较火的老寨山，爬山的路比较难走一点，路上还有孤坟，一般当地人都不会推荐上去。一开始还有台阶，到后来基本都是石头路，没有维护没有修缮，走的时候要格外当心，最后还有一段九十度的铁梯，看到亭子就差不多到了。 不过要看美景还需要再爬一堆乱石登顶才行，聚集了不少老外和摄影爱好者，身体力行的为了眼前的美景，俯瞰漓江全景，正好夕阳西下日落时分，山水层层叠叠，真的是幅画一样的美丽景色。 看完日落下山不一会天就黑了，不好走的山路越来越体会上山难下山更难，手脚并用小心翼翼的安全下山。老寨山风景给满分，不过安全第一，量力而行。
2019-09-21,未知,5,老寨山(公园)是阳朔兴坪古镇旁边的一个免费对外开放山景公园。登山入口在兴坪码头这边，爬上山顶大概需要半个小时。这边因山顶可以看日落而出名。在山顶上有一个亭子，站在这边可以俯瞰兴坪古城全景，观赏漓江夕照。尤其推荐在这欣赏日落时分景致。
2018-08-22,未知,5,和相公山比确实比较陡，前半程还好，后半程比较难爬，小朋友和老人建议还是不要上去，有一定危险性。两座山景色都不错，但老寨山不要门票，离车站和古镇都很近，交通方便，性价比高。最后一张是在漓江边拍的山，还是挺高的，爬上去有点累
2017-07-08,未知,5,老寨山，位於阳朔興坪的市中心，有登山小徑直达山顶的“友好亭”，需時约45分鐘，路況頗陡，行進要小心。在山頂亭中一覧漓江興坪段的山水，秀美無限，是人間難得一見之美景。
2016-03-06,未知,4,翌日，五点半就爬起来，一同开始了历时四十分钟的攀爬——老寨山。山很陡，防护设施也很简陋，扛着相机好歹还是一起搀扶着爬上顶了。当看到太阳于层云中洒下万丈光芒，心中涌起一股难以言状的激动。
2020-08-05,未知,5,今天早上刚爬完老寨山，别人都说半个小时，我花了50分钟才上去，中途休息了三次，山不算高，但是路挺陡的，我体力不好，哈哈，坚持下去，终于到山顶，风景特别美，基本看到整个兴坪镇的景色了，我去晚了，看不到日出，你们可以选择去看日出或者日落，应该更美，记得带水哈，不带没关系，山顶有个老爷爷在卖水，8元一瓶
2015-11-03,未知,4,老寨山 不是很高，有盘山石径通山顶，因为一般人很少来所以上山的道并不好走，只有一些摄影爱好者，或者我们这样的散客才会来。毛主席他老人家说过：“无限风光在险峰”。老寨山 虽然不算是险峰，但在老寨山 顶纵目远跳，山环水绕，“兴坪胜景”尽收眼底，风光也真的是不错。只可惜，刚刚爬到山顶就开始下雨，再加上相机不行，所以照不出来效果
2017-12-22,未知,5,爬上去可以俯瞰兴坪镇，如果还有夕阳的话就更美了，上山花了大概一个多小时，下山十几分钟，建议有同伴或者有其他爬山的游客一起，有的陡，比较吃力，最后说一句，那些突然走了问你要不要干嘛干嘛的人
2020-08-23,未知,5,老寨山就在兴坪码头西南角大牌坊处进去，牌坊往里走约100多米左手小台阶上山，如果直走就会到死路。从山下到山顶约30分钟，山顶距离地面约200米高度，山顶只有个小亭子是平台，然后就是石头。注意安全！！！
2016-10-07,未知,5,道路险陡，，中途不乏手脚并用的地方，到最顶上更是攀爬危险，但无论日出日落都极其壮丽。没有护栏，登山特别最顶上要小心再小心，不行就不要硬上，掉下去人就没了。
2019-10-04,未知,5,虽然爬不动山，但是每次外出对爬山都是不遗余力的要去，登高望远才是更好的风景。兴坪这里有出名的相公山看日出，我选择了免费的老寨山，爬上老寨山，看到了绝美的日落。 据说在国外比较火的老寨山，爬山的路比较难走一点，路上还有孤坟，一般当地人都不会推荐上去。一开始还有台阶，到后来基本都是石头路，没有维护没有修缮，走的时候要格外当心，最后还有一段九十度的铁梯，看到亭子就差不多到了。 不过要看美景还需要再爬一堆乱石登顶才行，聚集了不少老外和摄影爱好者，身体力行的为了眼前的美景，俯瞰漓江全景，正好夕阳西下日落时分，山水层层叠叠，真的是幅画一样的美丽景色。 看完日落下山不一会天就黑了，不好走的山路越来越体会上山难下山更难，手脚并用小心翼翼的安全下山。老寨山风景给满分，不过安全第一，量力而行。
2019-09-21,未知,5,老寨山(公园)是阳朔兴坪古镇旁边的一个免费对外开放山景公园。登山入口在兴坪码头这边，爬上山顶大概需要半个小时。这边因山顶可以看日落而出名。在山顶上有一个亭子，站在这边可以俯瞰兴坪古城全景，观赏漓江夕照。尤其推荐在这欣赏日落时分景致。
2018-08-22,未知,5,和相公山比确实比较陡，前半程还好，后半程比较难爬，小朋友和老人建议还是不要上去，有一定危险性。两座山景色都不错，但老寨山不要门票，离车站和古镇都很近，交通方便，性价比高。最后一张是在漓江边拍的山，还是挺高的，爬上去有点累
2017-07-08,未知,5,老寨山，位於阳朔興坪的市中心，有登山小徑直达山顶的“友好亭”，需時约45分鐘，路況頗陡，行進要小心。在山頂亭中一覧漓江興坪段的山水，秀美無限，是人間難得一見之美景。
2016-03-06,未知,4,翌日，五点半就爬起来，一同开始了历时四十分钟的攀爬——老寨山。山很陡，防护设施也很简陋，扛着相机好歹还是一起搀扶着爬上顶了。当看到太阳于层云中洒下万丈光芒，心中涌起一股难以言状的激动。
2020-08-05,未知,5,今天早上刚爬完老寨山，别人都说半个小时，我花了50分钟才上去，中途休息了三次，山不算高，但是路挺陡的，我体力不好，哈哈，坚持下去，终于到山顶，风景特别美，基本看到整个兴坪镇的景色了，我去晚了，看不到日出，你们可以选择去看日出或者日落，应该更美，记得带水哈，不带没关系，山顶有个老爷爷在卖水，8元一瓶
2015-11-03,未知,4,老寨山 不是很高，有盘山石径通山顶，因为一般人很少来所以上山的道并不好走，只有一些摄影爱好者，或者我们这样的散客才会来。毛主席他老人家说过：“无限风光在险峰”。老寨山 虽然不算是险峰，但在老寨山 顶纵目远跳，山环水绕，“兴坪胜景”尽收眼底，风光也真的是不错。只可惜，刚刚爬到山顶就开始下雨，再加上相机不行，所以照不出来效果
2017-12-22,未知,5,爬上去可以俯瞰兴坪镇，如果还有夕阳的话就更美了，上山花了大概一个多小时，下山十几分钟，建议有同伴或者有其他爬山的游客一起，有的陡，比较吃力，最后说一句，那些突然走了问你要不要干嘛干嘛的人
2020-08-23,未知,5,老寨山就在兴坪码头西南角大牌坊处进去，牌坊往里走约100多米左手小台阶上山，如果直走就会到死路。从山下到山顶约30分钟，山顶距离地面约200米高度，山顶只有个小亭子是平台，然后就是石头。注意安全！！！
2016-10-07,未知,5,道路险陡，，中途不乏手脚并用的地方，到最顶上更是攀爬危险，但无论日出日落都极其壮丽。没有护栏，登山特别最顶上要小心再小心，不行就不要硬上，掉下去人就没了。
2019-10-04,未知,5,虽然爬不动山，但是每次外出对爬山都是不遗余力的要去，登高望远才是更好的风景。兴坪这里有出名的相公山看日出，我选择了免费的老寨山，爬上老寨山，看到了绝美的日落。 据说在国外比较火的老寨山，爬山的路比较难走一点，路上还有孤坟，一般当地人都不会推荐上去。一开始还有台阶，到后来基本都是石头路，没有维护没有修缮，走的时候要格外当心，最后还有一段九十度的铁梯，看到亭子就差不多到了。 不过要看美景还需要再爬一堆乱石登顶才行，聚集了不少老外和摄影爱好者，身体力行的为了眼前的美景，俯瞰漓江全景，正好夕阳西下日落时分，山水层层叠叠，真的是幅画一样的美丽景色。 看完日落下山不一会天就黑了，不好走的山路越来越体会上山难下山更难，手脚并用小心翼翼的安全下山。老寨山风景给满分，不过安全第一，量力而行。
2019-09-21,未知,5,老寨山(公园)是阳朔兴坪古镇旁边的一个免费对外开放山景公园。登山入口在兴坪码头这边，爬上山顶大概需要半个小时。这边因山顶可以看日落而出名。在山顶上有一个亭子，站在这边可以俯瞰兴坪古城全景，观赏漓江夕照。尤其推荐在这欣赏日落时分景致。
2017-06-03,未知,5,很值得去 可以俯瞰漓江最精华段
2021-05-03,未知,5,山不高，走走停停，打打闹闹半个小时能到，风景一绝，如果天气好能看到日落就更好了(●°u°●) 」
2016-12-06,未知,3,交通方便，免门票，上山路不好走，比较险要，手脚并用，有的地方没栏杆。居高临下看景色，还可以
2022-10-03,广西,4,记忆深刻的一次登山经历，带着两小孩心惊胆战地爬到山顶，一览众山小，群山万壑，非常值得挑战的一座山！不虚此行。。。。。。。
2019-04-09,未知,5,高山流水，知音难觅，站立山顶，但见漓江从北面逶迤而来，碧水而过，群峰佐岸，俯仰自得；时见云蒸霞蔚，群山轻雾缭绕，千姿百态，美不胜收；转身俯视兴坪古镇，屋宇楼台，重叠相间，蜿蜒的江水在山脚下顺势成湾，五彩渔舟轻轻筏过
2017-05-13,未知,5,没有一个景点胜过老寨山山顶的景色，如果来桂林没上过老寨山真是一件很遗憾的事！！！
2021-10-01,未知,4,日落很美。习惯徒步的人应该40分钟就到顶了。原本看他人评论好像很难走，但其实全趟都有阶梯，除了最后5米如果要爬到塔旁边的顶处需要手扶而已。下来快一点，但要注意有些石头会滑。
2022-01-31,未知,5,老寨山免费上山的，阳朔兴坪镇码头旁，登上山顶看看漓江周围的石灰岩山峰林排列，那是桂林山水最震撼的景致！但山路原始，较难爬，小心第一！
2017-07-12,未知,4,就在兴坪镇上，入山口在靠近渡口的地方。不是很高，20分钟左右就能上山顶。可以傍晚去看日落，不过我去时天气不太好，雾霾有些重，景色都是灰蒙蒙的
2015-12-08,未知,5,这个山不高，但是漓江在这里正好有个拐弯，从山上俯瞰漓江非常漂亮。它是一个日本老人开发维护的，不收费。
2017-06-24,未知,4,登顶景色绝对比观景台美3倍！只是山路很陡滑，特别是雨后，坚决要穿平底运动鞋，否则上不去。上山门很艰辛的感觉。
2020-11-27,未知,4,来得不是时候，天气不好没太阳蓝天。
2021-05-03,未知,5,免费的网红打卡点，还可以锻炼身体！
2018-12-11,未知,5,可以一览无遗，很漂亮，下雨天去有点滑，注意安全~
2018-04-14,未知,5,兴坪老寨山，风景相当不错！！！桂林游完漓江后觉得最值得去的地方
2018-04-23,未知,5,喀斯特地貌，山体由石灰岩构成，山体高约200米，灌木繁密，百草葱葱，岩体常年湿润
2016-02-11,未知,4,就在兴坪县城的漓江畔，独立的一座山峰，不算太高，但登顶后可以眺望壮阔的漓江美景。
2019-05-15,未知,5,美得不可方物 以前去过相公山看日出 觉得已经是很美了 去了老寨山后才知道最美是它
2017-10-26,未知,4,值得一去，可登高望远，一目千里。价格也不贵，就是山难爬了点，年轻人还适合。
2021-02-25,未知,5,老寨山世传说中的阳朔日落第一观景平台，风景非常美。
2021-02-03,未知,5,【景色】神韵味道尚佳 【趣味】天景色宜人 【性价比】好
2017-10-30,未知,5,空气特别好！可以去爬爬山的哦！
2016-10-04,未知,5,在山顶有拍大片的感觉，路不好走
2016-06-22,未知,4,08年去过这地方，这里山清水秀，风景迷人。很怀念！
2020-09-01,未知,3,阳朔这里从2000年开始第一批攀岩爱好者来。慢慢开发了近千条线路。嘎斯特地貌石灰岩比较适合攀岩吧，这里钟乳石泡澡，破面攀岩都有。
2021-12-07,未知,4,老寨山观峰林日落――没记错的话应该是俺唯一一次成功看到日落美景的，而且还是挺不错的景象
2015-11-06,未知,4,山路有点运、也有点陡、但是去的人还是不少、以年轻人居多、去探险、寻找刺激、寻找新亮点。
2016-08-03,未知,5,看漓江分流，得当地导游带路，否则上山太难。
2023-06-18,北京,5,非常绝的的一座野山，山顶风景也是很绝。
2017-10-17,未知,5,少数民族风情，在这里体现的淋漓尽致。
2016-11-29,未知,5,美味美美的回忆，让你幸福的一笑一哦
2016-08-25,未知,4,进入漓江景区大门左边就看到了路口了，风景不错，路不好走
2017-08-27,未知,4,爬上山顶风景秀丽，可是爬的过程有点痛苦，路不太好走。
2019-10-15,未知,5,环境非常好 很漂亮 交通略微不方便
2017-05-30,未知,4,风景此处独好，夕阳近黄昏，爬上去有点累，值得。
2020-11-01,未知,4,这个山真心难爬，但是爬到山顶的风景，很是惊艳
2022-06-21,未知,4,除了山顶锻难爬一点，也没什么不好的。
2021-03-25,未知,4,站在山顶可以最佳角度观赏漓江第一湾。
2023-01-24,广西,1,这么多点评就没有一个人说那是本地人埋坟墓的地方吗？？我不知道你们怎么想，反正我看见坟墓转头就下山了，山下和那个卖橘子的大姐唠嗑唠了一会知道附近那条街去世的老人都埋这山上。
