date,ip 属地,评分,comments
2017-07-13,未知,5,堂安侗寨四面青山，峰峦重叠，阡陌纵横，梯田重叠。山腰间民居依山就势，悬空吊脚，井然有序。寨中四通八达，小径曲曲。一眼四季长流的清泉，流入用青石打制成的石槽中，尝上一口，泉水冰凉清甜。
2023-07-02,贵州,4,堂安侗塞位于黔东南肇兴侗寨的山上，从肇兴侗寨坐 15分钟车左右可到。堂安侗寨是一个还保持着比较好原生态的寨子，是观看日出日落的网红打卡点。从肇兴侗寨到堂安侗塞有一条徒步路线，号称中国十大最美徒步路线之一。单程约 2.5小时。 交通：从肇兴侗寨到堂安侗寨车费 20元（含往返），如果要看日出日落可以包车去，一个人 30元。
2017-10-02,未知,5,堂安侗寨位于肇兴附近5km处，海拔935m，有村民800多人，建寨700余年。堂安是挪威在贵州资助的四个生态人文保护区之一，这里是一个真正的田园世界，四面环山，阡陌纵横。从肇兴村口开始，经过半山的厦格村，行至山顶的堂安村，这段路几乎到处都是梯田，也被人们追捧为一条经典的徒步路线，行摄约3小时。一路上峰峦叠嶂，梯田层叠，山腰间的民居依山就势，悬空吊脚，井然有序。
2017-05-04,未知,5,贵州政府很给力，发展全域旅游，支持力度非常大哦，这个宁静的寨子及周边的景点，适合家庭、朋友、情侣或单独旅行，想去的朋友就不要错过了哦！
2016-03-12,未知,5,山上的一个侗寨，有中国和挪威合作建立的博物馆，非常值得一看。从肇兴侗寨出发，神仙堂会馆对面一条徒步线路，正常1.5小时可以抵达堂安，对于喜爱户外的朋友，是个不错的选择。
2024-08-02,贵州,5,民风很纯朴，商业化气息不重，短时间游玩真的很合适，热度不高很清净，但真的很好很好！
2019-07-16,未知,4,堂安是个小寨子，位于高山上，以原生态和梯田出名。从肇兴到堂安有班车，也可以选择徒步。千万不要走公路，我就是因为走了公路花了很多时间，肇兴侗寨后面有专门的廊道。走路上去，坐车下来是最好的方式。4567月份的堂安很有看头，高山之上，绿油油的梯田一片。这里的游客很少，但是寨子里也在大量修客栈饭馆。另外寨子里有很多小孩和老人会索要财物。大部分寨民还是很朴实纯和的
2018-11-24,未知,5,第三次去肇兴时才知道山上有个堂安侗寨，很喜欢这种村民过着自己的日子，不管你游客来不来。在堂安寨子上往山下看的话能看到肇兴，可惜是日落时间是逆光所以看不清楚。 如果春季给梯田灌水后日落是在往肇兴方向看的话风景应该很美。
2018-05-24,未知,4,从肇兴侗寨可从班车或租寨内人的车，从景区后门（位于上寨村）驾驶6～7公里的山路可到堂安。没有通行证的车不能入肇兴侗寨，去堂安必须绕路约30公里。堂安梯田免费，寨子的周边就是梯田，可自由四处逛逛。如果是一般游客，建议上午去，可以顺光拍摄。可能是免费景区，虽然有食、住的地方，但商业气氛不浓。肇兴侗寨内许多售卖到堂安车票的车票，早班8点，差不多一个小时一班，最晚一班19:10时。建议不要徒步，不值。
2017-01-22,未知,4,交通不便，景色淳朴、自然，人文气息浓，老房子多，就是冬天冷，在寨子里吃了一顿饭，两个菜，一个鱼，鱼是老板当时在稻田里抓的，很惬意。
2022-09-26,山东,4,堂安侗寨三面环山，一面是空旷的梯田，视野广阔。峰峦叠嶂，阡陌纵横，梯田层叠。山腰间的民居依山就势，悬空吊脚。井然有序。寨中的鼓楼是该寨的吉祥物，可以扣住侗家人的灵魂。鼓楼与戏楼、歌坪形成三位一体，显示出侗族村寨的特征。寨中四通八达，小径曲曲。寨中信道均用青石板墁地。九条出寨子的路口都建有寨门，寨子中的附属设施还有禾晾、谷仓、水碾、石碓榨油房、鱼塘、井亭、祭萨塘等建筑物，都具有它们的独特文化个性。寨子中间，还有一块墓地，有坟十余座，多为清代所建，雕龙刻凤，卷草花纹等工艺精美，是堂安侗族文化遗产的另一种体现。
2019-06-07,未知,5,堂安侗寨，从肇兴侗寨进去几公里，寨子不大，依山而建，更加原生态，寨子里的人们完全按照自己的生活方式生活，仅有几家客栈。寨子下面有大片的梯田，层层叠叠，很是漂亮。
2019-02-28,未知,5,堂安侗寨在山顶上，在肇兴侗寨里有班车过去，每人20元包来回。这个寨子更加古朴，人也不多，能看到很多原始的田园风光，梯田特别的美。我们去的时候有一家人正好在摆喜酒，还给我们发了喜糖。如果体力足够好的，可以直接徒步下山，据说一路风景很不错，一直走到山脚就是肇兴侗寨了。只是在山顶走一圈的话大概一个小时左右。
2018-03-07,未知,5,从肇兴坐车上去十分方便，就是车没有那么快那么多，但也十分方便了。景色十分不错，特别是日落时候，很安静，当地侗族人十分热情还给我们指路去山上哈哈哈印象十分好，还有就是吃饭特别实在，千万别点多！！！菜真的很便宜很多
2018-08-05,未知,5,门票:免费 交通:可以在黎平乘车，往返20元。徒步的话6公里到黎平肇兴侗寨。晚上建议不要徒步，会遇见野狗。 风景:古朴的侗寨，没商业化，梯田，感受自然之美。
2017-05-11,未知,5,堂安侗寨，位于肇兴侗寨近5公里处，建寨700余年，是一座宁静而朴素的古村落，一派温馨而美好的田园风光，一幅美丽而动人的水墨画……
2021-08-27,未知,5,堂安侗寨，位于肇兴侗寨上方，不需要门票，从肇兴侗寨可以坐班车也可以徒步上去，上面有梯田和与挪威合作的博物馆还有古墓群，堂安风景靓丽，民风淳朴，很适合上去静心，另外堂安到肇兴侗寨的徒步路线也称为“最美徒步路线”之一哦~
2020-06-04,未知,5,"肇兴侗寨，位于贵州省黔东南苗族侗族自治州黎平县，是黔东南侗族地区最大的侗族村寨之一。占地18万平方米，居民800余户，4000多人，号称""黎平第一侗寨""。肇兴侗寨四面环山，寨子建于山中盆地，一条小河穿寨而过。寨中房屋为干栏式吊脚楼，鳞次栉比，错落有致，全部用杉木建造，硬山顶覆小青瓦，古朴实用。肇兴侗寨全为陆姓侗族，分为五大房族，分居五个自然片区，当地称之为""团""。分为仁团、义团、礼团、智团、信团五团。肇兴不仅是鼓楼之乡，而且是歌舞之乡，寨上有侗歌队、侗戏班。"
2019-04-06,未知,5,非常美丽原始质朴的农家乡村，清明节这里看到了很多民俗，山村空气清新，梯田美丽，民风淳朴。村里的水源利用是一大特色，一层饮用，一层洗菜，一层洗衣，一层灌溉，层层反复循环使用，不浪费。
2018-10-04,未知,4,堂安侗寨村&堂安梯田 位于肇兴侗寨东方山脊上的小村寨 古朴自然的生活状态，淳厚朴实民风 毫无商业化的包装，富有乡土味[偷笑] 走在这样的小村里，可以很自然、很放松[耶][耶][耶]，梯田虽不是壮美广扩的景色，但也能体会出那种效果！汗滴禾下土的感觉！它是能替肇兴景区加分的地方！
2018-10-26,未知,5,堂安侗寨位于肇兴侗寨车程半小时的高山之上，交通不便，民风民俗仍较为传统，也鲜见商业开发，千百年留下来的鼓楼和木屋仍然保存完好后人继续居住，虽然贫困，但过的朴实祥和不失欢乐。
2016-08-06,未知,5,离肇兴侗寨不远，爬行来回约三小时，我们行程比较紧张，便选择了包车来回，车程半小时左右。堂安在半山腰处，能俯瞰肇兴与梯田美景，寨子本身较小，但观景台处视野非常开阔，景色宜人。
2019-07-14,未知,5,堂安侗寨，距肇兴侗寨不远，很原生态的寨子。这次去，碰上贵州全境下雨，雨后的侗寨更美，放眼望去，云雾缭绕，美丽之外又多了几分仙气。
2016-09-13,未知,3,从肇兴侗寨走车上山十多分钟就到堂安侗寨了，如果有时间也可以选择步行。这里比肇兴更原汁原味，还保持着当地的原始风俗，吃住条件较简陋，基本没有怎么商业开发，寨子规模也比肇兴小得多。当然，从景色来说还是不错的，自然风光，层层梯田，路上还可以远眺肇兴全景。
2022-03-14,未知,4,没有赶上最好的时节前来，但也被它吸引。错落的梯田，古朴的寨子。从肇兴侗寨前来比较方便，也有专门的车。体力好的人也可以从堂安徒步回肇兴，据说路上风景也不错，有机会可以去体验一下！
2016-10-13,未知,4,非常原生态的一个侗寨，建议直接从肇兴徒步过去（大约5.5公里左右大概要2个小时），还会途经厦格寨一路会在梯田边上行走风景特别漂亮。
2017-08-05,未知,5,以前去过苗寨，这次去侗寨发现，侗族人民还是要比苗寨人民富裕。而且整体居住条件更好房子更新。侗寨人不多，在街上住了一晚四处逛了逛，看了一场侗族大歌舞。现在的古镇确实是看多了感觉都是一个样。
2017-12-03,未知,5,堂安侗寨在黔东南黎平县，从肇兴有一条徒步的路线可以到，堂安是世界上唯一侗族生态博物馆，和所有的博物馆不同整个村寨都是博物馆，真正的原生态
2017-04-29,未知,4,堂安梯田比较出名，也有鼓楼风雨桥，不过也开始盖砖屋了，从肇兴上来半小时不到，还是值得一看，可以看梯田，也可以徒步梯田，不过路标指引不清晰
2016-02-18,未知,4,还没被商业开发的寨子，当地人很淳朴。梯田景色很美。
2019-07-27,未知,4,堂安侗寨，我们一行人经历了一路盘山公路到达山顶，还真的舟车劳顿，但是看到眼前美景瞬间觉得很值得了，放眼望去，好一个原生态的村落。
2022-06-07,未知,4,堂安三面环山一面是宽阔多大的梯田，沿着石阶往上走景致大不同，石砌的小道、流水、萨坛，沿山曲折向上的石路被绿树溪水点缀着。堂安梯田还有一个特别之处，别处的梯田大都是泥土做的，而这里却是用石头堆砌而成的。
2019-07-14,未知,5,堂安侗寨，距肇兴侗寨不远，很原生态的寨子。这次去，碰上贵州全境下雨，雨后的侗寨更美，放眼望去，云雾缭绕，美丽之外又多了几分仙气。
2016-09-13,未知,3,从肇兴侗寨走车上山十多分钟就到堂安侗寨了，如果有时间也可以选择步行。这里比肇兴更原汁原味，还保持着当地的原始风俗，吃住条件较简陋，基本没有怎么商业开发，寨子规模也比肇兴小得多。当然，从景色来说还是不错的，自然风光，层层梯田，路上还可以远眺肇兴全景。
2022-03-14,未知,4,没有赶上最好的时节前来，但也被它吸引。错落的梯田，古朴的寨子。从肇兴侗寨前来比较方便，也有专门的车。体力好的人也可以从堂安徒步回肇兴，据说路上风景也不错，有机会可以去体验一下！
2016-10-13,未知,4,非常原生态的一个侗寨，建议直接从肇兴徒步过去（大约5.5公里左右大概要2个小时），还会途经厦格寨一路会在梯田边上行走风景特别漂亮。
2017-08-05,未知,5,以前去过苗寨，这次去侗寨发现，侗族人民还是要比苗寨人民富裕。而且整体居住条件更好房子更新。侗寨人不多，在街上住了一晚四处逛了逛，看了一场侗族大歌舞。现在的古镇确实是看多了感觉都是一个样。
2017-12-03,未知,5,堂安侗寨在黔东南黎平县，从肇兴有一条徒步的路线可以到，堂安是世界上唯一侗族生态博物馆，和所有的博物馆不同整个村寨都是博物馆，真正的原生态
2017-04-29,未知,4,堂安梯田比较出名，也有鼓楼风雨桥，不过也开始盖砖屋了，从肇兴上来半小时不到，还是值得一看，可以看梯田，也可以徒步梯田，不过路标指引不清晰
2016-02-18,未知,4,还没被商业开发的寨子，当地人很淳朴。梯田景色很美。
2019-07-27,未知,4,堂安侗寨，我们一行人经历了一路盘山公路到达山顶，还真的舟车劳顿，但是看到眼前美景瞬间觉得很值得了，放眼望去，好一个原生态的村落。
2022-06-07,未知,4,堂安三面环山一面是宽阔多大的梯田，沿着石阶往上走景致大不同，石砌的小道、流水、萨坛，沿山曲折向上的石路被绿树溪水点缀着。堂安梯田还有一个特别之处，别处的梯田大都是泥土做的，而这里却是用石头堆砌而成的。
2019-08-24,未知,5,从肇兴侗寨有直接去堂安梯田的车，往返20，能看到很美的梯田，又是盘山路大概单程20分钟左右，很值得。到了山顶不能再往寨子里开，能理解，毕竟也得让堂安侗寨的人赚点钱不是，单程从洗车店到寨门，1.5公里，5元。想走的可以自己走。我反正觉得不贵。到了寨门，我下了车，看到有个大爷在拉车一个观光车司机的衣服，还很凶。我虽然不知道原委，但觉得那给游客丢人了
2018-11-12,未知,4,山下的肇兴侗寨已经较为商业化，堂安依旧保留着较为传统的风貌。有指引清晰的小路步行登上侗寨，经过梯田，慢慢走大约3小时，也可以乘中巴前往。登山前来能看到原始的寨门，一下子进入寨子中心，中巴则停在寨子边的停车场，那里可以观赏到180度壮观的梯田景观。寨子中心一带放眼望去没有夹杂着现代建筑，特别适合留影。
2020-09-21,未知,5,堂安梯田景色优美，我们从肇兴侗寨开车上去，一路景色都很美，尤其是悠然客栈的阳台景色超赞，老板人很好，让我们上楼观景还不收费，赞👍
2015-11-23,未知,5,堂安村附近的梯田，真的超美的～去的那天刚好遇上了侗族歌唱比赛哈哈，但是很遗憾手机没有留下照片～摄影粉的好去处
2023-05-31,北京,5,贵州的少数民族村寨很有特点，是旅游的打卡之地，其中的侗寨就比较受欢迎。比如堂安侗寨就是一处不错的景点，堂安侗寨商业氛围比较少。
2019-09-24,未知,5,到堂安侗寨的游客很少，一片秀美的山水田园风光。寨里的居民过着悠闲安逸的生活。开发的不多，还比较原生态，梯田景色很美，有雾的时候更美。风景非常漂亮，来到这里我很开心
2019-06-10,未知,5,非常值得去。 【景色】雨后的堂安梯田，安静中带着令人惊叹的魅力，来肇兴三天，最为震撼的就是这幅山水画，无限风光在堂安！
2018-09-02,未知,5,8月底也许不是梯田最美的时候，堂安梯田也不是最壮观的，但也已经美得让人窒息了
2016-03-15,未知,5,在高山上，山青水秀，民族特色非常浓。
2016-01-07,未知,4,侗寨、梯田、青山构成了一幅画，寨中比较原生态，没有过度的开发，从肇兴至堂安车程二十分钟左右。
2019-12-06,未知,5,堂安侗寨也是很值得来玩的一个地方呢，来这里的游客们还是挺多的现在交通也比以前方便了这里的人更多了玩的东西也越来越多了啊。
2017-02-14,未知,5,贵州东南苗族侗族自治州的侗族建筑很有特色，依山而建，每个建筑之间通过结构有机相连，构成一个整体。是千百年来房间不断改进形成的独特形态。
2016-08-08,未知,5,寨子很古老，村民很友善。值得去
2016-08-08,未知,4,梯田真的很美 一条村只有一口井 一个钟楼 一条桥 人不多 没有公共厕所 去厕所要进别人的屋子 一块钱一次
2018-03-22,未知,5,从肇兴侗寨步行到堂安侗寨，一路风景非常美。尽量不要坐车去，否则错过了一路美景，只是走马观花看堂安侗寨，会感觉没啥大意思的。目前堂安侗寨旅游还不发达，吃住不方便，最好还是住肇兴吧。步行路线的标识还得需要完善，有些地方标识不清楚，容易走冤枉路。
2019-08-10,未知,5,堂安侗寨离肇兴侗寨不远，可以撘过路的小巴，十几分钟就到了。这里的梯田很美，侗族的小楼镶嵌在山上，人们过着日出而作日落而息的生活，无比惬意。
2018-08-02,未知,5,这是一个很安静的侗寨，外人很少。我们想在寨子里找一户人家为我们提供午餐，找了一圈都没有实现愿望，他们对突然接待外来人哪怕可以收取费用，很不习惯。但风光很美，没有被污染的一个侗寨。
2016-01-14,未知,5,一个世外桃源的侗寨，一个纯朴热情好客的村落，一个养心圣地，一个可以让人发呆的古侗乡侗寨。尤其是山上的梯田和瓢井美的让人止息……梯田和瓢井证明着这里的侗家儿女的勤劳和智慧……总之一句话“不虚此行”……
2022-07-11,未知,4,堂安梯田位于黔东南的黎平县。由于形状层层叠叠非常好看，被当地作为旅游景点供游客观赏。到了那里才知道什么叫风景如画。
2016-05-30,未知,4,值得一行，但不要有太大的期望!
2016-05-04,未知,4,堂安是一个安静的村寨，没有一点商业化，在肇兴包车上堂安100元一辆车包来回接送，平时好象是10元一个人送上去。上山的路基本是盘山路上去，不算陡。在山上可以看到肇兴侗寨的全景。五一的时候车不能直接到寨子里，只能停在寨子外面，然后再走1公里的路进去寨子，沿路可以看梯田，看山顶的云雾。进到寨子里很安静，人都去山上干活了，整个村寨没有商业，只有一家写着上厕所一元一次。
2016-09-05,未知,5,金秋看梯田的绝佳地方，在肇兴出发分坐车和徒步两种参观方式。
2017-10-29,未知,4,满目尽是黄金甲，原汁原味民风情。
2017-08-11,未知,5,堂安侗寨是中国和挪威合作建立的世界上唯一的一座生态博物馆，侗寨文化内涵的实物，人类返璞归真的范例，从寨子的实物细细的品味，完全可以证实的历史悠久性。
2024-11-01,上海,5,这次旅行原本是冲着肇兴侗寨去的，没想到唐安洞寨给我的感觉更惊艳。盘山而上的公路，一路开一路拍，一路都很美，就这样到了山顶的寨子。古老的侗寨、云雾缭绕的梯田，仿佛置身仙境。堂安侗寨好美，值得来一场说走就走的旅行。
2018-05-26,未知,5,《堂安侗寨》看的梯田，很美。值得一去，这个寨子不收费。
2016-09-24,未知,4,自己包车去的堂安，虽然属于肇兴侗寨，但没交通工具，以前20元的大巴停运了，要想去堂安只能包车，我们2人100元，寨子的建筑比较老，不像肇兴好多是新建的，上山一路是梯田很美
2015-12-22,未知,5,堂安村，距离肇兴侗寨八公里左右，仅半小时车程，是中国政府和挪威政府共建的亚洲第一个生态博物馆。赞
2017-05-02,未知,5,堂安侗寨离肇兴不远，但地势比肇兴高很多。堂安本身不大，这里可以观赏梯田。并且，从堂安徒步到肇兴一路也是风景如画。
2017-07-10,未知,5,堂安侗寨，距離肇兴侗寨祗有7公里之遙，乘車约30分鐘，徒步则需2个小時，此侗寨比較原始，有味道，值得一遊。
2016-06-15,未知,5,这个景点需要徒步你才能看到美景，且非常有意义。
2020-09-09,未知,5,比肇兴好多了，原生态，没有过分商业化，住在这里很舒服，风景很棒
2018-09-16,未知,3,景色很好，能感受他们原著村民的生活状态。但是现在不少客栈正在寨子里修建起来，还有小孩子跑过来叫给他拍照，给他买冰棍，都是问要钱的。建议不要徒步了。坐车上去比较好。
2019-10-02,未知,5,最原生态的侗寨，沿着梯田徒步的记忆很美好，将来还要再去！
2015-12-10,未知,4,这里好处就是没有过度开发，坏处就是交通不便
2020-07-30,未知,5,天气晴朗的时候带着家人一起去溜达溜达非常棒的选择
2019-08-13,未知,5,贵州不论男女都好能喝就的哟！酒也是他们的特色咯
2017-06-17,未知,5,保留相对比较古朴的寨子，不大，但是风景很好，不过也在逐步商业化咯
2016-10-06,未知,5,我是爬山过去的，一路风景可以，也不用单独买票
2016-06-15,未知,4,不要门票，原生态的样子，梯田很不错，在山上，不好爬，坐车上去的。
2022-06-09,未知,5,山清新水秀美的贵州侗寨，保存着纯朴纯素的民风，你一定要来体会！
2018-04-08,未知,5,宛如深山中的世外桃源，很安静，寨民们还在按照他们的方式悠然生活
2023-06-15,广东,5,又是一个非常美丽，充满本土气息的小民族，值得你来打卡啦！
2018-04-30,未知,5,非常难忘的回忆，风景好，值得推荐
2017-03-10,未知,5,很喜欢这里，很原生态的感觉，空气特别棒，人很朴实。
2020-04-05,未知,5,寨子比较简单，但沿途梯田不错，建议从山路走上去
2016-02-19,未知,4,堂安是个侗寨，相对而言还是比较古朴的，商业化不是那么严重，而且这里有梯田，非常不错。
2023-07-15,贵州,5,山，宁静安逸，水，灵动欢快，天，湛蓝深邃。
2017-07-23,未知,5,原汁原味，不受干扰，需要包车。感受民族风
2023-05-14,北京,5,环境优美，非常不错，挺好的，值得一去。
2023-08-16,北京,5,环境优美，非常不错，值得一去。。
2023-04-14,河北,5,不错、，。很好、，。不错、，。
2023-01-11,北京,5,不错、行，不错、，。不错、，。
2017-04-01,未知,4,主要是山，梯田的交织，规模不大，却很谐调，不错
2023-06-02,江苏,4,应该还是不错的，有机会去试试看。
2016-09-07,未知,3,山顶上的侗寨，风景还可以，对面看梯田更好。
2016-05-25,未知,4,梯田很好，位置太高，风景太美了
2021-09-05,未知,1,超级差的一个地方不知道花时间在这里，不建议来，名不副实，酒店环境也很差
2016-07-02,未知,2,没找到，只是随便看了看看后感几个人更健康不时间
