date,ip 属地,评分,comments
2020-07-21,未知,5,龙脊古壮寨 从黄洛瑶寨返回景区大门的路上去了龙脊古壮寨景区。龙脊梯田景区有三个需要检票的景区，平安壮寨景区、龙脊大瑶寨梯田观景区、龙脊古壮寨景区。在景区游客服务中心买票进入龙胜梯田景区后一定要保存好门票。在龙脊古壮寨景区门口检票后车就不让往里开了，景区内还有一个龙脊百年古屋和一个展览馆，但距离景区大门步行需要半个小时，可以乘坐电瓶车，但是我们到达时景区门口只有我们二人，电瓶车要凑够人数才开。天气炎热，不想再走了，百年老屋和博物馆我们没有去。只在景区栈道上观赏梯田，远远好像能看到博物馆和老屋。龙脊古壮寨梯田相比平安壮寨、千层天梯、金佛顶观景点梯田更显沧桑古老，不规则图形更多，独具特色。希望去过龙脊百年古屋和瓦窑观景亭的朋友发个旅拍，分享一下。龙脊古壮寨景区是距离景区大门最近的景区，游览后就可以返回景区大门了。
2017-08-18,未知,5,在桂林龙胜各族自治县和平乡龙脊村，古代先人不仅打造了实用绝美的龙脊梯田，还不断改进，经千百年来的积淀，创造了适合当地气侯的民居，这里的百年老屋流露出岁月的痕记。
2018-08-06,未知,5,8月初去的龙脊梯田 是桂林去阳朔的反方向 一路可以坐大巴车千万 站在平安寨的观景平台整个人都震撼了 不管是清晨云雾缭绕下午阳光普照还是傍晚夕阳西下 风景都让人驻足
2017-08-12,未知,5,龙脊村这个古壮寨，有许多百年老屋，这些屋均为二层木楼，一层为堆放杂物的地方，二楼为客厅和众多的卧室，在二楼还建有阁楼，充分利用空间。
2017-08-13,未知,5,龙脊梯田灌水后的景色是最美的，层层梯田在阳光的映照下，象一层层高低错落，弯曲有形的镜面。更有幸的是看见了在梯田里真实的劳作。
2021-09-27,未知,5,来龙脊第三次，这次是第一次来古壮寨。想不到出乎意料的好，路好走，沿着梯田修了木栈道。梯田很集中，一直向山上蔓延，非常壮观。寨子里还有百年古宅。
2015-10-19,未知,4,龙脊古壮寨 是传统风水选址的典型。村寨旁边有一条山脊像一条巨龙盘旋而下直到金江，古壮寨就座落在这一山脊上，“龙脊”因此得名。村寨的两旁各有一条巨大的山脊蔓延而下，像座椅的两个扶手，龙脊古壮寨 坐落其间，就像是坐在一把龙椅上，是一块难得的风水宝地。
2017-07-27,未知,4,龙脊梯田开垦元代到清初，整整650年。梯田如链似带，把一座座山峰环绕成一只只巨大的螺蛳，有的像巨扇一样半摺半开，斜叠成一个个狭长的扇；有的则像天镜被分割，然后有层次地镶嵌成多种图形的碎块，在这个广袤的方围内，小路悠悠地，蜿蜒在跌宕有致的梯田里，飘忽成一根根细绳，而袅袅地萦绕在它上空的龙脊壮族山歌，缥缈成一缕缕云烟；那一幢幢被水光映照，被云影拂弄的壮族“麻烂”，则被空灵成仙宫了。 梯田处处有，可像龙脊梯田这样大规模的集中实属罕见。从流水湍急的河谷，到白云缭绕的山巅，从万木葱茏的林边到石壁陡崖前，凡有泥土的地方，都开辟了梯田。垂直高度达五六里，横向伸延五六里，那起伏的和高耸入云的山，蜿蜓的如同一级级登上蓝天的天梯，像天与地之间一幅幅巨大的抽象画
2018-05-27,未知,4,龙脊梯田远近闻名，位于桂林龙胜县，梯田包括多个村寨，古壮寨梯田是三个主入口之一，由于地势不同，各寨的梯田景色也不同，古壮寨梯田也算不错。
2016-01-05,未知,5,真的被眼前的景色所震撼了，一望无际的梯田，金浪滚滚，虽然爬山很累，但到了坡顶觉得一切都是值得的。在这里能感受到少数民族的淳朴与善良，还有他们的勤劳与执着！来桂林的这几天，所看到的景色，觉得龙脊梯田是最佳的。
2020-07-21,未知,5,龙脊古壮寨 从黄洛瑶寨返回景区大门的路上去了龙脊古壮寨景区。龙脊梯田景区有三个需要检票的景区，平安壮寨景区、龙脊大瑶寨梯田观景区、龙脊古壮寨景区。在景区游客服务中心买票进入龙胜梯田景区后一定要保存好门票。在龙脊古壮寨景区门口检票后车就不让往里开了，景区内还有一个龙脊百年古屋和一个展览馆，但距离景区大门步行需要半个小时，可以乘坐电瓶车，但是我们到达时景区门口只有我们二人，电瓶车要凑够人数才开。天气炎热，不想再走了，百年老屋和博物馆我们没有去。只在景区栈道上观赏梯田，远远好像能看到博物馆和老屋。龙脊古壮寨梯田相比平安壮寨、千层天梯、金佛顶观景点梯田更显沧桑古老，不规则图形更多，独具特色。希望去过龙脊百年古屋和瓦窑观景亭的朋友发个旅拍，分享一下。龙脊古壮寨景区是距离景区大门最近的景区，游览后就可以返回景区大门了。
2017-08-18,未知,5,在桂林龙胜各族自治县和平乡龙脊村，古代先人不仅打造了实用绝美的龙脊梯田，还不断改进，经千百年来的积淀，创造了适合当地气侯的民居，这里的百年老屋流露出岁月的痕记。
2018-08-06,未知,5,8月初去的龙脊梯田 是桂林去阳朔的反方向 一路可以坐大巴车千万 站在平安寨的观景平台整个人都震撼了 不管是清晨云雾缭绕下午阳光普照还是傍晚夕阳西下 风景都让人驻足
2017-08-12,未知,5,龙脊村这个古壮寨，有许多百年老屋，这些屋均为二层木楼，一层为堆放杂物的地方，二楼为客厅和众多的卧室，在二楼还建有阁楼，充分利用空间。
2017-08-13,未知,5,龙脊梯田灌水后的景色是最美的，层层梯田在阳光的映照下，象一层层高低错落，弯曲有形的镜面。更有幸的是看见了在梯田里真实的劳作。
2021-09-27,未知,5,来龙脊第三次，这次是第一次来古壮寨。想不到出乎意料的好，路好走，沿着梯田修了木栈道。梯田很集中，一直向山上蔓延，非常壮观。寨子里还有百年古宅。
2015-10-19,未知,4,龙脊古壮寨 是传统风水选址的典型。村寨旁边有一条山脊像一条巨龙盘旋而下直到金江，古壮寨就座落在这一山脊上，“龙脊”因此得名。村寨的两旁各有一条巨大的山脊蔓延而下，像座椅的两个扶手，龙脊古壮寨 坐落其间，就像是坐在一把龙椅上，是一块难得的风水宝地。
2017-07-27,未知,4,龙脊梯田开垦元代到清初，整整650年。梯田如链似带，把一座座山峰环绕成一只只巨大的螺蛳，有的像巨扇一样半摺半开，斜叠成一个个狭长的扇；有的则像天镜被分割，然后有层次地镶嵌成多种图形的碎块，在这个广袤的方围内，小路悠悠地，蜿蜒在跌宕有致的梯田里，飘忽成一根根细绳，而袅袅地萦绕在它上空的龙脊壮族山歌，缥缈成一缕缕云烟；那一幢幢被水光映照，被云影拂弄的壮族“麻烂”，则被空灵成仙宫了。 梯田处处有，可像龙脊梯田这样大规模的集中实属罕见。从流水湍急的河谷，到白云缭绕的山巅，从万木葱茏的林边到石壁陡崖前，凡有泥土的地方，都开辟了梯田。垂直高度达五六里，横向伸延五六里，那起伏的和高耸入云的山，蜿蜓的如同一级级登上蓝天的天梯，像天与地之间一幅幅巨大的抽象画
2018-05-27,未知,4,龙脊梯田远近闻名，位于桂林龙胜县，梯田包括多个村寨，古壮寨梯田是三个主入口之一，由于地势不同，各寨的梯田景色也不同，古壮寨梯田也算不错。
2016-01-05,未知,5,真的被眼前的景色所震撼了，一望无际的梯田，金浪滚滚，虽然爬山很累，但到了坡顶觉得一切都是值得的。在这里能感受到少数民族的淳朴与善良，还有他们的勤劳与执着！来桂林的这几天，所看到的景色，觉得龙脊梯田是最佳的。
2020-07-21,未知,5,龙脊古壮寨 从黄洛瑶寨返回景区大门的路上去了龙脊古壮寨景区。龙脊梯田景区有三个需要检票的景区，平安壮寨景区、龙脊大瑶寨梯田观景区、龙脊古壮寨景区。在景区游客服务中心买票进入龙胜梯田景区后一定要保存好门票。在龙脊古壮寨景区门口检票后车就不让往里开了，景区内还有一个龙脊百年古屋和一个展览馆，但距离景区大门步行需要半个小时，可以乘坐电瓶车，但是我们到达时景区门口只有我们二人，电瓶车要凑够人数才开。天气炎热，不想再走了，百年老屋和博物馆我们没有去。只在景区栈道上观赏梯田，远远好像能看到博物馆和老屋。龙脊古壮寨梯田相比平安壮寨、千层天梯、金佛顶观景点梯田更显沧桑古老，不规则图形更多，独具特色。希望去过龙脊百年古屋和瓦窑观景亭的朋友发个旅拍，分享一下。龙脊古壮寨景区是距离景区大门最近的景区，游览后就可以返回景区大门了。
2017-08-18,未知,5,在桂林龙胜各族自治县和平乡龙脊村，古代先人不仅打造了实用绝美的龙脊梯田，还不断改进，经千百年来的积淀，创造了适合当地气侯的民居，这里的百年老屋流露出岁月的痕记。
2018-08-06,未知,5,8月初去的龙脊梯田 是桂林去阳朔的反方向 一路可以坐大巴车千万 站在平安寨的观景平台整个人都震撼了 不管是清晨云雾缭绕下午阳光普照还是傍晚夕阳西下 风景都让人驻足
2017-08-12,未知,5,龙脊村这个古壮寨，有许多百年老屋，这些屋均为二层木楼，一层为堆放杂物的地方，二楼为客厅和众多的卧室，在二楼还建有阁楼，充分利用空间。
2017-08-13,未知,5,龙脊梯田灌水后的景色是最美的，层层梯田在阳光的映照下，象一层层高低错落，弯曲有形的镜面。更有幸的是看见了在梯田里真实的劳作。
2021-09-27,未知,5,来龙脊第三次，这次是第一次来古壮寨。想不到出乎意料的好，路好走，沿着梯田修了木栈道。梯田很集中，一直向山上蔓延，非常壮观。寨子里还有百年古宅。
2015-10-19,未知,4,龙脊古壮寨 是传统风水选址的典型。村寨旁边有一条山脊像一条巨龙盘旋而下直到金江，古壮寨就座落在这一山脊上，“龙脊”因此得名。村寨的两旁各有一条巨大的山脊蔓延而下，像座椅的两个扶手，龙脊古壮寨 坐落其间，就像是坐在一把龙椅上，是一块难得的风水宝地。
2017-07-27,未知,4,龙脊梯田开垦元代到清初，整整650年。梯田如链似带，把一座座山峰环绕成一只只巨大的螺蛳，有的像巨扇一样半摺半开，斜叠成一个个狭长的扇；有的则像天镜被分割，然后有层次地镶嵌成多种图形的碎块，在这个广袤的方围内，小路悠悠地，蜿蜒在跌宕有致的梯田里，飘忽成一根根细绳，而袅袅地萦绕在它上空的龙脊壮族山歌，缥缈成一缕缕云烟；那一幢幢被水光映照，被云影拂弄的壮族“麻烂”，则被空灵成仙宫了。 梯田处处有，可像龙脊梯田这样大规模的集中实属罕见。从流水湍急的河谷，到白云缭绕的山巅，从万木葱茏的林边到石壁陡崖前，凡有泥土的地方，都开辟了梯田。垂直高度达五六里，横向伸延五六里，那起伏的和高耸入云的山，蜿蜓的如同一级级登上蓝天的天梯，像天与地之间一幅幅巨大的抽象画
2018-05-27,未知,4,龙脊梯田远近闻名，位于桂林龙胜县，梯田包括多个村寨，古壮寨梯田是三个主入口之一，由于地势不同，各寨的梯田景色也不同，古壮寨梯田也算不错。
