date,ip 属地,评分,comments
2023-05-17,河南,5,大家现在对柳州熟知，多半是因为螺蛳粉，其实柳州在七八十年代甚至更早的时候，有一项东西更为大家所熟知，那就是柳州的工业。所以来到柳州除了吃螺蛳粉看美景以外，还有一个地方是值得来看一看的，那就是柳州工业博物馆。 进入柳州工业博物馆需要在他们的公众号上面预约，只要不是节假日现场预约就可以进入。整个博物馆的面积还是挺大的，从1楼进入开始参观，然后逐渐的上楼再下楼，无论是布展还是内容，都非常值得我们去回味，因为他为我们充分的展现了一代人的记忆，也为我们充分记录了柳州工业的崛起。 如果你的父母是工人或者是从事工业劳动者，那你来到柳州，更要带着他来柳州工业博物馆里面看一看了，因为在这里可以找到很多他们年轻时的回忆和年轻时的美好。参观完博物馆，不要忘记博物馆门口的两列火车，它也是柳州工业博物馆的一部分，同时更是时代的烙印。
2018-04-10,未知,5,很值得一来的博物馆，能细细品味柳州工业的发展史和变迁潮流，展品丰富有趣。展厅外的绿皮火车是个书吧，适合沉得下心不聒噪的人去度过时光。
2019-06-03,未知,5,柳州工业博物馆在柳州城中区这边，位置不错，交通方便，免费停车参观。但要记得下午四点钟左右就要闭馆关门了。地方虽然不大，孩子们来这里还是收获满满，学到了不少知识，小学初中都推荐可以来。
2017-02-05,未知,5,值得去参观一下，而且不用门票的。早上9点到中午16点30分。两个小时参观是不够的。
2021-04-13,未知,4,从柳州市区出发到穿山镇车潭村的柳版“可可托海”游玩，这里是八一锰矿废弃的一块广袤无垠的黄土地，咋眼一看仿佛是到了新疆的戈壁荒漠。矿坑长年沉积下来的水呈现出美丽的蔚蓝色，它在蓝田白云和黄土山坡的映衬下显得是那么的梦幻与浪漫。。。[强]真是没想到在柳州居然能欣赏到如此苍凉、如此静谧之美！大家自驾去这样的野外玩时，拜托都要自觉爱护环境把自己所产生的垃圾都带走，不要留下痕迹让别人鄙视了！[握手][OK][太阳]
2019-02-27,未知,4,柳州工业博物馆与窑埠古镇隔街相望，国家AAAA级景区，免费开放。柳州工业博物馆集工业历史展示、工业遗产保护、科学知识普及、旅游休闲于一体，设有工业历史馆、生态宜居馆等主题展馆，是学习和游玩两相宜的场所。
2018-06-15,未知,5,去一座城市，了解一座城市，莫过于去这座城市的博物馆。柳州是一座工业城市，因此，了解柳州一定要去参观她的工业博物馆，里面详尽介绍了新中国成立后柳州的工业发展，看着那些大型机械，那些工具，那些奖状，让人仿佛回到那激情燃烧的岁月……
2021-04-11,未知,5,柳州的名片，高水准的博物馆，见证了一个城市的工业成长～ 虽然我看不懂，但从那些退役的老机器，尘封的旧文献，到“人民需要什么，我们就造什么”的五菱，无不诉说着这个城市的荣光～
2020-06-23,未知,5,柳州工业博物馆利用柳州厚重的工业遗产，构建一个集工业历史展示、工业产品陈列、工业设计创意、工业人才培训的传统工业与现代创意工业特色文化，在这里能完全理解领略柳州工业发展之路，也可以從柳州的工业遗产见证了广西乃至中国地区工业化和城市化的进程，柳州将通过建设工业历史博物馆进一步丰富柳州历史文化名城内涵，非常非常的适合带孩子来看看，绝对是一个育教娱乐的好去处。
2019-06-17,未知,5,觉得很有趣，而且免费开放，冷气十足，非常适合市民休闲娱乐，不过带孩子来这里放风，有点对游客造成困扰。免费书吧什么的，感觉很棒。
2019-02-15,未知,5,对小朋友来说，这是个不错的去处，特别是对男孩子。虽然不大，但很有特点，主要以工业机器为主，但如果规模和档次再能提高一点，应该会成为柳州的一张名片！
2016-10-06,未知,4,让大家对柳州的发展史一目了然，大概浏览时间1个小时，最好按着发展史的线路浏览，完全免费
2021-02-20,未知,5,柳州的名片就应该是工业博物馆。作为新中国建立以来的最优秀的工业城市，在我眼里是没有之一的。无论从轻工业到汽车，重工业，再到汽轮机发动机整车制造。柳州都当仁不让。工业博物馆是认识柳州最好的方式，我甚至建议游客第一个参观的景点应该是这里。柳州博物馆让我大开眼界。我从之前只知道五菱汽车的简单历史到综合了解了柳州工业史上人和工业之间的关系和进步。这都要靠柳州工业博物馆的帮忙。无论是走马观花还是仔细研究拍照。这里都非常值得来。所以一个人有没有文化，有没有涵养，你可以问他个简单的问题，柳州有什么？如果他只能说出来柳州有螺蛳粉，那毫无疑问，这只是一个中下等的没什么知识的人。而如果他能答出来柳州有历史悠久，新中国最璀璨的工业，那毫无疑问他才是一个知识分子。
2017-03-03,未知,5,就在柳州人民是幸福的，工业博物馆免费开放，我们本身去的晚，结果一进去就被列车书吧吸引，一本《带灯》还没读多少，已经快下班，只去了个摄影展的馆，及一个快要没水的鱼池。摄影展的照片，真是很美！值得去，而且需要预留充足的时间！
2019-07-10,未知,5,柳州是一个工业城市，所以在市中心设有一个工业博物馆，这个博物馆免费开放，里面有一辆绿皮火车，这是24小时书店，博物馆里面分两层。
2018-06-20,未知,5,值得一看的博物馆，很多大型的机嚣零件展示，还有成条绿皮火车改建的书吧
2021-03-29,未知,4,柳州工业博物馆位于鱼峰区文昌大桥东侧，是全面展示与述说柳州市作为国家重要的工业基地的历史与成效。不仅有室内展馆，还有场外陈列场地，占地面积比较大，内容很丰富的。
2019-02-22,未知,4,柳州，早在清末传统手工业、近代机器制造业就已经相当发达。20世纪三四十年代成为了广西的工业中心，，50年代至今是汽车、机械、化工、冶金等多个具有全国影响力的专业市场、重要生产基地。2012年至2014年柳州工业博物馆的“工业历史馆”、“企业风采馆”、“生态宜居馆”三大展馆先后建成并对外开放。展馆囊括了陆海空、生活、化工、机电等有关的工业产品以及工业污染治理成果。游览结束后。可步行依次游览窑埠古镇游----蟠龙山公园----柳州文庙----海员码头，乘坐柳州水上公交至东堤码头（单程票价3元），从江面逆行观赏游览过的景点，再从东堤码头乘坐柳州水上公交至东门码头（单程票价3元）下船，游览东门，晚上在海员码头或是东堤码头乘坐柳江夜游班船欣赏一下白天游玩过景点的夜景，包括柳江水上大型音乐喷泉、蟠龙山下大型人造瀑布夜景。
2022-07-23,四川,4,门口拍拍照还是很不错的噢，馆里非常干净，而且人也少，展览的都是一些解放初期的工业设备，避暑，带着娃去看看，小孩子还挺好奇的。目前好像不用预约，到了门口，看了绿码就直接放进去了，去的亲们记得带上口罩哦。
2017-07-21,未知,5,柳州工业博物馆集工业历史展示、工业遗产保护、科学知识普及、旅游休闲于一体。馆内有各类大小工业遗存实物6224件，各种文献资料、图片11645件，展现了柳州工业100多年来，从无到有，从弱到强的发展历程，体现出艰苦奋斗、自主创新的“柳州精神”。
2019-02-15,未知,5,对小朋友来说，这是个不错的去处，特别是对男孩子。虽然不大，但很有特点，主要以工业机器为主，但如果规模和档次再能提高一点，应该会成为柳州的一张名片！
2016-10-06,未知,4,让大家对柳州的发展史一目了然，大概浏览时间1个小时，最好按着发展史的线路浏览，完全免费
2021-02-20,未知,5,柳州的名片就应该是工业博物馆。作为新中国建立以来的最优秀的工业城市，在我眼里是没有之一的。无论从轻工业到汽车，重工业，再到汽轮机发动机整车制造。柳州都当仁不让。工业博物馆是认识柳州最好的方式，我甚至建议游客第一个参观的景点应该是这里。柳州博物馆让我大开眼界。我从之前只知道五菱汽车的简单历史到综合了解了柳州工业史上人和工业之间的关系和进步。这都要靠柳州工业博物馆的帮忙。无论是走马观花还是仔细研究拍照。这里都非常值得来。所以一个人有没有文化，有没有涵养，你可以问他个简单的问题，柳州有什么？如果他只能说出来柳州有螺蛳粉，那毫无疑问，这只是一个中下等的没什么知识的人。而如果他能答出来柳州有历史悠久，新中国最璀璨的工业，那毫无疑问他才是一个知识分子。
2017-03-03,未知,5,就在柳州人民是幸福的，工业博物馆免费开放，我们本身去的晚，结果一进去就被列车书吧吸引，一本《带灯》还没读多少，已经快下班，只去了个摄影展的馆，及一个快要没水的鱼池。摄影展的照片，真是很美！值得去，而且需要预留充足的时间！
2019-07-10,未知,5,柳州是一个工业城市，所以在市中心设有一个工业博物馆，这个博物馆免费开放，里面有一辆绿皮火车，这是24小时书店，博物馆里面分两层。
2018-06-20,未知,5,值得一看的博物馆，很多大型的机嚣零件展示，还有成条绿皮火车改建的书吧
2021-03-29,未知,4,柳州工业博物馆位于鱼峰区文昌大桥东侧，是全面展示与述说柳州市作为国家重要的工业基地的历史与成效。不仅有室内展馆，还有场外陈列场地，占地面积比较大，内容很丰富的。
2019-02-22,未知,4,柳州，早在清末传统手工业、近代机器制造业就已经相当发达。20世纪三四十年代成为了广西的工业中心，，50年代至今是汽车、机械、化工、冶金等多个具有全国影响力的专业市场、重要生产基地。2012年至2014年柳州工业博物馆的“工业历史馆”、“企业风采馆”、“生态宜居馆”三大展馆先后建成并对外开放。展馆囊括了陆海空、生活、化工、机电等有关的工业产品以及工业污染治理成果。游览结束后。可步行依次游览窑埠古镇游----蟠龙山公园----柳州文庙----海员码头，乘坐柳州水上公交至东堤码头（单程票价3元），从江面逆行观赏游览过的景点，再从东堤码头乘坐柳州水上公交至东门码头（单程票价3元）下船，游览东门，晚上在海员码头或是东堤码头乘坐柳江夜游班船欣赏一下白天游玩过景点的夜景，包括柳江水上大型音乐喷泉、蟠龙山下大型人造瀑布夜景。
2022-07-23,四川,4,门口拍拍照还是很不错的噢，馆里非常干净，而且人也少，展览的都是一些解放初期的工业设备，避暑，带着娃去看看，小孩子还挺好奇的。目前好像不用预约，到了门口，看了绿码就直接放进去了，去的亲们记得带上口罩哦。
2017-07-21,未知,5,柳州工业博物馆集工业历史展示、工业遗产保护、科学知识普及、旅游休闲于一体。馆内有各类大小工业遗存实物6224件，各种文献资料、图片11645件，展现了柳州工业100多年来，从无到有，从弱到强的发展历程，体现出艰苦奋斗、自主创新的“柳州精神”。
2020-03-11,未知,5,[糖果]柳州，中国最早的一批工业城市，工业不仅带动了当时中国的经济发展，也推动着时代的进步，中国人终于拥有了自己的工业产品，解放了双手，解放了劳动力。因为工业的发展，推动了柳州这座城市的进步。[糖果]回忆过去，我们小时候听父母的唠叨，提到过许多的“老东西”，车床，缝纫机.....还有我最熟悉的，小学课间操播放音乐的大喇叭，进入这座工业博物馆不仅让我大开眼界，也让我重温了许多时代记忆。[糖果]虽然这里呈现的许多工业产品有许多已经更新换代了很多版本甚至淘汰了，但是它们给现代工业打下的基础，仍有着重要的时代意义。
2021-06-02,未知,4,工业博物馆最大的特点就是门口的火车头了，黑色的火车头拍照很好看，但是博物馆里面也没什么特别的走过路过，而且在市区有点远的地方。
2016-04-03,未知,5,来柳州这里必须去，特别好，很大，还有很多模型，还有好多都是真实的东西，无法表达我的感情了，下次来柳州还要来这里！！！特棒
2016-10-21,未知,5,柳州的工业发展史，有很多的实物摆放，而且还是免费的参观。很值得一看。
2016-10-10,未知,5,柳州工业博物馆记录了柳州工业从小到强的发展历程，带着历史的浓墨重彩，让我们感叹当年的不易
2015-11-18,未知,5,铭记历史，希望未来柳州能变得更美好，更适合我们生活！
2017-03-07,未知,4,火车书吧有那么些怀旧的味道，安静，
2023-08-24,广东,5,第一次来工业类博物馆，很特别，很具有当地特色！
2019-10-17,未知,5,孩子们充满想象力的世界，现场看更棒。这里是柳州工业博物馆的展览。没想到家乡也有那么棒的博物，必须要点赞呀。欢迎大家来玩哦。
2017-08-19,未知,5,柳州工业博物馆，位置相对于其他的就比较的偏僻，但是偏僻也有偏僻的好处，人少，安静门票免费，人们可以了解到我们柳州的工业历史，如何成为的工业城市
2017-02-19,未知,5,这是个有主题的博物馆，来到这里可以穿越时空，回到六十年代，七十年代，八十年代的柳州，儿时用过的黑白电视机，缝纫机，暖水壶……都一一呈现在眼前。
2017-12-03,未知,4,免费参观，年代久远的机器，了解柳州工业发展史。
2016-12-09,未知,5,作为老牌工业城市，柳州几乎是中国近代工业进程的缩影，而在柳州近年新开的博物馆中，工业博物馆是最有看头的一个，而且是免费
2016-03-15,未知,5,该博物馆建成后，将会展现柳州工业100多年来，从无到有，从弱到强的发展历程，体现出艰苦奋斗、自主创新的“柳州精神”。
2020-11-19,未知,5,很震惊！很震撼！ 这么久，我居然才知道有这样一个宝藏博物馆！ 专项博物馆，无论是想增长知识，更深层次了解工业。。
2019-10-13,未知,5,柳州是广西的工业城市，工业博物馆是展示柳州工业发展的成熟，有熟悉的柳工，柳汽，柳钢，柳化，都是柳州的大企业，真是值得学习的好地方
2016-10-07,未知,5,很好的展示了柳州做为工业城市的发展历史，非常值得去，馆内的讲解很不错
2017-12-18,未知,5,很值得大家去观赏一下哟，上次和男朋友一起去了一次，特别喜欢博物馆前面的24小时书吧，特别特别喜欢这种风格。
2020-10-05,未知,5,老柳州的发展历史展，从工业城市到现在山清水秀地干净的城市，让你更好的了解柳州，更快速的了解他的变化，是个不错的旅游打卡景点。
2016-11-06,未知,5,柳州工业博物馆建在一个旧厂区，很有看头
2020-06-14,未知,5,厂房改造的博物馆，高大档，好地方
2016-08-26,未知,5,下午去的，主要是拍照，挺好的，看到很多柳州历史。
2017-05-21,未知,5,新建的 很有代表性 无论柳州本地人还是外地人都喜欢到此一游
2023-02-03,广西,5,了解柳州雄厚的工业底蕴，不错。
2018-02-24,未知,5,很独特的工业博物馆，虽然不明白那些巨大的机械装置，但是看着很震撼。
2019-04-17,未知,5,非常值得去的展馆，来柳州一定要去参观的地方！
2017-06-27,未知,5,值得去参观，是一个典型工业城市的发展历程，有很多历史性的见证……
2017-05-24,未知,5,柳州工业博物馆地处柳东新区.呈现柳州工业状态
2020-04-28,未知,5,柳州工业博物馆里陈列了好多老物件，它们都见证了柳州工业的发展。
2021-03-16,未知,5,我觉得是柳州人文景点第一名，了解历史，了解城市，非常值得一游
2019-11-04,未知,5,简单的工业风日式风格融合了中西方的特让这里的装潢显得别具一格
2018-08-11,未知,5,关键是免费的4A景点，喜欢拍照的gogo
2017-02-27,未知,5,这里传承百年柳州的工业历史文化，值得一看
2022-01-10,未知,5,柳州的工业博物馆展示了柳州的工业发展的过程，还有很多的机械
2021-09-08,未知,4,柳州建国后基本所有的工业进程都能在这里看到，很有年代感，带孩子来感受不错的。
2019-04-07,未知,5,见证了柳州工业发展史，铭记先辈的付出
2018-01-02,未知,5,这里可以了解柳州的发展，去看看不错。
2016-11-01,未知,5,环境优雅，干净卫生，值得一逛，呵呵
2019-07-30,未知,5,值得去看一下，里头有很多老机器，现在已经见不到了的。
2016-12-29,未知,5,修得奇奇怪怪的，但是真心大啊！
2023-03-17,广西,5,可以了解柳州丰厚的工业底蕴文化。旧厂房改造的。
2019-11-05,未知,5,柳州工业博物馆独特风格，展示了柳州工业的发展
2017-09-07,未知,5,柳州是一个工业城市，可以到这里了解工业的历史
2017-09-05,未知,5,新建的工业博物馆 很值得一看 而且是开放式的 免费
2017-04-17,未知,5,很不错，免费景点，可以看到柳州的工业历史发展
2017-09-03,未知,5,柳州是个工业城市，这里记载着柳州的发展历程
2019-12-26,未知,5,免费的，不需要门票，有个大火车挺有意思。
2019-07-26,未知,5,相当不错的景点，来柳州的人都应该来看看！
2017-01-07,未知,5,柳州工业博物馆是在原纺织厂改建的，很不错
2020-08-12,未知,5,很有特色的博物馆 可以了解柳州工业发展史
2018-09-15,未知,5,占地面积很大，有观赏价值，交通方便！
2017-05-07,未知,5,一个具有时代气息的博物馆，很有意思。
2017-03-25,未知,4,物品丰富，历史气息浓厚，馆内比较整洁
2016-12-19,未知,5,这个博物馆的主题收藏不错，能好好感受
2019-04-13,未知,5,值得一去，感受柳州工业的发展脉络。
2022-11-18,广西,5,了解领略柳州工业的辉煌历史。。
2022-08-20,福建,5,博物管有很多你可以看下的东西的
2021-07-30,未知,5,很棒的景点。强烈推荐大家去逛逛
2016-10-14,未知,5,一个了解柳州工业发展史的窗口。
2019-07-08,未知,4,广西第一大工业城市柳州工业的历史。周一闭馆切记
2016-12-26,未知,4,详细记载柳州的工业发展史，柳江边，交通还算便利
2016-10-10,未知,4,很好！作为广西人很值得骄傲！！
2017-04-21,未知,4,将城市的名片做成博物馆是个很好的理念。
2017-08-06,未知,4,了解柳州工业城市发展历史的好去处！
2017-02-15,未知,4,展出了柳州近现代的工业发展成果。
2020-09-09,未知,4,很好玩，很好看，很有意思。。。
2018-01-26,未知,5,全面展示柳州工业发展历程，是柳州人必须要去的地方。
2024-06-17,贵州,5,值得一去，风景OK
2019-10-26,未知,5,大人小孩都可以玩的好地方，值得推荐！
2016-07-13,未知,3,可以去看看，有很多值得参观的东西
2016-10-29,未知,1,10月下旬还是关闭的 外面有一些随处可见的重型器械火车头什么的。感觉一般。
2024-06-08,广东,1,预约了5月14号闭馆状态，闭馆为什么还能预约？电话无人接听白跑了
