date,ip 属地,评分,comments
2019-04-24,未知,5,虽然说金秀圣堂湖生态旅游景区的旅游资源，加入了人工后天开掘的改造痕迹，但因为本身所处环境的优越，还是自然形成的山水格局，可以说使这里的环境锦上添花。
2019-10-08,未知,5,有点小三峡，小桂林的味道，水很清，国庆人也不多，可惜没有人解说，还是值得一去，太阳不大的时候，坐游船还是很不错……
2016-09-25,未知,4,这里的空气质量非常好！对得起“洗肺之旅”称号。景色个人认为一般，沿途的风景确实缺乏可圈可点之处，应该说这与景点开发不够有关，形神兼备的景致还是有些的，但宣传资料上并没有。尤其要吐槽的是景区上下全程6小时，全靠人工爬行，膝盖是真不堪重负！且时间过长，难怪无旅行社组团，只有散客，人气差。
2016-07-02,未知,4,景色很美，空气很好，适合自驾游。
2016-03-27,未知,3,景色不错，但108元不值，还要走一段路。设施比较简陋，水少，大船不开。
2018-02-23,未知,4,风景很美，坐船游玩不累就是风大注意保暖，景区门票可以砍价5.6折这样
2018-06-01,未知,5,这里山青水秀，这里不是三侠胜似侠，避暑养生的好地方。我们是6月1日从广州到达的，广州当地是35度酷暑，而圣堂湖只有25度。
2017-07-21,未知,5,广西金秀圣堂湖景区以老虎潭峡谷为主轴、平娇为中心，全长约16公里，融赏山乐水、养生度假于一身，是个激情与柔情共生的浪漫处所。景区内满目的原生态景色，处处山清水秀峰奇，置身其间，有如在画中之感。
2019-10-04,未知,4,游玩一次时间大概是一小时，风景不错，就是游玩时间有点小短，不够尽兴！晚上还可以在这里露营。总体还是不错的，值得游玩。
2016-04-08,未知,3,很一般，无论景色还是服务，如果你游过漓江之类的，简直天壤之别。
2019-10-07,未知,3,湖成狭长型，湖水清绿，两岸石如刀切。徜徉其上确有心旷神怡之感，然游船发动机声着实太大，让人游兴锐减。
2018-02-20,未知,5,坐的是竹排游湖，湖夹在两座山中间，风很大，适合夏天游玩，山上有雾。湖水青，山峰险，这里的石也很独特，真的是世外桃源。
2018-05-05,未知,5,五一后几位好友相约参团去广西游，浪漫的春天，百花盛开，正是旅游佳季，让我们一起出发吧 圣堂湖大峡谷风景秀丽，好靓！值得一游！
2021-02-16,未知,3,在网上订价格比较优惠，如果在他那里买票的话，老人和小孩的价格都比网上不打折价格的要贵，所以一般游圣堂湖在网上订就可以了。
2022-08-22,广西,5,挺美的，像是桂林
2015-11-17,未知,5,景色非常的美，漂流感觉没有那么刺激，但是还可以，最起码景色很美，也值得。
2024-10-02,广西,5,风景是山清水秀，景色宜人👍
2022-03-19,未知,4,可以露营，看瑶族表演，圣堂湖景色不错，设施有待完善。
2016-11-12,未知,5,空气清新 四面环山 风景一流 水清见底 湖水清绿 烟雾弥漫 凉风阵阵 鸟语花香 下次再来
2021-02-02,未知,5,金秀的景色真的是不错！可以去看看！
2018-08-06,未知,3,现在起至年底圣堂湖景区全面升级，目前不接待游客，昨天白跑一趟。
2022-08-05,广东,5,【趣味】 【趣味】 【性价比】 【景色】都很好
2017-12-06,未知,4,这里是以老虎潭峡谷为主要景区的地方，周边风景非常优美，景点很多，不错。
2023-05-11,广西,4,【景色】景色绝了 【趣味】绝了 【性价比】绝了绝了
2021-08-04,未知,3,水位下降太厉害了，没有漂流项目，竹筏游船体验一般，景色还可以。卫生间，淋浴房等公共设施无人打理，脏乱差。
2016-10-06,未知,4,新开发的？建议玩漂流。在去圣堂山路上会经过。
2018-05-22,未知,3,坐了45分钟游船，看了两边奇峰，空气很好，水清。没有污染，舒服。值得
2018-09-17,未知,5,圣堂洲景点真不错！湖水清澈，两岸山峦其特峻险，风景如画。景区按点安排客人登船。
2018-01-26,未知,5,圣堂湖的风景很美，山美水美人更美，不虚此行。年底门票优惠，春节前都排每人50
2018-07-15,未知,4,勇士漂值得一试，让你不虚此行。
2019-08-14,未知,5,非常清幽，山峻、水秀，一定要游船。节假日期间人也不会很多，超赞。
2021-10-06,未知,1,景色很好很美很值得去。但管理极其混乱！！相当减分，白瞎了这么好的景色！第一天网上购票了去现场兑票，一开始说是四五点能兑票，先排队。结果说无法兑票因为里面码头游客太多，都在排队，船不够了，所以没让我们兑票进去，只能退票走人。导致和我们一同去的伙伴们开车五小时白来了一趟。第二天专门提早了再去，还是以同样的理由不给我们兑票，说码头等的游客太多，船不够，让我们先等半小时，结果后来等了一小时，再到后来还是不给兑票，说没船。幸亏大巴司机告诉我们还有船，和售票员软磨硬泡一顿才兑了票进去，结果到了码头发现好几艘船全是空的！根本没有什么游客排队！一路游玩发现人都非常少，船一直很充足！就想问问这个景点是不想做生意了么？还是说因为现场卖票能卖更贵所以不给网上买票的人兑票？还是说码头的人根本不想工作？还是售票员信息不通畅？总之不管什么原因，景点的体验感都极其差劲，可惜了这好景色没好管理。 如果真的想游湖，冲着这管理水平我不推荐圣堂湖，靖西渠洋湖、三峡等都有这种风光。
2020-07-02,未知,5,有趣好玩，景色不错，
2017-03-04,未知,4,第二次光顾了。这次带了10个朋友过来，大家反映景色很美，可以和漓江媲美。如果增加讲解员就更完美啦！
2018-01-14,未知,5,还不错适合家里一起出去玩，但没什么多的景点
2019-08-16,未知,2,家庭亲子游，考虑做船老人和孩子会舒服点，我去前提前做了功略，下午三点多去到售票窗口，两个售票的女生爬在桌前，好象午睡没睡醒，问她爱理不理，我说我在携程上订票取票，她居然说不知是否可以，给验证码她试一下看能取就取，说完又懒洋洋爬在桌上，给我整个体验不好，还有游做船时间是一个小时，如果有导游讲解会好点。
2024-10-04,广西,4,山水美，就是等船时间长
2024-12-03,广西,5,非常开心，值得一游
2020-10-14,未知,5,棒棒哒！！！！
2018-08-07,未知,3,金秀圣堂湖位置偏僻一点，但风景秀丽， 湖水碧绿，坐船游览时微风阵阵，清凉舒适，好一个避世之地！
2019-08-14,未知,5,非常清幽，山峻、水秀，一定要游船。节假日期间人也不会很多，超赞。
2021-10-06,未知,1,景色很好很美很值得去。但管理极其混乱！！相当减分，白瞎了这么好的景色！第一天网上购票了去现场兑票，一开始说是四五点能兑票，先排队。结果说无法兑票因为里面码头游客太多，都在排队，船不够了，所以没让我们兑票进去，只能退票走人。导致和我们一同去的伙伴们开车五小时白来了一趟。第二天专门提早了再去，还是以同样的理由不给我们兑票，说码头等的游客太多，船不够，让我们先等半小时，结果后来等了一小时，再到后来还是不给兑票，说没船。幸亏大巴司机告诉我们还有船，和售票员软磨硬泡一顿才兑了票进去，结果到了码头发现好几艘船全是空的！根本没有什么游客排队！一路游玩发现人都非常少，船一直很充足！就想问问这个景点是不想做生意了么？还是说因为现场卖票能卖更贵所以不给网上买票的人兑票？还是说码头的人根本不想工作？还是售票员信息不通畅？总之不管什么原因，景点的体验感都极其差劲，可惜了这好景色没好管理。 如果真的想游湖，冲着这管理水平我不推荐圣堂湖，靖西渠洋湖、三峡等都有这种风光。
2020-07-02,未知,5,有趣好玩，景色不错，
2017-03-04,未知,4,第二次光顾了。这次带了10个朋友过来，大家反映景色很美，可以和漓江媲美。如果增加讲解员就更完美啦！
2018-01-14,未知,5,还不错适合家里一起出去玩，但没什么多的景点
2019-08-16,未知,2,家庭亲子游，考虑做船老人和孩子会舒服点，我去前提前做了功略，下午三点多去到售票窗口，两个售票的女生爬在桌前，好象午睡没睡醒，问她爱理不理，我说我在携程上订票取票，她居然说不知是否可以，给验证码她试一下看能取就取，说完又懒洋洋爬在桌上，给我整个体验不好，还有游做船时间是一个小时，如果有导游讲解会好点。
2024-10-04,广西,4,山水美，就是等船时间长
2024-12-03,广西,5,非常开心，值得一游
2020-10-14,未知,5,棒棒哒！！！！
2018-08-07,未知,3,金秀圣堂湖位置偏僻一点，但风景秀丽， 湖水碧绿，坐船游览时微风阵阵，清凉舒适，好一个避世之地！
2017-10-05,未知,1,现场都是半价，网上还卖八折，圣堂湖的门票，在莲花山取，谁能想到，隔几十里山路，神经病，到了景区才发现取不了票，当天还不能取消，这个门票白买了，浪费钱，妈的。
2018-07-11,未知,2,游船约一小时，风景嘛，还行吧，只是除游船没什么可玩的，交通相对不便，从莲花山过来都要一小时。游船票每人100元，太贵，不值！
2017-10-01,未知,2,修路，车底盘被刮花得惨不忍睹。到景区换票，说不是在景区官网购买的票不能换，外面旅行社挂网的也不能换。景点游船其实不怎么样
2024-05-04,未知,4,体验很好，
