date,ip 属地,评分,comments
2020-10-04,未知,5,通道芋头古侗寨下雨天，围在火炉旁听侗族歌曲，很嗨很开心，趣味性强，虽然小着雨，侗族人民的热情所感染，性价比超高的，惬意舒适。
2022-10-24,上海,4,今年国庆节去的 还不错 深山里的侗寨 红军长征走过 就是要买门票 还要坐电瓶车进去 因为大门设在外面 进去步行路途远
2018-02-23,未知,5,很好节目精彩本土特色！房屋保持原生态，没有太多商业气息，安静祥和舒适，值得去看看！景区的工作人员也很热情，因为没车，她们邀请我坐了班车回县城！
2019-02-17,未知,5,非常喜欢这种没有门票没有导游没有商贩的原生态侗寨，真的是青山绿水好生活啊！
2024-08-23,广西,5,感觉是人间难得的净土，颇有点世外桃源的感觉，售票处的大叔服务态度很不错的，提醒的很到位！景区商业氛围很少，人们很淳朴！景色也原始！景区卫生整洁的很
2017-11-23,未知,5,芋头古侗寨又叫玉都侗寨，离通道县城很近，我们订票后在景区售票窗口直接取的票。这里是国家重点文物保护单位，全国十五个景观村落之一，原始的古侗寨很古朴，侗寨还被称为“小布达拉宫”，村里还有原生态的侗族歌舞表演，我们在村里还看到了纺纱织布的老奶奶，格外慈祥。总之，芋头侗寨的体验特别好。
2017-10-08,未知,5,一群人携老带少去玩，古侗寨很有质朴感，值得一去，不像那些人造景观。还赶上了歌舞表演，哈哈
2017-01-01,未知,4,与皇都相比，又是另一种感觉。建筑很旧，有历史的痕迹，但因为一直有人住，不破损。去之前侗族过冬节，树上都系着红丝带，很美。
2017-10-03,未知,5,基本还保持了原生态的自然风光，和人文景观，商业味不重，值得一看！
2017-09-05,未知,4,芋头古侗寨又叫玉都侗寨，离通道县城很近，这里是国家重点文物保护单位，全国十五个景观村落之一，原始的古侗寨很古朴，侗寨还被称为“小布达拉宫”，村里还有原生态的侗族歌舞表演，我们在村里还看到了纺纱织布的老奶奶，格外慈祥。总之，芋头侗寨的体验特别好。
2018-03-31,未知,3,个人觉得一点都不好看，芋头古侗寨就是坑门票的地方。还是皇都侗文化村好玩多了。
2017-10-05,未知,5,景点美环境挺好的，下次还要再去！
2017-06-13,未知,4,门票35元，导游60元，指示牌较清楚，民风纯朴，自然，无商业化！一小时！
2017-10-06,未知,5,因山而建整体规划的很不错，民风淳朴，还有侗族表演。
2017-09-20,未知,4,芋头古侗寨位于县城西南9公里的芋头村，始建于明洪武年间1368年至今有642年历史，清顺治年间（1644年）遭火灾，复建后形成以芋头溪流为轴线向两边分叉布置的7个聚居群。清乾隆四十二年（1
2023-12-01,湖南,4,路过这里找到的景点 没有什么趣味性 到了门口不可以开车进去 可坐十块一次的景区观光车 里面没有什么好看的 不值得推荐给大家
2015-10-31,未知,5,风土人情味道浓厚，山寨的气息。很值得一去哦！
2018-02-14,未知,5,古色古香.............
2017-02-24,未知,5,怀化通道的侗族曾经也是强悍的少数民族，是湘西南山区里当年不服王化的一族。
2018-02-18,未知,4,原生态，没有过度的商业化，民风淳朴值得一游。
2017-10-28,未知,4,游客很少，还在开发中，还是比较原生态的，部分建筑能看出来已经是新造的了，整体规模不算大。
2017-03-18,未知,5,少数民族特色浓厚，文化底蕴足，风景优美，地道的地方和民族特色美食！很长知识也很开眼界！
2016-11-28,未知,4,强烈的少数名族风情，整体保存还是蛮好的，交通不太方便，但是很适合自驾游过去，休闲而轻松，空气非常好，还有就是当地老百姓很好客！
2018-05-18,未知,4,与皇都相比，又是另一种感觉。建筑很旧，有历史的痕迹，但因为一直有人住，不破损。
2016-04-16,未知,5,湖南妹子就是热情，大方，，风景就美，
2018-07-02,未知,4,在芋头古侗寨沿古驿道漫步 身旁是一群着侗族传统服饰的侗家姑娘 伴着流水一样动听的歌声 人生没有什么比这更惬意的事情了
2019-03-08,未知,5,这里保持着古侗族山寨原貌及民俗文化，自然环境很好，极具观赏价值！
2023-08-05,湖南,5,【性价比】划算的 【趣味】 【景色】美极了
2020-11-28,未知,4,寨子卖的小鱼好好吃
2020-11-07,未知,4,非常不错的一个寨子，里面的建筑还保持了原先的风格，现在看起来非常漂亮，好地方。
2017-11-13,未知,5,古老的房屋，古老的故事，芋头寨的侗族人祖辈生活于此。
2016-09-23,未知,5,侗族热情好客！佳肴美味！人间极品
2019-01-10,未知,5,大湖南，大湘西，大怀化，美丽的侗寨，美丽景色人家。
2017-10-02,未知,5,才开发的景区，民风还是很淳朴，风景也是原生态的
2017-09-14,未知,4,西南少数民族传统的继承和发扬！景色让人流连忘返……风水宝地……风俗习惯让人赞不绝口……
2020-12-22,未知,5,芋头侗寨，历史悠久，建筑古色古香，唯美大方。
2017-09-19,未知,5,这里是知名的怀化古村，是始建于明代的侗族村塞
2016-02-11,未知,5,值得一游！好玩，游游！去了还想去！流连忘返！
2023-09-08,湖南,5,【性价比】越来越好 【趣味】 【景色】太好看了
2023-09-02,湖南,5,【性价比】划算的 【趣味】聊聊 【景色】美美的
2023-08-30,湖南,5,【性价比】划算了 【趣味】 【景色】太好看了吧
2022-10-19,湖南,5,通道芋头古侗寨景色宜人，本地美食很不错的。
2018-03-14,未知,5,给人一种心旷神怡的感觉！景色优美！赞一个！
2017-06-01,未知,5,还没有大力开发，想感受原汁原味的亲们可以去
2023-09-11,湖南,5,【性价比】划算的 【趣味】 【景色】太美了吧
2023-09-04,湖南,5,【性价比】划算吗 【趣味】可以 【景色】一般
2023-08-31,湖南,5,【性价比】划算了 【趣味】 【景色】美了美了
2023-08-28,湖南,5,【性价比】划算的 【趣味】 【景色】美了美了
2023-08-25,湖南,5,【性价比】超值了 【趣味】 【景色】右古代风
2023-08-01,湖南,5,【性价比】越来越好 【趣味】 【景色】美极了
2023-09-11,湖南,5,【性价比划算的 【趣味】太美了 【景色】值
2023-09-07,湖南,5,【性价比】划算了 【趣味】 【景色】太美吧
2023-09-06,湖南,5,【性价比】划算些 【趣味】 【景色】美丽的
2023-09-03,湖南,5,【性价比】划算 【趣味】 【景色】太一舨 【
2023-09-01,湖南,5,【性价比】划算的 【趣味】 【景色】太美了
2023-09-01,湖南,5,【性价比】划算的 【趣味】 【景色】美丽的
2023-08-28,湖南,5,【性价比】划算啊 【趣味】 【景色】美美的
2023-08-28,湖南,5,【性价比】划算点 【趣味】 【景色】美美的
2023-08-25,湖南,5,【性价比】划算的 【趣味】 【景色】太值了
2023-08-20,湖南,5,【性价比】太划算 【趣味】 【景色】美美的
2023-08-15,湖南,5,【性价比】划算了 【趣味】 【景色】古代风
2023-08-14,湖南,5,【性价比】超值了 【趣味】 【景色】美丽的
2023-08-13,湖南,5,【性价比】超值了 【趣味】 【景色】太美了
2023-08-12,湖南,5,【性价比】划算的 【趣味】 【景色】美如画
2023-08-09,湖南,5,【性价比】超值了 【趣味】 【景色】美极了
2023-08-08,湖南,5,【性价比】划算 【趣味】 【景色】美了美了
2023-08-07,湖南,5,【性价比】高 【趣味】 【景色】美丽的风景
2023-09-15,湖南,5,【性价比】划算 【趣味】 【景色】美美的
2023-09-05,湖南,5,【性价比】划算 【趣味】 【景色】一般般
2023-08-07,湖南,5,【趣味】好玩 【景色】 【性价比】值得的
2023-08-05,湖南,5,【性价比】划算的 【趣味】 【景色】美了
2023-08-05,湖南,5,【性价比】划算的 【趣味】 【景色】可以
2023-08-02,湖南,5,【性价比】超值 【趣味】 【景色】美极了
2023-07-31,湖南,5,【景色】深有体会 【趣味】 【性价比】值
2023-06-27,湖南,5,【性价比】高 【趣味】 【景色】美了美了
2023-04-28,湖南,5,【趣味】好玩 【景色】美 【性价比】美高
2017-01-17,未知,5,去旅游，就一定的去这里，那景色不错。
2016-09-13,未知,5,古寨古风味 美食人有味 怀化不大 美景很多
2023-09-10,湖南,5,【性价比】划不来 【趣味】 【景色】美
2023-08-17,湖南,5,【性价比】高 【趣味】好 【景色】美了
2023-08-15,湖南,5,【性价比】值得 【景色】美 【趣味】好
2023-08-14,湖南,5,【性价比】高 【趣味】好 【景色】一般
2023-08-09,湖南,5,【性价比】高 【趣味】 【景色】美极了
2023-08-09,湖南,5,【性价比】值 【趣味】 【景色】漂亮的
2023-08-07,湖南,5,【性价比】高 【趣味】 【景色】美美的
2023-08-05,湖南,5,【性价比】高 【趣味】 【景色】美丽的
2023-08-05,湖南,5,【趣味】 【性价比】划算 【景色】优秀
2023-08-04,湖南,5,【性价比】划算的 【趣味】 【景色】美
2023-08-03,湖南,5,【景色】美 【趣味】 【性价比】值得的
2023-08-01,湖南,5,【性价比】高 【趣味】 【景色】风格好
2023-08-01,湖南,5,【景色】美 【趣味】 【性价比】划算的
2023-07-31,湖南,5,【景色】 【趣味】好 【性价比】划算的
2023-07-31,湖南,5,【性价比】超值 【趣味】好 【景色】美
2023-07-31,湖南,5,【景色】美 【趣味】 【性价比】划算了
2023-07-23,湖南,5,【趣味】 【景色】 【性价比】太好玩了
2023-07-22,湖南,5,【景色】 【趣味】 【性价比】值得拥有
2023-07-18,湖南,5,【性价比】 【趣味】 【景色】美了美了
2022-09-26,湖南,5,【景色】好 【趣味】高 【性价比】超高
2018-01-12,未知,5,来这里感受一下少数民族的民俗文化!
2016-10-15,未知,5,原生态的侗寨，非常值得感受的好地方
2023-08-10,湖南,5,【性价比】音 【趣味】 【景色】美美
2023-08-09,湖南,5,【性价比】高 【趣味】 【景色】美了
2023-08-05,湖南,5,【性价比】划算 【趣味】 【景色】美
2023-08-05,湖南,5,【性价比】高 【景色】 【趣味】好玩
2023-08-05,湖南,5,【性价比】值得 【趣味】 【景色】美
2023-08-03,湖南,5,【性价比】高 【趣味】好 【景色】美
2023-08-02,湖南,5,【趣味】好 【景色】 【性价比】值得
2023-08-01,湖南,5,【景色】漂亮 【趣味】 【性价比】高
2023-07-23,湖南,5,【性价比】 【趣味】 【景色】漂亮的
2023-07-22,湖南,5,【景色】 【趣味】 【性价比】太值了
2023-07-21,湖南,5,【性价比】超值得 【趣味】 【景色】
2023-07-18,湖南,5,【性价比】 【趣味】 【景色】美极了
2023-07-15,湖南,5,【性价比】 【趣味】 【景色】美美的
2023-07-06,湖南,5,【性价比】高 【趣味】 【景色】美丽
2023-03-23,湖南,5,【景色】美 【趣味】高 【性价比】值
2017-03-31,未知,5,民风醇朴，没有让人生厌的商业氛围
2016-04-02,未知,5,古色传奇，侗方明珠，景美人更美[
2023-08-05,湖南,5,【性价比】高 【趣味】 【景色】美
2023-07-23,湖南,5,【性价比】 【趣味】 【景色】美了
2023-07-15,湖南,5,【性价比】 【趣味】 【景色】优美
2023-07-12,湖南,5,【性价比】高 【趣味】 【景色】优
2023-07-11,湖南,5,【性价比】 【趣味】 【景色】漂亮
2023-07-05,湖南,5,【性价比】高 【景色】 【趣味】美
2023-06-05,湖南,5,【景色】 【趣味】美 【性价比】高
2023-01-24,湖南,5,【景色】美 【趣味】 【性价比】高
2022-06-23,未知,5,时间流逝的真快，二年前去过这里
2023-07-17,湖南,5,【趣味】 【景色】 【性价比】高
2023-07-08,湖南,5,【性价比】 【趣味】 【景色】美
2022-12-22,湖南,5,【景色】 【趣味】 【性价比】高
2022-09-17,湖南,5,【景色】好想再去 【性价比】高
2017-10-19,未知,5,这个景点完全可以代表少数民族侗族的文化建筑特色，没有来的朋友们或者对这里有探索研究的人值得过来一趟！
2017-10-04,未知,5,值得一看的景点，走在寨子里，处处都能领略到古侗寨悠久的历史传承和深厚的文化积淀。
2022-07-17,未知,4,通道芋头古侗寨风景宜人，景色很美喔。
2017-10-04,未知,4,还可以，黄金周来的，还有表演。寨子在我所看过的侗寨里算普通的，但民风不错，吃住都不贵。如果是原价就不太值得来了，携程打折35还可以接受。
2017-10-04,未知,5,芋头比皇都好玩，皇都太商业化了，芋头保留了原始的感觉，恰逢中秋，还有寨子里的保留节目，有意思。
2018-04-12,未知,4,很漂亮，很好玩，很有艺术感，体会少数民族的好地方
2023-05-09,湖南,4,通道芋头古侗寨景色宜人，空气清新，值得去玩玩。
2022-01-07,未知,4,超不错的 景色优美 碰到特定时间还会有表演 推荐
2022-08-10,湖南,1,说实话，收四十块的门票，还要加十块的车费，进去以后除了一些老房子，所有的表演什么都没有，也没有重点景点，只能说走马观花一下，长途过来的不建议，附近周围的可以周末走走，真的就是走走，这样的地方还收门票，难怪没有什么人来，整个景区很萧条，没有什么大景观
2018-02-27,未知,5,芋头寨 古建筑很有韵味，歌舞表演很好看！！
2017-10-04,未知,5,值得一看的景点，走在寨子里，处处都能领略到古侗寨悠久的历史传承和深厚的文化积淀。
2016-07-12,未知,5,未有什么商业味道，原生态，超值！门口网购订票，取票方便，关键还是比门口门票便宜。
2023-01-31,湖南,4,通道芋头古侗寨很有侗族特色，古建筑多。
2018-01-24,未知,4,这里风景很好，空气很清新，古寨很有特色
2018-02-06,未知,4,很有民族特色，很古朴，真的值得一看
2017-05-04,未知,4,侗寨的人会自制茶饼，真了不起！
2016-11-04,未知,4,少数民族聚集地，很有民族特色。
2017-10-06,未知,5,非常推荐携程购买，不仅近五折票价优惠，且取票点即售票窗口，特方便，赞
2017-03-27,未知,5,通道芋头古侗寨，是侗族少数民族生活的村寨，没有商业气息，值得去看看。
2018-04-08,未知,2,请到那里旅游的客人千万不要买那里的所谓本地特产 说是茶自己山上采的 红小豆是自己种的 蜂蜜是上山采的 。。。。。 统统骗人 那里看不到多少蜜蜂 那里来的蜂蜜 如果你让他们自己喝一口 他们一定不同意 所以蜂蜜到底什么 你晓得。。。 确实那里的村民每年从旅游分红少的可伶 几十块钱 村子里面看不到年轻人 估计都外出打工 改善提高家里生活 但是做生意的村民随着时代潮流 也开始改变祖先的纯朴诚实的侗族传统 如果你继续向贵州旅游 可以看到南侗族人的 更为传统的民风 体验到纯朴的、人的美好感情
2018-02-19,未知,5,玩的地方太少，只有表演看、可能我们不熟路，没有观景之意吧
2018-02-17,未知,5,很满意的一次游览，演出很精彩，氛围很好，留下的映象很深！
2018-02-17,未知,5,挺好的，带孩子来感受一下不同民族的风土民情！！！
2017-06-07,未知,3,侗族大歌，风雨桥，鼓楼，热情好客的侗族人。
2017-02-07,未知,3,基本上都是后来重新修善的，可以去一下。
2018-08-18,未知,3,不好玩，没什么特色。不过比皇都侗寨靠谱，它那儿居然把道路拦了，好像还是省道，不管你看不看，路过就要购门票，太离谱！
2022-02-21,未知,3,侗寨很有特色，值得一去的地方。
2021-05-04,未知,5,景色不错，
2018-10-06,未知,5,比现场买便宜。每张便宜5元。好
2018-02-27,未知,5,值得一游。游人不多，比较原始。
2017-10-09,未知,3,体验侗族文化特色，乃开心之旅。
2019-10-02,未知,4,来这里玩过一次，很不错，名族风情很好，环境也不错
2024-11-30,广西,5,确实很古朴，侗寨很有魅力
2016-01-09,未知,1,地方比较小，除了去看老寨子，另外没有什么特色
2017-06-14,未知,4,门票35，导游60，一个纯侗族寨子，民风纯朴，无商业味道！
2017-10-05,未知,3,加强保护恢复侗族原始原貌，还需加大投资建设努力。
2017-10-03,未知,4,不错，还有歌舞表演，演员很认真，很专业，值得一看
2016-05-31,未知,3,地方还行，去的时候没人，很冷清，没活动的话，没啥看的。地域特色还是很强的，保存还是完好。
2016-10-03,未知,3,凑合吧，可能对没见过这些东西的北方游客更有吸引力一些，对于我们来说就有点司空见惯了
2016-10-03,未知,3,凑合吧，来都来了，顺便看看。和平时见到的景色区别不大。希望里面的小吃更丰富一些！
2021-09-22,未知,4,在山上住了一晚上，适合休闲。
2016-10-29,未知,2,皇都侗寨相邻居， 门票拦截游客趣； 游客刚从古寨出， 何必花费再进去。
