date,ip 属地,评分,comments
2024-10-18,湖南,5,桂林的两江四湖景区是桂林市中心最优美的环城风景带，由榕湖、杉湖、桂湖、木龙湖、漓江、桃花江所构成。这个景区不仅是自然风光的集萃，也是桂林历史文化的缩影，体现了“千峰环野立，一水抱城流”的美妙景致和“城在景中，景在城中”的和谐景观。 主要景点包括： 1. 象山景区：象山是桂林的城徽，酷似一头驻足漓江边饮水的大象。景区内还有水月洞、象眼岩、普贤塔等景点。 2. 叠彩山景区：叠彩山以“江山会景处”著称，登山远眺，桂林山水尽收眼底。 3. 伏波山景区：伏波山因汉代伏波将军马援而得名，是桂林精美的山峰之一。 旅游信息： 开放时间：象山景区旺季（4月-10月）6:30-18:30，淡季（11月-3月）7:00-18:00。 门票价格：两江四湖船票夜游成人210元，儿童125元。象山景区门票55元，叠彩山景区25元，伏波山景区22元。 游览方式：游客可以选择徒步或乘船游览。乘船夜游可欣赏到灯光映衬下的桂林环城水系夜景，体验山水与城市的交相辉映。 游览线路：游客可以游览漓江、桃花江、榕湖景区、杉湖景区、桂湖景区、木龙湖景区，途经多个传统名山和名胜古迹。 两江四湖景区不仅是桂林山水的代表，也是中国山水中人与自然和谐的标志符号，是中外游客游览桂林的首选方式之一。
2023-03-26,山东,5,20230311晚上： 1、“两江四湖•象山”是桂林市闻名于世的地标式山水风光名胜，是来桂林必打卡的网红景点，其水系像血液般贯穿市区，城市与山水融为一体，属于开放式景区，游走于桂林街头便不知不觉徜徉在碧水翠山之间。景区分为“两江四湖”和“象鼻山”两大区块，入园均免费，前者适合夜景，后者适合白天游览。 ①地址：桂林市象山区。 ②交通：公交直达，开车很好停。 ③旺季：无。 ④用时：2小时。 2、步行游览两江四湖免费，但最佳游览方式是乘坐游船，游船分白天和晚上两个时段，白天价格90元比夜游180多元的便宜了一半，当然视觉效果会逊色不少，我在白天和晚上各体验了一次。游船为单层，椅子下方有救生衣，船上配有厕所不过只能上小便。两江具体指“漓江”和“桃花江”；四湖指“杉湖”、“榕湖”、“桂湖”、“木龙湖”；游船路线为：日月湾码头-杉湖-榕湖-桂湖-木龙湖-（原路返回）榕湖-桃花江-文昌桥码头，全程60-70分钟，起点和终点相隔15分钟脚程。日月湾码头位于杉湖东岸，夜幕下可以遥望对岸的桂林地标建筑、中国名塔“日月双塔”，它由“日塔”和“月塔”组成，合起来是“明”，寓意“日月同辉、桂林明天会更好”，是网红打卡点，穿民族服饰的美女们亦是一道靓丽的风景线，排着队等候拍照，观景台上有卖唱歌手，为湖边开启一场视听盛宴。 3、日月双塔原为木制，始建于唐天宝九年（750年），由后来东渡日本弘扬佛法和大唐文化的鉴真大和尚主持兴建，地宫发现于1999年，出土了多个佛教密宗相关文物，眼前的双塔是2001年复建的，靠近湖岸、矮胖的塔是月塔，7层，银白色灯光；靠近湖中心、高瘦的塔是日塔，9层，金黄色灯光，耗铜352吨，号称“世界第一铜塔”，是世界最高的铜制建筑物和最高的水中塔。双塔塔顶都有存放舍利子的法器，并能形成磁场吸收天地灵气。登日月双塔需要买28元门票，有免费讲解，唯一出入通道“心之小路”周围有各种佛教小物件、“十二生肖寿字碑”（十二生肖石柱）、系着红色祈福带的竹林。月塔下有“药师井”（仿制石井）、药师佛金像、“摩尼车”（自唐玄宗时期风靡长达88年的唐密法器，直到唐武宗灭佛运动后消失）、假山山洞（白开放山洞，洞内到处是水）。月塔只能徒步上塔，塔身有双塔的科普介绍，包括结构、历史、出土文物等信息，一楼是一圈仿制佛家文物。双塔的负一层是商铺… 字数超限，在最后一张图片里继续。
2021-03-20,未知,5,桂林两江四湖构成桂林山水美景的重要组成部分，两江四湖说的是漓江，桃花江，榕湖，杉湖，桂湖，木龙湖，这些景点串联起来让桂林城区看起来就像一座青山碧水版的威尼斯水城，而夜晚的桂林和白天是完全不同的景色，这里只想用“梦幻”两个字来形容，缤纷多彩的色调，令人完全陶醉在灯光盛宴里。若想一次性饱览夜景，最好的方法是搭船游，其环城水系全长7.33公里，水面面积38.59万平方米。该工程最早形成于北宋年间（960-1127年），当时榕湖、杉湖、桂湖上舟楫纵横，游人如织，兴盛一时。
2020-05-03,未知,5,兩江四湖景區很大，可以船遊，或是繞著環湖步道瀏覽景緻。兩江四湖景區裏面最知名的是日月雙塔，登塔需要門票，目前疫情期間暫時沒有開放登塔。如果不登塔，圍繞著步道行走，可以體驗不同區域的風景。 兩江四湖景區白天跟夜晚是不同風情，夜晚的燈光秀滿吸引人，傍晚時就看到一堆人在湖邊等待打光。 景區距離象山跟正陽步行街都不遠，走路十幾分鍾可以到達，交通方便。很多桂林的市民都會來這裏散步慢跑，觀光客也都會來打卡拍照，遊客非常多。
2019-06-16,未知,5,桂林的两江四湖包括了桂林市中心区的漓江、桃花江以及杉湖、榕湖、桂湖、木龙湖，是桂林城市中心优美的环城风景带。乘游轮夜游两江四湖，两岸的美景在灯光的辉映下，美轮美奂。游轮在象鼻山码头上船，下船在另外一边。 白天沿湖步行散步，看到的又是另一番景色。
2019-06-07,未知,5,两江四湖游船是桂林市区旅游的重要组成部分，两江四湖指的是漓江、桃花江、杉湖、榕湖、桂湖、木龙湖。桂林的游船分很多种，有一江四湖，日游四湖，夜游四湖，夜游两江四湖等等。既然去了桂林，夜游两江四湖是最值得参与的，夜里游玩可以欣赏到桂林的夜景。我出发的地点是在象山渔人码头，位于象山景区3号门附近。游览过程中，除了经过两江四湖，还会经过独秀峰，叠彩山，日月双塔等等。大致线路为：象山渔人码头——漓江——独秀峰——叠彩山——木龙湖——桂湖——杉湖——日月双塔文化公园——返回杉湖——榕湖——桃花江——文昌桥码头。整个行程游览下来，几乎整个桂林市区内的景点都能看到，夜晚这些景点的灯光非常炫酷。除了灯光，还有两个区域会有表演，票价贵有贵的道理。两江四湖比较有特色的是，有两个区域会有水闸放水，船升降的过程，就像三峡大坝那样，因为三个湖之间会有落差，因此建造了大坝来将这种落差问题解决，还挺有意思的。
2017-09-14,未知,5,桂林的两江四湖，桂林的标志，我和爱人一起来这里观赏夜景，听着美女导游认真的介绍，拍着照片，爱人在90分钟的过程中一直很激动，不停的拍照片，木龙塔，日月双塔，叠彩山，伏波山，真的好看，这次夜游，值大发啦
2017-08-11,未知,5,两江四湖景区是从一个很直观的角度来观赏桂林的市内风光，所谓两江四湖是把桂林市中心区的漓江、桃花江、杉湖、榕湖、桂湖、木龙湖贯通，整个过程需乘船游览，白天和夜晚的船票价格区别挺大，晚上的更贵，但是各有各的韵味，晚上色彩更多，白天视野更好，有时间的话，白天和夜晚个走一趟。登船之前看到码头上有六匹骏马的雕塑，游览开始会经过著名的象鼻山景区，可以在江面上看到象鼻山全貌。比较让人记忆深刻的是除了两江四湖如日月双塔、阳桥、榕溪桥、知音台等等外，在游览过程中能见识到不同类型的船闸也是一大特色，有整体提升式，有传统的抬升式，在船上可以看到整个过程，非常过瘾，本人是白天乘坐游船，夜晚步行游览，感觉真的不一样。
2017-07-10,未知,5,超级喜欢夜游两江四湖这个项目！走了一天的山路之后 轻轻松松地坐在带空调的小船里看两岸江景 看城市华灯初上 看山水与人文的和谐相融 还有船上导游的专业讲解 让我感觉非常好。游程大约一个半小时，基本没有重复的航段 还会过两个船闸（有趣~我们的船3人一座 还算舒适 有两个拍照点给你拍照 但是只免费给你证件照大小的很模糊的照片 如果付30元才有大一点的 要不要买就看各位了
2017-06-08,未知,5,桂林两江四湖夜游船真的是太美了。虽然自己花了200元的船票，但是绝对不虚此行呀。它在漓江大瀑布酒店的旁边，附近还有李宗仁故居。夜晚坐游船看到了非常多美丽的夜景，同时大家还可以在这儿体验独一无二的过船闸的感受。太美了。
2015-12-07,未知,5,在桂林，最喜欢两江四湖，这也是免费的景区。风景很有特色，每个湖都有不一样的惊喜，慢慢的走下来，放空一天。真的很适合休闲一族，但出来游玩的不都这样吗？这是完全免费的景区，不过木龙湖是唯一需要门票的景点，因为塔寺保留得很好，各种文化也展现得淋漓尽致。很值得。
2015-12-03,未知,5,晚上去更漂亮，白天比较冷清，灯光弄的很错，我们没有做船做船90块一人个人觉得这里的门票都贵了点，走走看看周边风景也是不错的，特别是那个搭大家都围在那里拍照片，旁边就有商业街那里特吃和小吃都有，也可以逛逛。晚上8点半还可以走到大瀑布酒店看瀑布，还是申办吉尼斯记录的人工瀑布，看的人也多。
2016-12-06,未知,5,晚上的夜景比白天还美，住在沿湖的酒店，晚上出来在湖边走走，又放松又惬意，也可以晚上坐船欣赏夜景，这次住大瀑布酒店，里湖边非常近，楼下是步行街，非常方便。榕湖附近也挺好，走走看看，个人觉得比景点好。
2017-09-12,未知,5,第二次夜游桂林两江四湖！美不胜收，不愧是央视春晚的分会场！灯光特效做的不错，亭台楼榭，秀色山水，还有很多不同绚丽多姿的大桥、小桥。
2017-06-24,未知,5,网络上推荐指数比较高的一个景点，晚上景色特别美，坐船游玩也很舒服，整条船能坐四五十人，全都坐满，船上有专门的美女导游讲解。唯一美中不足的是价格稍贵，七十多分钟很快就过了，有点意犹未尽的感觉。
2023-01-29,广西,5,有幸定到了两江四湖唯一一条文化特色船“漓骚非遗画舫”。抱着尝鲜的心态，结果发现性价比很高。中式船，装修独特，除了看风景，返程时，还有桂林的专业演员，非遗传承人，表演艺术家进行非遗表演。老师非常敬业，后面还邀请游客一起体验。总之很创新的玩法，也让我们远道而来的游客，段时间内了解到了老桂林的传统文化。特别有意义的一次旅行。游船上的伴手礼也是非遗特色，很精致，非常有文化气息。
2016-02-03,未知,5,不愧为桂林名片，虽然是淡季出行，沿途各种景色几乎没有缩水，各种景观灯全部开房，沿途的歌舞表演，最值得一提的是为了营造鸬鹚捕鱼的画面，十多个人几十只鸬鹚在寒风中表演，非常敬业，更有幸看到一只鸬鹚捉到一只小鱼！基本上是一处一景，每个跨桥都各具特色，两个船闸也采用了不同的升降方式。船上的导游水平很好，普通话较标准，还和我们唱山歌互动，效果不错。总之认为值这个门票价。需要注意的是，两江四湖码头有好几个，购票时注意自己是哪个码头上船，哪个下船，便于安排自己的行程。
2024-07-27,广西,5,游船体验很好，欣赏美景的同时，品尝美食，很有特色，服务也不错，游船干净卫生，适合家庭出游首选，外地游客必来打卡体验，好评点赞👍
2024-07-17,广西,5,景色迷人，风光无限。景美人更美！桂林绝对是你值得来的地方，两江四湖更是你必来打卡之所，爱国、爱家、爱我中华！爱两江四湖是起点。
2018-01-21,未知,5,两江四湖包括了桂林市中心的漓江，桃花江以及杉湖，榕湖，桂湖，木龙湖，是桂林市中心最美的环城风景带，湖中还有日月双塔，夜景太美的。记得去桂林一定要住的附近，方便夜游哦！
2016-03-23,未知,5,11年去的，一直没写游记，15年又去了，重回故地，很美，抱团双飞五日游，第一天就是桂林市两江四湖，游客去了跟团走的，平常市民是免费的，夜景很美，尤其双塔，坐标建筑
2016-02-17,未知,5,下午3点多游玩旁边的象鼻山，然后5点多徒步游览杉湖和、榕湖等，临近看似凯旋门的地方快天黑，就沿路返回，拍着沿路夜景，美轮美奂，呈现出五光十色的景物，让人流连忘返！
2024-12-09,河南,5,桂林两江四湖景区是一个集自然景观与人文历史于一体的国家AAAAA级旅游景区，位于广西壮族自治区桂林市。它以其独特的山水风光和丰富的文化内涵吸引着众多游客。 景区组成： 两江：漓江和桃花江 四湖：榕湖、杉湖、桂湖和木龙湖 三山：象山、叠彩山和伏波山 主要景点： 日月双塔：位于杉湖，是世界上最高的水上双塔和铜质建筑。 象鼻山：桂林的城徽，因山体酷似大象而得名。 古南门和榕双桥：榕湖的标志性景点，古南门见证了桂林的历史。
2017-10-28,未知,5,上午就打电话过来通知上船时间了，选了7:35的船，服务很好，下午在正阳步行街逛完直接去码头换票，有左右两个上船点，不要上错了哦，位置是定好的，不过全程都没有坐，一直站在后舱的甲板上看风景、拍照，船舱有点闷，其实坐木坊船也挺好的，沿路风景非常美，各式仿古建筑和桥梁配上五光十色的灯光非常赏心悦目。中途还有鱼鹰表演，行至木龙湖景区，还有精彩表演观看，感觉值回票价，回程的船开得比较快，大概8:30下的船，再去码头对面的大瀑布酒店观看瀑布，非常壮观。
2017-07-31,未知,4,我们晚上8点上船正好天黑，到处灯也亮了。先游四湖，那景太美了！山忽远忽近，形态娇小玲珑（不像四川的山横亘连绵），两岸多姿的树，精美的建筑，五光十色的灯……水中的舞台，饰有雕刻的桥，充满兴致的游船……汇成了一幅幅巧夺天工的山水画，真是美轮美奂！甲天下名副其实！身临其境，真正感受到了:“船在水中走，人在画中游”的意境！后游两江，两岸是桂林城区，可见不少人在锻炼身体，还有人在岸边小船上钓鱼，乘凉……突然感觉桂林人好享受！游两江可以看到象鼻山，风景不及四湖。180元的船票有点贵，下次去只游四湖，两江可以徒步走走。桂林的公园票对外地人都贵，去了七星公园和叠彩山，感觉不值。
2016-08-17,未知,4,昨晚徒步观赏两江四湖，风景的确不错，沿途很多人拿着单反在摄影。天完全黑下来的时候，两江四湖沿岸的风景显得更加宜人。不过我觉得大部分游客没有必要买船票夜游两江四湖，船一直移动动态反而不好找角度拍照。虽然船游能看完所有的点，但是沿岸徒步能看到的也够游客看了，还方便摆pose拍照。两江四湖的夜景挺好的，值得一看，我们是去完象山公园再去两江四湖，从象山公园走过去挺近的，沿途看到日月双塔，还去正阳步行街逛了逛买了手信，很方便，玩了一晚。(都只是拿手机随便拍的照片)
2016-08-07,未知,5,两江四湖是指——两江，指漓江的市区段和桃花江的市区段；四湖，指市中心的杉(读“沙”)湖、榕湖、桂湖、木龙湖。读桂林地图可知，两江四湖构成市区的主要水系，两江四湖是桂林市水上游的重要项目之一。 “四湖”在唐代本是桂林的护城河。到了明朝，由于城池南扩到桃花江，原来的护城河就逐步演变成一个一个相连的湖泊。不过，“四湖”中最北端的木龙湖却是前几年为了打通环城水系才开凿出来的，因为木龙湖的南面就是叠彩山，乃城市之天然屏障，所以古人并不需要劳神费力在这里挖掘深池。 “四湖”两岸，遍植名树名花，市民游人皆可随意步行游玩，为市中心最大的开放式公园。
2016-07-02,未知,4,票价有点小贵，在携程旅游页面的一些玩乐产品有折扣。这条环形的游线，在入夜后十分热闹，无论是在岸上走还是在船上坐的。乘船可以从另一个角度观赏到日月双塔、桂湖众桥璀璨的夜景，也可以速览整个片区的景色而且不用耗费什么体力。当然，也要看运气，在旅游旺季，哪怕票价那么贵，依然不乏捧场客，有时候船舱也非常拥挤的。
2016-04-30,未知,4,花桥有没有一种广州小蛮腰的既视感呢，色彩的变化，看得让人眼花缭乱。由于拍照水平有限，加上在船上的原因，我感觉自己看的时候比拍出来的好看N倍。一路的美景看的让我应接不暇，唯有赞叹 很美吧！当平日里冰冷的毫无温度的建筑物全部都是钢筋混泥土的味道，搭上炙热的彩灯，在漆黑的夜里照亮水面，照亮我们。再有岸上人们热情的表演，融化了冰冷的建筑，一切都是暖洋洋的。爱生活的你们，怎么可以错过这么好的地方呢？ 感觉这里像不像江南的温柔水乡呢？反正我觉得是了。又或者是桂林版威尼斯，哈哈哈哈。
2015-11-09,未知,4,携程上订的票子，便宜点。夜游桂林的经典路线。两岸和景点的灯光装点着夜晚的城市，五光十色。特别是从江到湖交接处，水位有落差，开合闸门拉齐水位很精彩的。沿途还有各色表演，加上造型各异的特色桥梁，景色可谓美不胜收，令人留连忘返；特别在夜晚的璀璨艺术灯光映衬下彰显出五彩缤纷、梦幻绝伦、无限遐想的高雅意境。让人感悟城市与山水的和谐统一，品味“桂林山水甲天下”的幽美画卷，领略为何世上会有“愿做桂林人，不愿做神仙”的感叹。
2016-08-14,未知,5,这里的夜景真的超级棒！！！很值得去看把桂林市中心区的漓江、桃花江、杉湖、榕湖、桂湖、木龙湖贯通很有丰富想象力的一个工程里面的玻璃桥和金银塔很值得一看还有人表演
2016-12-05,未知,4,两江四湖夜游我觉得是桂林风光的另一种体验，夜色很好，桥底都有你意想不到的惊喜。而且基本上都把桂林的景点都看完了，原来在解放桥就可以看到大象山了，所以不用去象山公园。我们下船的地方就是解放桥下面。
2024-10-30,上海,5,游湖惊喜在水中央 湖中示范古时候如何捕鱼 更有岸边王府古典弹乐演奏舞蹈呈现… 超出意料之外…有水准的艺术呈现
2017-02-16,未知,4,两江四湖就是桂林的市中心水景啦，白天倒没什么出挑，但晚上灯光一亮，那简直就是琉璃世界了！导游会推荐坐船游，这当然是个比较省时省力的方式，走的也是精华区域，就是有点费银子。这一片是开放区域，完全可以用散步的方式游览。
2016-02-04,未知,5,我们没有乘游船游览两江四湖，是白天步行环游的，如果体力允许，这种方式更有意义，可以随走随停，从各个角度慢慢欣赏美景，晚上再看看夜景就够了。
2024-07-15,广西,5,豪华船太舒服啦，多的几十块钱非常值，风景很漂亮，大人边看风景边吃点心，小朋友也玩的很开心，推荐！
2024-09-08,广西,5,白天晚上不一样的感受，晩上定要坐船游四湖，好美的哟，还有表演，提前在网上订票，性价比高超值
2016-09-11,未知,5,晚上灯光制造的景看起来还是不错的。尤其通过水闸。还有几个桥都不一样的。有雕刻的。有涂鸦的。有拓文的。还有水晶船。表演等等。值得一看
2024-08-17,湖南,5,好看很好看，非常好看，今天晚上一家人出来旅游天气也挺舒服的，这个景色一路的也有不同的变化
2021-05-19,未知,5,景色自然不错。趣味并不特别——也许是阳朔之行的次数太多了。从70年代就已经有过游阳朔的经历了。VIP的环境相对安静。可以上船头，也可以上船顶。性价比只能说不错。问题是：携程自己的价值观变了。变得更加市侩了！以前，携程靠低价立足，现在不但价格没有优势，而且还要占老年人的便宜——船票公司所出售的船票明明白白写着60岁以上333元，并告知我们与携程协商要求携程退还27元老人优惠。但携程却借口“网络没优惠”打发了！携程开始“宰熟”了？也许，是时候考虑换一家了。要知道：这种解释只能更进一步说明携程变味儿了！ 变了味的旅行体验，所有的点评也都是假的了！
2021-04-26,未知,5,桂林市的两江四湖，两江分别是漓江、桃花江。四湖分别是榕湖、杉湖、桂湖、木龙湖。工程自1999年8月23日正式启动，于2002年6月2日，正式通航。 这个工程，把桂林市整个水系打通，宛如绿带一样环绕整个城市。同时，美化了环境，改变了景观。 白天的两江四湖，绿意盎然，美景如画。到了夜晚，霓虹灯闪烁，一座座造型各异的桥梁仿佛人间仙境。 晚上的游轮，建议大家坐一下，感受不一样的桂林。
2020-10-08,未知,5,桂林是典型的山水城市，自然山水是构成桂林城市景观的基本元素。两江四湖真实地体现了“千峰环野立，一水抱成流”的美妙景致和“城在景中，景在城中”的和谐景观。作为桂林城市中心唯一的经典环城水路。夜晚在璀璨艺术灯光映衬下，彰显出五彩缤纷、梦幻绝伦、无限遐想的高雅意境。乘船夜游让人感悟城市与山水的和谐统一，不由会有“愿做桂林人，不愿做神仙”的感叹。
2017-03-05,未知,5,虽然是淡季，但是乘船游览桂林湖光山色的游客依然不少。从漓江剧场附近的两江四湖知音台码头出发，导游沿途有详细的解说，途径榕湖～衫湖～桂湖～木龙湖，第一次体验了坐船乘升降梯的感觉，真不简单。 到漓江上可以游览欣赏叠翠山、伏波山和著名的象鼻山，蒙蒙烟雨中乘船欣赏美景别有一番滋味，最后游船停靠在解放桥码头，从解放桥码头步行十多分钟就走到了南北巷，尝尝美食再看场新上映的《生化危机～终章》，你会发现，原来幸福竟如此简单！
2016-07-24,未知,5,带父母出来旅行，朋友推荐了这个经典的景点。真是不虚此行，一个半小时的时间，水路两边的景色目不暇接，灯光打得也很炫！父母的手机一直没放下过，不停拍照，哈哈～为了这个景点，特意在桂林多留宿一晚，晚饭后乘船游江游湖，下船后闲逛散步，太惬意了！
2024-08-17,广西,5,🚢特色体验: 主题船四人卡座，坐得非常舒适。船票包茶点、中文讲解，讲解非常详细，体验感好好噢！ ❤️tips: 人多时，自助取票机需要排队，大家记得提前去取票噢！
2016-07-29,未知,5,还是夜游好玩些，就是坐船里不好拍照，到了湖才能去甲板上，而且好像只有豪华船有甲板（豪华船也就一层），一个半小时结束，还有歌舞表演，鹧鸪捉鱼（太黑看不到捉到没有）。桥很多很漂亮，到终点能看到日月双塔
2024-08-01,广西,5,景色很美，导游讲解非常细致。很不错的体验，值得一游，下次还来。非常不错！我们玩得很开心😊😊😊😊😊😊😊
2020-10-09,未知,5,"The park is beautiful, and peaceful. nice romantic place. amazing at night with the lights."
