date,ip 属地,评分,comments
2016-06-14,未知,4,那个瀑布倒是很漂亮，也有很多人去那里玩，不过大部分都是当地居民，沿路进去还可以看到有一个街舞俱乐部一样的露天场所，有一些人在那里跳街舞，感觉还不错，在公园那里还有很多休息的地方，可以约上几个朋友在那野餐或者大牌都是没问题的
2021-04-03,未知,4,蟠龙山位于柳州市鱼峰区柳东路3号，就是在柳江U型弯的东岸，山上有王氏山房等建筑物，还有二座重修的古塔，夜晚高灯时分外漂亮的。
2020-06-27,未知,4,蟠龙山不高，20分钟爬到顶，高的叫文光塔，低一点的叫蟠龙塔。两座塔均只能上二层而已，看日落还是建议上文光塔，盘龙塔即使上了二层周围的树也会挡住视野，看景也只能在蟠龙塔下的盘古庙前的平台看景色。
2018-06-20,未知,5,蟠龙山是亚洲最大人工大瀑布所在地，瀑布开放的时候非常壮观
2018-10-09,未知,5,蟠龙山远眺――就在卧龙山附近，故继昨日再度一日登两山，换个角度欣赏柳江无敌全景。山下的大片仿古建筑就是所谓的窑埠古镇。好开阔的视野。
2016-03-10,未知,4,景色特别美，尤其是晚上，夜景很漂亮。由对面的楼倒影，别有一番滋味。还有人工瀑布，在灯光的照应下，特别美伦美幻。
2019-11-20,未知,5,柳州蟠龙山又名宝塔山，在柳江的东岸，它横列三峰，临江耸立，形如蟠龙，因而得名，现已建成公园。主峰海拔197米，山势险要隽秀。
2018-04-10,未知,4,蟠龙山的夜是热闹的安静的广阔的舒适的丰富多彩又安全闲适的夜。
2022-06-11,未知,3,蟠龙山大概用20分钟爬到顶，高的叫文光塔，低一点的叫蟠龙塔。两座塔均只能上二层而已，看日落还是建议上文光塔，盘龙塔即使上了二层周围的树也会挡住视野，看景也只能在蟠龙塔下的盘古庙前的平台看景色。
2016-03-04,未知,5,这里是柳州最大人工瀑布的起点，气势磅礴，也是幽静散步小道，无市区的喧哗和人声沸鼎，我每天都要去那平静浮躁的心。
2019-10-08,未知,5,蟠龙山就在卧龙山附近不远处，俺再度一日登两山，山上两座古塔是标志古建筑，非常古老沧桑的味道。山上游客很少非常宁静怡人！很适合休闲登山与赏景。
2020-06-09,未知,5,原本想拿道具、服装来拍照的，谁知一到这里就下雨，只有临时改为雨中散步，雨中的蟠龙山树木青翠欲滴，空气清新！
2015-12-18,未知,5,蟠龙山、位于市中心、這裡的風景是別具一格、山青水秀、地勢高慫
2018-07-26,未知,4,晚上到柳州，在桥上远眺，灯饰很美，感觉柳州人生活很悠闲
2016-02-21,未知,5,景色优美如画，让人感觉非常棒……。
2021-01-04,未知,5,离市区不远，交通方便，可以乘坐公交车到达，依山傍水，风景优美！
2020-10-06,未知,5,蟠龙公园邻近江边的瀑布景观设计很好，给柳州增添一道风景。
2019-04-13,未知,5,位于郊外，免费的大公园，被群山环抱，风景不输桂林山水。
2022-03-03,未知,4,夜色很美，站在奔流而下的瀑布前面感觉好像来到了孙悟空的花果山水帘洞，美得让你感觉到身处仙境
2020-06-07,未知,5,几个朋友相约来到这，照相、聊天，玩了一天，很开心！
2015-10-29,未知,5,风景不错哦，是休闲的好地方哦，很清净，很舒服。
2018-03-11,未知,5,爬上山顶观柳江，确实是个不错的选择
2018-01-26,未知,5,风景不错的人造景观，还可登蟠龙山。
2017-05-14,未知,5,蟠龙山公园还没建好，蟠龙瀑布还行
2020-06-23,未知,5,赞赞赞赞 景色美丽，方便快捷。
2020-07-01,未知,4,广西地貌特征鲜明 以桂林为代表 但是柳州也有不少值得探索的地方
