date,ip 属地,评分,comments
2021-09-19,未知,5,黄桑国家级自然保护区位于湖南省西南部八十里大南山北坡与雪峰山南麓交接处，纯天然自然风景，景色宜人，风景优美，性价比超高的，不错的选择。
2016-01-06,未知,5,是绥宁第一个国家级自然保护区，绝对的“洗肺”好去处，年平均气温16℃，被誉为中国亚热带最美的森林，每立方厘米负氧离子含量16万个。
2015-10-26,未知,5,喜欢自然美景的可以去看看，风景确实不错，不过附近的鸳鸯岛更是风景迷人，适合自驾游的朋友。
2016-10-09,未知,5,上堡，古朴的小村寨，没有太过的商业开发，保留了不多的原生态的味道！
2019-02-22,未知,5,消费低，风景优美，天然氧吧，清澈见底的溪流蜿蜒曲折的小路，别有一番风味
2020-08-11,未知,5,黄桑国家级自然保护区景色不错，风景优美，纯天然自然风光，令人心旷神怡，天然氧吧，植被丰富，不错的选择，性价比超高的，棒棒的。
2015-10-27,未知,5,空气清晰，每个季节都有不同的景色，是很值得去赏玩的。
2020-05-15,未知,5,在还没有开发的时候就去过 自然景观 参天大树 真的是天然氧吧，附近的农家菜也好吃 推荐👍👍👍
2018-09-08,未知,5,不错的(*๓´╰╯`๓)♡๛ก(ｰ̀ωｰ́ก)๛ก(ｰ̀ωｰ́ก)
2015-10-26,未知,5,美丽的黄桑 山美水美 空气清新 很适合放松心情 一家人旅游
2015-11-12,未知,5,太漂亮了，风景好美，都想一直住在这里，大赞！！！
2016-02-18,未知,5,风景优美，大自然景观，美丽的很，值得一看。
2017-02-21,未知,5,绥宁多山多林，交通不便，生态系统受人为干扰小，特有生物较多。
2016-07-25,未知,5,很好的地方，山水田园风光无限好。
2022-07-10,未知,5,值得去。。。。。。。。。。。。
2021-04-25,未知,4,保护区内山势起伏峰峦叠嶂，溪水潺潺常年不断，四季分明，气候温暖湿润，景色怡人。
2015-12-26,未知,4,去的时候雾大瀑布哪里在整顿空气好保护植物多
2017-05-03,未知,4,不错很原生态，就是上堡古国不怎么好找
2017-07-03,未知,5,大气高档有品味，值得穷游，可以露营
2023-01-12,湖南,5,这里值得去的地方。。。。。。。。
2022-10-12,湖南,5,这里值得去的地方。。。。。。。
2018-08-12,未知,5,太美了！天然氧吧，去了不想回。
2018-09-18,未知,5,真的不错 每次去曲幽谷都觉得美
