date,ip 属地,评分,comments
2017-02-12,未知,3,坐往姑婆山的专线车在十八水路口下车，还要步行约十五分钟到达景区，这里主要玩水，更适合复天来玩，有几个瀑布，水少，虽然落差高，但不壮观，门票要74，梧州市区的也沒有优惠，性价比不高。
2018-06-20,未知,4,这里最开心数是小孩子了，有山爬，有水游，还可以烧烤。水丰富，树茂密，炎热的天气下也不觉得热，阵阵凉爽的风大叹舒服，山不高，路也好走，适合老人家慢慢行。
2016-06-16,未知,4,应该和姑婆山差不多，规模上小点，但不用累，适合带老小的朋友，可以戏水，只是水很凉。
2020-12-16,未知,4,只能说是一个小景区，山里面的景色都差不多，空气好，植被多。还有一条小溪流从山上下来。就是冬天水少，看着没什么感觉，不过在山间漫步还是不错的。
2018-02-26,未知,5,真的很方便，走哪订哪的票，客服也特别热情帮助解决难题，谢谢！景色不错，空气清新，如果夏天来更棒，我看见景区还有用餐和烧烤架提供，想想夏天的活动就觉得666，今年夏天再来。PS:还看到野生老猴子，真幸运！
2018-12-01,未知,5,十八水原生态景区，水系丰富，空气清新，山与水交错！夏天会更好玩。景点被上山路和下山路串起来，走一圈，一个景点也不会落下。我们老人家，走了大概二个小时左右。秋天游玩很清爽，走一圈也没出汗。
2017-02-04,未知,3,从姑婆山下来经过打发时间，听到路上的游客说十八水很漂亮，我觉得不值得去，首先门票贵，而且设施不好，卫生差，道路滑。
2016-11-07,未知,4,十八水原生态的自然景观，景色不错，环境优美，国内首部高清数字电影拍摄地，有瀑布，亭台楼阁，湖，可以漂流，爬山，趣味性非常强。
2021-04-29,未知,5,广西贺州云雾绕开山。春日里的广西壮族自治区贺州市八步区开山镇，云雾缭绕，美不胜收。
2019-05-04,未知,3,如果专程去旅游这是一个比较坑的景点，景区很小，就是爬山，能看到几个瀑布，别无其它。门票二三十元还比较合理，现场73元门票感觉相当贵，还要收取停车费。景区人很少，感觉就是坑外地人的。
2018-08-25,未知,5,这里的景点就是看水玩水，姑婆山就比较多元，不过这里景色不错，有很多个瀑布，瀑布下的水潭水质清澈，冰冰凉，有游客玩水，我们去的时间比较晚，也没有带游泳的装备，所以没有下水。上下山的路有时挺陡的，我们游玩姑婆山再过来都很累了，觉得挺费劲的。
2018-04-12,未知,5,华南天然氧吧，岭南九寨沟——十八水原生态瀑布群，玩的就是心情![胜利]
2018-02-18,未知,5,空气清新，环境干净，满山大自然的负离子，可以叫扬眉吐气，神清气爽，很适合长时间没有锻炼人群
2016-02-13,未知,4,青山绿水，空气清新，都市人值得
2018-02-19,未知,5,十八水挺不错，夏天来玩水更好！贺州春节房价暴涨，门票也跟着涨！真是不太好！中国人太多呀！黄姚古镇老乱了，治理不到位！尤其收费100元特坑人！
2017-04-24,未知,5,优美秀丽的山水风光，俺坐汽车到广西贺州市（八步镇/60元/5.5小时），游览了清清的贺江边的滨江路，观赏如桂林的喀斯特峰林风光。逛附近的老城区，民初的旧骑楼保留了不少，都改成商铺，跟广州的上下九相仿。
2016-09-15,未知,5,夏天玩水避暑还可以，但是门票价格有点贵
2024-11-02,广西,5,来得有点晚，中途就下山了，空气非常好，停车方便！时间充裕可以走全称，发现有玻璃滑道，应该走上去滑下来会舒适很多。附近没有吃的，带上吃的，徒步之旅不错😌
2018-06-17,未知,5,山青水秀，适合一家老小游玩，工作人员热情，可惜小孩感冒不能下水游泳。
2019-04-20,未知,4,位置就在姑婆山附近，比较容易找，环境清幽，绝对是避暑的胜地。游览大概1.5-2小时，台阶比较多，老人家建议带个拐杖比较好。
2019-08-21,未知,5,山清水秀，树木丛生，负离子很多，吸氧洗肺非常不错，风景优美。
2017-02-27,未知,5,"吸氧之旅，休闲健康，景区很不错，森林覆盖率很高，站在瀑布底下很有Feel,上山又不算太累，小孩子都能全程自己走，游玩全程不会很累，达到锻炼放松的目的，还可以划竹筏，休闲养生圣地"
2020-11-19,未知,4,来之前也不知道还有18水原生态景区这，你来了之后发现这里还是蛮亲近大自然的，环境也很好，而且很用心的打造出了一个又一个的景观，生态不错
2020-05-13,未知,5,非常不错，一家大小去的小孩子兴奋的自己跑上山😁树木茂盛夏天去也不晒，进门不远可以免费游泳滑竹筏，不过水深两米要注意安全
2018-11-25,未知,5,环境优美！适合步行上下山！在大门口致电景区派电瓶车接人到景点，游玩完毕，电瓶车可送人到大门口。景区餐厅丰俭由人，服务好！
2016-11-16,未知,5,贺州十八水值得一去！如果太白的“飞流直下三千尺，疑是银河落九天。”让你感叹大自然的鬼斧神工，感受到壮观豪迈，那么这里的纤溪细流和蜿蜒柔绵的瀑布则让你有更多和大自然亲近的机会并感受它的温柔与慈爱。这就像是“大漠孤烟直，长河落日圆”的壮丽与“古藤老树昏鸦，小桥流水人家”的静柔，都是别具一格的美
2016-02-16,未知,5,很美，原生态！喜欢这里的景和人，淳朴务实
2018-07-31,未知,5,空气清新，无污染，负离子超多，就是面积不大，门票有点贵！
2017-07-14,未知,5,景区不大，我们去时正在整修，只在看了前两个瀑布就没再上去，听说上面很陡，我们没敢再走就返回了！
2016-10-15,未知,5,其实比姑婆山好多了，之前去姑婆山都错过了此处，真不应该，很值得一家子同游，山不高，但瀑布遍布整个景区，让人很舒服。
2017-12-23,未知,5,风景不错，夏天再来！！！赞一个！
2018-04-01,未知,5,十里画廊如画如诗，适合休闲旅游好去处，我会再去的
2018-10-04,未知,3,水不是很大，瀑布落差也不是很大..有些地方还封着未完全开放，景区并不成熟..环境也较幽静..1个小时就游览完毕感觉并不值门票价
2017-03-23,未知,4,景区景色宜人，瀑布很壮观，人还没走近已经听到隆隆水声，走近一点都会被水气沾湿！景区不大，游完一圈出来也不累，个人认为夏天去更好，可以带上泳衣游泳。
2020-10-29,未知,5,景色不错，性价比高，总体超赞，有趣好玩，空气很好，也不难爬。
2019-04-12,未知,4,值得一游，瀑布很高，很美，只是沿着路线走爬上爬下很累！去的时候人很少，真正感受到了里面的幽静和清绿！
2017-08-10,未知,5,环境优美，大自然氧吧！适宜游山玩水，休闲慢步，山上很多小动物，很亲人！
2017-08-20,未知,4,虽然景点不大，但夏天去避暑却是一个好地方！特别是景区还有活动、有演出，赞一个！我们积极参与活动，还获得一等奖，奖品是一箱王老吉。心动吧！赶紧走起！
2018-03-17,未知,5,好玩，空气非常好，比德天瀑布那边好玩多了
2018-02-23,未知,5,完全是一次自然的沐浴！身心都得到一次灵与静的状态！风景秀美山水风光秀丽！非常好！
2017-10-05,未知,3,门票73元，里面景点对不起这个价。有两个瀑布，沿山涧上山，沿途没什么景点，走到第一个瀑布就不想走了，调头去了姑婆山。最上面的瀑布好不好好就不知道了。景区唯一亮点是山涧和瀑布下水潭可以游泳，但大老远跑去不会是为一张73元的游泳门票吧。与相隔2公里的姑婆山相比，人家有山有水、设施完备门票才82元。此景区感觉像当地人搞来圈钱的，不值一去。
2017-08-24,未知,5,十八水风景区蛮好的，有小孩子的话建议去，进大门就有个瀑布大泳池，小朋友在那游了几个小时都不愿上来，如果时间充裕的话还可以租个烤炉在旁边烧烤，是家庭游不错的选择。
2018-02-19,未知,5,景色很美，有山有水，干净卫生！比黄姚古镇好，但是票价60元，贼贵！春节还涨价，贺州这样子不地道！
2018-02-20,未知,5,真正原生态，山清水秀、风光旖旎，乃天然大氧吧
2019-08-09,未知,5,换票方便，优惠、夏天玩水的好地方、避暑山庄、明年暑假还会来的
2018-02-20,未知,4,总体不错，山青水秀，适合爱行山人士，如果夏天游玩最适合不过了，可下水玩，山泉水，肯定特别清凉。
2018-10-03,未知,4,景色不错，十一假期人也不算多。可能夏天的时候水更充足
2017-06-16,未知,5,夏天来啦，不要怪贺州太热，那只是你还没发现贺州有那么多环境优美、、又清凉的地方！十八水原生态景区是个不错的选择，夏日的清凉美景之地 。
2017-01-22,未知,5,位于广西贺州市八步区北部，距离贺州市区车程约25公里，是贺州市最著名的景点之一，游客在贺州常会用两天时间将这里和黄姚古镇一并游玩。
2020-08-29,未知,4,空气是真好，瀑布也不错。姑婆山没营业，去这里走走玩玩。女生和老人真去那游泳可能性不大😂
2016-03-20,未知,5,山美，水美，相当不错，适合带上家人一起放松娱乐~
2022-05-04,未知,5,以水为生态主题的景区，溪流瀑布还有植被等都保存很完好。来到景区深深吸一口满满的清新空气，让人都很舒畅。很适合周末或者休闲游。
2020-09-30,未知,4,在高铁站有公交车到，就是班次少了点。景点空氣清新，瀑布风景美美的，走到山顶可以自费坐滑道下山，喜欢爬山的朋友可以去走走。
2018-02-20,未知,5,真正原生态，山清水秀、风光旖旎，乃天然大氧吧
2019-08-09,未知,5,换票方便，优惠、夏天玩水的好地方、避暑山庄、明年暑假还会来的
2018-02-20,未知,4,总体不错，山青水秀，适合爱行山人士，如果夏天游玩最适合不过了，可下水玩，山泉水，肯定特别清凉。
2018-10-03,未知,4,景色不错，十一假期人也不算多。可能夏天的时候水更充足
2017-06-16,未知,5,夏天来啦，不要怪贺州太热，那只是你还没发现贺州有那么多环境优美、、又清凉的地方！十八水原生态景区是个不错的选择，夏日的清凉美景之地 。
2017-01-22,未知,5,位于广西贺州市八步区北部，距离贺州市区车程约25公里，是贺州市最著名的景点之一，游客在贺州常会用两天时间将这里和黄姚古镇一并游玩。
2020-08-29,未知,4,空气是真好，瀑布也不错。姑婆山没营业，去这里走走玩玩。女生和老人真去那游泳可能性不大😂
2016-03-20,未知,5,山美，水美，相当不错，适合带上家人一起放松娱乐~
2022-05-04,未知,5,以水为生态主题的景区，溪流瀑布还有植被等都保存很完好。来到景区深深吸一口满满的清新空气，让人都很舒畅。很适合周末或者休闲游。
2020-09-30,未知,4,在高铁站有公交车到，就是班次少了点。景点空氣清新，瀑布风景美美的，走到山顶可以自费坐滑道下山，喜欢爬山的朋友可以去走走。
2018-02-20,未知,5,真正原生态，山清水秀、风光旖旎，乃天然大氧吧
2019-08-09,未知,5,换票方便，优惠、夏天玩水的好地方、避暑山庄、明年暑假还会来的
2018-02-20,未知,4,总体不错，山青水秀，适合爱行山人士，如果夏天游玩最适合不过了，可下水玩，山泉水，肯定特别清凉。
2018-10-03,未知,4,景色不错，十一假期人也不算多。可能夏天的时候水更充足
2017-06-16,未知,5,夏天来啦，不要怪贺州太热，那只是你还没发现贺州有那么多环境优美、、又清凉的地方！十八水原生态景区是个不错的选择，夏日的清凉美景之地 。
2017-01-22,未知,5,位于广西贺州市八步区北部，距离贺州市区车程约25公里，是贺州市最著名的景点之一，游客在贺州常会用两天时间将这里和黄姚古镇一并游玩。
2020-08-29,未知,4,空气是真好，瀑布也不错。姑婆山没营业，去这里走走玩玩。女生和老人真去那游泳可能性不大😂
2016-03-20,未知,5,山美，水美，相当不错，适合带上家人一起放松娱乐~
2022-05-04,未知,5,以水为生态主题的景区，溪流瀑布还有植被等都保存很完好。来到景区深深吸一口满满的清新空气，让人都很舒畅。很适合周末或者休闲游。
2020-09-30,未知,4,在高铁站有公交车到，就是班次少了点。景点空氣清新，瀑布风景美美的，走到山顶可以自费坐滑道下山，喜欢爬山的朋友可以去走走。
2018-02-20,未知,5,真正原生态，山清水秀、风光旖旎，乃天然大氧吧
2019-08-09,未知,5,换票方便，优惠、夏天玩水的好地方、避暑山庄、明年暑假还会来的
2018-02-20,未知,4,总体不错，山青水秀，适合爱行山人士，如果夏天游玩最适合不过了，可下水玩，山泉水，肯定特别清凉。
2018-10-03,未知,4,景色不错，十一假期人也不算多。可能夏天的时候水更充足
2017-06-16,未知,5,夏天来啦，不要怪贺州太热，那只是你还没发现贺州有那么多环境优美、、又清凉的地方！十八水原生态景区是个不错的选择，夏日的清凉美景之地 。
2017-01-22,未知,5,位于广西贺州市八步区北部，距离贺州市区车程约25公里，是贺州市最著名的景点之一，游客在贺州常会用两天时间将这里和黄姚古镇一并游玩。
2020-08-29,未知,4,空气是真好，瀑布也不错。姑婆山没营业，去这里走走玩玩。女生和老人真去那游泳可能性不大😂
2016-03-20,未知,5,山美，水美，相当不错，适合带上家人一起放松娱乐~
2022-05-04,未知,5,以水为生态主题的景区，溪流瀑布还有植被等都保存很完好。来到景区深深吸一口满满的清新空气，让人都很舒畅。很适合周末或者休闲游。
2020-09-30,未知,4,在高铁站有公交车到，就是班次少了点。景点空氣清新，瀑布风景美美的，走到山顶可以自费坐滑道下山，喜欢爬山的朋友可以去走走。
2018-02-20,未知,5,真正原生态，山清水秀、风光旖旎，乃天然大氧吧
2019-08-09,未知,5,换票方便，优惠、夏天玩水的好地方、避暑山庄、明年暑假还会来的
2018-02-20,未知,4,总体不错，山青水秀，适合爱行山人士，如果夏天游玩最适合不过了，可下水玩，山泉水，肯定特别清凉。
2018-10-03,未知,4,景色不错，十一假期人也不算多。可能夏天的时候水更充足
2017-06-16,未知,5,夏天来啦，不要怪贺州太热，那只是你还没发现贺州有那么多环境优美、、又清凉的地方！十八水原生态景区是个不错的选择，夏日的清凉美景之地 。
2017-01-22,未知,5,位于广西贺州市八步区北部，距离贺州市区车程约25公里，是贺州市最著名的景点之一，游客在贺州常会用两天时间将这里和黄姚古镇一并游玩。
2020-08-29,未知,4,空气是真好，瀑布也不错。姑婆山没营业，去这里走走玩玩。女生和老人真去那游泳可能性不大😂
2016-03-20,未知,5,山美，水美，相当不错，适合带上家人一起放松娱乐~
2022-05-04,未知,5,以水为生态主题的景区，溪流瀑布还有植被等都保存很完好。来到景区深深吸一口满满的清新空气，让人都很舒畅。很适合周末或者休闲游。
2020-09-30,未知,4,在高铁站有公交车到，就是班次少了点。景点空氣清新，瀑布风景美美的，走到山顶可以自费坐滑道下山，喜欢爬山的朋友可以去走走。
2018-02-20,未知,5,真正原生态，山清水秀、风光旖旎，乃天然大氧吧
2019-08-09,未知,5,换票方便，优惠、夏天玩水的好地方、避暑山庄、明年暑假还会来的
2018-02-20,未知,5,山清水秀，一尘不染清凉负离子充足。
2017-07-16,未知,5,好惊奇，都不知道还有这么惊奇的石头
2020-06-28,未知,5,性价比不错，人较少，空气清新，爬山不累，还可以游泳，不错不错体验很好，
2021-05-03,未知,5,不错的，在游玩姑婆山的时候顺带游玩它，很多人在这里游泳，但是我们不敢
2017-12-18,未知,4,一路沿着山涧瀑布群溪流蜿蜒登山，泉水叮咚，十八水原生态景区，落差300米的十级叠水瀑布群，水湾18处，原生态天然大氧吧，就是进景区后的人造景观不美。
2017-05-28,未知,5,景点相当不错，携程价格比现场要便宜不少呢，很划算。来回大概一个半小时，不会很高，也不会太晒，走起来比较轻松。
2017-10-03,未知,4,十八水景區保留原生態環境，周圍樹林還有瀑布羣，形成自然景觀，空氣新鮮，可帶孩子來戲水，接近大自然，可以玩得很開心的。
2018-07-27,未知,3,十八水主要是看瀑布，看过姑婆山的奔马瀑布后再看十八水的瀑布觉得不过如此，也可能是我们去的不是时侯，对于喜欢爬山的人可以选择先去十八水再去姑婆山可能会更好。冰雕特别坑人，不推荐。
2017-10-18,未知,5,有山有水，走一段山路观一个瀑布，有张有驰。开始游玩时没下雨，后来下雨了，沿途有驿站可以遮雨，蛮不错的。雨后瀑布声势浩大。值得一游的景点。
2023-08-08,广西,5,山清水秀，空气好，还有多个瀑布，可以来这里慢慢吸负离子
2023-04-17,山东,5,环境特别好，风景优美，空气清新，山青水绿，非常值得一去
2020-08-10,未知,5,不错的一次出游
2019-03-05,未知,5,这里的生态环境保护很好，动植物资源丰富，极有游览价值！
2017-04-29,未知,4,人少，游玩环境好，票价贵了点，园子不大，很多地方还在修
2018-07-01,未知,4,景區不大，但很多陰涼地方，而且還有戲水池，可以浸腳。
2018-02-22,未知,4,山山水水，空气清新，舒服，人较少
2017-11-30,未知,5,18水原生态景区位于河州市境内。景区非常之原生态。
2017-04-04,未知,4,景区范围不算很大，基本上一个半小时都两个小时可以行完。系要对爬山要求强度不高的一个好去处。
2016-01-24,未知,5,风景如画……空气环境都很好我喜欢超喜欢，下次还会来
2019-09-24,未知,5,***
2019-09-24,未知,5,***
2017-11-30,未知,5,18水原生态景区位于河州市境内，景区非常之原生态
2023-02-13,广东,5,以水为特色的生态主题景区，夏天去的话更有看点！
2019-10-08,未知,5,风景不错，就是山太高了，逛了姑婆山再逛十八水真是太累了。也有个大滑梯跟玉石林的差不多，30一位，不能网上提前订票，有点小贵了。
2019-04-04,未知,5,很好，值得去看看。感觉需要来一场说走就走的旅游
2017-02-21,未知,5,原生态的园区，景色很美。但开放的景区不是很大。
2016-02-12,未知,5,可以，生态环境不错…喜欢大自然的朋友可以去看看
2023-08-04,山东,5,风景太美了，空气清新，山清水秀，非常值得一去
2022-01-12,未知,5,这里的风景好美好，漂亮啊，很喜欢这个地方哦。
2019-07-09,未知,4,空气挺清新的，人也不多，不算是特别热门的景点。景色也没有很特别，胜在人少和空气好。
2022-11-22,广东,5,青山绿水环绕，相当不错吧！哈哈哈哈哈哈哈
2021-05-04,未知,5,适合喜欢爬山的游客，不喜欢爬山的。。。。
2019-12-17,未知,5,房东挺不错，卫生干净，热情周到。房东服务态度特别特别的棒。而且还告诉我们去景点怎么走怎么方便，怎么省钱怎么省事值得点赞。
2018-08-22,未知,3,市区“新世纪大酒店”公交车站搭旅游专线17路(高铁站始发，最早8点，约一小时一班)到“十八水路口”站下，门口的大幅海报有电话，可以打电话让景区电瓶车接进去。现在景区80元半年无限次进出卡，我买的是携程58元。景区很！小！就是几个瀑布:黄绸瀑布，神龙瀑布，仙女瀑布。快的话半小时能走完，很悠闲很悠闲，个把小时也走完了。夏天来还算值得，瀑布底异常凉快，门口的山泉水泳池可以免费游，记得带泳衣来。不游泳的话，58元的门票就不太值得了。
2022-08-12,广东,5,现在的时候去刚好，水很清澈，也很凉爽！
2017-04-29,未知,5,8年前一家人去贺州旅游没有十八水风景区，这次专程去了，感觉非常不错，值得游览。
2022-05-23,未知,5,这里的风景很美 很漂亮 很喜欢这个地方哦
2021-12-21,未知,5,这里的风景好美好 漂亮啊 很喜欢这个地方
2018-05-22,未知,5,比较原生态，没有太过多开发，很不错。
2016-02-08,未知,5,山水很漂亮，可以锻炼身体也可以游泳！
2019-07-07,未知,5,呵呵！很好玩的一个地方。可以看看。
2017-03-27,未知,5,适合夏天取的地方，山青水秀又很凉快
2022-08-09,广东,5,好片山水风景秀丽江山如画美景充实
2017-07-10,未知,5,这里游泳一流，自然山水冰凉冰凉的
2016-11-14,未知,5,景色还可以，风光较好，值得去看。
2022-11-12,广东,5,有山有水，生态很完美也很漂亮。
2021-01-18,未知,5,夏日避暑好去处，性价比非常之高
2020-09-24,未知,5,生态景区，自然风光，人文和谐。
2020-07-26,未知,5,好，值得去
2018-05-27,未知,5,十八水真的好玩，山不算高，但景点很多，D瀑布好靓，还有山泉水游泳池，真是大热天避暑的好地方，有机会还想再去一次
2017-03-24,未知,4,景区不大，一圈下来不累，瀑布很壮观，远远就听到隆隆的水声，走近连头发也被水气弄湿了。夏天去还可以游山水呢。
2022-06-01,未知,5,名字有点狂妄但可看的也就是一些山山水水 并没有多大名声 似乎也就是偶然到贺州的旅客或者本地人有时间才会来看
2018-02-21,未知,4,不错，不错，风景如画，
2018-01-23,未知,5,不错的景区，游山玩水，来的时候时冬天感觉不一样！一样的美
2018-02-21,未知,4,好累丫！要上全山的话更加要用尽力气！ 有山有水～设备完全没弄好，希望下次再有机会见到更靓的景色
2017-09-29,未知,3,风景简单，水源是很清很不错但是门票有点贵，不是很值得
2017-08-24,未知,5,景区在改造，基建都挺多！不过原生态，够原始！有多处潭可以下水游玩，喜欢挑战的朋友可以试试哦！
2017-01-29,未知,1,这个贺州十八水之旅真TMD垃圾垃圾垃[发怒]。入去没特色景点不但止还收门票75元一个人[菜刀]停车又要收钱。用75[菜刀]元入去半个钟就行完个垃圾山[发怒]。大家唔好去啊。
2018-02-19,未知,3,环境一般，旦山水清澈，空汽清新，总体感觉还可以吧。
2016-11-22,未知,5,景区价格贵，除了游泳没什么好看的。价格门票贵，因为我们带孩子就没买漂流门票，感觉一般吧。
2024-05-03,广东,3,没什么特色，就是一条沿着瀑布修建的步道，五一期间也没多少人，就零星几个人买票，如果是避开人流挺好的，跟隔壁的姑婆山人气天地悬殊
2022-01-19,未知,4,十八水风景美，水清空气清新，是休闲度假好去处。
2019-03-26,未知,4,负离子恒多，游玩乐在其中，是令人羡慕的自然至高境界，也是我们对于生活追求应当秉持的一种态度，人人羡之却未必人人拥有，值得一游。
2024-08-15,广东,5,风景优美，下山了有车免费送到与姑婆山交叉路口。希望能开通从姑婆山到十八水的往返接驳车
2017-10-07,未知,4,景区不错，瀑布很壮观，但配套服务仍需改善。
2017-08-16,未知,4,我只想说很悲催，进了园不到十五分钟暴雨来了，全身淋湿，打着伞没用。只能跑回车里换衣服，也没继续玩，很没意思！又不能退票。
2023-04-30,广东,4,这里的风景如画，环境不错，性价比很高。
2019-04-10,未知,5,空气好得没得说，山清水更清，我们去的那天上午，人超少，像包场一样，玩得很痛快。
2017-04-03,未知,4,很原生态的景区。景区设施相比门票来说，票实在是太贵了。可能正因为性价比低，园区内游人不多，所以也难得是个较清静的景区。
2017-12-23,未知,5,有点冷，但风景还是挺好的，夏天更好看
2017-08-19,未知,5,七姐妹一起过去玩，非常开心，景区环境优美，拍了好多靓照。取票非常方便，快捷。
2017-08-04,未知,4,人不多非常适合拍摄瀑布风景，整个生态园区还保留比较原始的感觉，就是一进门在湖中的那条人造龙与周围环境隔隔不入，败笔。
2016-09-03,未知,4,风景如画，不错，绿树成荫，推荐去看
2015-11-17,未知,3,景区比较小，瀑布还行，感觉主营业务是漂流，瀑布就是顺带围起来做一做而已。因为是冬季，虽然不冷，到实在是没有什么客人上山。 空气不错倒是真的。负离子氧吧！
2018-06-17,未知,5,里面有好几个瀑布，丰水期会更美
2017-11-29,未知,5,公园不大，景点比较集中，适合徒步，呼吸森林中新鲜空气，使人疲惫顿消。
2017-03-17,未知,3,景区还在建设中，路比较烂，服务还不完善，交通不方便，没有宣传那么好。
2019-09-15,未知,4,与姑婆山有点类似的山水景致，但要小型些。门票相对贵了点。较好的是游客少时，容易排上队握景区入口不远的竹排。
2018-01-03,未知,4,全程最大亮点是碰到一只贪心的，给了甘蔗还不够，还抢我放甘蔗渣的袋子
2017-07-22,未知,5,贺州十八水原生态旅游区，山青水秀，是一个很值得我们去的旅游胜地。
2017-06-21,未知,3,十八水空气不错，一进正门有个相思湖可以游泳，有瀑布群，站在瀑布下非常舒服，正好碰上施工景区没能全部走完。
2017-05-16,未知,5,景区内山高林深，瀑布成群，奇石斗妍，古木参天，共有二十多个景点。
