date,ip 属地,评分,comments
2016-10-01,未知,4,龙潭风景区是国家AAAA级旅游景区，位于柳州市区南部，距市中心仅三公里，规划面积约544公顷。景区以广西及我国南方少数民族多姿多彩的民族建筑、风物民俗为主要建园内容，融少数民族风情特色与秀美的自然景色为一体。是一个融喀斯特自然山水景观、中国南方少数民族风情文化、亚热带岩溶植物景观为一体的大型风景游览区。 龙潭公园林木苍翠、群山环抱、自成屏障，卧虎山、美女峰、孔雀山等二十四峰形态各异，耸立于一湖（镜湖）二潭（龙潭、雷潭）四谷地之间。雷山绝壁下涌出一泓清泉在雷、龙二山间汇成“龙潭”古称“雷塘”，咫尺相隔的“雷潭”经地下河与之相潜通。清澈的潭水经“八龙喷雪坝”泻入镜湖后蜿蜒如游龙穿园而过，注入园外蓬花山下的溶洞里，消失得无影无踪。
2016-08-03,未知,4,大龙潭，是我们土生土长小朋友去春游的标配。一进门就有很大的草坪，草坪是给人们休息放风筝的，有时候2月会有宠物选美大晒，经常看到很多各种各样的萌宠来选美。当然，草坪的风景最大的亮点就是白龙马，喜欢骑马的朋友，可以去试一试，骑一圈也就二十来块钱，不过，有时候看着马儿驮着一个又一个人，有时候挺心疼的。往公园的左边走，是游乐场。游乐场有大摆锤、迷宫、射箭、旋转木马、海盗船、碰碰车，以前有类似卡丁车之类的，现在不过没有了。往右边走呢，有个庙，听说很灵，每到过年的时候，很多人都会上庙里烧香。庙的脚下有个小龙潭，水很蓝，各人感觉有点像九寨沟的水一样蓝绿蓝绿的。春天的时候，很多人经常会到公园里开桃花，离桃花不远处，有座风雨桥。大龙潭门票是不收费的，门口外面有地方停车，但是前提是要来得早，经常可以在旅游旺季的时候看到外国友人，没去过的外地朋友，值得一去。
2016-03-03,未知,5,值得一游空气好！还可拍婚纱照！还可野炊烧烤！爱爬山的可以活动活动筋骨！还可以喝到柳州出名的贡茶！玩钟鼓楼！站在风雨桥头拍风景！看桃花李花玉兰花！各种花
2019-04-26,未知,5,我和春天有个约会——“龙潭公园”（二十二）， “龙潭公园”，又名大龙潭，位于柳州市区南部，距市中心仅三公里，有公交车直达，公园规划面积1084公顷，“山青、水秀、洞奇、石美、林茂”，被评为国家重点公园，国家AAAA级旅游景区，被誉为“风情柳州的窗口，老百姓的欢乐家园，城市的生态客厅”……，公园免费游览，
2016-10-01,未知,5,4A级风景区，公园很大，需要一天才能走遍，由于和桂林相邻，所以有和桂林山水一样的美丽，关键还是免费的哦！去了柳州的朋友们千万别错过！！
2016-10-18,未知,5,刚听说去公园，没啥感觉，认为这是一般意义的普通公园。谁知道进去之后发生，里面非常大，有山有水，环境优美，里面有许多中老年人锻炼，，但是不会影响欣赏环境，每个人都能找到属于自己的那个小天地，公园非常大。立马感觉柳州人民幸福指数很高。喜欢柳州
2016-02-17,未知,5,因为是初一早上去的，乘坐的公交大部分是老人，去的人很多是为了看早上的庙会和捡红包，进去的人也特别多，里面几个少数民族具有代表性的建筑物，如：风雨桥，都让人在此留影，公园里的茶花开的茂盛，来这里散步、春游、聚会…都是特别好的！公园去处都是免费的，除了小吃，呵呵！还可以爬山，站在山顶上，眺望远处其他山峰，看着山下划船的旅客，也是特别惬意！
2016-12-07,未知,4,与北京龙潭公园同名，没有想到柳州的龙潭公园更大更美，四周群山环抱，中间有湖，更有一潭叫做龙潭，旁边有一个小一点的叫雷潭，神奇。到龙潭公园游览山水湖潭全了，草地树木茂盛，包含广西地方特色，别具一格
2017-05-07,未知,5,龙潭公园林木苍翠、群山环抱、自成屏障，卧虎山、美女峰、孔雀山等二十四峰形态各异，耸立于一湖（镜湖）二潭（龙潭、雷潭）四谷地之间。雷山绝壁下涌出一泓清泉在雷、龙二山间汇成“龙潭”古称“雷塘”，咫尺相隔的“雷潭”经地下河与之相潜通。清澈的潭水经“八龙喷雪坝”泻入镜湖后蜿蜒如游龙穿园而过，注入园外蓬花山下的溶洞里，消失得无影无踪。
2016-12-26,未知,5,重点推荐仰狮山，上山的通道很窄，我走了两圈才发现。但是上去后真的没让我失望。一览众山小的感觉真的特别的棒。 下面的两谭水也特别清。鱼特别厚。
2016-03-30,未知,5,雾气蒙蒙。有点看不清楚。不过还是很美的地方。空气里全是植物的味道。很清新。还有好多小花。挺喜欢
2021-01-05,未知,5,物超所值免門票之外，不論早晚晴陰景色永遠幻化萬千，山水飃渺，倒影綺麗之中。。有兒童区，有戀人区，有健行，有騎行，有美食。。配合市民休閒所需的處所。
2023-04-28,广西,5,"柳州龙潭公园不用排队""小九寨沟""隐藏位石附上地图（第三张！)龙潭公园歪脖子树太多人等位置拍照了找到这个隐藏机位堪称""小九寨沟""!河水清澈见底还有好多小好像叫雷潭没什么人随手出大片好美美美！!!就在歪脖子树右边的坡走上去一直走就看到W＃柳州龙潭公园＃龙潭公园＃柳州＃柳州拍照＃柳州攻略＃柳州旅游＃柳州探店＃龙潭公园＃柳州打卡"
2021-05-04,未知,5,柳州当地很有名的4A景区，景色很棒而且是免费的，超级羡慕柳州人民了。公园有桂林山水的感觉，大门进去右拐沿着主干道逆时针步行，逛一圈大概一个小时左右。不想走路的，也可以搭观光车游览。时间充裕的还可以划划船。公园内一元/分钟的双人电瓶车就不是很推荐，行驶速度比较慢，不如坐景区的观光车。
2018-03-08,未知,5,柳州市区一个免费的大公园，周边都是高高低低的小山形成了天然的围墙，中间是镜湖、大龙潭和雷塘组成的水面。镜湖以前是很大的鱼塘，现在还有很多大鱼，湖上可泛舟。小山各有自己的名字，好几座有山路可上，从高处俯视又是另一番风景
2018-03-08,未知,5,第一次来到广西，就来到了柳州，然后在同学的带领下，来到了龙潭公园，这里的风景很好，广西的山很独特，群山环绕四周，植被很茂盛，空气很清新，适合休闲散步、健身。
2021-10-02,未知,5,龙潭公园距离柳州市区很近，面积非常大，可看的内容非常多，与4a景区的称号完全匹配，而且还是免费的。首先，龙潭景区可以欣赏喀斯特地貌的山水风景，大龙潭里可以划船，水生植物和鱼类也非常丰富，旁边的山有155米海拔，登上去可以俯瞰整个景区。龙潭景区还可以体验少数民族文化，公园里有侗寨，瑶寨，壮寨，苗寨，虽然都不算大，但也都有一些特色内容的展示。公园里还有好几个儿童游乐场，假期里在这里游玩的孩子非常多。因此，龙潭公园成为了柳州市民休闲娱乐的重要去处。
2021-01-01,未知,5,龙潭公园位于柳州市区南部，是一个喀斯特自然山水景观，中国南方少数民族风情文化，亚热带岩溶植物景观为一体的大型风景浏览区。龙潭公园林木苍翠，群山环抱，自成屏障，卧虎山，美女峰，孔雀山等二十四峰形态各异，耸立于一湖(镜湖)二潭(龙潭，雷潭)四谷地之间。静卧镜湖之上的“龙潭风雨桥”系仿木钢筋混凝土廊桥式建筑，以三江程阳风雨桥为蓝本设计，建造而成。整座桥亭飞檐，极具特色。风情线上的“壮乡”便坐落其间，对歌亭，镇水亭隔水相望，榕树桥形动人。
2019-01-28,未知,5,仿程阳风雨桥后建的龙潭风雨桥给龙潭景区增色不少，我的十张照片有一半是围绕风雨桥的，由此可见它对于整个景区的贡献。现在的龙潭景区完全够得上5A景区，风景太美了。但我们两人还是觉得广东肇庆的七星岩景区略胜大龙潭一筹，可桂林市区内的所有景区单独比都比不过大龙潭。
2017-08-07,未知,5,柳州龙潭公园是免费的，无需门票。那里的环境很好，地方也很宽阔，空气很清新，是个散心的好去处，空闲的时候去可以和家人朋友去郊游，值得推荐，每次到柳州的必经之地，抽空也要去走走看看。图一的长廊最受欢迎了，图二的风景也是随手拍的，图三是朋友去的时候发给我的照片，正好遇到花开季节，好生羡慕。
2016-07-19,未知,4,非常赞的地方，景色真美～ 虽然有晨运的爷爷奶奶，但因为地方大，不太影响，负离子氧吧的好去处，而且天气热这里正好可以避暑，还有小动物区域，小盆友可以有地方玩了～～
2017-04-15,未知,5,是柳州的4A景区，公园里山青水秀，空气清新，春天公园是最美的，桃花、梨花、紫荆花竞相开放，是市民休闲聚会活动选择的场所之一，也是外地游客到柳州的必游景区
2017-04-14,未知,5,自然风景区，喜欢登山的人可到此处登登山，不登山的游客可以四处转转享受大自然的美景，最关键的是公园不要门票，喜欢锻炼的人可以到此晨炼。
2017-03-11,未知,5,龙潭涵盖吃住玩乐于一体的地方，环境清静优美，约三五好友赏花散心不错的选择，如果有雾的日子，换能留下意想不到的美景留做一辈子的回忆！
2018-03-23,未知,5,龙潭公园位于柳州城南，依山傍水，风景绝佳。春季，柳州空气润泽，凉爽，空气很好。园中山势高耸，高虽不及太白，却有入云之感，水中肥鱼穿梭，与人类和谐共处，又有侗族建筑风雨桥，极具观赏价值。
2021-02-18,未知,5,大龙潭风景区里面有很多山，其中一座山叫雷山。几十米最多了 爬山的人倒不少，有老有少 原来喜欢登高的人真的是不少的 当然也包括我 每次登顶 都让我很高兴 我喜欢爬山 在柳州爬了好多座山 感觉自己棒棒的
2021-02-17,未知,5,大龙潭风景区是柳州的4A级风景区 ，这个地方实在是太漂亮了 柳州本来就山很多 但是大多数的山是看不见湖的 但是大龙潭风景区爬上了山之后，下面可以看见河 让人心旷神怡 山不高，
2023-09-06,广东,5,柳州龙潭公园是4A景区，不收门票，停车费只要5元，真的是惠民公园啊！柳州也是喀斯特地貌，市区有许多小山包。龙潭公园里就极具这种特色。有山有水，绿树成荫，难怪那么多退休人员在这里唱红歌。公园里还有儿童乐园，很适合溜娃。景区很大，可以在里面玩一天。
2023-05-09,广西,5,柳州市的龙潭公园非常美丽，景色迷人。公园内有苗寨，侗寨，有民族餐厅，各种美食佳肴。还有别致美丽的风雨桥。有民族扎染工厂，服装非常有特色，本人亲自买了一条扎染的裙子，穿到聚会场地得到朋友们的一致点赞好评。
2023-04-22,河南,5,这些年提到柳州这个地方，大家第1个想到的一定就是螺蛳粉了，其实除了螺蛳粉之外，柳州还有很多值得大家来打卡的地方，在城市当中就有很多景点，很多公园，比如今天要给各位介绍的柳州市区免费的公园，龙潭公园。 龙潭公园现在已经被打造成了大龙潭景区，千万不要觉得它仅仅是城市里面的一个普通公园，它是集卡斯特地貌和山水相结合于一体的纯天然公园。在公园当中除了感受到自然风光以外，我们还可以很明显的感受到柳州的人文风光，众所周知，广西是一个少数民族集聚的省份，而在柳州又有着苗族壮族还有很多少数民族共同存在，所以在柳州的龙潭公园里面我们也能够看到，很多不同民族的特色和不同民族的景点，比如风雨桥，比如苗寨。 总之，如果你有机会来到柳州，那可以花上大半天的时间来到这里好好的发发呆，转一转，如果你在春季来到这边，那就更加幸运了，因为春天的柳州是最美的正是紫荆花盛开的时候。
2020-08-19,未知,4,柳州的龙潭公园，一个比较小众的景点，不需要门票的，市区公交5路车可以到。这里是联合喀斯特地貌和桂林山水的特色，非常适合打卡。整个公园步行游玩下来大概需要2-3小时的时间，一个下午就够。怕累的话，还可以在里面租自行车，20元就够了。
2020-07-19,未知,5,龙潭公园是柳州4A级景区！～简直是城市绿色之肺！～不管是市民还是外地游客都喜欢来这里游览一番。今日跟朋友相约来爬龙潭公园内的山⛰️！～因为从来没有爬过！～没想到别有洞天！～竟然有了一段奇遇。【雷神庙、雷池之后的山⛰️】一路往里面走，看到有楼梯就往上爬了！～没想到竟然爬出了龙潭公园的核心景区！～原来这里是龙潭公园的后山！～而且山路是由一些登山爱好者们一点点开出来的！～真的是当代愚公嗄！～[强]【风景这边独好】感觉来到了一个别有洞天的地方！～路上遇到一些爬山爱好者们！～而且在这个山间的平地竟然开出了乒乓球场和气排球场，还有唱歌，活动的地方
2019-02-12,未知,5,很大的一个公园，足足走了4个小时都没有走完，居然还不用收费。公园四面环山，每座山几乎都有登山小道。公园里有小孩喜欢的游乐场，还可以喂小动物。里面有两三个湖，可以游湖。还有整片的桃花个玉堂春，非常漂亮。
2017-05-02,未知,5,柳州龙潭公园非常值得去，感觉比桂林那些公园漂亮还免费，可以爬仰狮山看全景，爬到亭子那里就不用爬了，山顶没有景色，没有路途的小观景台好看。
2022-02-23,未知,5,柳州市大龙潭公园，是集民族特色、休闲、娱乐、集体活动、家人出游、闺蜜拍照……的森林公园。侗族鼓楼前的小广场、风雨桥小的小堤坝、小龙潭畔的……，四季景色各异，特别是春暖花开之时，更是美不胜收。
2021-06-12,未知,5,龙潭公园在柳州城南，距离市中心不过3公里，虽然是占地500多公顷的4A景区，却是免费开放（桐寨苗寨等个别人造景点除外）。对比桂林的处处设限占山为王，真是让人由衷赞美！
2023-09-27,海南,4,去柳州出差，顺便到处走走来到了大龙潭公园，公园是在柳州市中心，是难得一见的市中心公园，还是一个很大很大的公园，有天然湖，有喀斯特自然山水景观，有少数民族风情文化，还有亚热带岩溶植物景观。龙潭公园有一湖（镜湖），二潭（龙潭、雷潭），公园里面也修建了一座与美国辛辛那提市结为友好城市的象征——友谊桥。
2017-08-28,未知,5,这个公园非常不错，虽然是在市内，但景色非常美丽，有高山，有湖泊，有瑶族，侗族的寨子，还有民族特点突出的廊桥，自然风光明显，真不像市内公园。
2017-10-22,未知,5,好漂亮的公园，还免费，公园有种桂林山水的感觉，绿化也好，各种花草和植物，湖水里那么大的鱼，看着特别让人喜欢。龙潭公园为柳州市增色不少。
2017-10-06,未知,5,龙潭公园环境很美，对于在国庆长假出游畏惧到处是人山人海的我来说，简直意想不到还有一处如此幽静，适合悠闲度假的好去处！我们在柳州时间不长 但这个地方还是很值得去的 ，交通也很方便。
2017-06-21,未知,5,柳州龙潭公园，是国内AAAA景点的皎皎者，园景布局，景色相宜，湖潭交错，奇峰翠柏，苍松绿茵，处处都有引人相思的美景，园中即穿插水上运动游船，精典的风雨廊桥，使人心邝神怡，免门票且交通也十分便利！
2019-05-18,未知,5,雷山双向修缮，还有一些景点龙山，卧虎山也因为危岩在治理施工，到6月20日结束。 大龙潭景区，甚得柳州人民的热爱。也是亚热带岩溶生态植物园，可惜没有看全。
2018-04-10,未知,5,这个公园完全值得满分，广阔而舒适，设施完备，景色宜人，水域辽阔，植被茂密，加上时有偶遇的在树木掩映中拉小提琴的朋友，简直被镇住了。
2021-04-12,未知,5,4/12/2021，免费的公园，里面有个侗寨，门票十元，侗寨很一般，想买个纪念品，还没有工作人员。 风雨桥很美。公园里还有好几个湖，湖光山色，很是秀美，有桂林山水的赶脚。
2015-11-21,未知,5,风景不错值得一去，大龙潭还有风雨桥、散步的好去处
2021-01-31,未知,5,大龙潭风景区，也是龙潭公园。附近的居民是真的有福了，可以家门口遛弯就看见如此风景秀丽的美景，真是叫人好生羡慕呀。免票但是管理还可以的，爬山需要自己注意，有野道可以走。
2021-02-13,未知,5,柳州的大龙潭确实是不错的地方，讲真的这么好的地方一样是广西但是和眼里只有钱的桂林真的不一样，那边一个很破的公园都要问游客收费，而柳州这个几A级风景区都免费，就算门票50我都付的乐意。环境太好了，生态太好了。
2021-01-22,未知,5,带着公主小妹又去了一个好美的地方，柳州大龙潭风景区，好像是4A景区，免费的哦。 这地方山清水秀，映照的人都特别好看[害羞]我们还爬了条手脚并用的野道登顶，做了危险动作，特别有成就感[愉快]当然请不要模仿我们哈。 站在顶上往下看真的像仙境一样美丽，柳州有足够多的山让我去攀登，只可惜我在柳州安排的天数太短，应该呆一个月。
2020-02-28,未知,4,当地人习惯称大龙潭，距离市区不远，有公交车通达。以前公园要收门票而且不便宜，现已免费开放。柳州是个盆景城市，城区内就有很多喀斯特山峰，而龙潭公园除了有群峰之外，还有面积很大的水体，并建起一座特别有民族气息的风雨桥，使得整个画面变得更加灵动。所以即便在平日，来这里的游人也不少，据说节假日外面的公路会十分拥堵，建议各位错峰游览。
2016-01-02,未知,4,公园市是免费的，环境不错，很自然，去散散心的话挺好的
2024-11-10,湖南,5,景色非常的好！！进去了有种心旷神怡的感觉，非常舒心
2017-10-06,未知,5,柳州除了爬马鞍山看柳州夜景，晚上的大型音乐喷泉，其次就是龙潭公园了， 公园很大，值得花上一上午的时间过来逛逛！
2016-06-16,未知,5,风景如画，路线广阔，空气很好，有山有水，还有许多小动物，带小朋友去是再好不过的了，总之周末有空的话绝对是个非常适合短途旅行的好去处，非常值得一去！
2021-01-25,未知,5,龙潭公园，风景无限好，怎么会有这么美丽的地方，只要有图片我就天天来点评一波，看他千百次也不厌倦的。那湖水那山都是让我百看不厌的，好美丽好美丽。
2021-10-08,未知,5,走进广西柳州“大龙潭”，有种陶醉的感觉。山清水秀的大龙潭景区是一处融喀斯特自然山水景观，少数民族风情文化、亚热带岩溶植物，林木苍翠、群山环抱、镜湖，龙潭、雷潭瀑布为主体的景区，这里还是人们传说中的天然氧吧。
2021-06-08,未知,5,大龙潭真的很漂亮，公园是免费开放的，晚上十点闭园。进入大门以后，走在干净的柏油路上，两边都是原始树木和新开的花草，空气十分清新，简直是个天然氧吧。一路走就到了风雨桥，可以走桥上，在桥上可以俯瞰整个湖面，山水相连，好不惬意
2021-05-27,未知,4,龙潭公园位于柳州鱼峰区大龙潭风景区内，是柳州市一个占地面积比较大的4A级风景区。这个公园的山水结合的比较好，有点桂林山水的味道，虽然是第二次去了，还是想再去的。
2016-03-13,未知,4,坐上19路公交直达龙潭公园 进了龙潭公园，很是兴奋，确实，好大的感觉，我们走进去一点点，看到了有个湖。 待拍好，我们往里走，一路的风景都很美，当然没办法形容，一路走走停停，，行程还是比较缓慢，因为拍的太多，哈哈！！我们转过一个角，上了一个小山，然后下来快到下午1点了。刚好下了山，看到了有小船，说要坐船玩玩。玩喽，既然这么高兴，有这个机会。于是踩着船在湖上转悠了半小时 一路上，还是慢悠悠的走着，因为总觉得这里大龙潭的风景总是赏不尽，看不完，所以原路返回我们也拍了好多照片。待到公园门口已经就2点40多。
2020-10-06,未知,5,龙潭公园占地面积很大，园内喀斯特地貌的山水风光，山清水秀，风光旖旎，星星般点缀着亭台楼阁，古寺名刹，适合全家一起来游玩，园内还有游船项目。
2017-11-26,未知,5,免费开放的最美的城市公园！人工与自然的完美组合体，喀斯特地貌山水交融，美不胜收，绝对值得一去！
2021-01-09,未知,5,龙城寒冬，临近腊月的周末。花团锦簇、人头攒动的热闹，空寂的园景中只剩下无俱寒风的腊梅、茶花和零星的月季。疫情期间可去的安全之地
2017-02-06,未知,5,柳州龙潭公园，国家4A级旅游风景区，在柳州的公园里面应该是排名第一，园内山清水秀，群山环抱，秀美的自然风光和多彩的人造景观完美的结合在一起，是居家旅游和休闲的绝家佳之地。
2020-09-24,未知,5,亚热带岩溶植物景观为一体的大型风景游览区，占地面积达５４４公顷，比北京的颐和园大一倍。大龙潭分内潭和外潭，潭水四季澄清如镜，清新凉爽。潭边有七座山峰环列，人称七女峰。
2016-02-05,未知,5,有可爱的小动物，小朋友，最近桃花也即将盛开哟，2016沾沾桃花运~
2021-01-31,未知,5,大龙潭风景区里面有个龙潭公园，呆住吃的喝的，有条件的可以带着帐篷，因为这个公园真的是无比大的，大到还有机器人小车可以坐的，每车可以坐两大一小哦
2024-02-14,天津,4,既然来北京了，庙会肯定要参与一下，地坛庙会是名气最大的也是最堵的，宿舍了一下到龙潭公园庙会吧，一是公园内环境好，而且进出口多方便。打车过去结果交通管制，下车走了老远才到入口，网上提前买的票还需要兑换，不过真心不贵，成人10元儿童老人5元。围着走了大半圈，稍微有点小失望，除了天南地北的小吃外，就是各种义乌工艺品，娱乐项目都是花大钱赚个小手办的东西。传统的庙会表演和项目没看到一个，纯属没事溜达着玩。这样的庙会失去了真正意义，商业化太重，不建议来。
2020-03-29,未知,5,[鸭子]交通：公园门口就是公交车站，交通非常便利[鸭子]风景：风景优美，山清水秀，大小龙潭相连接，潭水清澈见底，潭中有许多鲤鱼🐠有很多小朋友们在桥上喂鱼！[鸭子]特色：园内有许多具有广西少数民族特色的建筑，比如侗族风雨桥，苗瑶侗壮园等，偶尔还会有相关的民族文化活动。[鸭子]踏青：最近园内很多花开了，很适合带家人孩子们去踏青游玩！
2019-10-09,未知,4,听说很久很久以前龙潭公园还没有免费开放的时候，很多人依然爬山涉水慕名而来，可见龙潭公园的魅力，现在免费开放了，公园成了很多人的休闲胜地。看公园里龙潭群龙喷水，看摩崖石刻的韵味，看民族建筑的别样风情。还可以登小山俯瞰龙潭，虽没有一览纵山小，但也站得高望得远，尽收美景于眼底。奇花异草，树木葱茏，潺潺流水……总有一处令你流连忘返
2017-11-26,未知,4,龙潭公园位于北京市东城区（原北京市崇文区）龙潭北里小区对面，目前是国家4A级旅游公园。龙潭公园占地49.2公顷，是大部分南城居民休闲、娱乐、健身的主要场所。同时每年农历春节的庙会，也是北京四大庙会之一。
2017-06-09,未知,4,龙潭公园位于北京市东城区（原北京市崇文区）龙潭北里小区对面，目前是国家4A级旅游公园。龙潭公园占地49.2公顷，是大部分南城居民休闲、娱乐、健身的主要场所。同时每年农历春节的庙会，也是北京四大庙会之一。
2016-06-30,未知,5,大龙潭风景区是我们此次柳州之行的一个重头戏。公园位于柳州市区南部，距市中心仅三公里。公园面积很大，甫入公园，奇山异石碧水绿竹扑面而来，满目青翠，美不胜收。公园里的厕所都建得好漂亮。我们在公园里遇到好几对拍婚纱照的，真是山美水美人儿美啊。公园里有一座漂亮的龙潭风雨桥静卧于镜湖上，是仿照三江程阳风雨桥而建的一座钢筋混凝土廊桥式建筑。据说龙潭公园是柳州市区最值得一去的风景名胜区，真是名不虚传。
2021-12-02,未知,5,广西柳州别称“壶城”，“龙城”，是广西壮族自治区的第二大城市。城市有两千多年的历史，有很多少数民族居住在这里，地方特色浓厚，非常值得来玩。
2018-10-05,未知,4,免门票，主要为七山环绕四湖的布局，公园的山基本都能爬，只是路阶比较小，主要为景观游，人文游为摩崖石刻和雷塘庙的祈雨设施，最近又在西边布置诸如各少数民族特色建筑，总体比较适合全家游
2021-01-23,未知,5,大龙潭风景区，就是一个很好休闲度假的地方。可惜的是附近的酒店都是挺一般的，不然附近订一间挺好，这个地方太好看，好多座山可以爬爬，住的近可以爬完直接泡澡多爽。
2021-01-28,未知,5,大龙潭风景区，这是一个五A景区，环境好到无可挑剔了，好多市民在里面健身跑步，这是很美好的事情。看着这么好看的江水和山，真是心情舒畅了。
2016-09-19,未知,5,龙潭公园不需要门票（柳州的公园都不需要买门票），空气好，适合带小孩去徒步游玩或者野餐，公园里还可以骑马，喂羊，喂鸽子，喂鱼，看看小动物培养小朋友的爱心
2023-02-15,广东,5,非常漂亮非常漂亮非常漂亮非常漂亮非常漂亮非常漂亮非常漂亮非常漂亮值得一去值得一去值得一去值得一去值得一去值得一去值得一去值得一去
2017-03-01,未知,5,又是一处很大很美的免费公园，有山有水，有花有草，有瑶寨，侗寨，苗寨，还有龙潭风雨桥，游乐园，早上锻炼身体的人群如潮！太美，赞！
2021-01-23,未知,5,柳州的大龙潭公园里面有好多好多的鱼，好多游人会喂他们的。不知道公园里面的鸽子是不是会抓鱼吃，一只鸽子飞过去一群鱼马上骚动了。
2022-01-03,未知,5,景区不是很大，全程逛下来大概2-3小时，走走歇歇，不累，非常舒服。建议不要早上来，整个园区内到处是跳广场舞的，一路上都伴随着广场舞音乐，完全没有闲静、安逸的体验。
2017-08-23,未知,5,闹市取静的一个地方，值得一去，荫道树木覆盖，太阳大的时候也不晒
2016-03-11,未知,5,三月有桃花看，带孩子可以放风筝和儿童乐园。很多草坪，风雨桥，还有侗寨。景区比较大。
2022-08-22,广西,4,柳州，其实是座宝藏城市，江水如绿丝带城中绕，喀斯特山水不输桂林，重点是，公园全免费。 龙潭公园是其中的佼佼者，离市区不过3公里，公交直达，免票入园，园内林木郁葱，二十四峰形态各异，大小龙潭碧水萦绕。 风雨桥上景色美，摩崖石刻拜读古人诗词，乘船游湖，山间徒步，品尝美食，一园可得之。
