date,ip 属地,评分,comments
2017-04-08,未知,5,在从资源汽车北站上车向北的车（梅溪）走十几里路有个岔道进去就是景区。所谓资江漂流在水少时只能在这段船开一段路谓之资江精华漂，上山一定要乘索道否则会累死。风景不错，知名度差，人少，但售票处人态度极差，可能游客少挣钱不多原因。
2018-02-21,未知,5,神仙般的天门山，山顶的美丽景色配上美丽的观景台，非常漂亮，不虚此行！非常锻炼身体又一饱眼福的好景色！推荐大家去天门山这里的大自然的鬼斧神工造就了这样的景色
2019-08-18,未知,5,在桂林的景区中，价格良心，风景超美，很喜欢，百草园，植物多，空气超好，爽心悦目，喜欢山里的房子，超有草堂的感觉，小溪水很清澈，观景台比较高，差不多要一个小时左右，爬上山景色不错！
2018-03-23,未知,5,我觉得还挺不错，风景挺好，玻璃栈道那里很凉快，景色不错，卫生很干净，景区卖东西的奶奶们都挺好，不管你买没买她的东西，你问她什么都会很热情的告诉你怎么去，值得一去，
2018-07-27,未知,4,景区总体可以分为三个部分，左边的索道上山玻璃栈道(当然也可以徒步爬山)；右边1千多级台阶的神仙寨步道（爬得我腿都发抖）；还有前面的资江游船。三个部分的道路都汇聚到中间的天门山广场。但是景区门口的地图好像有些错误，画着从神仙寨有另一条路可以下到西一线天的，但是我怎么都没找到，只能原路返回。
2017-09-21,未知,5,风景很好！环境还不错！特别是坐缆车真的很刺激！希望景区再重视下卫生！多点指示牌！多几间厕所！那就更完美了！
2019-05-26,未知,5,非常愉快的一次旅行，风景很美，有点不好的就是网上下了另外一个订单我已经收到短信，到天门山景区居然没有订单，打客服电话也不接，最后只能退了那个订单在现场另外买票。
2018-02-23,未知,5,非常好玩。风景优美，可惜就是缺少名气，很多景点没有完全走到，需要开发空中栈道还有过江玻璃桥就更吸引人
2017-02-11,未知,4,丹霞地貌，与泰宁景色相似，但不及。景色很不错，只是没有变化多样性。神仙寨1078台阶爬上去太困难了，龙脊有索道可以上去。
2017-09-19,未知,5,在携程订的门票和索道来回票，很划算！这里的景很美，让人觉得置身在金庸小说里，值得一行游！
2019-10-29,未知,3,2019年10月22日星期二在网上订了一张成人门票加上索道的往返票共计104元。到了景区后又被收了十元的停车费，加上停车场到景点大门的往返车费共20元，一共花费134元。天门山景区应该属于小众景点，山不算高但有一点险！如果门票价格再便宜一点的话更符合实际！
2018-02-22,未知,5,天门山还是值得一去的，景区很大，如果时间充裕，可以好好爬每一座山看每一处风景，我们是阴雨天去的，雾气很浓，朦朦胧胧的很像人间仙境，在玻璃观景台上眺望，真的是一览众山小，非常壮观。
2018-05-03,未知,3,什么都不错，就是最后一座山的地图告诉我们可以不走回头路绕一圈出去，就是神仙寨那里，坑死了，还有，去的时候还要收窝5块停车费，门票也不验证，就让我签个字
2017-10-05,未知,5,比景区售票点便宜不少，风景也不错，非常超值。
2018-02-23,未知,5,非常好玩，可惜去的路不好走，名气不大，风景不错，如果增加悬空栈道，估计人气更多
2017-08-29,未知,4,坐缆车看风景还不错，喜欢爬山的朋友可买单程票，沿途上还有风景看，玻璃桥上看更棒，在网上买票划算多了
2018-01-02,未知,5,山上风景很美，山形峻秀，岩壑争奇，是典型的丹霞地貌，我们是购买了单程索道，徒步上山，中途可以游玩别的景点，山顶的玻璃观景台风景也很美，。
2017-06-21,未知,5,价格很实惠风景也很好，就是神仙寨难爬
2018-02-23,未知,4,当天早上出发抵达，因为是下雨天的原因。很影响风景，烟雨环绕，爬山越岭，花了一个小时不到就上到顶了，然后是坐缆车下来的，缆车感觉不稳，总体来说还是比较不错的
2017-10-23,未知,5,天门山的风景确实很美！雄奇壮美！很享受，我们爬上了没有缆车的山顶，看到资江环绕着奇山，还乘船游览了资江精华段，之后乘缆车到达另一个山顶，更是壮观！走路下山，欣赏了更多的风景名胜，很享受的一整天！
2017-03-21,未知,5,带着孩子就是累，不过风景是非常美美哒
2018-02-17,未知,5,景点非常丰富，值得游玩，山爬得很过瘾，玻璃栈道很赞
2021-08-28,未知,4,感觉还不错哦，就是出行的那天下雨了，上山不是特别的方便。山顶很值得去看，建议大家坐缆车上去（因为上山的路比较费力），缆车可以直达差不多山顶吧，再走一小段路就到顶峰了，云雾缭绕，风景不错。
2017-10-02,未知,5,风景线很好，奇石美观，一线天的自然风景爽！！
2018-02-17,未知,5,爬了一个小时 风景还可以 不过觉得不够惊险 没有猫儿山那么漂亮 总之携程的票很便宜 非常不错
2018-02-17,未知,5,山美，风景美，家人玩的很开心，值得一去。
2018-07-18,未知,4,这个景点不是很热门，而且不是周末去的，游客不多，我们是自驾去的，大门票和游船票都还算合理，索道就有点偏贵，携程上买票还是划算些的。有山有水的风景值得一看，带着老小去没有走完全程，只选择了精华部分。
2018-02-20,未知,5,资源天门山观光索道，国内斜度最大的观光索道等你来挑战哟
2018-02-21,未知,5,好山好水好风景 空气很清新 但这个季节来不是很合适
2018-02-23,未知,5,缆车好好玩，值得一坐，高空欣赏不一样的风景
2018-01-10,未知,5,淡季出行，前夕在携程上买了索道双程加门票的套票，非常划算，比其它APP要便宜一点。一大早就进入景区了，人少，宁静，我喜欢。先爬了神仙寨，顶上是一片小森林，树根作天然的梯级，途中路过一个观景平台，可以看到资江360度大转弯的景象，很美！穿越小森林到最高处的过程也很舒服！相比之下，后半程坐索道到天脊就显得轻松了。玻璃台刚开始进去有点怕，但走多几回就不怕了，来回自如！小众有特色的景区，值得一来！
2017-10-26,未知,5,风景不错，刚刚好在升级。不过不影响游玩。
2018-02-23,未知,5,天门山的山很独特，值得一去，景色宜人。
2018-10-04,未知,5,风景没话说！只对桂林游客有优惠政策。
2018-08-30,未知,5,挺好玩的，风景很好，就是楼梯有点陡，
2018-02-17,未知,5,一大家人过来玩的，景色很美，值得一来
2018-01-16,未知,5,坐缆车感觉有点蛮刺激的，风景还不错
2017-12-20,未知,5,"风景很好!空气清新!喜欢运动的可以来爬爬山,玻璃台不错,建议可以来拍拍照"
2017-08-11,未知,3,携程的票价很划算，在景点买这个套票要145了，相当于半价了。去的比较早，人少，挺清净的。早上山上的风景不错，云雾缭绕。天气也刚好，不冷不热。就是山上要靠走的路程较多，一路爬上爬下，还是挺累的。
2017-08-29,未知,4,总体还是可以的，玻璃桥部分有点恐怖，个人有点怕，小孩倒是不好来回玩耍
2021-01-15,未知,4,景色不错，水波碧绿，山清水秀！一线天趣味横生。
2018-09-12,未知,5,丹霞地貌，景色宜人，游客不多，绝对值得一游！
2018-02-20,未知,4,景观非常原生态，停车也方便，值得一去。携程购票也很方面，赞！
2021-06-28,未知,5,比现场买优惠
2021-04-18,未知,4,这个地方真心赞啊，非常开阔而美丽
2018-10-07,未知,4,山下很一般，山顶很美，无限风光！
2018-04-10,未知,5,天门山，去过绝对不后悔！高山石壁，奇峰异石，竹秀木盛，水清草绿，高空缆车，让你心跳，玻璃观景平台让你有惊无险。群山环绕，心旷神怡！
2017-08-27,未知,5,26号去的天气很好，之前下了一阵雨的缘故。客服很耐心的回答了我的问题，帮联系了并解决了问题
2016-02-20,未知,5,相比张家界的天门山，资源的天门山更值得一游。可惜的是资源的交通不便。
2018-02-23,未知,5,总体来说，这次出游体验非常赞本来我们是准备去八角寨的，但是临出发才知道八角寨景区关闭，然后看到天门山在网上排名第二，就去了天门山景区。在携程上订票非常方便！各种信息非常齐全，携程是比较成熟的网站，所以在上面买票很放心。在景区售票处取票非常方便，工作人员态度
2017-12-11,未知,5,去的路上跟朋友说是去天门山，朋友说不好玩，原本心里还有点失落，没想到去到之后看的风景超美的，尤其是东西一线天和天脊，还有观光玻璃台，拍了很多美美的照片，建议接下来去的小伙伴一定要去东西一线天和观光玻璃台，最好穿运动鞋去，我去的时候穿的是增高鞋，超后悔。
2017-03-20,未知,5,门票不贵，虽然由于停电没能坐上缆车徒步爬了两座山有点累，但风景不错，空气非常清新
2017-11-05,未知,4,一家大小来玩，还好有缆车，风景蛮好
2016-07-21,未知,4,山不是很高~但是爬起来也很累啊！！可是最后那个玻璃观景台真刺激，吓死宝宝了
2017-09-17,未知,5,觉得还不错，大家玩得很开心，玻璃栈道很美……携程比去那买票便宜，又方便
2018-04-04,未知,5,小众的天门山景区，处于开发阶段，游玩点很多，缆车很赞，玻璃天台更棒，爬山需要一定体力……
2018-03-06,未知,5,风景不错，美美美！！！不虚此行！！！一家人出游更适合呢！
2018-02-20,未知,5,值得游玩，天门山险峻秀美！悬空的玻璃观景台挑战你的极限。
2016-02-16,未知,5,山连山，风景名胜古迹、值得再去。
2017-10-08,未知,4,风景不错，游客算少的了，拍照都好拍些！硬件措施还是有欠缺，开发比以前人多了，景区到处都是遗留下来的垃圾，好多是在悬崖处。。。。，路牌垃圾桶少了，票务中心的卖票方式有些不妥，导致效率低下。。。总之，还算好吧。
2017-09-01,未知,3,总的来说，建议自驾游，资源通桂林的路不太好走，这个景区位置太偏了。里面还挺好玩的，三个钟头这样就玩够了。缆车票价贵了些，里面的工作人员太少了，指示标也比较少。没有讲解员，没有电子讲解器。用携程订的票，门票都没给。当然，里面各种生态还是保护得挺好的。值得一游吧。如果不挑的话。
2017-04-05,未知,4,路过天门山，远远看过去，犹如仙境一般
2015-11-01,未知,4,天门山景区方圆十多公里、其地貌特征是丹霞地貌、山峰峻秀、有三十八岩、一十九洞、二潭、八石等。非常的壮观美丽。
2016-03-14,未知,5,玻璃栈道很有意思，恐高的就别去栈道了。非常漂亮的丹霞风光。
2017-05-09,未知,5,神仙寨，桃花岛，山形峻秀，岩壑争奇，是典型的丹霞地貌。
2019-08-19,未知,4,风景还可以，缆车单程58/人，个人感觉没必要坐缆车、因为全程上下也就3个小时、山路比较阴凉、
2017-03-06,未知,5,还是不错的，天门山的观景平台一点都不恐怖，360度的环景还是很美的，锻炼的好去处（＾∇＾）
2019-03-31,未知,5,景色怡人，水质很清，有缆车往返，山顶有玻璃栈道很刺激，值得一去的好地方，有大型停车场，但是要收费，可自费乘坐电瓶车前往景点门口
2018-02-20,未知,5,风景好美！爬山能看到许多好看的景色，但需要一定的体力才行，老人还是建议乘缆车上UI
2018-01-01,未知,5,不错啊这个价格可以接受，天气好还会再来一次
2023-10-07,广西,3,趟雷体会： ①买的索道往返套票，只用了上山索道，没用下山。联系了携程三次，询问携程可否退尚未使用的下山索道票款，携程在第三次才给答复“不退款”，前面两次都没人回复。 ②很小的一个景区，就是一座孤零零山，爬上去看风景，完全可以购买单程索道票，不必购买双程索道票。
2021-06-01,未知,5,和朋友们几个家庭带小孩出游，总体风景很不错，平台购票很方便优惠，取票方便、景色不错，总体好评！有趣好玩、性价比高、推荐。
2019-08-10,未知,1,坐了这里的来回索道，表示我花的388是在花钱买罪受，上面特别热，空间特别小，能通风的地方也少，很热。各种基础设施都很差，尤其是厕所，无人打扫的陈灰到处都是，山顶的厕所尤为差。物价高是景区的常态，没有别的说的，服务人员的态度不好，尤其是索道平台的服务人员，对于表达的意见，表示你都上来了，已经享受了这个服务，就没有别的话说了。我真的是被气到了。
2023-02-06,湖北,5,很喜欢这里，一家人玩得很开心。需要改进的是，景区步道旁边游人丢的垃圾不少。不过，桂林的景点几乎都是这样，有些出乎意料。
2017-12-07,未知,4,自然的景色非常好，不论是山还是水，水景秀美，山景壮观险峻，相对于门票来说，性价比相当高，非常值得一去！唯一不足是景在深山中，交通有点不变，如自驾则无次不便。
2018-02-22,未知,5,便宜些，遇到问题客服能很好的解决！
2017-01-28,未知,5,最好的都在這裏，朋友你不要在猶豫
2022-06-02,未知,5,还不错啦：：：：：：：：：：：
2018-11-14,未知,5,自然美景，值得一来，秋高气爽。
2018-02-17,未知,4,携程让出游更方便!风景还可以在
2018-02-18,未知,5,还不错。挺好玩的。比不上庐山这些名山，休闲可以来
2016-10-15,未知,5,山顶的风景不错，景点少了点。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。
2019-01-28,未知,4,物有所值，挺值得的来的，索道超棒的，就是太高了
2016-12-09,未知,5,爬山比较好玩，但也确实累够呛。游玩一天只能爬左边的山，下次再去右边的山玩玩。希望右边的山缆车早点弄好。
2016-10-08,未知,5,景点太大了基本都是纯天然了吧，爬的累死累活的山路。不过景色是不错的，唯一缺点就是没有导游全部自由行。
2016-07-20,未知,5,有可看的地方，风景秀丽，从猫儿山转下，一路都是风景，不错，就是爬山太累了，伸出山顶观景平台景色很美，
2017-12-17,未知,4,这里是资江景区最为美的一段，山青水秀，景色宜人，值得游览。
2017-06-02,未知,4,景区风景优美，空气清新，爬山强度适宜，很好的自驾旅游地！
2018-02-21,未知,5,景点不错，交通也很方便。就是景区内的路边有许多垃圾没清理，不知是否是春节一期间没人打扫的原因。
2017-02-19,未知,4,空气很好，适合徒步，停车场有点小。
2017-09-05,未知,5,性价比非常高的景点，人流不多，不用排队，景色非常的美，空气非常清新，如加以开发会更美。
2017-08-07,未知,5,山上景色还算美，位置太偏了，坐索道也不是很方便，索道后还要爬比较远的路才到观景平台。
2016-07-31,未知,5,没什么好看的点，爬山可以累死一堆人，一定要坐索道，不是真的会累死人，没八角寨好看。
2016-08-18,未知,4,山水很美，景色很状观，该去的我们都去了，最高峰也坐榄车上去，看下去真美，不过其它的走得累，路途远，开车几个小时，真的累。
2015-11-27,未知,5,感觉一般，没想象中好，主要是景点少，就玻璃栈道有特点，别的也很普通，和门票不等值
2015-11-03,未知,4,丹霞地貌.鬼斧神功！天门洞开！景色很美！
2021-12-02,未知,4,整体来说还是不错的，挺棒的感觉适合来
2018-01-30,未知,5,值得一去的景点，拍下很多有回忆的照片
2017-09-21,未知,3,纯属爬山，蚊子多。上半年应该好玩一点点有好多小渠都干枯了
2016-08-12,未知,4,总的来说还行吧，门票和缆车比携程贵很多，下午继续网上预订。总的来说还行吧，门票和缆车比携程贵很多，下午继续网上预订。
2016-08-12,未知,4,总的来说还行吧，门票和缆车比携程贵很多，下午继续网上预订。总的来说还行吧，门票和缆车比携程贵很多，下午继续网上预订。
2021-07-24,未知,4,这地方还是不错的，总体来说没有白来
2018-02-17,未知,4,新年第一天登登山蛮好！网上买蛮方便
2018-02-12,未知,4,"虽然叫天门山,实际于张家界完全不同"
2017-01-23,未知,4,这是什么地方我没有去过可以去看看
2017-03-03,未知,4,这个地方还是蛮好玩的，风景很美
2015-11-07,未知,4.6,去的时候是小雨，中途出太阳了，爬山很过瘾，景点很好 值得去 网购优惠很多哦
2018-06-19,未知,4,总体不错！昨天就是太热了，爬得我全家出了一身汗
2018-02-21,未知,5,景区的景色真好， 大自然造就了独特的风景，空气也非常清新，值得一去。
2017-12-17,未知,5,和朋友一起来的，都感觉挺好对我，景区比较干净，以后有机会还会来的
2019-07-24,未知,5,去的时候是淡季，风景是很不错的，就是人少了点，是个小众的景点！
2019-07-24,未知,5,风景不错，名气不大，人比较少！去的时候快下班了。走下来的！！
2018-04-17,未知,4,风景和空气不错，比较有特点。去的比较晚，超过2:30不能网上订缆车票。玻璃观景台的玻璃花了，不惊险。
2017-12-16,未知,5,揽车和玻璃桥还是很刺激的，建议坐揽车，特别是有老人和小孩的。
2018-06-21,未知,4,玩得很开心，只是预定票后，第二天上午都没到售票处，害得我另买了两张票，希望下次不要出现这种事！！！
2018-10-04,未知,5,一段大约二十分钟的资江游船，能正面看到天门，还不错。
2017-03-24,未知,5,景点很好玩就是自由行的游客去景区要包车不是很方便
2016-07-31,未知,3,天门山整体环境不错，但交通条件实在太差，等桂林至资源的高速开通后，可能会好点！景区貌似开发不足，游玩内容不丰富，但价格比较便宜！
2021-07-14,未知,3,喜欢爬山的可以去看看，没去过的地方都值得一去。
2018-03-09,未知,5,风景很好，属于自助游的类型，很自由，值得一游！
2017-11-01,未知,5,视觉的盛宴，特别开心，坐缆车上去一览众山，大气
2017-03-31,未知,5,上下方便快捷，省了体力，在半道停车，惊险刺激。
2020-11-08,未知,4,景色不错，爬山很舒服，一定要穿舒适的鞋子👟，很值得锻炼，尤其在玻璃观景台上，很漂亮
2017-10-08,未知,4,不错的景区，感觉还好，就是管理不足，随处可见游客丢弃的垃圾。。。。其他都比较满意！
2020-08-03,未知,5,风景很美！避暑胜地！
2019-05-31,未知,1,千万别图省事买这种联票。这是携程和景区联手来坑骗游客的手段。到景区缆车工作人员看到人少就说停电没法开缆车，找景区退票景区说找携程，找携程又说得录下景区工作人员说停电无法开缆车的语音，不然无法确定。你们携程连这种话都说得出来咋不上天呢？你们携程真是让我涨知识了，这两百块钱就当烧给你们用了。
2017-09-28,未知,5,风景不错，就是坐船时间比较短，爬山比较累
2016-12-11,未知,4,一般吧。。。。。。。。。。。。。。。。。。。。。。。？。。。。。。。。。。。。。
2016-02-11,未知,3,景色优美，空气清新，山上水雾环绕，象仙境一样。不足的地方是景区停车紧张，缆车价格比较贵，其实可以步行上山，总高度不高。
2016-02-11,未知,3,景色优美，空气清新，山上水雾环绕，象仙境一样。不足的地方是景区停车紧张，缆车价格比较贵，其实可以步行上山，总高度不高。
2016-02-11,未知,3,景色优美，空气清新，山上水雾环绕，象仙境一样。不足的地方是景区停车紧张，缆车价格比较贵，其实可以步行上山，总高度不高。
2017-12-26,未知,4,整体感觉还可以，索道很刺激，山顶的玻璃观光平台还是不错的
2017-12-17,未知,5,玩的还行，景区内比较干净，总体挺好的
2017-12-18,未知,5,一般般，没想像中那么壮观，玩一会会
2017-10-20,未知,5,桂林天门山景区丹霞地貌，值得一看。
2017-10-13,未知,5,值得一看，可先爬神仙寨，再座览车。
2017-05-30,未知,5,服务态度好，风景优美，出票速度快。
2019-03-17,未知,5,景区太大太陡，一天玩不玩，好累啊
2018-01-01,未知,5,风景非常不错，去了还想再去的地方
2017-12-25,未知,5,下单后马上就能使用，节约了不少钱
2017-03-31,未知,5,玻璃桥刺激惊险，缆车垂直升降大。
2017-12-09,未知,3,景色一般，单一，就在资江上面！
2020-10-13,未知,5,比较清秀，人不多 需要体力
2021-10-12,未知,5,很方便，还是不错的
2019-02-14,未知,4,我以拼音名定的，取票处还未适应需要时间证实，希望以后有改进
2020-07-13,未知,5,推荐去八角寨
2021-10-02,未知,5,很好！！！
2021-10-02,未知,5,很好！！！
2018-04-23,未知,4,在当地来说不错，有机会下次再来一次又一次，哈哈哈。
2019-11-30,未知,4,挺一般的地方，没多大意思
2018-02-20,未知,4,还好吧！只是天气朦胧，没有看清楚真实风景！
2017-03-11,未知,4,我们公司一起在三八节来玩，大家觉得还可以
2020-11-08,未知,4,挺舒适的，蛮好玩的，景色不错性价比高，
2017-08-27,未知,4,风景名胜区 ，好美好靓，下次还要去玩
2017-08-08,未知,3,地方有点小，缆车上下很不人性化，小孩老人跑着进出太危险了，比猫儿山差太多了
2018-04-06,未知,4,桂林山水的丹霞地貌，值得一看！
2017-11-08,未知,3,风景秀丽，天气多变，山上不下雨，山下下。自由行就是交通不太方便
2018-05-07,未知,3,景区偏远，信号差，不过景色还不错
2018-02-25,未知,3,桂林市到天门山要二个多钟，游人不多，景色一般。
2017-03-07,未知,3,没有想像中的好玩。。玻璃看起来一点不怕
2019-06-15,未知,3,携程客服态度很好，景区风景一般。
2016-03-14,未知,1,还没上索道，几时才能上山哟，惨了
2020-04-24,未知,1,门口进去收费车票，坐船完全没有欣赏的景色，吃的很少，又贵
2018-02-25,未知,2,配套太差，以后再也不会去了。。
