date,ip 属地,评分,comments
2019-07-14,未知,5,进去的路实在太难走了，在修路，修好了以后应该会方便很多。夏天消暑的好去处。
2019-09-23,未知,3,景色还不错，就是路比较难走。景区内玩法比较单一，就是看风景，戏水。大人游玩一个小时就够了，带着孩子走走停停花的时间就多。里面没吃的，打算玩久一点就要自己备些吃的。景区外面有一家农家菜很难吃。
2021-08-06,未知,5,龙大沟景区真的太棒漂亮了，那高山之处奔流而下的瀑布，还有景区无处不在的浓荫绿树，都是成为景区风风景的点缀，成了风景的组成部分。
2021-08-05,未知,5,这个地方的景色太美了，风景如画，连名字也很美，龙女沟，听着就让人有了联想的感觉，众多的游客朋友，看了这样的风景都赞叹不绝。
2022-06-12,未知,3,龙女沟景区古树葱茏、奇石嶙峋、瀑布飞流，主要景观有龙女潭、月亮潭、双龙洞、龙女瀑布等。另外在这里可品尝到民族风味，体验拉鼓、打油茶、烧烤、串寨走妹等民俗活动。
2018-04-16,未知,5,真的很漂亮 就是进去景区的路还在修
2022-10-06,贵州,5,景色优美，水清林密，丰水期前往较佳。从渡口至沟顶约1300m拾阶而上，体力消耗不大。
2016-01-05,未知,5,景色很美，体现大自然的气息，场面很壮观，置身其中，宛如置身仙境
2017-03-20,未知,5,一流的自然环境 原生态没污染 度假胜地
2020-05-21,未知,5,龙女沟旅游村位于融水苗族自治县西北的四荣乡境内，坐落在海拔2086米的元宝山西南面，638县道贯穿其间，从融水县城行车47公里即达。
2017-03-05,未知,5,大自然的气息，现在还有玻璃栈道了，很刺激哦
2017-03-02,未知,5,大自然的好风景，空气清新，最近还有玻璃栈道看，很好玩
2023-05-03,广西,3,景区现在去不值45门票，建议能下水的时候再去体验会更好一些，也就是67月天比较热的时候再去。里面实际上就是山谷遂溪而上，有一些不高的瀑布，至于水，元宝山的水到处都是这个颜色，并没有什么特别。
2021-05-03,未知,5,总体超赞，有趣好玩，景色不错，
2022-02-07,未知,4,还可以。要是有几只猴子更加好了。😄
2023-06-01,广西,4,可以称得上山清水秀的地点，水质特别清澈，夏天乘凉解暑的好地点，可以带孩子，情侣去玩水，划船，游泳，旁边还可以烧烤，真是夏天好去处
2020-11-02,未知,5,【景色】真的超级不错的样子，环境空气都是超级好的样子，感觉让人很舒服的一个地方哦
2020-03-13,未知,5,风景不错，就是进去的路在修路，太难走了
2019-10-15,未知,5,风景不错，空气很好，是一条山间峡谷，夏天很凉爽。就是进去的路在修路，很难走。
2017-05-17,未知,5,这里的水很清澈，就这一点而言就完胜了
2017-12-19,未知,4,这里的苗族自然风光非常美，尤其是梯田是这里的最大最好的看点，值得一看。
2021-11-29,未知,5,水非常干净，非常适合亲子。夏天的好去处，如果有人买月卡更好。
2020-08-04,未知,5,景色不错，是个峡谷，可以玩水，适合夏天。
2023-07-11,上海,5,风景真的蛮好的地方，我去过第2次了
2023-09-04,广西,4,风景好，山好水好，空气非常清新，很适合夏天游泳，乘凉，。
2021-05-22,未知,5,有趣好玩， 景色不错， 总体超赞， 出票快，方便，不用去景区排队，节约时间。
2018-05-26,未知,5,空气好好，流水好好，沿山沟便道，挨灌木丛林，还有红军桥、红军亭…一路散步个把小时，爽歪歪！
2020-02-22,未知,4,景色优美，空气清新，服务周到，旅行的好地方
2021-05-28,未知,3,壮美的峡谷、梯田风光，领略苗家特色民俗文化。
2022-07-23,未知,5,除了路途遥远，其他的完美，语言无法表达
2017-12-19,未知,4,这里的苗族自然风光非常美，尤其是梯田是这里的最大最好的看点，值得一看。
2021-11-29,未知,5,水非常干净，非常适合亲子。夏天的好去处，如果有人买月卡更好。
2020-08-04,未知,5,景色不错，是个峡谷，可以玩水，适合夏天。
2023-07-11,上海,5,风景真的蛮好的地方，我去过第2次了
2023-09-04,广西,4,风景好，山好水好，空气非常清新，很适合夏天游泳，乘凉，。
2021-05-22,未知,5,有趣好玩， 景色不错， 总体超赞， 出票快，方便，不用去景区排队，节约时间。
2018-05-26,未知,5,空气好好，流水好好，沿山沟便道，挨灌木丛林，还有红军桥、红军亭…一路散步个把小时，爽歪歪！
2020-02-22,未知,4,景色优美，空气清新，服务周到，旅行的好地方
2021-05-28,未知,3,壮美的峡谷、梯田风光，领略苗家特色民俗文化。
2022-07-23,未知,5,除了路途遥远，其他的完美，语言无法表达
