date,ip 属地,评分,comments
2024-05-02,广西,5,有溶洞，一进一出都是洞，还有摇晃吊桥超刺激，山顶玻璃平台有趣，风景美，还是比较多玩乐的点，综合一体很有意思！值得一来！棒！
2021-01-31,未知,5,性价比高，去年我去过，旅行有时候也只是一种心情的释放，好比沉在水底的鱼儿，在雷雨到来之前感觉烦闷，迫切的想要到水面透一口气。远离一个城市，奔赴另外一个城市，无论这个城市给你好与坏的感觉，但有点不变的是，对于未知的风景，我们总抱着憧憬和好奇。
2021-01-31,未知,5,景色不错，去年我去过，旅行有时候也只是一种心情的释放，好比沉在水底的鱼儿，在雷雨到来之前感觉烦闷，迫切的想要到水面透一口气。远离一个城市，奔赴另外一个城市，无论这个城市给你好与坏的感觉，但有点不变的是，对于未知的风景，我们总抱着憧憬和好奇。
2021-01-31,未知,5,性价比高，去年我去过，旅行有时候也只是一种心情的释放，好比沉在水底的鱼儿，在雷雨到来之前感觉烦闷，迫切的想要到水面透一口气。远离一个城市，奔赴另外一个城市，无论这个城市给你好与坏的感觉，但有点不变的是，对于未知的风景，我们总抱着憧憬和好奇。
2021-01-31,未知,5,景色不错，去年我去过，旅行有时候也只是一种心情的释放，好比沉在水底的鱼儿，在雷雨到来之前感觉烦闷，迫切的想要到水面透一口气。远离一个城市，奔赴另外一个城市，无论这个城市给你好与坏的感觉，但有点不变的是，对于未知的风景，我们总抱着憧憬和好奇。
2021-01-29,未知,5,总体超赞，去年我去过，旅行有时候也只是一种心情的释放，好比沉在水底的鱼儿，在雷雨到来之前感觉烦闷，迫切的想要到水面透一口气。远离一个城市，奔赴另外一个城市，无论这个城市给你好与坏的感觉，但有点不变的是，对于未知的风景，我们总抱着憧憬和好奇。
2021-01-29,未知,5,有趣好玩，去年我去过，旅行有时候也只是一种心情的释放，好比沉在水底的鱼儿，在雷雨到来之前感觉烦闷，迫切的想要到水面透一口气。远离一个城市，奔赴另外一个城市，无论这个城市给你好与坏的感觉，但有点不变的是，对于未知的风景，我们总抱着憧憬和好奇。
2021-01-29,未知,5,景色不错，去年我去过，旅行有时候也只是一种心情的释放，好比沉在水底的鱼儿，在雷雨到来之前感觉烦闷，迫切的想要到水面透一口气。远离一个城市，奔赴另外一个城市，无论这个城市给你好与坏的感觉，但有点不变的是，对于未知的风景，我们总抱着憧憬和好奇。
2021-01-29,未知,5,景色不错，去年我去过，旅行有时候也只是一种心情的释放，好比沉在水底的鱼儿，在雷雨到来之前感觉烦闷，迫切的想要到水面透一口气。远离一个城市，奔赴另外一个城市，无论这个城市给你好与坏的感觉，但有点不变的是，对于未知的风景，我们总抱着憧憬和好奇。
2019-06-13,未知,3,风景不错，但是购票及进场体验不佳，因为是春节游客非常多，景点入口不能直接刷网上购票的二维码进入，需到购票窗取票，但是景区没有专用的网上取票窗口，得跟购票大军一起排队换票，完全没有了网上购票的便捷优势。
2019-06-13,未知,3,假期人太多，排队过正果桥花了差不多两个小时，建议还是选择平时的日子去。风景但是不错，挺美的。不建议坐下山滑道，很短，就是穿上一条耐磨裤子坐滑滑梯的感觉。
2018-04-24,未知,5,新开的景点，虽然还有些场地没开放，但是还是值得一游！
2021-10-05,未知,5,老君洞景色不错，有玻璃栈道和吊桥，还有溶洞，地下河，总体不错。携程预订便宜一些，马上出票，也很方便。
2018-02-28,未知,5,客服，我的也是在手机订的单购买的是双人票，真心喜欢那里的景色，但是好评后我的返现也没见，我其他的朋友也想下去玩，我可怎么向他们解释呀
2019-02-15,未知,4,总体还不错，只是各项收费高了点，本地人去的话，直接半价。还是携程好，78，少两块，主要还不用排队，哈哈。
2024-10-14,广东,5,山不算高，洞不算大，但是很美！适合老少少运动的人士去爬山，上面玻璃平台观景不错！
2018-03-02,未知,5,我是和我先生去的，我俩进洞看到那些稀奇古怪的石头及那五颜六色的灯光照在上面好看极了，以及那些刻在石头上的字，真是巧夺天工，让人大开眼界，好留恋那样的景色，真的让人留连忘返，以后有空我还会带家人及朋友们去老君洞游玩的。
2019-09-23,未知,4,值得一游的景区。景区比较大，风景优美，单位搞活动也很适合。玻璃观景台不算高，恐高症不严重的可以上去试一试，在上面看风景挺不错。
2019-09-23,未知,4,值得一游的景区。景区比较大，风景优美，单位搞活动也很适合。玻璃观景台不算高，恐高症不严重的可以上去试一试，在上面看风景挺不错。
2018-02-23,未知,5,反正我就喜欢这样的景色，在洞里东摸摸西摸摸逛了又逛，总是不舍得离去，没去过值得去看一看的。
2018-02-19,未知,5,风景不错，适合带家人出游，天气冷，游船还没体验
2021-01-31,未知,5,有趣好玩，去年我去过，旅行有时候也只是一种心情的释放，好比沉在水底的鱼儿，在雷雨到来之前感觉烦闷，迫切的想要到水面透一口气。远离一个城市，奔赴另外一个城市，无论这个城市给你好与坏的感觉，但有点不变的是，对于未知的风景，我们总抱着憧憬和好奇。
2019-03-21,未知,5,门票值了，很好！门票值了，很好！门票值了，很好！
2018-04-30,未知,4,五一出行游园人不是很多，比较适合旅游出行
2023-10-29,广西,5,康养不错，人少，舒服。习惯性在携程买门票，实际可以在参考别的平台，还要优惠。
2018-03-04,未知,5,有两个洞，一个隐仙洞一个真仙岩，一个精巧一个壮观，都挺不错。景区还有游船，可以从真仙岩穿过去，不知为啥没开
2022-06-21,未知,5,眼前一亮，别有洞天。没想到名不见经传的景点居然有些许古典气息，古木参天流水淙淙，特别是登上山顶豁然开朗的感受，不逊于桂林风光，大大高于期待值
2019-09-23,未知,4,值得一游的景区。景区比较大，风景优美，单位搞活动也很适合。玻璃观景台不算高，恐高症不严重的可以上去试一试，在上面看风景挺不错。
2019-09-23,未知,4,值得一游的景区。景区比较大，风景优美，单位搞活动也很适合。玻璃观景台不算高，恐高症不严重的可以上去试一试，在上面看风景挺不错。
2018-02-23,未知,5,反正我就喜欢这样的景色，在洞里东摸摸西摸摸逛了又逛，总是不舍得离去，没去过值得去看一看的。
2018-02-19,未知,5,风景不错，适合带家人出游，天气冷，游船还没体验
2021-01-31,未知,5,有趣好玩，去年我去过，旅行有时候也只是一种心情的释放，好比沉在水底的鱼儿，在雷雨到来之前感觉烦闷，迫切的想要到水面透一口气。远离一个城市，奔赴另外一个城市，无论这个城市给你好与坏的感觉，但有点不变的是，对于未知的风景，我们总抱着憧憬和好奇。
2019-03-21,未知,5,门票值了，很好！门票值了，很好！门票值了，很好！
2018-04-30,未知,4,五一出行游园人不是很多，比较适合旅游出行
2023-10-29,广西,5,康养不错，人少，舒服。习惯性在携程买门票，实际可以在参考别的平台，还要优惠。
2018-03-04,未知,5,有两个洞，一个隐仙洞一个真仙岩，一个精巧一个壮观，都挺不错。景区还有游船，可以从真仙岩穿过去，不知为啥没开
2022-06-21,未知,5,眼前一亮，别有洞天。没想到名不见经传的景点居然有些许古典气息，古木参天流水淙淙，特别是登上山顶豁然开朗的感受，不逊于桂林风光，大大高于期待值
2019-09-23,未知,4,值得一游的景区。景区比较大，风景优美，单位搞活动也很适合。玻璃观景台不算高，恐高症不严重的可以上去试一试，在上面看风景挺不错。
2019-09-23,未知,4,值得一游的景区。景区比较大，风景优美，单位搞活动也很适合。玻璃观景台不算高，恐高症不严重的可以上去试一试，在上面看风景挺不错。
2018-02-23,未知,5,反正我就喜欢这样的景色，在洞里东摸摸西摸摸逛了又逛，总是不舍得离去，没去过值得去看一看的。
2018-02-19,未知,5,风景不错，适合带家人出游，天气冷，游船还没体验
2021-01-31,未知,5,有趣好玩，去年我去过，旅行有时候也只是一种心情的释放，好比沉在水底的鱼儿，在雷雨到来之前感觉烦闷，迫切的想要到水面透一口气。远离一个城市，奔赴另外一个城市，无论这个城市给你好与坏的感觉，但有点不变的是，对于未知的风景，我们总抱着憧憬和好奇。
2019-03-21,未知,5,门票值了，很好！门票值了，很好！门票值了，很好！
2018-04-30,未知,4,五一出行游园人不是很多，比较适合旅游出行
2023-10-29,广西,5,康养不错，人少，舒服。习惯性在携程买门票，实际可以在参考别的平台，还要优惠。
2018-03-04,未知,5,有两个洞，一个隐仙洞一个真仙岩，一个精巧一个壮观，都挺不错。景区还有游船，可以从真仙岩穿过去，不知为啥没开
2022-06-21,未知,5,眼前一亮，别有洞天。没想到名不见经传的景点居然有些许古典气息，古木参天流水淙淙，特别是登上山顶豁然开朗的感受，不逊于桂林风光，大大高于期待值
2019-02-08,未知,5,柳州夜景不错，第二天的行程就是老君洞，也算是八大古景，没去走一回也行
2021-05-02,未知,5,值得一游的景点，喀斯特地貌的溶洞，人也不是很多性价比高，
2021-05-03,未知,5,还可以，其实就是一个公园。性价比高，景色不错，总体超赞，有趣好玩，
2020-06-14,未知,5,景色不错，值得推荐，体验很好，有趣好玩，
2018-02-17,未知,5,里面那个洞挺好的，过年去的挺热闹的
2022-09-11,广西,5,值得游玩，环境优美，岩洞景色奇特
2021-04-24,未知,5,景色不错，
2021-10-06,未知,5,值得玩，玻璃观景大平台好刺激，景区各方面都不错
2023-10-06,广东,3,觉得不怎么样。溶洞也很一般。就是爬山也有点累，其他的感觉不怎么样。整体来说融水县的景点都是比较小众。双龙沟更加是一般了了。
2021-05-03,未知,5,景色不错，有趣好玩，性价比高，总体超赞，，
2024-08-26,广西,5,很棒！！下次还可以去～
2024-08-26,广西,4,风景不错，不是很累。
2024-04-17,广西,5,买票方便，景点不错。
2024-04-17,广西,5,景点不错，可以再去。
2020-08-19,未知,5,挺好玩的，环境不错
2019-09-22,未知,4,还行，有些项目没有，人不多
2020-03-15,未知,4,还可以啦！下次不去了！
2024-07-30,广东,4,人文景观不错，岩洞很凉爽，值得一游。
2022-11-08,广西,4,性价比不高，觉得85的门票有些贵了
2024-08-26,广西,4,风景不错，不是很累。
2024-08-26,广西,4,风景不错，不是很累。
2021-05-05,未知,4,景色不错，比较有特点
2024-08-06,广东,4,我觉得还行吧
2020-10-30,未知,4,景色不错，√
2024-04-07,中国香港,4,顺路可以去
2018-02-20,未知,1,超级坑爹，人烟稀少，设施差，20块我都不去，还80块门票。岩洞没有讲解，没有音乐，全程真的就是钟乳石，以及若干灯光，垃圾！不值得。
2024-08-25,湖南,3,不要去累死
