date,ip 属地,评分,comments
2024-12-04,广西,5,音乐喷泉是每个来柳州的游客必打卡的景点，每天晚上可以观看两场，分别是8点和9点各一场，每场15分钟。
2021-03-22,未知,4,音乐喷泉是柳州市的一个免费的特色景观，位于柳江的柳江大桥与文惠桥之间的亲水平台前，其有三百多米长的喷泉口，以及有近100米的高程，每晚7点与八点正播放二场，可以在桥上，两岸以及坐船观赏，马鞍山上的玻璃观景台是最佳欣赏点。
2019-05-18,未知,5,来柳州旅行，除了欣赏她的夜景，美丽的音乐喷泉亦不可错过！此为世界上最大的江面升降式音乐喷泉，每天晚上播放两次，实为散步和约会的好去处。
2019-10-01,未知,4,看了这柳州的音乐喷泉感觉是给网上骗了，音乐喷泉搭在柳江上，长约700多米，或许是因为一路北上南来，看过的音乐喷泉太多了，而相对以前的，这个比较普通，所以就感觉网上在吹夸这。
2019-07-04,未知,5,柳州音乐喷泉，位于柳州市中心，是柳州的一个标志之一。来柳州的人都不会错过，一天有两场，晚上都8:00~9:00，每场15分钟，在江的两岸都可以看到。
2020-10-06,未知,5,每晚八点和九点，在柳江文惠桥附近的江面上都有音乐喷泉，和附近的山峰柳江一起借景为柳州最美的夜景，很适合带孩子一起去看，也可以做游船去看
2020-09-30,未知,5,音乐喷泉，动感，水柱随着音乐舞动，还有小喷泉可以共小孩穿梭游玩，晚上7:30_8:30第二场9_点到9:30。
2019-10-11,未知,5,柳江河上的最大特色，变化多端的灯光跟着音乐而变化，喷泉音乐舒心安静，儿童在周边玩得很开心，喷泉开放有游船走过，让柳江河上生机勃勃。
2017-11-08,未知,4,看了多次，感觉很不错！就是游船太唬人，说是水之星豪华游轮，价格也略高，上去一看，还不如其它游轮，和真龙号更是没得比
2019-04-13,未知,5,晚上八点多才有，在柳江里面。整体感觉不错，柳江夜游邮轮值得体验。
2020-09-26,未知,5,喷泉很壮观，很美，看了一次还想再看，可惜一天只有两场。
2019-05-13,未知,5,每晚20点开始，15分钟时长，江边一道炫色夜景
2019-05-15,未知,5,【景色】超美亚洲最大的水上喷泉 【性价比】免费游览 【趣味】一级棒
2020-05-25,未知,5,随音乐得起伏挺美的，节奏感很强。
2020-06-15,未知,5,现在是汛期，喷泉暂停，等汛期过后，再好好欣赏！
2019-04-07,未知,4,夏天的夜晚去逛逛还是不错的，广场上很热闹，冬天就算了，开阔的广场，寒风凛冽，好冷的。
2019-08-29,未知,5,伴随着音乐，享受着夜景，心境都挺好了！
2019-08-18,未知,5,音乐优美，喷泉绚丽多彩，很漂亮！谢谢
2019-04-28,未知,5,最美柳江水，亚洲最大水上喷泉。
2020-08-21,未知,4,夏天晚上消暑，沿着河边散步好去处。周末人比较多。大柳州很不错。
2024-11-24,广西,1,嘈喧巴闭，好多走鬼，噪音烦心。每一档的音乐都在斗大声。
