date,ip 属地,评分,comments
2017-08-03,未知,4,在一个全农村包围的地方有个如此美的仙洞，洞里的灯光调得很美，游览时间一个小时，我提前一天在携程订的票比那卖的便宜很多，拿票又快，不足的事那紫云洞的路线没什么标示如果没导航根本就找不到，该景区应该在进来路口设置路牌指示，我觉得景区大门也要建设一下，现在景区的大门没有景区的感觉，即便走到门口都不知道景区就在那进，再加上景区的门票也收得不便宜，收了门票不投入，
2023-05-01,广西,5,今年五一不敢去大景点，就近选了贺州，紫云洞评分很低，但又苦于避暑，所以还是选择前往。结果太出乎意料了，新型溶洞灯光酷炫已经达到了新高度！非常推荐！
2019-09-14,未知,5,洞内景色不错，钟乳石基本保存得比较好，灯光色彩很漂亮，票价合理，就是景区外环境差，村庄多，硬件设施跟不上，如果外围合理规化好，那就更美了。
2017-11-18,未知,5,怎么说内 去过张家界 然后其实景色都很美 只是规模大小而已 另外解说员特别有责任心 这个在携程定的团票 价格相当实惠 近距离旅游的话强推紫云洞！！！！！
2019-07-17,未知,4,就是广西很常见的喀斯特地貌的溶洞，有讲解员，好像是每小时一次，讲解员没来是不能自己进洞的。
2018-10-06,未知,5,携程订票取票都很方便，价格也比售票处便宜。出门看看不同的风景，放松一下心情，很好。溶洞独特的景致配上光怪陆离的灯光，拍照片很美。
2018-04-22,未知,5,临时决定去玩一下子的，去到以后发现里面停了过十辆旅游大巴，出乎我的意料，总体上比较满意！
2021-03-26,未知,5,岩洞从进去到出来花了两个小时行程，洞里各种奇形怪状的石头层出不穷，值得打卡的旅游景点!
2017-10-13,未知,5,紫云洞里别有洞天，石笋、石幔千姿百态，宛如仙洞一般。真是让人不舍离开，唯一不足的是灯光特效虽好，但停留时间太短，希望景区改进。
2016-02-17,未知,4,不错的一个溶洞，还可以看到地下河，有些地方很深
2022-01-28,未知,5,性价比差了点儿，不过，去洞的路上的风景还可以，尽管这类洞有很多，还是到此一游 那个讲解员还是比较斯文的，态度也不错，有个酒窖
2018-01-05,未知,5,这是贺州唯一一个我满意的景点。门口售票的小帅哥挺好说话的。帮忙寄存行李，态度很好热情。景点里有导游，全程有介绍，里面有拍照的项目，小照片不用钱，大照片加相框29元，老人家喜欢，价格也合适，溶洞景观好美，人不多，可以慢慢看
2023-01-31,广西,3,感觉景色不错，但是怀疑人工份量过重了，自然风景不多，灯光和音响都令人反感，根本不让你去欣赏石笋石乳等自然的东西。入洞口时说导游在里面，根本就没有导游，非常反感紫云洞的设计和建筑
2020-09-23,未知,4,路标不是特别明显，找了一下。景区只开放了一部分，另一部分还在开发。有灯光很漂亮，可惜讲解时间略短，灯光时长只有几分钟，来不及看的仔细。
2018-02-22,未知,4,非常不错的景点，取票方便，讲解员耐心，只是还要收停车费
2018-02-20,未知,5,紫云洞里面简直是一个色彩缤纷的世界，感叹大自然巧夺天工，鬼斧神工，是个值得去的景点。
2019-10-06,未知,5,从公交车站有点儿远。可是到达景点的路也很美。打车过去或者骑自行车慢慢走也不错的选择。景点很漂亮很满意。
2018-04-16,未知,5,交通不太方便，下车后还得走大概40分钟，从村路近，可以建议百度导航！人不多，很舒服
2019-10-20,未知,4,鬼斧神工，大自然恩赐。遗憾之事洞里灯光太花哨，五颜六色，把自然本色给掩盖了。留点去掉杂光，留点本色，仅需照明就好。自然是最美的，没必要粉色。
2017-10-12,未知,5,进入紫云洞，千姿百态的岩石，在灯光的照射下美伦美奂，让人仿如置身仙境之中，如此美丽洞景，值得一游。
2020-05-01,未知,5,第一次去，感觉很好！讲解员介绍的也很仔细，谢谢！
2018-01-18,未知,5,整体感觉不错，各种形态的钟乳石非常漂亮！我去的时间比较早，工作人员基本上要9点才就位！
2021-09-18,未知,4,在广西除了桂林银子岩就还有紫云仙境，我老爸第一次逛岩洞觉得特别好，诛罗纪时代距今也有几千年的钟乳石，还在发育，成长，特别神奇
2019-05-06,未知,5,这景点是为了填充时间加塞进来的，看评论很一般，事实还不错。虽然规模不大，但有几个点还是很值得一看，本人去过许多岩洞，芦笛岩、冠岩、银子岩、黄龙洞、连州地下河之类的一大堆，觉得这紫云洞也有它的特色和看点。
2017-03-02,未知,5,紫云洞是我一到贺州去的第一个景点，虽然溶洞距离只有一公里多，但有些还是很像的！
2018-07-16,未知,5,我们去到的时候游客很少，几乎就我们几个人，所以拍的照片很好，想怎么拍就怎么拍。还有导游全程陪同讲解，所以感觉不错，游玩完出洞后才见到旅游大巴和其他的自驾车。
2017-06-30,未知,5,没去过的还是值得一去的，比起桂林的芦笛岩，地方没那么大，里面的景观一点不差，还有地下河，看得到河里的鱼，唯一缺点就是交通不便，只能包的士去，没有公交，而且得联系的士包车回市区。
2023-08-14,广东,5,贺州不算大的景点，是目前去过的溶洞中最高科技的，满满的现代感。全程全息投影，故事很新颖，小朋友印象深刻。就是音响的声音有点大，不知道在洞里这么大声安不安全
2017-12-10,未知,5,景区很美，直得一来，工作人员态度好
2018-02-27,未知,5,很值得一游！环境一不错的，那里的特产也不贵，但是里面的灯光是导游自控的，
2017-02-07,未知,5,洞内奇景让人留恋忘返、形象、栩栩如生、不错，值得一游
2016-10-30,未知,4,跟一般的熔洞差不多，大同小异。
2018-02-21,未知,5,里面的景像很不错，导游讲解很清晰、友善。门票不贵，是值得一去的地方。
2018-02-20,未知,5,紫云洞景仙景飘渺，洞内钟乳石千姿百态，如桂林奇石，确实是少见的奇观
2017-10-07,未知,4,景点不错，适合一家大小户外郊游，但是检票员态度不好，洞里有免费的讲解圆，停车费10块钱，就是经过乡村的路比较窄，还有很多弯
2024-02-20,广东,5,紫云洞内值得观赏，地势平坦，适合徒步游。景点内有观光车往返。
2018-08-29,未知,5,洞内风景宜人、凉爽，洞中有洞，很有特色。
2018-02-22,未知,5,经过村道进入，没导航应该很难找，7号讲解员靓女又讲得好点赞
2017-12-31,未知,5,冷门景区，人少景好，山洞外是11度，洞里至少是20度，不要穿太多衣服进去，游览时间一个多小时，不大
2018-04-22,未知,5,临时决定去的，进了停车场后发现了十多辆旅游大巴就出乎我的意料了，可想而知几十块钱的门票是值得的！
2019-12-09,未知,5,这里我认为是很不错的，人没那么多，导游也会耐心的讲解。其实没必要去银子岩，我觉得这里比银子岩好太多了。广西遍地都是丹霞地貌，这里风景非常好，只是因为晚来发没有银子岩名气大。
2018-02-22,未知,3,景区入口不清析，要经过村庄，景区门口周边环境差，溶洞如果第一次去可以去体验一下，如果之前有去过其他溶洞就不见议再去了…都是差不多
2020-05-04,未知,5,性价比还可以的，原以为是坐船的，全程走下来的，不过还真的很凉爽，在5月，外面的桑拿天，能够在洞里凉快点儿，还是很不错的，赞👍
2018-12-27,未知,5,我们俩人一行，到景点时已四点多钟了，但导游并没有因为是我们两个人，就马虎应付，而且是一样热情招呼，讲解，这种职业精神，值得提倡，点赞！是12日26曰下午4时后的导游。
2019-06-15,未知,3,这个景点主要对应旅行社的团游！游玩时间1小时，如果是自驾游可以考虑下-不建议自行坐车过去旅游的！因为你没车出来！叫不了**
2018-08-22,未知,5,洞内景观还是不错的，只是周边设施亟待完善。
2022-08-05,广东,3,就一个岩洞，还没开发好。里面的彩灯不是一直开着的，必须等讲解员一起等人齐了一起进去。在外面等了十五分钟左右吧才进去，大热天的超级热。走完大概也就半个小时吧。溶洞是自然奇观，没见过的看看也可以开开眼界。看得多了其实都一样。看过好的就没必要来了。门票不贵，也就是值这个价。有个停车场地，一次好像五块还是十块我也忘记了。走完溶洞出来有个给你免费给你三支香的，就是忽悠人的，同行的被忽悠了两百。。
2021-07-11,未知,4,“紫云仙境”的溶洞虽然全长有6公里，但游客真正可以抵达和体验的，才1公里多点。一路上被开发出数十个大大小小的景点，比如石海天书、宫廷伞、大铜钟、仙姑云盆、大榕树、情人桥等等，在各种灯光的“修饰”下，说它一步一景也不为过。
2018-08-25,未知,4,洞中就是另外一个世界，灯光打出来的石头千奇百怪！活动时间一个小时，免费拍照留念！
2016-01-08,未知,5,很不错，但比起桂林的银子岩还是不行，当然在贺州算不错，有个别的地方还是非常漂亮
2018-06-18,未知,5,值得一看，里面很清凉，夏天去玩很舒适
2018-02-26,未知,5,第二次到去旅游，洞内美景依然叹为观止
2018-05-01,未知,5,洞内风景优美，我们好像身处仙境！
2020-10-22,未知,5,虽交通不是非常方便，但人少还是值得一去。人少，可以让你慢慢欣赏洞中的美景。可以给你更多的机会拍摄洞中千奇百怪的造型。很值得去看看。
2017-10-08,未知,4,景区位置偏僻，很难找，交通不便，开车还好，如果是坐车就郁闷了。高德地图导航到十里荷花景点，又要重新出来。停车还要收十元，在里面看的时间就五十分钟，熔岩还可以，外围不咋的，门票也不便宜。
2018-07-29,未知,5,景点不大，不过夏天很合适，因为外面太热了！讲解的姐姐很好，孩子们学到很多东西！反正我觉得是挺不错的！
2017-08-11,未知,5,贺州紫云景区 紫云景区位于广西贺州市境内南侧栗木村仙人山下，距市中心4公里，地理位置十分优越。主要景观由次生化学沉淀物形成。是一处景致集中、
2022-04-19,未知,5,奇特的卡斯特地貌形成，里面的石头千奇百怪，各种各样的钟乳石，风光照射在上面效果很不错， 在夏天的时候进里面非常凉爽，只有南方才有这样的景观。
2017-06-29,未知,4,景色优美，游客较少，入景点道路较复杂，穿村过店的小路。
2024-07-26,广西,4,整体感觉还是可以的，配合元宇宙，灯光，讲解，可以一游，但不要在携程上买，携程上标45元，优惠价39元，实际在景区买35元，被携程收割了4元！黑心平台！
2018-02-18,未知,4,我去的时候已经5点了，导游姐姐赶下班，很快介绍玩。
2019-08-28,未知,3,位置有点偏远，没有公交车直达，交通不算方便。网上订票快，取票容易。景区环境一般，溶洞外围没什么观赏，但洞内景色还不错，可惜行程比较短，游览时间不长。
2018-02-22,未知,5,景点虽然在村里，滴滴打车挺方便的，其实洞里还是很不错的，进洞要限制人流量，当天初六，去的人不算少，洞外如果能修整一下应该会更好！
2018-04-23,未知,5,在一个全农村包围的地方有个如此美的仙洞，洞里的灯光调得很美，游览时间一个小时，我提前一天在携程订的票比那卖的便宜很多，拿票又快
2018-01-19,未知,4,洞有点小，但是有其特别的地方，还是值得一去的。
2019-09-25,未知,4,交通不方便，附较环境比较纯朴，游玩时间太短。
2018-01-24,未知,5,看过许多洞，对喜欢溶洞的，感觉还是值得一看的，有许多正在生长的，白色结晶像冰一样洁白
2019-10-08,未知,5,溶洞非常漂亮。还想说的是自己第一次自驾游，在距景区一公里左右的村里，车轮掉到了排水沟，周边热心的村名联系了景区，景区的经理带着两名同事亲自过来帮忙，一直帮忙把车开出来并护送到景区，再次表示感谢！旅游在外碰到这事真的非常感动。
2019-08-23,未知,5,还不错，就是照片有些贵了！孩子挺喜欢的。
2019-06-11,未知,5,紫云洞总体感觉还可以，只是知名度不高，人不多，反倒更好，能更加方便的听导游的讲解，发挥想象力，发现还真的导游说像什么就像什么。这个溶洞不大，全程40分钟就逛完了，但是还是挺好看的，溶洞在村里面，但也比较好找。值得一去
2018-01-02,未知,5,源于洞中的地下河冬暖夏凉，到了冬天，洞中的暖气从洞口喷出，形成紫色气雾在石山洞口处漂缈，故称紫云洞。洞内景致集中，景物极尽造化，钟乳石琳琅满目、形态万千，南海观音一景形象栩栩如生，堪称“世界溶洞奇观”！
2017-09-30,未知,4,远古是海，后来海平面抬升时，溶洞内的瘀泥在经历了漫长的时间才自然溶蚀形成了溶洞，然后洞中的碳酸钙结晶又经历了漫长的积聚过程，形成现在形成千奇百怪的景象，引人入胜
2017-08-21,未知,5,去过很多类似这种看岩洞的地方，这个景点给我感觉很烂，一是那些讲解员态度很差，最好态度就是在洞中间要你拍照留念的时候了，说是免费送小照片，其实那张照片是小一寸。我明智啊，直接走过去没有照，这就免了后面出去要买照片的后话！二是洞的照明极其搞笑，你只有紧紧跟着讲解员走，才不会陷入一片黑乎乎之中。往往来不及仔细看完那些石头，灯已经灭了，周围漆黑一片。很想问问景区的人，有游客进去了，一直开着那个灯，要浪费很多电吗？就不怕游客摔倒吗？
2017-08-06,未知,5,去过黄果树的溶洞，去过鼎湖山七星岩溶洞，去到紫云洞才知道那些都不算什么，紫云洞看过，国内其他溶洞都不需再看了，非常值得。
2017-07-16,未知,5,长辈们赞不绝口，绝对是暑期家庭游的好去处
2016-08-28,未知,5,游人较少，安静！值得一看！少了商业的气息，感觉好很多！不过景点较偏，自驾游可以考虑一游！提醒大家的是，千万别听高德地图指挥，当他提示调头然后立刻右转的时候，一定要态度坚决的调头后再继续往前开大约100米，你就可以看见景区大大的指引图示了！
2018-02-21,未知,5,景点配的导游热情专业 老人家看得喜欢惊奇
2018-02-18,未知,4,第一次看钟乳石，灯光衬托下，精彩绝伦
2024-05-07,广东,5,景区不大、溶洞价格比其他洞便宜一半、行程也对等的！游人不多、商业街感觉新建一样空空如也、趣味性项目不多像走过场一样、里面空地很多建议搞些儿童游乐设施让孩子多待一会儿（类似姑婆山草坪那些趣味设施）
2020-09-06,未知,4,看着不错，对岩洞感兴趣的可以去看看
2018-02-24,未知,5,喀什地貌确实很惊艳，但是灯不是一直开着，不能自行观赏，必须跟着导游沿途开灯
2018-01-19,未知,4,比较有特色的洞，虽然小，值得一看！
2016-11-15,未知,5,紫云洞景区是盆地上一座独立的石灰岩石山溶洞，景观十分优美，洞内各种钟乳石、石笋、石柱、石幕、滚石坝、穴珠等非常优美
2018-10-11,未知,5,风景不错，值得一看，讲解员细致入微，怪石嶙峋，要有丰富的想像力，停车场充足，性价比很高，村民朴实，总之值得一看！
2018-07-19,未知,4,鬼斧神工，变幻莫测，避暑好去处。
2023-12-17,广西,5,门票性价比高，但儿童票感觉在窗口买更实惠，停车场比较大，但停车费小贵。
2021-01-25,未知,5,紫云洞风景别具一格，即玲珑秀气又气势磅礴，洞中的水帘瀑布和绚丽多彩的自然景观令人叹为观止。
2022-07-31,广东,4,如果两次了，这次是带着朋友们一起去的，但是这次去感觉讲解员没有前几次的讲的好。另外洞没现在很脏，都是泥巴。整体感觉还是可以的吧，没去过的可以去看看。
2018-02-20,未知,5,挺大的溶洞 24个景点。当地人30。不对着人查身份证。网上买也差不多。
2017-08-20,未知,4,人不多，钟乳石景观大致一般
2016-11-14,未知,4,刚开始进入洞中时，是略带失望的，越往里走心情便越开始上扬。有些画家不敢用很多色彩，那些张扬的，艳丽的，在他们眼里，那是毁掉佳作的颜色，不错挺美的。
2023-05-04,广东,5,没看过溶洞的可以来看看，景色还是可以的，值回票价。小号七星岩。
2020-09-12,未知,4,景点交通不便，虽然离市区不远，但是是在村里，没有公共车去，打车要25元，共享单车超出范围。 景区开发比较少，但是里面的天然景观是不错的，全程走完20分钟这样。洞外基本没有什么开发项目。但是总体来说还是值得25块门票的
2018-09-11,未知,5,贺州第一站，入洞之后感觉很凉爽，解说员**姐的讲解非常生动，洞内景象令人感受到大自然的奇妙之处。（进售票处时感觉景区环境有点萧条，但是入洞后真的是令人惊喜），人少更适合旅游，不挤。
2017-01-22,未知,5,景区是八步盆地上一座独立的石灰岩石山溶洞，是株罗纪时期地质裂变时海平面抬升形成的一座长条状石山。
2024-11-25,广东,4,一个溶洞，里面很大，在里面听导游讲，也知道不少知识。带小朋友看看挺好的。周围的山峰也景色不错，走走停停，空气不错。景区没怎么开发，建的商业街也没有一个是开放的，比较安静。
2017-10-05,未知,5,天然石蝴蝶是亮点，里面的表演极具民族特色，很是喜欢
2015-12-24,未知,5,洞穴很美，很值得游玩，换了手机没办法传相片，杯具！
2018-07-01,未知,5,性价比高，总体不错，去景点风景优美，看到了荷花，村民朴实，特产货真价实，熔洞感受到了大自鬼釜神工，值得一看，停车费十元，团购三十多门票不贵，全程约一小时，拍照留念优惠！
2018-05-27,未知,4,不是想像中的好玩，同***样的，
2017-05-02,未知,5,就一个洞，一公里左右，大概走四十分钟，地方比较小
2018-03-17,未知,4,洞内灯光效果不错，鬼斧神工！就是交通不太方便。
2017-12-10,未知,5,没看过窑洞的可以去看一下 很壮观 值得一去 不要犹豫
2020-01-03,未知,5,这个地方挺难自己走进去但是打车什么方便多啦，门口也很好找，就是空旷了一些而已，哈哈 挺好玩的，里面还有讲解，洞里面冬暖夏凉的
2017-06-16,未知,4,紫云洞，是八步盆地上一座独立的石灰岩石山溶洞，是株罗纪时期地质裂变时海平面抬升形成的一座长条状石山。洞内天然景观多姿多彩。
2021-04-16,未知,5,不错。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。，。。，，。，，，，，，，，，，，，，，，，，，
2019-09-09,未知,4,看外观不觉得有什么好看，但进到洞里面就不一样。比想象中要好看点，山洞里的钟乳石千姿百态，在灯光照射下更漂亮，洞里还有地下河，虽然不是游船，但有石有水也挺丰富的。最不错的是一路有美女导游讲解，只要你有想象力就能看到不同的风景。不过景区的位置有点偏，如果不是自驾或租车来，是很难到的，在村里面的。
