date,ip 属地,评分,comments
2023-01-27,广西,4,平南北帝山，素有广西张家界之美誉。石山雄奇秀险，山中云雾缭绕，表演惊险刺激，令人留连忘返。山峰老高啦！登山两、三个小时，下山一个多小时，既锻炼了身体，又欣赏了美景，何乐而不为！
2021-08-30,未知,5,这个景区真的是宝藏级的景区呀，整个路线上山需要2个小时，但每走一小段 回头你就会发现不一样的美景，运气好的话你可以夏天你也可以经历春、夏、秋、冬四季的感觉。 上到山顶真的是风景如何，美不胜收，如果上面有民宿那真是不要太YYDS哦！ 期待有览车后，每个假期都在这里过过神仙帮的假期！
2021-08-19,未知,4,景色蛮好的，需爬的路蛮长的，需要体力，但就是取票机速度龟速得难以置信，足足取票等候一个多小时，上山排队乘摆渡车要两个小时，到山顶天马上暗了，速度赶回又得排队乘摆渡车下去，又要两个小时，那天下着大雨，大家都在雨中等，够凄惨的。到停车场时已经是晚上九点钟了。个人觉得景区服务设施跟不上，应急预案能力不足，有待加强。
2021-04-20,未知,5,【北帝山】昨天慕名而来，北帝山的确极美，称之为广西版的“张家界”并不为过，我个人觉得它更像广西版的“梵净山”。爬山很累，但非常值得。推荐大家到此一游！[强]北帝山一带喀斯特地貌交错发育，境内孤峰挺拔林立，悬崖高耸，峭壁对峙，游人只有到北帝山主峰才体会到悬崖峭壁风光之险。
2024-06-28,广西,3,风景很好，服务不到位，售票及咨询的刷手机，游客问问都不停在看视频。下山一堆人等车，40分钟了，也不及时调车，询问工作人员回答极不耐烦
2020-09-26,未知,5,从平南县城上高速一个小时左右的车程还挺方便的，从山脚到山顶，体验了晴天—阴天—下雨，云朵走向很快，很惊喜的发现这座小县城还有美的风景，喜欢自然风光的朋友应该不会失望。
2023-08-25,新疆,5,北帝山旅游区位于广西贵港市平南县大鹏镇，地处广西大瑶山国家级自然保护区南麓，距离平南县城约50公里，旅游区规划面积2240公顷左右，森林覆盖大约85%，年平均温度18.9℃，年平均降水量1860mm。境内山清水秀，景色怡人，以峰秀、林茂、石奇 、花艳、泉清、雾仙“六绝”闻名，奇、秀、雄并存，幽、静、艳齐聚，素有“小张家界”之称。
2022-05-13,未知,5,北帝山旅游区位于平南县大鹏镇，距离县城50多公里、距离梧柳高速大鹏出口仅9公里，以峰秀、林茂、石奇、花艳、泉清、雾仙“六绝”而闻名，素有“广西张家界”之称。
2020-12-08,未知,5,北帝山景色不错，广西张家界美称，最好是自驾过去，一路上很多美景可以拍照，景点很大，很多人。上下山要5个小时左右，要带好干粮跟水，不建议带小朋友爬，山太高。山上景色很美
2021-10-09,未知,5,北帝山是广西区内比较有名的旅游景点，景点内的山峰奇石风景挺不错的，上山的楼梯建设的比较宽也比较好，投资老板在这方面毫不吝啬，喜欢爬山看风景的朋友们值得一来逛一逛。
2021-04-14,未知,4,俗称“广西版张家界”，三月三去的，人太多了，我们早上7点钟从贺州开车出发，大概9点钟去到，那会儿人已经有点儿多了。一直到下午三点多还有人源源不断地上山，我们下山那会儿还有很多人往上爬，人挤人的。总体还可以吧，雾大，什么都看不见，又下雨，再美的景色也无心欣赏了。建议大家挑个晴天去哦。不过携程买票有点儿坑，我130块钱在携程定的票，包含门票、景区往返交通、玻璃栈道这三项，结果取票的时候，票面价格写着120元，不知为何？ 爬完山后，在景区门口出来右拐的鹏景客家庄吃了顿饭，价格一般，没有很便宜，水煮牛肉和蒸排骨都是48块钱一份，青菜20块钱，紫菜蛋花汤20块钱，但味道还可以，也可能是因为爬完山太饿的原因，反正我们5个人，光盘了。也算性价比比较高吧。对了，服务员会主动给你上一叠酸菜和一叠花生米，这个不是免费的哦，收费的，3块钱一份，你可以不要的。
2023-05-02,广东,5,风景秀丽，群山连绵不绝，雄险秀奇，拾级而上，山的形态各异，非常值得去的地方。 景区虽然有些设施还不完善，但不影响欣赏美景，工作人员也很友善，非常不错的旅游体验。
2024-02-12,广西,5,门票100，45度爬坡的大巴就值50 😂😂😂😂，就是节假日人多，景区大巴承载力有限，要排很久的队。冬天气温变化，早晚山里冷。
2024-07-19,广东,5,北帝山雄、奇、险、峻，确实配得上“小张家界〞的称号。六个大人四个小孩坐缆车上，下山是一路走下来，然后第二天双脚一瘸一拐的😂😂
2024-08-22,广东,5,北帝山风景如画，景区干净卫生，登山道设施好，上山两个小时左右，下山用时45分钟，一路有凉亭，步步见景，登顶后，感觉置身仙境，大雨过后，雾气缭绕，奇峰秀石，美不胜收，是一个去了不会踩雷的景区。去到平南动车站，直接在负一层地下停车场，搭直达车到景区，全程一个半小时，非常方便，大美广西，大美平南，整挺好👍👍👍
2024-07-29,广西,5,爬了2小时才到山顶，确实被震撼到了，山顶的景色很美，走在悬崖峭壁上却很安全。隔一段路就有休息的凉亭，山上的卫生间也比较干净整洁。下山花了1小时，全程共花4个小时左右。总体体验很不错，100的门票还是很值，就是有点遗憾爬到山顶不久就下雨了，白蒙蒙一片，啥也看不清了，也没有走钢丝表演了。
2021-02-24,未知,5,"我是网上购票，100元，比在景区买少10元钱。取票挺方便，工作人员也热情。这里号称广西小“张家界”，名不虚传。北帝山，到处是奇峰怪石，壁立千仞，""险，峻、秀”是对他的最好评价。上山来回要4至5个小时，所以在上山之前，一定要填饱肚子。"
2020-10-18,未知,5,带着万分感激涕零的心情，和一堆人十点登上了心仪已久的贵港市名山之一，北帝山，有着广西张家界之称的北帝山，山体巍峨，绿意盎然。值得爬上去看看。
2024-09-30,广东,5,北帝山⛰️风光不错，就围着几个山锋转。在山脚下住当地民宿。但是吃的确实非常少。不过可以一大早步行登山，不坐索道，来回登山约需要五六个小时。
2021-05-03,未知,5,万年沉淀，千年造化，百年树木，一切皆为大自然的鬼斧神工，是大自然给人类的馈赠，是人类精神世界的脊梁，是心神合一的愉悦源泉。
2023-05-01,广西,4,只能说北帝山景区还没做好大量游客入园的准备。 1. 景点的停车指挥在拒绝车辆入景区时，没有在大门较远处放置车位已满指示牌，车辆在大门拥堵+逆行车，堵的压根无法掉头。 2. 既然买电子票，为啥要取票，既然要取票为啥只有两台电子取票机，既然取票点少为什么不分割排队人员？导致大家乱排一气，工作人员喊破喉咙都难以维持，第一次在一个景区取票花了一个小时。 3. 索道的车太少，所以大家又排了两个多小时🤣 除了管理问题不足，景色还是可以的，在广西这样的山算特别，好好开发赶超张家界。
2021-10-09,未知,5,北帝山风景比西山劲爆，性价比高！爬山越岭累成狗但开心有昐头，沿线风景在眼前，以玻璃桥为目标一直努力登山，一步一步往上走，我们三个小时终于上到表演钢丝的栈道，好多年没看过这样惊险杂技，发视频大家看看
2021-02-13,未知,5,景色不错，有趣好玩，总体超赞，空中表演好像是11点到15点才有，隔一个小时表演一次，爬到山顶要3个小时，所以最好是12点之前开始爬山。玻璃栈道还是很刺激的
2023-01-25,广西,4,爬山都是台阶，索道🚡不卖当天的票，要提前一天网上买上下上全套票才行，正月初四人不是特别多，走台阶爬山走走停停要两个小时左右。
2023-11-05,湖北,5,大美平南，美丽北帝，这山海拔高，达1870m左右（黄山1864m），其山体云雾缭绕，如临仙境。虽说风景不如黄山，但爬山体验还是挺不错的，适合年轻人，中老年人上山，不怎么陡，有索道上去，亦可徒步。玻璃栈道的项目很友好，虽说距离较短，但也可一饱眼福！加油平南，让更多四海八方宾客知道你的美！
2021-12-23,未知,5,位于广西平南县大鹏乡的北帝山，属于大瑶：山脉，在大瑶山的南面，境内山清水秀，景色怡人，以峰秀、林茂、石奇 、花艳、泉清、雾仙“六绝”闻名，奇、秀、雄并存，幽、静、艳齐聚，素有“小张家界”之称。北帝群峰、十里画廊、石桥壁墙、北帝揽胜、思灵瀑布。
2021-05-16,未知,5,前一天买的套票去现场自助机领取，虽然只有两台也很快就可以拿到，来之前看了五一假期的评论做了一切排队的准备，结果取票快，在景区门口拍完照又刚好碰上班车（班车是连接山口的），下山回来的时候也只是排队等了一会，一切都还好，因为带着小朋友，所以在进景区的时候买了些干粮，因为听说山上买吃的贵，如果只是大人爬山，其实没必要像我们这样被干粮上山，上山都有得买，也不算很贵，买干粮的时候被店铺的人吓到说上顶正在下雨，买了两件雨衣10元一件，结果没用上，所以大家最好自备吧！本以为带着小孩爬不完，结果我们都爬完了，到悬空栈道的时候，突然有点大风大雾还时不时有下雨，什么山景都看不到，很失望因为我们买的是套票，如果按照这天气估计玻璃栈道什么都看不到了，结果了山顶不久意想不到，雾都被吹开了，阳光也慢慢出来了，景色真的很美，玻璃栈道的景色也不错，也许因为我们少爬山吧，还带着小朋友，上山下山足足用了6小时，不过爬山真的要看天气，我们没看天气出门，来到才知道是下雨天，本来我们都以为到了山顶什么都看不到了，但是一瞬间的雾被吹开，才能看到美景，也刚好遇上了钢丝表演，表演很惊险，好看，赞！就是下山路要在几座山绕圈下有点烦的。
2020-10-11,未知,5,风景好，有喀斯特的险峻，也有庐山的神似，好。难得在家附近有这么个好地方，只是宣传力度小了些。如果不是浏览携程的信息，这个国庆就不知去哪了。
2021-10-06,未知,5,景色很美，山路很长，走完挺累的。缆车弄好就爽了。国庆后程去的，人不多。感觉挺好。服务也很好。
2024-04-02,海南,4,一个值得去的旅游景区，缆车上去斜度高，心惊肉能有惊无险，有张家界的影子，景点设施完善，做得很好！如果价格能更亲民会有更多游客的！！
2024-10-16,广东,5,小张家界，风景秀丽，有玻璃栈道（需另外收费），一天有三场免费的高空走钢丝表演。门票+景区巴士才100块，从平南高铁站出来就有旅游巴士直达，也可以在平南客运中心站坐巴士（携程巴士票38.5元，但可以直接上巴士后交钱给司机只需25元），我是在平南汽车站旁住了一晚第二天早上才坐巴士去景区的。
2024-10-14,广西,5,北帝山景区位于广西壮族自治区贵港市平南县大鹏镇，是一处集生态旅游、康养度假、运动休闲、文化教育、综合服务等多功能的旅游区。这里以其独特的自然风光和丰富的生物资源而闻名，被誉为“小张家界”。 主要特色 北帝山景区的森林覆盖率高达95%，年平均温度18.9℃，年平均降水量1860毫米。景区内山清水秀，景色怡人，以“峰秀、林茂、石奇、花艳、泉清、雾仙”六绝著称。这里的喀斯特地貌造就了孤峰挺拔、悬崖高耸、峭壁对峙的自然景观，石林和石峰数量众多，形态各异。 主要景点 北帝群峰：由北帝山主峰、五指山、泥顶峰组成，与金秀圣堂山遥遥相望，数峰齐天直立，是大鹏山最优美的风光。 杜鹃花海：北帝山主峰山腰顶一带集中了大量的山杜鹃，花色美观，叶形优雅。 石桥壁墙：数峰直立，形态如刀削，形成了高耸且延绵的大石墙陡壁。 悬空栈道：玻璃栈道长200多米，宽2米，海拔高达1100米，提供了悬空之感的体验。 峡谷漂流：北帝山峡谷漂流河道全长5000米，总落差近300米，共设44条滑道、6条极速落差滑道，49座拦水坝，51个水潭。 旅游信息 交通：北帝山旅游区交通十分便利，距离平南县城50公里，近可连接桂平市西山公园、龙
2024-08-22,广东,5,北帝山风景如画，景区干净卫生，登山道设施好，有凉亭，步步见景，登顶后，感觉置身仙境，大雨过后，雾气缭绕，奇峰秀石，美不胜收，是一个去了不会踩雷的景区，大美广西，大美平南整挺好👍👍👍。单程索道15分钟即可登顶，携程购票方便快捷
2023-10-05,广东,4,说实在的，这个景点景色很不错，那些石山很独特，我们中午1点去到，因为没在网上买索道票，去到现场已停止卖，要买只能等三四个钟后，说还有太多人在排队等坐缆车，我们不想等，没办法，只能走路上山了，但我们体力不够，只去到第一个小亭子就不敢再往上爬了，只能在下面往上看看，没能上到栈道，也没能看到表演，太遗憾了
2021-12-26,未知,5,北帝山，位于广西贵港市平南县大鹏镇，景色怡人，奇、秀、雄并存，幽、静、艳齐聚，素有“小张家界”之称，走路上去非常累，春节索道开通，直接上顶到了最顶上风景才漂亮，
2021-02-17,未知,5,虽然爬上去有点累，但每上一个高点都会发现不一样的景色，高空表演很惊险，值得一去
2020-12-15,未知,5,景色不错，性价比高，总体超赞，山很高，爬得很累，但上到山顶有一种成就感，刚好当天天很蓝，拍照非常美！希望缆车建好后，在去看一次。
2023-11-04,广东,5,景区取票非常方便，景区内环境干净，但是途中的小卖部只有一、二间有开门，而且品种不多，但景区内有好几个观赏区都封闭围建改造中吧，楼梯好多建议如果体力不是很好及长者还是坐缆车上去，步行下山。
2023-03-24,广东,5,北帝山的风格的确名不虚传，值得游玩，可惜这次天气不太好，云雾太大，有机会我会再去一次。
2021-02-15,未知,4,值得来，不过景区没有开发完，很多地方设施不完善，山上只有一个卖吃的地方，造成人山人海的。摆渡车可以到的地方，私家车也可以到，就是停车位有些少。高空杂技好评，右上右下最省力，以后有缆车以后应该会更好。景区接待能力有待提高，排队的人人山人海
2024-05-04,广西,5,北帝山雄、奇、险、峻，确实配得上“小张家界〞的称号。我去的时候因为连续多天下雨，当天也时不时地下小雨，浓雾笼罩，能见度很低，当真是“只在此山中，云深不知处”，别有一番朦胧美。
2024-08-22,广东,5,北帝山风景如画，景区干净卫生，登山道设施好，有凉亭，步步见景，登顶后，感觉置身仙境，大雨过后，雾气缭绕，奇峰秀石，美不胜收，是一个去了不会踩雷的景区。
2021-07-21,未知,4,比较高！年轻人要上去和下来起码要四个小时！！这还是快的！！！没有爬到山顶！！感觉没缆车不适合去玩爬山！！！空气和环境还是不错的！！！应为时间比较紧！所以玻璃栈道都没去到！！！算到此一游吧！
2023-05-09,河南,5,非常方便，自助换票进入景区。景色优美，景区成熟完善。好好(ಡωಡ)hiahiahia。当天，雾锁北帝山，等待五个小时，云雾逐渐消散，美景尽收眼底。
2024-10-26,广东,5,非常值得！景色很美，虽费体力但徒步感觉很好！
2024-08-16,广西,5,没想到我们广西也有那么美的地方，真是不虚此行！带着孩子步行到山顶费时三个小时，一步一景，边走边赞叹也就忘却了疲劳。就是等车、等索道下山的时间太长了，希望能增加运力。
2023-06-12,广西,5,北帝山风景区值得一去，奇峰突兀，气势磅礴，还可以看精彩的钢丝绳演出！如果想要领略南方山地风光，北帝山风景区绝对不容错过哦！
2019-12-09,未知,4,两广地区的去的性价比还可以，毕竟张家界离的远，但也可以在这里享受一下类似于张家界砂岩地貌的山峰，现在景区山脚的酒店和民宿和一系列设施还在建设。
2024-08-17,广东,5,很漂亮，我们是一家人去的，提前了解一下，说是爬山也是一两个小时也是，然后我们就爬山上去，我们爬得也很慢，全程也是花了两个小时。如果是年轻人可能就是1个小时出就能爬到顶。我们是9点开始坐车就去爬山，然后中午就能坐缆车下来了，然后就去换票漂流
2024-03-09,广东,4,武当山还是值得一去。不过你要身体素质好，才能完成整个过程。虽然有缆车但是缆车只是走了其中的一段，其他的都需要步行，无论是上山还是下山，而且有很多楼梯都是挺陡的。还有就是上下山基本都是有上有下的阶梯，不要想着下山就省力。还有时间要充足，最好是进山住两天。因为我只预留了一天时间，所以总体来说只走了太子坡、金顶两个景点，早上七、八点上山，下来就是六七点了。山里头有住宿的，如果时间允许，应该考虑在里头住一两天。
2023-07-24,广西,4,简单说一下:网上购票后必须取票，这个有点不方便，在游客中心取完票后就近坐游览车上山，我是坐的8点最早的一班车，8点15到达缆车上山点，步行登山的别在这边下车，车子继续开5分钟到达步行登山口，从这里开始检票爬山，十点左右就到山顶了，山顶附近的表演没看，因为离表演时间还早，各个岔路我都逛了逛，十一点多下到山门口，等着坐游览车下山，总体来说山上的景色还行，但没有超出预期，雀食有一丢丢张家界的样子，不过不多，山下游客中心外面附近的那个水潭倒是挺漂亮，可以进去游泳，这个我喜欢。 总结，100的票价个人感觉不太值
2022-10-07,广东,4,北帝山非常值得一玩，不想那么累的朋友可以坐观光车到半山腰后就直接坐缆车上到山顶山顶非常的大游玩的时间大概为一个半到两个小时而且大多数是平坦的栈道不需要爬山，走走停停感觉特别的好。如果喜欢爬山的话也可以爬上去时间就差不多是两个小时吧。但是山顶上的吃的会比较少定义自带一些食物跟水，推荐游玩时间是两到三个小时。
2021-04-17,未知,3,景色是还不错，确有小张家界的感觉，我们去时微雨，到半山腰放晴了，俯瞰云雾缭绕宛如仙境！迎客轩那里拍了好多照片，美哉～但再往上又有雨雾了，什么也看不见，没登顶就返回了。来这座山完全看天气，拼人品。 有待改进，景区建设比较完善，但商业化气息浓厚，山门处搞什么仙侠节，播放大功率的音响，整座山都吵得要死！不仅影响了自然风光的静谧氛围，而且破坏生态，长此以往会驱逐山里的野生动物离开原来的栖息地。据查北帝山属于大瑶山国家自然保护区的南麓，自然保护区应该不允许旅游开发破坏原生态环境吧？？ 性价比低，门票网购100现场买120，又不是五a级景区，算贵了……而且老人学生军人都不免票，只打七折，真不划算。听说是一个本地老板投资几个亿开发的，要收回成本所以那么贵。 建议：去过张家界 桂林 等喀斯特地貌大景区的，就没必要专门跑来了。大同小异。这里比较适合本地人或周边游，或者顺路路过可以来看一下。
2024-08-27,广东,5,高山上的小张家界并非浪得虚名！但这里有高度，有悬崖峭壁，奇峰林立，视野极为开阔，远望大瑶山，也是山峦叠嶂，时而云雾缭绕，时而云开雾散，极目南天舒！值得一游。
2024-08-20,广东,5,很不错的小众之地，真心推荐，我会再来
2019-11-23,未知,5,北帝山风景不错，就是现在仍然在建设中，有些景观被横七杂八的架子挡住，有点煞风景哦！总体来说还是不错的！推荐亲们游览！
2021-05-02,未知,5,下了渡车起码爬3.5小时才到玻璃栈道，悬空栈道怎么就不搭座玻璃桥到对面的玻璃栈道呢，还要爬一段上山然后又下山才能到玻璃栈道，出行时天气好美景全收，值得推荐
2020-10-07,未知,4,去的时候是阴天，雾气很重，云雾缭绕，跟仙境一般。总的来说景色还是不错的，如果出太阳，可能更漂亮～设施还不是很完善，索道正在修建中。。景色不错，值得推荐，
2023-08-22,广西,5,很好的一次旅行，风景太美了，孩子们爬起来一点也不知道累，好兴奋，上到山顶，下起了雨，雨后的山又是不一样的风景，看到了云海，好壮观。
2023-06-25,广东,5,雄奇秀丽，山峰的形状真是非常的俊俏奇特，比张家界还要好，登上山顶，对体力的要求还是能够接受，景区的服务还是非常好，有求必应
2023-07-24,广西,4,简单说一下:网上购票后必须取票，这个有点不方便，在游客中心取完票后就近坐游览车上山，我是坐的8点最早的一班车，8点15到达缆车上山点，步行登山的别在这边下车，车子继续开5分钟到达步行登山口，从这里开始检票爬山，十点左右就到山顶了，山顶附近的表演没看，因为离表演时间还早，各个岔路我都逛了逛，十一点多下到山门口，等着坐游览车下山，总体来说山上的景色还行，但没有超出预期，雀食有一丢丢张家界的样子，不过不多，山下游客中心外面附近的那个水潭倒是挺漂亮，可以进去游泳，这个我喜欢。 总结，100的票价个人感觉不太值
2022-10-07,广东,4,北帝山非常值得一玩，不想那么累的朋友可以坐观光车到半山腰后就直接坐缆车上到山顶山顶非常的大游玩的时间大概为一个半到两个小时而且大多数是平坦的栈道不需要爬山，走走停停感觉特别的好。如果喜欢爬山的话也可以爬上去时间就差不多是两个小时吧。但是山顶上的吃的会比较少定义自带一些食物跟水，推荐游玩时间是两到三个小时。
2021-04-17,未知,3,景色是还不错，确有小张家界的感觉，我们去时微雨，到半山腰放晴了，俯瞰云雾缭绕宛如仙境！迎客轩那里拍了好多照片，美哉～但再往上又有雨雾了，什么也看不见，没登顶就返回了。来这座山完全看天气，拼人品。 有待改进，景区建设比较完善，但商业化气息浓厚，山门处搞什么仙侠节，播放大功率的音响，整座山都吵得要死！不仅影响了自然风光的静谧氛围，而且破坏生态，长此以往会驱逐山里的野生动物离开原来的栖息地。据查北帝山属于大瑶山国家自然保护区的南麓，自然保护区应该不允许旅游开发破坏原生态环境吧？？ 性价比低，门票网购100现场买120，又不是五a级景区，算贵了……而且老人学生军人都不免票，只打七折，真不划算。听说是一个本地老板投资几个亿开发的，要收回成本所以那么贵。 建议：去过张家界 桂林 等喀斯特地貌大景区的，就没必要专门跑来了。大同小异。这里比较适合本地人或周边游，或者顺路路过可以来看一下。
2024-08-27,广东,5,高山上的小张家界并非浪得虚名！但这里有高度，有悬崖峭壁，奇峰林立，视野极为开阔，远望大瑶山，也是山峦叠嶂，时而云雾缭绕，时而云开雾散，极目南天舒！值得一游。
2024-08-20,广东,5,很不错的小众之地，真心推荐，我会再来
2019-11-23,未知,5,北帝山风景不错，就是现在仍然在建设中，有些景观被横七杂八的架子挡住，有点煞风景哦！总体来说还是不错的！推荐亲们游览！
2021-05-02,未知,5,下了渡车起码爬3.5小时才到玻璃栈道，悬空栈道怎么就不搭座玻璃桥到对面的玻璃栈道呢，还要爬一段上山然后又下山才能到玻璃栈道，出行时天气好美景全收，值得推荐
2020-10-07,未知,4,去的时候是阴天，雾气很重，云雾缭绕，跟仙境一般。总的来说景色还是不错的，如果出太阳，可能更漂亮～设施还不是很完善，索道正在修建中。。景色不错，值得推荐，
2023-08-22,广西,5,很好的一次旅行，风景太美了，孩子们爬起来一点也不知道累，好兴奋，上到山顶，下起了雨，雨后的山又是不一样的风景，看到了云海，好壮观。
2023-06-25,广东,5,雄奇秀丽，山峰的形状真是非常的俊俏奇特，比张家界还要好，登上山顶，对体力的要求还是能够接受，景区的服务还是非常好，有求必应
2020-10-10,未知,3,性价比太低，门票贵，游玩的东西没有，纯爬山，去景区的路线还不好找，到了大门还得坐20分钟观光车才到真正的景点，超过1米1的小孩还得买观光车票，取票速度太慢了，最重要的是卖东西的地方只有山顶有，我们忘记带水了，一路渴到山顶才有天价水喝，我们去的那天阴天，到处都是浓雾，导致本来打算走玻璃桥的，后来没去
2023-10-07,广东,5,这个是广西最值得玩的景点之一了，号称是小张家界，但个人感觉不比张家界差，只不过是面积稍微小了点，上去的缆车和观光车都是必备的，气势非常磅礴
2023-12-10,广西,5,应该是一个很不错的地方，可惜天公不作美，整天灰蒙蒙，到山顶雾很大，什么都没看着，下次有机会一定要挑个好天气再去一趟。
2024-09-21,广西,4,景区很美，很值得游览。广西的小张家界，让人震憾，整个景区卫生也干净，服务也到位。景区景点的指示牌也标注清楚，厕所也有很多，且比较干净。
2022-09-20,广东,4,风景不错，值得去走走！就是玻璃栈道有点短，不过有走钢丝表演，挺精彩的！上午11点一场，下午还有一场！去玩的可以留意一下。
