date,ip 属地,评分,comments
2022-07-04,未知,5,6月下旬塌方刚修通后立刻就驱车去了，住的是圣堂山半山酒店，人不多，晚餐价格可以接受，味道还行。早餐管饱，就是8点才能吃。8点半我们一家退房就登山了，父母二人继续宅酒店，前台服务很好，同意给老人家延迟退房到下午我们登山回来。我们带着10岁的孩子，一共花了7个小时，包括下山时在古城墙出吃了简单的午餐。一路云雾缭绕，能见度不高，但因为人少，倒别有一番风趣。中午登顶时云雾还未散，有些可惜。
2022-01-30,未知,5,位于广西金秀的圣堂山，属于大瑶山的主峰，圣堂山有许多珍贵稀有的树种都可以在山中寻到踪迹，银杉、铁杉、福建柏、五针松等等，它们古朴苍劲，扎根岩顶，横生壁间，盘根错节，宛如婀娜多姿的舞女。在舞女群中，最为吸引人的要数那棵千年南方铁杉，树干纵横交错，树冠则亭如华盖；树身黑褐如铁铸，树叶则葱茏青翠，生机无尽。圣堂山上最神奇的当属那变色杜鹃花，每年5月，万亩变色杜鹃花争相竞放，山上成了花的海洋。在光的作用下，变色杜鹃花随着花瓣的酸碱度变化和光照的角度不同而不断变换着颜色，或红或紫、或白或黄，在绿叶的衬托下，就像一把把彩色的大花伞。我们正是5月作客圣堂山，有幸近距离地目睹这一奇观。看来，有人把圣堂山称为“拥张家界之峰、比庐山之幽、具华山之险、赛泰山之峻、胜黄山之松”绝非没有根据。
2021-05-12,未知,4,听说有杜鹃花，如是跟朋友相约而去，但是杜鹃树很多，花很少，开一点落一点，不是那种满树全开。上山都是石梯路，用脚一步一步丈量。虽然只是4.2公里的路，但是爬上顶我用了三个半小时，下山二个半小时。我们去的时候是五月初，山下面是太阳🌞山上雾气蒙蒙，一会儿风吹开可以看得很清晰，一会儿雾又来了什么都看不见。有点仙仙的感觉，全程都是森林，不担心晒黑。也不是太冷，我穿的就是短袖体恤。到山顶风有点大，有很多杜鹃树，花希希拉拉开了几朵，跟照片上一大片有点出入，也许时候不对。上山的石梯有点陡，最好下面买好竹棍，爬山时可以借力，就没那么累。看景色靠运气，雾开了可以看到很漂亮有型的古树。雾来了就看不清，运气特好也可以看到很漂亮的云海！山下的圣堂山庄住宿很是静谧，比较干净整洁，服务态度也好，是一次不错的出游！
2020-01-12,未知,4,爬了2个半小时才到山顶，到上面都7点钟了，下山又危险，只能在山上的酒店住一晚，双人房600一晚，而且还是靠山坡的，开窗啥也看不见，想看云海的就要住外面的，不过要比里边的贵好多，还没空调没热水，想洗热水澡只能去公共的冲凉房，早餐也没什么吃的，煮3碗米粉50块还是素的，酒店就一个管理员，平时都没什么人住，晚上还有点恐怖，酒店到山顶还有几分钟路程，顶峰有个塔，上面还可以露营。
2017-05-29,未知,5,山高林密，山溪清泉，红白杜鹃，漫山遍野
2017-02-17,未知,4,位于大瑶山风景名胜区。沟壑纵横、古木参天、峻石林立，是徒步旅行乐园。半山处有古时少数民族起义军修筑的石墙。山上温度低，湿气很重，旅行者需注意保暖。
2022-05-27,未知,5,圣堂山很美，奇峰挺秀，怪石嶙峋，古木参天，云海翻腾，真乃“人间仙境”。游览圣堂山，建议在山顶住一晚，看日出日落，观云海延绵，仰望星辰大海，美妙至极。
2017-12-10,未知,3,远处就可看见云里雾里的圣堂山，可是去到那尽然不给开车上去买门票，要强行30元做观光车上去，说是20分钟一趟，实际不够人根本不发车！等了差不多一小时到10点不见发车，索性不上去了！因为进去马不停蹄的爬山还要5小时，要是走走玩玩少说要7个小时左右！根本就不够时间玩了，除非在山上住了！而且去的人很少，就怕下山时没车接了！毕竟进山的车已经没有诚信可言……我就建议，像武鸣的大明山学下，别什么都自作聪明搞垄断，旅游图的是放松开心，不要强加太多，最后搞得没人去了
2019-05-14,未知,5,非常值得去的景点，登山2个半小时，下山2个半小时，高1979公尺，考验体力。5月初杜鹃花开了最美。不带“单反”无法拍出靓景
2022-04-20,未知,5,圣堂山，一年四季都笼罩在雾雨之中，眼前所及尽是群山，大片的云朵从尖削的高峰中穿越而过，置身于飘逸流转的云雾之中， 有升腾起来的感觉。这里群峰林立，直插云天，浮云在峰林间缥缈。圣堂山，是瑶族人民推崇的 “圣山” 。
2021-10-05,未知,5,圣堂山，风景很壮美，到处都是原始森林，奇峰怪石，空气很清鲜，山上时不时会吹来一些云雾，遮挡住对面山的风景，感觉整座山都很仙气，上山全都是石阶路，很费体力，我上山花了四个小时，下山花了两个小时，很考验人的意志，累，下山时大腿还抽筋了。但是登上山顶，放眼望去四周的风景美如仙境，云雾缭绕，感觉登山的一切努力都是值得的。
2019-11-12,未知,5,圣堂山的景色真的是漂亮得没话说，可惜的是没能看日出日落，日出的话一般都是晚上在山上露营第二天起来才得到，看完日落下山又怕太黑，所以下次还去的时候找志同道合的朋友一起露营，看云山云海看日出日落。花了三个多小时上到山顶，有点累，不过很值得。
2023-01-26,广西,5,广东旅客直接拿身份证到窗口登记即可免门票，上山中巴1.2米以下免票无座，半小时左右到圣堂山庄登山口，阴天大雾，什么风景都没看到，从大雾隐现的轮廓中能看到景色还是很美的，下次晴天再来。带着三个娃，上山4小时，下山2.5小时，下来等车1小时，挺考验体力的。
2016-10-06,未知,4,相较莲花山要相对辛苦些，但个人感觉还好，下山第二天腿脚都不酸痛。下午4点后和上午6点前可以自驾上山，其他时间就得在游客中心买30元来回车票乘景区中巴上山。真要领略最美景色应该是日出和日落，早上7点在去的山路上看到了云海。从游客中心进山30-40分钟，上下6小时（含中途休息拍照），下山回游客中心30-40分钟。离县城45公里。
2020-09-09,未知,5,圣堂山位于广西金秀县城西南，又称圣塘山，与县城直线距离20公里，公路距离45公里，总面积150平方公里，最高峰海拔1979米，为广西第五高峰、桂中第二高峰。
2020-07-09,未知,5,圣堂山位于广西金秀县城西南，又称圣塘山，与县城直线距离20公里，公路距离45公里，总面积150平方公里，最高峰海拔1979米，为广西第五高峰、桂中第二高峰。
2017-01-24,未知,2,两个人自驾游，山路七拐十八弯，开得有一种飞机起降的失压感，门票超级贵65一个人，可以开车到登山平台，大概10公里，从山下到买票的地方也有7公里，半山腰的酒店背靠圣堂山体，配合富含特色的建筑，让人特别感觉像是武侠小说中某大门派的感觉，让我们对山顶上的酒店产生了幻想，说实话，风景确实比张家界好，也许5月份来有杜鹃花会更好些，但爬山上下8.4公里，爬升海拔1500多米，累得像个狗一样，爬到最后只盼着赶紧到达山顶酒店，根本顾不上什么景色了，然后待我们千辛万苦，历经磨难爬到了山顶，两个人看到了一栋鬼屋，默念着这不是酒店，等待满满的忐忑走到了建筑的正面，两个本来已经累成摊泥的人原地打了10万升鸡血，冒着天黑的风险飞奔下山，130的门票爬了四个半小时山，脚都不认娘了，一上车就有种解脱的感觉，顾不得已经漆黑的夜色，落荒而逃，再来我就直播吃翔
2019-04-24,未知,5,金秀这个瑶族聚居地区，民俗风情文化让人倍觉具有一种特殊的冲击力，而有些地名称谓又叫得非常圣洁。韵味十足的圣堂山，让人想到风光之美即想攀登。
2021-09-02,未知,5,景点离市区比较远，公共交通不是很方便，推荐自驾游，景点还是比较美的，山上没有索道，上下山大概用了六个小时左右，对于体力不是很好的朋友不友好。
2020-09-19,未知,4,山青水绿花儿开，蒙蒙细雨间来到了金秀圣堂山的圣堂湖，天气很好利于赏景和游玩，退去了酷热迎来清凉，看看景戏戏水，感觉很惬意，强烈推荐国庆金秋时节前来游玩！
2022-02-03,未知,5,圣堂山山青水秀，花美景也美，就是爬山辛苦点也值得。
2022-08-29,广西,4,下午3点半开始登山的，阶梯比较难走，阶梯面不太平，走起来不是很舒服，也比较陡。5点钟到半山腰，决定不返程了，走到脚痛，而且天黑下山也麻烦，不然就是住上面的云顶宾馆，听说价格不菲。爬上山顶应该要4个钟的（正常速度），所以想到山顶的最好早上来，时间充裕点。和其他景点不同，在平台买了票，不是直接刷二维码进去的，是去票务中心兑换纸质票。
2017-02-24,未知,5,上山容易下山难，改成上山难下山容易，我们7个人上山用了3小时到山顶下山用了1小时20分钟，每个景点都拍了些照片，空气好
2023-07-02,广西,4,只缘身在此山中吧，天气不太好，主要以爬山为主吧。
2018-11-05,未知,4,广西几乎每年春节的自驾去，这些年走了不少的地方了。去圣堂山一定要备好干粮，山上没有住的地方，山上的那个酒店早就荒废了。我去的时候天气不好，看不了远处的风景，但却看到了一幅幅水墨画。山还是挺高的，1800+米，在山脚要坐他们的车上去，然后再爬山，但也是真心累，不过登顶的时候满满的成就感！
2017-05-28,未知,5,很好玩的，值得去，杜鹃花开得漫山遍地
2023-05-06,广西,5,山虽然陡高，但是负氧离子含量高，爬山就是洗肺和身体打氧的过程，爬完，除了眼睛享受美景，身体也在茂竹修林之中接收了满满的生发之气，吸收了不一样的能量！非常棒！有机会还会去！
2022-08-08,广西,4,景色较美，原始森林较多！基础设施有待改善！距离优秀景区还有待改进！景区大门及运输汽车质感太次，很难吸引大城市客流！环境本身不错，设计及基础设施太差！
2015-12-11,未知,4,大雾，能见度很差，但是空气非常好，可以再来一次
2016-03-28,未知,5,消费很高，不过空气真的很好～风景也好～
2018-02-15,未知,5,金秀瑶族自治县的一处景观，除了圣堂山还有莲花山，银杉公园有猕猴，不说了想感受原始瑶民风情就去这里
2022-08-29,广西,4,下午3点半开始登山的，阶梯比较难走，阶梯面不太平，走起来不是很舒服，也比较陡。5点钟到半山腰，决定不返程了，走到脚痛，而且天黑下山也麻烦，不然就是住上面的云顶宾馆，听说价格不菲。爬上山顶应该要4个钟的（正常速度），所以想到山顶的最好早上来，时间充裕点。和其他景点不同，在平台买了票，不是直接刷二维码进去的，是去票务中心兑换纸质票。
2017-02-24,未知,5,上山容易下山难，改成上山难下山容易，我们7个人上山用了3小时到山顶下山用了1小时20分钟，每个景点都拍了些照片，空气好
2023-07-02,广西,4,只缘身在此山中吧，天气不太好，主要以爬山为主吧。
2021-10-06,未知,5,山上的风景太美了，超漂亮，非常值得一去看看，很考验人的意志和体力。
2017-10-04,未知,5,圣堂山群峰耸立，刚劲苍穹；朱崖碧树，丹峰碧水；登上山顶更见巍巍群山，绿浪奔腾，峰森间浮云飘渺，身临其中更仿佛是到了人间桃源仙境
2018-05-24,未知,5,第一次爬那么高的山，两个半小时上到山顶。说走就走旅行，人生难得几回。虽然累，却也值得
2020-10-27,未知,5,爬的最累的一座山，景色很美，但是能不能看到全凭运气，山下阳光明媚，上山也会雾气缭绕
2019-11-21,未知,5,在那里过了一晚，早上一大早就上去了，景色真的是非常壮观，感觉真的很不错，仙雾缭绕
2017-12-05,未知,4,圣堂山海拔比较高，山峰连绵不绝，风景优美，尤其是起雾时风景最好看。
2017-12-20,未知,5,冬日登顶圣堂山 云雾缭绕 群峰连绵 美极了
2022-10-06,广西,5,感觉特别好！！广东人还免票！！朋友们一定要坚持到山顶
2022-10-09,广西,4,总体来说不错的，花了三个多小时爬到顶峰了，下来两个小时，遗憾的是雾大没能看得太清楚。吐槽一下景区的人性化标识做得不够，应该在每隔一段路程上设立指示牌标记离顶峰还有多少米、或者还需要大概多少时间这样。爬山的人才懂得评估自己的体力。
2016-04-11,未知,3,门票太贵，不如莲花山性价比高。
2023-05-31,广西,4,圣堂山景区，风景秀丽，树木郁郁葱葱，空气非常好。有很多珍惜的树木品种。每年还有杜鹃花，杜鹃花开放的时候，漫山遍野，非常绚烂多彩。
2021-05-26,未知,5,去的时候遇到下雨，也是挺美的风景景色不错，朋友第一次被仙到了哈哈，玩的开心总体超赞，
2017-08-13,未知,4,这里景色不错，空气相当清新，上下山都要走，比较累，所以去之前最好先锻炼一段时间，全程约四个半到五个钟头。
2017-10-22,未知,5,重点是为了爬山，适合有一定基础的朋友，不能快，保持频率一致
2021-10-06,未知,3,个人感觉但凡大家见过大山的就没必要去了，说白了就是爬山，爬上山顶看几分钟下来，还有花费95一个人，现在各城市基本都有山景，性质一样，我觉得不值当
2023-07-30,广西,5,风景圣堂山，可以看看广西特有的喀斯特地貌
2022-12-12,四川,5,灰常好，不过去的晚了一点，来不及登顶了
2024-02-16,广西,5,山水好靓，但是为什么携程的票价会比美团还贵，为啥呢。
2019-05-01,未知,5,像电视里有一间小木屋，好比仙境。
2018-08-04,未知,5,非常好，真的很好，建议五六月份去，杜鹃花开的很好看
2018-03-10,未知,4,健身好去处。环境好，空气清新。
2017-08-20,未知,4,值得一去，但得做好准备，来回爬山的路程5个小时！
2022-07-13,未知,5,环境非常好，很出片，推荐想拍照的兄弟来！
2020-05-10,未知,5,很漂亮，值得一去。就是没有缆车 实在太累了
2023-01-10,广东,5,【景色】 【趣味】 【性价比】 【趣味】好
2022-07-16,未知,5,【景色】 【趣味】 【性价比】都很不错
2023-03-18,广西,5,圣堂山风景名胜区景色很美味性更好
2023-03-07,广西,5,海拔高度一千九百九十七米 很不错的旅游胜地喔……
2023-09-02,广西,4,风景非常美，尤其是杜鹃花开放的时候。空气清新。很喜欢这个地方
2023-01-27,广西,4,对广东人半价很好，这是目前爬过的最累的山，至少爬三四小时，我爬一半爬不上去了，只好返回，太累了，喜欢徒步的可以推荐来这里。
2023-06-26,广西,5,开心开心开心，合适全家老的小的出去一起游玩！长大的意义在于，
2022-11-22,广西,4,风景秀丽自然风光无限美丽，性价比超高
2024-02-15,广西,5,春节带小孩来爬山，圣堂山是国家自然保护区，风景还行，小孩登顶玩得很开心。
2022-11-13,广西,4,风景优美，环境优美，性价比超高
2022-10-12,广西,4,风景秀丽，环境优美，性价比超高
2021-05-15,未知,3,1.交通车需要买大的，坐的舒服点 2.缆车修，环线风景比较好的地方封闭
2023-01-26,广西,5,很值得一去，但是爬山需要三个钟 得做好准备
2023-05-03,广西,3,【景色】景色不错滴 【趣味】一般般 【性价比】性价比还比较高
2024-04-14,广西,4,去的时候，天气不好，整座山都是雾，以后上一定等有阳光的日子，这样才能欣赏景色啊！！！
2022-09-25,广西,2,景色很美，路程挺远，可以在山上住一晚，不明白为啥在山顶建厕所，那个塔也很脏🙁建议在杜鹃花开的季节过来。
2023-07-15,江苏,5,感恩的心，感谢有你
2019-05-11,未知,3,景是好景，管理太差！来一次就够了。
2023-08-08,广西,5,风景好，一家人很开心的出游
2024-08-23,广东,5,风景如画，山峰层峦叠嶂。
2021-10-07,未知,5,风景很漂亮，非常值得去。
2023-02-08,云南,5,十分锻炼身体，景色优美
2024-01-16,广西,5,不错，值得推荐！
2023-03-12,广西,5,服务人员态度很好
2023-10-12,广西,5,非常值得再去！
2023-01-21,江西,5,好好好好好好
2023-01-21,江西,5,好好好好好
2022-10-02,广西,5,取票很快速
2021-10-04,未知,5,值得一去看
2024-12-15,广西,3,感觉一般般吧，可能登山爱好者会比较感兴趣😂
2023-12-28,四川,3,圣堂山，空气清洗，环境很好。就是爬山有点难度
2023-01-27,广东,3,服务简陋，山高景美，可惜错过花期，配套很少
2023-02-02,广东,3,没啥亮点…
2022-11-11,广西,1,能不能不要这么黑 买了门票还要买观光车票 不能合在一起吗 每次上山都得买两次票 也没什么景点可看为了爬个山至于吗 每次60块 本地人免费还区别对待 黑的不要太光明正大了好吧
2024-08-31,广西,1,不给开车到登山口，要坐摆度大巴车到登山口，而且等了半个小时多才走，下雨下山超过5分钟就没有车下山了，打电话叫车收费100块车久久不来。体验很差。
2021-05-03,未知,1,光等车上山下山就花了二三个钟，自驾去路太弯
2023-02-21,广东,2,性价比超低，不值得推荐
